Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f7_0_CAS-V-F	NZ_GL890960.1_34	407	566	7.599999999999999e-16	56.6	35677	36897	NZ_GL890960.1	34	0.7936117936117936	0.5724381625441696	1
Cas12f7_0_CAS-V-F	NZ_GL890930.1_174	420	566	8.6e-16	56.5	211834	213093	NZ_GL890930.1	174	0.7380952380952381	0.5565371024734982	1
Cas12f7_0_CAS-V-F	NZ_GL890971.1_25	413	566	2.8e-15	54.8	25788	27026	NZ_GL890971.1	25	0.8135593220338984	0.6060070671378092	-1
Cas12f7_0_CAS-V-F	NZ_GL890971.1_108	409	566	3.3e-15	54.5	129683	130909	NZ_GL890971.1	108	0.7603911980440098	0.5388692579505301	-1
Cas12f7_0_CAS-V-F	NZ_GL890948.1_45	392	566	5.6e-15	53.8	56122	57297	NZ_GL890948.1	45	0.8316326530612245	0.5777385159010601	1
Cas12f7_0_CAS-V-F	NZ_GL890815.1_49	394	566	1.2e-14	52.7	55485	56666	NZ_GL890815.1	49	0.7588832487309645	0.5353356890459364	1
Cas12f7_0_CAS-V-F	NZ_GL890920.1_1	383	566	1.7e-14	52.2	443	1591	NZ_GL890920.1	1	0.5248041775456919	0.37809187279151946	1
Cas12f7_0_CAS-V-F	NZ_GL890948.1_29	398	566	2.3e-14	51.7	33019	34212	NZ_GL890948.1	29	0.6457286432160804	0.46113074204946997	1
Cas12f7_0_CAS-V-F	NZ_GL890901.1_39	400	566	4.2000000000000004e-14	50.9	32209	33408	NZ_GL890901.1	39	0.805	0.568904593639576	1
Cas12f7_0_CAS-V-F	NZ_GL890971.1_197	393	566	5.3e-14	50.5	250585	251763	NZ_GL890971.1	197	0.7531806615776081	0.5300353356890459	1
Cas12f7_0_CAS-V-F	NZ_GL890825.1_33	397	566	7.299999999999999e-14	50.1	40279	41469	NZ_GL890825.1	33	0.801007556675063	0.5706713780918727	1
Cas12f7_0_CAS-V-F	NZ_GL890820.1_92	403	566	8.599999999999999e-14	49.9	101490	102698	NZ_GL890820.1	92	0.7890818858560794	0.5512367491166078	-1
Cas12f7_0_CAS-V-F	NZ_GL890816.1_86	420	566	3.7e-13	47.8	104896	106155	NZ_GL890816.1	86	0.7452380952380953	0.5777385159010601	-1
Cas12f7_0_CAS-V-F	NZ_GL890971.1_179	440	566	5.5e-13	47.2	220720	222039	NZ_GL890971.1	179	0.6931818181818182	0.5441696113074205	-1
Cas12f7_0_CAS-V-F	NZ_GL890960.1_9	393	566	6.9e-13	46.9	8495	9673	NZ_GL890960.1	9	0.732824427480916	0.4840989399293286	1
Cas12f7_0_CAS-V-F	NZ_GL890829.1_26	420	566	7.200000000000001e-13	46.8	26927	28186	NZ_GL890829.1	26	0.6761904761904762	0.5070671378091873	-1
Cas12f7_0_CAS-V-F	NZ_GL890841.1_22	366	566	8.2e-13	46.6	26299	27396	NZ_GL890841.1	22	0.7185792349726776	0.5	-1
Cas12f7_0_CAS-V-F	NZ_GL890840.1_460	418	566	9.9e-13	46.3	589738	590991	NZ_GL890840.1	460	0.6483253588516746	0.4911660777385159	1
Cas12f7_0_CAS-V-F	NZ_GL890924.1_18	415	566	1.1e-12	46.2	32608	33852	NZ_GL890924.1	18	0.7759036144578313	0.5706713780918727	-1
Cas12f7_0_CAS-V-F	NZ_GL890825.1_30	417	566	1.6999999999999998e-12	45.6	36138	37388	NZ_GL890825.1	30	0.6474820143884892	0.49646643109540634	1
Cas12f7_0_CAS-V-F	NZ_GL890873.1_28	394	566	1.8000000000000002e-12	45.5	27893	29074	NZ_GL890873.1	28	0.7969543147208121	0.5441696113074205	1
Cas12f7_0_CAS-V-F	NZ_GL890848.1_27	379	566	3.8e-12	44.4	31424	32560	NZ_GL890848.1	27	0.5989445910290238	0.4045936395759717	-1
Cas12f7_0_CAS-V-F	NZ_GL890974.1_68	331	566	3.7e-11	41.2	77863	78855	NZ_GL890974.1	68	0.8036253776435045	0.4575971731448763	1
Cas12f7_0_CAS-V-F	NZ_GL890840.1_223	451	566	5.9e-11	40.5	293823	295175	NZ_GL890840.1	223	0.4501108647450111	0.392226148409894	-1
Cas12f7_0_CAS-V-F	NZ_GL890954.1_27	404	566	1.5e-10	39.2	27277	28488	NZ_GL890954.1	27	0.655940594059406	0.5017667844522968	-1
Cas12f7_0_CAS-V-F	NZ_GL890840.1_283	404	566	3e-10	38.2	371309	372520	NZ_GL890840.1	283	0.6188118811881188	0.4734982332155477	-1
Cas12f7_0_CAS-V-F	NZ_GL890969.1_150	404	566	3.8e-10	37.8	174300	175511	NZ_GL890969.1	150	0.6782178217821783	0.5035335689045937	-1
Cas12f7_0_CAS-V-F	NZ_GL890940.1_66	390	566	4e-10	37.7	74938	76107	NZ_GL890940.1	66	0.6820512820512821	0.5	-1
Cas12f7_0_CAS-V-F	NZ_GL890931.1_81	398	566	4.8e-10	37.5	95399	96592	NZ_GL890931.1	81	0.6733668341708543	0.5	1
Cas12f7_0_CAS-V-F	NZ_GL890958.1_11	413	566	6e-10	37.2	10014	11252	NZ_GL890958.1	11	0.6755447941888619	0.5159010600706714	-1
Cas12f7_0_CAS-V-F	NZ_GL890851.1_27	404	566	9.2e-10	36.6	30422	31633	NZ_GL890851.1	27	0.6361386138613861	0.48056537102473496	1
Cas12f7_0_CAS-V-F	NZ_GL890930.1_168	399	566	1e-09	36.4	201940	203136	NZ_GL890930.1	168	0.9273182957393483	0.6466431095406361	-1
Cas12f7_0_CAS-V-F	NZ_GL890840.1_56	252	566	1.1e-09	36.3	92758	93513	NZ_GL890840.1	56	0.7579365079365079	0.34275618374558303	-1
Cas12f7_0_CAS-V-F	NZ_GL890971.1_177	260	566	1.3e-09	36.1	219055	219834	NZ_GL890971.1	177	0.8038461538461539	0.3992932862190813	-1
Cas12f7_0_CAS-V-F	NZ_GL890956.1_101	461	566	3e-09	34.9	102648	104030	NZ_GL890956.1	101	0.7852494577006508	0.6590106007067138	-1
Cas12f7_0_CAS-V-F	NZ_GL890901.1_18	451	566	3e-09	34.9	8500	9852	NZ_GL890901.1	18	0.3325942350332594	0.26501766784452296	1
Cas12f7_0_CAS-V-F	NZ_GL890825.1_214	392	566	3e-09	34.9	256968	258143	NZ_GL890825.1	214	0.8979591836734694	0.6183745583038869	1
Cas12f7_0_CAS-V-F	NZ_GL890928.1_28	398	566	3.4000000000000003e-09	34.7	27435	28628	NZ_GL890928.1	28	0.6658291457286433	0.49646643109540634	-1
Cas12f7_0_CAS-V-F	NZ_GL890848.1_69	376	566	4e-09	34.4	75305	76432	NZ_GL890848.1	69	0.75	0.5282685512367491	-1
Cas12f7_0_CAS-V-F	NZ_GL890965.1_100	431	566	4.8e-09	34.2	130359	131651	NZ_GL890965.1	100	0.5846867749419954	0.4540636042402827	-1
Cas12f7_0_CAS-V-F	NZ_GL890971.1_1	415	566	5.1e-09	34.1	296	1540	NZ_GL890971.1	1	0.6313253012048192	0.4840989399293286	1
Cas12f7_0_CAS-V-F	NZ_GL890969.1_5	405	566	9.4e-09	33.2	4165	5379	NZ_GL890969.1	5	0.6370370370370371	0.48586572438162545	1
Cas12f7_0_CAS-V-F	NZ_GL890966.1_52	279	566	9.8e-09	33.2	53421	54257	NZ_GL890966.1	52	0.7849462365591398	0.4169611307420495	-1
Cas12f7_0_CAS-V-F	NZ_GL890969.1_128	415	566	1e-08	33.1	146346	147590	NZ_GL890969.1	128	0.3397590361445783	0.25618374558303886	1
Cas12f7_0_CAS-V-F	NZ_GL890840.1_382	431	566	1e-08	33.1	494950	496242	NZ_GL890840.1	382	0.37122969837587005	0.2915194346289753	1
Cas12f7_0_CAS-V-F	NZ_GL890827.1_20	408	566	1.3e-07	29.5	20012	21235	NZ_GL890827.1	20	0.7794117647058824	0.5530035335689046	1
Cas12f7_0_CAS-V-F	NZ_GL890823.1_149	402	566	1.6e-07	29.2	187488	188693	NZ_GL890823.1	149	0.654228855721393	0.4840989399293286	1
Cas12f7_0_CAS-V-F	NZ_GL890832.1_4	280	566	2.1e-07	28.8	2538	3377	NZ_GL890832.1	4	0.825	0.40636042402826855	1
Cas12f7_0_CAS-V-F	NZ_GL890948.1_72	449	566	2.3e-07	28.7	88101	89447	NZ_GL890948.1	72	0.29175946547884185	0.2332155477031802	1
Cas12f7_0_CAS-V-F	NZ_GL890840.1_38	377	566	3.4e-07	28.1	61142	62272	NZ_GL890840.1	38	0.6843501326259946	0.4823321554770318	-1
Cas12f7_0_CAS-V-F	NZ_GL890832.1_67	464	566	1.7e-06	25.8	84969	86360	NZ_GL890832.1	67	0.5258620689655172	0.392226148409894	-1
Cas12f7_0_CAS-V-F	NZ_GL890931.1_75	406	566	2.5e-06	25.2	88439	89656	NZ_GL890931.1	75	0.33004926108374383	0.2579505300353357	1
Cas12f7_0_CAS-V-F	NZ_GL890967.1_61	449	566	2.8e-06	25.0	77112	78458	NZ_GL890967.1	61	0.27839643652561247	0.2226148409893993	-1
Cas12f7_0_CAS-V-F	NZ_GL890925.1_3	436	566	3.2e-06	24.9	3436	4743	NZ_GL890925.1	3	0.6353211009174312	0.5229681978798587	-1
Cas12f7_0_CAS-V-F	NZ_GL890829.1_24	404	566	3.3e-06	24.8	24257	25468	NZ_GL890829.1	24	0.6336633663366337	0.4823321554770318	-1
Cas12f7_0_CAS-V-F	NZ_GL890975.1_35	466	566	5.3e-06	24.1	89301	90698	NZ_GL890975.1	35	0.4699570815450644	0.3869257950530035	1
Cas12f7_0_CAS-V-F	NZ_GL890970.1_57	436	566	6.2e-06	23.9	64767	66074	NZ_GL890970.1	57	0.6169724770642202	0.4787985865724382	-1
Cas12f7_0_CAS-V-F	NZ_GL890974.1_74	287	566	7.2000000000000005e-06	23.7	83255	84115	NZ_GL890974.1	74	0.5923344947735192	0.30565371024734983	-1
Cas12f7_0_CAS-V-F	NZ_GL890931.1_58	147	566	8.1e-06	23.5	66974	67414	NZ_GL890931.1	58	0.7482993197278912	0.19257950530035337	1
Cas12f7_0_CAS-V-F	NZ_GL890823.1_181	287	566	1e-05	23.2	236266	237126	NZ_GL890823.1	181	0.5853658536585366	0.30212014134275617	1
Cas12f7_0_CAS-V-F	NZ_GL890944.1_31	304	566	1.1e-05	23.1	34369	35280	NZ_GL890944.1	31	0.805921052631579	0.41519434628975266	1
Cas12f7_0_CAS-V-F	NZ_GL890839.1_31	256	566	1.4999999999999999e-05	22.6	40082	40849	NZ_GL890839.1	31	0.57421875	0.25618374558303886	-1
Cas12f7_0_CAS-V-F	NZ_GL890816.1_77	404	566	1.7e-05	22.5	93117	94328	NZ_GL890816.1	77	0.5891089108910891	0.43286219081272087	1
Cas12f7_0_CAS-V-F	NZ_GL890840.1_393	447	566	1.9e-05	22.3	506147	507487	NZ_GL890840.1	393	0.41387024608501116	0.3480565371024735	-1
Cas12f7_0_CAS-V-F	NZ_GL890874.1_121	269	566	3.1e-05	21.6	163758	164564	NZ_GL890874.1	121	0.7620817843866171	0.3568904593639576	-1
Cas12f7_0_CAS-V-F	NZ_GL890973.1_181	369	566	6.9e-05	20.5	200609	201715	NZ_GL890973.1	181	0.35772357723577236	0.23851590106007067	-1
Cas12f7_0_CAS-V-F	NZ_GL890816.1_14	400	566	7.8e-05	20.3	17269	18468	NZ_GL890816.1	14	0.62	0.43109540636042404	1
Cas12f7_0_CAS-V-F	NZ_GL890971.1_73	286	566	0.00014	19.4	80396	81253	NZ_GL890971.1	73	0.6468531468531469	0.32332155477031804	-1
Cas12f7_0_CAS-V-F	NZ_GL890828.1_78	447	566	0.00015	19.3	91236	92576	NZ_GL890828.1	78	0.2953020134228188	0.254416961130742	-1
Cas12f7_0_CAS-V-F	NZ_GL890823.1_18	406	566	0.00016999999999999999	19.2	20992	22209	NZ_GL890823.1	18	0.687192118226601	0.519434628975265	-1
Cas12f7_0_CAS-V-F	NZ_GL890948.1_51	287	566	0.00018999999999999998	19.0	62383	63243	NZ_GL890948.1	51	0.5888501742160279	0.3197879858657244	-1
Cas12f7_0_CAS-V-F	NZ_GL890975.1_30	140	566	0.00027	18.5	84925	85344	NZ_GL890975.1	30	0.65	0.1607773851590106	1
Cas12f7_0_CAS-V-F	NZ_GL890815.1_43	569	566	0.00028	18.5	45099	46805	NZ_GL890815.1	43	0.36906854130052724	0.3869257950530035	-1
Cas12f7_0_CAS-V-F	NZ_GL890851.1_2	281	566	0.0003	18.4	398	1240	NZ_GL890851.1	2	0.3274021352313167	0.18374558303886926	1
Cas12f7_0_CAS-V-F	NZ_GL890840.1_25	287	566	0.00033	18.2	44145	45005	NZ_GL890840.1	25	0.5888501742160279	0.30212014134275617	1
Cas12f7_0_CAS-V-F	NZ_GL890973.1_88	262	566	0.00033	18.2	84298	85083	NZ_GL890973.1	88	0.6221374045801527	0.2915194346289753	-1
Cas12f7_0_CAS-V-F	NZ_GL890866.1_3	287	566	0.00042	17.9	829	1689	NZ_GL890866.1	3	0.5818815331010453	0.303886925795053	-1
Cas12f7_0_CAS-V-F	NZ_GL890941.1_36	164	566	0.00047999999999999996	17.7	36526	37017	NZ_GL890941.1	36	0.4817073170731707	0.1431095406360424	-1
Cas12f7_0_CAS-V-F	NZ_GL890948.1_50	164	566	0.0005099999999999999	17.6	61926	62417	NZ_GL890948.1	50	0.47560975609756095	0.1413427561837456	-1
Cas12f7_0_CAS-V-F	NZ_GL890825.1_123	399	566	0.00058	17.4	152208	153404	NZ_GL890825.1	123	0.48621553884711777	0.37279151943462896	1
Cas12f7_0_CAS-V-F	NZ_GL890971.1_135	281	566	0.0007	17.1	167342	168184	NZ_GL890971.1	135	0.6192170818505338	0.3215547703180212	-1
Cas12f7_0_CAS-V-F	NZ_GL890832.1_46	170	566	0.00082	16.9	64089	64598	NZ_GL890832.1	46	0.38823529411764707	0.11837455830388692	-1
Cas12f7_0_CAS-V-F	NZ_GL890964.1_101	287	566	0.00093	16.7	119866	120726	NZ_GL890964.1	101	0.5818815331010453	0.30565371024734983	1
Cas12f7_0_CAS-V-F	NZ_GL890823.1_182	108	566	0.001	16.6	237266	237589	NZ_GL890823.1	182	0.4074074074074074	0.0812720848056537	1
Cas12f7_0_CAS-V-F	NZ_GL890971.1_72	138	566	0.001	16.6	79990	80403	NZ_GL890971.1	72	0.5579710144927537	0.13957597173144876	-1
Cas12f7_0_CAS-V-F	NZ_GL890940.1_35	268	566	0.0011	16.5	36626	37429	NZ_GL890940.1	35	0.5522388059701493	0.2508833922261484	1
Cas12f7_0_CAS-V-F	NZ_GL890944.1_53	439	566	0.0013	16.2	63782	65098	NZ_GL890944.1	53	0.5535307517084282	0.4363957597173145	-1
Cas12f7_0_CAS-V-F	NZ_GL890930.1_33	158	566	0.0015	16.1	40889	41362	NZ_GL890930.1	33	0.4050632911392405	0.1166077738515901	-1
Cas12f7_0_CAS-V-F	NZ_GL890815.1_17	379	566	0.0016	16.0	13907	15043	NZ_GL890815.1	17	0.31926121372031663	0.21908127208480566	1
Cas12f7_0_CAS-V-F	NZ_GL890866.1_2	105	566	0.002	15.6	441	755	NZ_GL890866.1	2	0.7428571428571429	0.1413427561837456	-1
Cas12f7_0_CAS-V-F	NZ_GL890973.1_87	115	566	0.0029	15.1	83737	84081	NZ_GL890973.1	87	0.3826086956521739	0.0812720848056537	-1
Cas12f7_0_CAS-V-F	NZ_GL890931.1_62	80	566	0.0031	15.0	74228	74467	NZ_GL890931.1	62	0.4	0.05653710247349823	-1
Cas12f7_0_CAS-V-F	NZ_GL890840.1_398	140	566	0.0033	14.9	512025	512444	NZ_GL890840.1	398	0.32857142857142857	0.08480565371024736	-1
Cas12f7_0_CAS-V-F	NZ_GL890930.1_34	335	566	0.0039	14.7	41328	42332	NZ_GL890930.1	34	0.48656716417910445	0.28975265017667845	-1
Cas12f7_0_CAS-V-F	NZ_GL890974.1_73	158	566	0.0043	14.5	82816	83289	NZ_GL890974.1	73	0.4936708860759494	0.1413427561837456	-1
Cas12f7_0_CAS-V-F	NZ_GL890941.1_37	287	566	0.0077	13.7	36983	37843	NZ_GL890941.1	37	0.5121951219512195	0.254416961130742	-1
Cas12f7_0_CAS-V-F	NZ_GL890970.1_287	164	566	0.0086	13.5	335060	335551	NZ_GL890970.1	287	0.4695121951219512	0.13957597173144876	1
Cas12f7_0_CAS-V-F	NZ_GL890970.1_286	287	566	0.013000000000000001	13.0	334234	335094	NZ_GL890970.1	286	0.5818815331010453	0.30565371024734983	1
Cas12f7_0_CAS-V-F	NZ_GL890971.1_133	158	566	0.013000000000000001	12.9	165731	166204	NZ_GL890971.1	133	0.5	0.1431095406360424	-1
Cas3_1_CAS-I	NZ_GL890929.1_68	829	745	3.1e-10	37.7	87525	90011	NZ_GL890929.1	68	0.2955367913148372	0.3395973154362416	-1
Cas3_1_CAS-I	NZ_GL890852.1_17	916	745	1.5e-06	25.5	33481	36228	NZ_GL890852.1	17	0.19213973799126638	0.14496644295302014	1
Cas3_1_CAS-I	NZ_GL890832.1_33	509	745	0.00021	18.4	48610	50136	NZ_GL890832.1	33	0.16699410609037327	0.1221476510067114	-1
Cas3_1_CAS-I	NZ_GL890942.1_123	503	745	0.0003	17.9	147654	149162	NZ_GL890942.1	123	0.2584493041749503	0.17852348993288591	1
Cas3_1_CAS-I	NZ_GL890848.1_86	300	745	0.023	11.6	89918	90817	NZ_GL890848.1	86	0.13	0.05503355704697987	1
Cas3_1_CAS-I	NZ_GL890828.1_75	1296	745	0.024	11.6	83735	87622	NZ_GL890828.1	75	0.12808641975308643	0.2134228187919463	-1
AbiEii_1_CAS-III-A	NZ_GL890828.1_28	325	335	0.0018	16.1	31957	32931	NZ_GL890828.1	28	0.3046153846153846	0.23880597014925373	-1
AbiEii_1_CAS-III-A	NZ_GL890964.1_52	395	335	0.0029	15.4	62687	63871	NZ_GL890964.1	52	0.1848101265822785	0.22388059701492538	1
AbiEii_1_CAS-III-A	NZ_GL890816.1_43	267	335	0.0051	14.6	47830	48630	NZ_GL890816.1	43	0.250936329588015	0.21194029850746268	1
AbiEii_1_CAS-III-A	NZ_GL890940.1_90	275	335	0.0072	14.1	103149	103973	NZ_GL890940.1	90	0.3054545454545455	0.25671641791044775	1
AbiEii_1_CAS-III-A	NZ_GL890971.1_163	573	335	0.011000000000000001	13.5	200221	201939	NZ_GL890971.1	163	0.2513089005235602	0.31044776119402984	-1
AbiEii_1_CAS-III-A	NZ_GL890945.1_41	835	335	0.011000000000000001	13.5	43168	45672	NZ_GL890945.1	41	0.1029940119760479	0.23582089552238805	1
AbiEii_1_CAS-III-A	NZ_GL890840.1_244	273	335	0.015	13.1	314760	315578	NZ_GL890840.1	244	0.19413919413919414	0.15522388059701492	-1
AbiEii_1_CAS-III-A	NZ_GL890848.1_40	253	335	0.023	12.5	44010	44768	NZ_GL890848.1	40	0.17786561264822134	0.1253731343283582	-1
AbiEii_1_CAS-III-A	NZ_GL890825.1_92	340	335	0.027000000000000003	12.3	110120	111139	NZ_GL890825.1	92	0.12058823529411765	0.11641791044776119	-1
AbiEii_1_CAS-III-A	NZ_GL890970.1_333	282	335	0.027000000000000003	12.3	388215	389060	NZ_GL890970.1	333	0.3049645390070922	0.2626865671641791	-1
AbiEii_1_CAS-III-A	NZ_GL890969.1_31	261	335	0.027000000000000003	12.3	32246	33028	NZ_GL890969.1	31	0.3333333333333333	0.25970149253731345	1
AbiEii_1_CAS-III-A	NZ_GL890946.1_20	236	335	0.028999999999999998	12.1	24996	25703	NZ_GL890946.1	20	0.5932203389830508	0.3253731343283582	-1
AbiEii_1_CAS-III-A	NZ_GL890832.1_39	306	335	0.036000000000000004	11.8	56722	57639	NZ_GL890832.1	39	0.1437908496732026	0.1253731343283582	1
AbiEii_1_CAS-III-A	NZ_GL890930.1_202	466	335	0.043	11.6	241802	243199	NZ_GL890930.1	202	0.19957081545064378	0.2746268656716418	1
AbiEii_1_CAS-III-A	NZ_GL890964.1_88	234	335	0.043	11.6	101904	102605	NZ_GL890964.1	88	0.4017094017094017	0.28059701492537314	-1
AbiEii_1_CAS-III-A	NZ_GL890945.1_130	224	335	0.052000000000000005	11.3	159887	160558	NZ_GL890945.1	130	0.33482142857142855	0.22686567164179106	-1
AbiEii_1_CAS-III-A	NZ_GL890973.1_185	867	335	0.16	9.7	205761	208361	NZ_GL890973.1	185	0.06805074971164937	0.17313432835820897	-1
AbiEii_1_CAS-III-A	NZ_GL890843.1_84	142	335	0.23	9.2	102737	103162	NZ_GL890843.1	84	0.7183098591549296	0.17313432835820897	-1
RecD_0_IVD	NZ_GL890825.1_18	319	763	0.0021	14.9	21128	22084	NZ_GL890825.1	18	0.3761755485893417	0.13368283093053734	1
RecD_0_IVD	NZ_GL890948.1_8	373	763	0.0026	14.6	6054	7172	NZ_GL890948.1	8	0.1876675603217158	0.09567496723460026	-1
RecD_0_IVD	NZ_GL890929.1_68	829	763	0.0045	13.8	87525	90011	NZ_GL890929.1	68	0.07720144752714113	0.07601572739187418	-1
RecD_0_IVD	NZ_GL890970.1_241	404	763	0.0056	13.5	273588	274799	NZ_GL890970.1	241	0.14603960396039603	0.07732634338138926	-1
RecD_0_IVD	NZ_GL890964.1_26	764	763	0.011000000000000001	12.5	25744	28035	NZ_GL890964.1	26	0.1649214659685864	0.1598951507208388	1
Csa5gr11_7_CAS-I-A	NZ_GL890970.1_18	70	125	0.015	14.2	29679	29888	NZ_GL890970.1	18	0.7285714285714285	0.384	1
Csx1_10_CAS-III	NZ_GL890960.1_16	99	332	0.0088	13.9	14117	14413	NZ_GL890960.1	16	0.7474747474747475	0.21084337349397592	-1
Cas8c_0_CAS-I-C	NZ_GL890853.1_3	505	576	0.052000000000000005	10.8	2178	3692	NZ_GL890853.1	3	0.39603960396039606	0.3211805555555556	1
2OG_0_CAS-I-II-III-IV-V-VI	NZ_GL890971.1_24	203	205	0.00025	18.9	25149	25757	NZ_GL890971.1	24	0.21674876847290642	0.2146341463414634	1
2OG_0_CAS-I-II-III-IV-V-VI	NZ_GL890827.1_8	252	205	0.0015	16.3	7804	8559	NZ_GL890827.1	8	0.15079365079365079	0.1902439024390244	1
Cas5f_3_CAS-I-F	NZ_GL890971.1_61	67	293	0.022000000000000002	12.8	69821	70021	NZ_GL890971.1	61	0.8059701492537313	0.18771331058020477	-1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_GL890971.1_26	197	94	2.7999999999999997e-18	65.1	27167	27757	NZ_GL890971.1	26	0.43147208121827413	0.9680851063829787	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_GL890945.1_85	266	94	5.5e-16	57.7	100843	101640	NZ_GL890945.1	85	0.37218045112781956	0.9680851063829787	-1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_GL890971.1_24	203	94	5e-13	48.2	25149	25757	NZ_GL890971.1	24	0.4187192118226601	0.9787234042553191	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_GL890827.1_8	252	94	6.1e-10	38.3	7804	8559	NZ_GL890827.1	8	0.42857142857142855	0.9361702127659575	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_GL890825.1_185	270	94	2e-05	23.9	225675	226484	NZ_GL890825.1	185	0.36666666666666664	0.8085106382978723	-1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_GL890825.1_155	300	94	8.7e-05	21.8	189793	190692	NZ_GL890825.1	155	0.34	0.8404255319148937	-1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_GL890970.1_305	300	94	0.0001	21.6	352798	353697	NZ_GL890970.1	305	0.34	0.8404255319148937	-1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_GL890953.1_41	325	94	0.0009400000000000001	18.5	43901	44875	NZ_GL890953.1	41	0.3169230769230769	0.8404255319148937	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_GL890823.1_129	301	94	0.039	13.3	174437	175339	NZ_GL890823.1	129	0.24584717607973422	0.5851063829787234	-1
Csx1_7_CAS-III	NZ_GL890931.1_74	212	309	0.053	11.7	87673	88308	NZ_GL890931.1	74	0.37264150943396224	0.255663430420712	1
Csx1_7_CAS-III	NZ_GL890954.1_30	308	309	0.48	8.6	30907	31830	NZ_GL890954.1	30	0.2532467532467532	0.3042071197411003	-1
Csf4_0_IVA	NZ_GL890815.1_54	470	666	0.00081	16.7	65362	66771	NZ_GL890815.1	54	0.1702127659574468	0.12012012012012012	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_GL890929.1_42	1533	288	4.4000000000000005e-27	93.6	45594	50192	NZ_GL890929.1	42	0.3378995433789954	0.2777777777777778	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_GL890874.1_104	1107	288	7.3e-21	73.2	143175	146495	NZ_GL890874.1	104	0.3179765130984643	0.3506944444444444	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_GL890902.1_4	1140	288	9.899999999999999e-21	72.8	4640	8059	NZ_GL890902.1	4	0.39035087719298245	0.6180555555555556	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_GL890900.1_4	1109	288	2.1e-18	65.1	1989	5315	NZ_GL890900.1	4	0.3435527502254283	0.5972222222222222	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_GL890930.1_172	1366	288	9.8e-18	62.9	206894	210991	NZ_GL890930.1	172	0.2642752562225476	0.2951388888888889	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_GL890936.1_2	1197	288	3.3e-13	48.1	2613	6203	NZ_GL890936.1	2	0.23308270676691728	0.4444444444444444	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_GL890942.1_7	858	288	3.3e-11	41.5	7232	9805	NZ_GL890942.1	7	0.24708624708624707	0.3090277777777778	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_GL890940.1_83	1274	288	5.8e-10	37.4	95384	99205	NZ_GL890940.1	83	0.25117739403453687	0.34375	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_GL890970.1_195	253	288	1.4e-08	32.9	222109	222867	NZ_GL890970.1	195	0.5217391304347826	0.1909722222222222	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_GL890969.1_44	446	288	2.8e-08	31.9	43726	45063	NZ_GL890969.1	44	0.19506726457399104	0.2881944444444444	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_GL890919.1_15	219	288	2.3e-07	28.9	18551	19207	NZ_GL890919.1	15	0.6164383561643836	0.2916666666666667	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_GL890845.1_7	1091	288	2.4e-07	28.9	7304	10576	NZ_GL890845.1	7	0.15857011915673694	0.2881944444444444	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_GL890874.1_14	290	288	4.8e-06	24.6	15081	15950	NZ_GL890874.1	14	0.6655172413793103	0.2881944444444444	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_GL890970.1_194	221	288	6.6e-06	24.1	221333	221995	NZ_GL890970.1	194	0.6923076923076923	0.3715277777777778	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_GL890838.1_50	224	288	8.3e-05	20.5	49993	50664	NZ_GL890838.1	50	0.6026785714285714	0.2638888888888889	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_GL890969.1_12	398	288	0.00025	18.9	12626	13819	NZ_GL890969.1	12	0.41457286432160806	0.2951388888888889	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_GL890848.1_100	423	288	0.0012	16.7	106822	108090	NZ_GL890848.1	100	0.21749408983451538	0.3229166666666667	1
Cas3-Cas2_0_CAS-I-F	NZ_GL890970.1_18	70	1106	0.022000000000000002	11.1	29679	29888	NZ_GL890970.1	18	0.6714285714285714	0.0433996383363472	1
