Contig	Start	End	Strand	Pos
NZ_CP017599.1	8007262	8008167	1	6203
NZ_CP017599.1	8008158	8008913	1	6204
NZ_CP017599.1	8008995	8009801	1	6205
NZ_CP017599.1	8010007	8010876	1	6206
NZ_CP017599.1	8011092	8011505	-1	6207
NZ_CP017599.1	8011779	8012390	-1	6208
NZ_CP017599.1	8012504	8012977	-1	6209
NZ_CP017599.1	8013299	8014498	1	6210
NZ_CP017599.1	8014504	8015109	-1	6211
NZ_CP017599.1	8015934	8016533	-1	6212
NZ_CP017599.1	8016638	8016760	1	6213
NZ_CP017599.1	8016897	8018330	-1	6214
NZ_CP017599.1	8018357	8019169	-1	6215
NZ_CP017599.1	8019188	8023261	-1	6216
NZ_CP017599.1	8023557	8023670	-1	6217
NZ_CP017599.1	8023900	8024946	1	6218
NZ_CP017599.1	8024943	8028134	1	6219
NZ_CP017599.1	8028131	8029453	1	6220
NZ_CP017599.1	8029888	8030445	1	6221
NZ_CP017599.1	8030482	8030958	1	6222
NZ_CP017599.1	8031327	8032301	1	6223
NZ_CP017599.1	8032452	8034176	1	6224
NZ_CP017599.1	8034173	8035009	1	6225
NZ_CP017599.1	8035029	8035469	1	6226
NZ_CP017599.1	8036125	8037813	1	6227
NZ_CP017599.1	8037943	8038218	-1	6228
NZ_CP017599.1	8038295	8039689	1	6229
NZ_CP017599.1	8039887	8041617	1	6230
NZ_CP017599.1	8041865	8049631	1	6231
NZ_CP017599.1	8049692	8050432	1	6232
NZ_CP017599.1	8050653	8051579	1	6233
NZ_CP017599.1	8051912	8052481	1	6234
NZ_CP017599.1	8052861	8053196	1	6235
NZ_CP017599.1	8053401	8053817	1	6236
NZ_CP017599.1	8053805	8054140	1	6237
NZ_CP017599.1	8054197	8054946	1	6238
NZ_CP017599.1	8054955	8055758	1	6239
NZ_CP017599.1	8055894	8056763	1	6240
NZ_CP017599.1	8056872	8057960	1	6241
NZ_CP017599.1	8058019	8058972	1	6242
NZ_CP017599.1	8059001	8059234	-1	6243
NZ_CP017599.1	8059315	8060118	1	6244
NZ_CP017599.1	8060186	8060311	1	6245
NZ_CP017599.1	8060598	8061971	-1	6246
NZ_CP017599.1	8062555	8063982	-1	6247
NZ_CP017599.1	8064043	8065467	-1	6248
NZ_CP017599.1	8065942	8066940	-1	6249
NZ_CP017599.1	8067059	8067775	1	6250
NZ_CP017599.1	8067862	8068293	1	6251
NZ_CP017599.1	8068999	8071065	1	6252
NZ_CP017599.1	8071170	8072753	1	6253
NZ_CP017599.1	8073505	8074113	1	6254
NZ_CP017599.1	8074170	8074919	-1	6255
NZ_CP017599.1	8075109	8075978	-1	6256
NZ_CP017599.1	8076400	8077578	1	6257
NZ_CP017599.1	8077869	8078363	1	6258
NZ_CP017599.1	8078428	8079300	1	6259
NZ_CP017599.1	8079675	8080169	-1	6260
NZ_CP017599.1	8080135	8080533	-1	6261
NZ_CP017599.1	8080818	8081027	1	6262
NZ_CP017599.1	8081034	8081333	1	6263
NZ_CP017599.1	8081588	8082094	1	6264
NZ_CP017599.1	8082037	8083773	1	6265
NZ_CP017599.1	8084228	8084623	-1	6266
NZ_CP017599.1	8085266	8085982	-1	6267
NZ_CP017599.1	8086764	8087726	1	6268
NZ_CP017599.1	8087933	8088103	1	6269
NZ_CP017599.1	8088140	8088748	1	6270
NZ_CP017599.1	8089174	8090160	-1	6271
NZ_CP017599.1	8090419	8091327	1	6272
NZ_CP017599.1	8091806	8092951	1	6273
NZ_CP017599.1	8093325	8095025	1	6274
NZ_CP017599.1	8095392	8096966	1	6275
NZ_CP017599.1	8097018	8097731	-1	6276
NZ_CP017599.1	8099133	8099381	1	6277
NZ_CP017599.1	8099320	8099481	1	6278
NZ_CP017599.1	8099826	8100518	-1	6279
NZ_CP017599.1	8100715	8100927	-1	6280
NZ_CP017599.1	8101958	8102371	-1	6281
NZ_CP017599.1	8102821	8103402	1	6282
NZ_CP017599.1	8103608	8103955	1	6283
NZ_CP017599.1	8104174	8104566	1	6284
NZ_CP017599.1	8104937	8105179	-1	6285
NZ_CP017599.1	8106121	8107815	-1	6286
NZ_CP017599.1	8107878	8108276	-1	6287
NZ_CP017599.1	8108351	8108554	-1	6288
NZ_CP017599.1	8108727	8111195	-1	6289
NZ_CP017599.1	8111337	8111930	-1	6290
NZ_CP017599.1	8112004	8113419	1	6291
NZ_CP017599.1	8113600	8114520	1	6292
NZ_CP017599.1	8114526	8115266	1	6293
NZ_CP017599.1	8115437	8115709	-1	6294
NZ_CP017599.1	8115914	8116534	-1	6295
NZ_CP017599.1	8116772	8118034	-1	6296
NZ_CP017599.1	8118162	8119472	-1	6297
NZ_CP017599.1	8119490	8120347	-1	6298
NZ_CP017599.1	8121552	8122391	1	6299
NZ_CP017599.1	8122505	8123788	1	6300
NZ_CP017599.1	8123808	8124569	1	6301
NZ_CP017599.1	8124592	8124915	1	6302
NZ_CP017599.1	8124970	8125614	1	6303
NZ_CP017599.1	8125682	8126137	-1	6304
NZ_CP017599.1	8126357	8127286	-1	6305
NZ_CP017599.1	8127652	8128515	-1	6306
NZ_CP017599.1	8128706	8129158	1	6307
NZ_CP017599.1	8129148	8129588	1	6308
NZ_CP017599.1	8129687	8129908	1	6309
NZ_CP017599.1	8130413	8131309	-1	6310
NZ_CP017599.1	8131520	8131822	1	6311
NZ_CP017599.1	8131948	8132928	-1	6312
NZ_CP017599.1	8132975	8133937	-1	6313
NZ_CP017599.1	8134125	8135138	1	6314
NZ_CP017599.1	8135081	8136130	1	6315
NZ_CP017599.1	8136123	8137412	1	6316
NZ_CP017599.1	8137556	8137732	1	6317
NZ_CP017599.1	8138037	8138405	-1	6318
NZ_CP017599.1	8138756	8139751	1	6319
NZ_CP017599.1	8139779	8141128	-1	6320
NZ_CP017599.1	8141125	8141862	-1	6321
NZ_CP017599.1	8142029	8142493	1	6322
NZ_CP017599.1	8142641	8143861	1	6323
NZ_CP017599.1	8144684	8146075	1	6324
NZ_CP017599.1	8146445	8147623	-1	6325
NZ_CP017599.1	8147885	8149570	-1	6326
NZ_CP017599.1	8149572	8150966	-1	6327
NZ_CP017599.1	8151019	8151207	-1	6328
NZ_CP017599.1	8151397	8151915	1	6329
NZ_CP017599.1	8151902	8152327	1	6330
NZ_CP017599.1	8152592	8155600	-1	6331
NZ_CP017599.1	8155870	8160927	-1	6332
NZ_CP017599.1	8160906	8162276	-1	6333
NZ_CP017599.1	8162619	8163137	-1	6334
NZ_CP017599.1	8163479	8164798	1	6335
NZ_CP017599.1	8165246	8166724	1	6336
NZ_CP017599.1	8166876	8167637	-1	6337
NZ_CP017599.1	8167999	8168271	-1	6338
NZ_CP017599.1	8168367	8168573	-1	6339
NZ_CP017599.1	8168927	8169139	1	6340
NZ_CP017599.1	8169943	8170434	1	6341
NZ_CP017599.1	8170520	8172631	1	6342
NZ_CP017599.1	8172650	8173111	1	6343
NZ_CP017599.1	8173268	8174884	1	6344
NZ_CP017599.1	8174949	8175068	1	6345
NZ_CP017599.1	8175031	8176209	1	6346
NZ_CP017599.1	8176264	8176737	-1	6347
NZ_CP017599.1	8176845	8177405	-1	6348
NZ_CP017599.1	8177927	8178256	1	6349
NZ_CP017599.1	8178265	8178615	1	6350
NZ_CP017599.1	8178582	8178839	1	6351
NZ_CP017599.1	8179443	8179583	-1	6352
NZ_CP017599.1	8179782	8180768	1	6353
NZ_CP017599.1	8181022	8182107	-1	6354
NZ_CP017599.1	8182399	8183112	1	6355
NZ_CP017599.1	8183195	8184136	-1	6356
NZ_CP017599.1	8185331	8186473	1	6357
NZ_CP017599.1	8187527	8188852	1	6358
NZ_CP017599.1	8189103	8190335	1	6359
NZ_CP017599.1	8190480	8190731	-1	6360
NZ_CP017599.1	8191119	8191853	1	6361
NZ_CP017599.1	8191903	8193003	-1	6362
NZ_CP017599.1	8193102	8193860	-1	6363
NZ_CP017599.1	8193938	8194549	-1	6364
NZ_CP017599.1	8194851	8195690	-1	6365
NZ_CP017599.1	8195821	8195970	-1	6366
NZ_CP017599.1	8197197	8197385	1	6367
NZ_CP017599.1	8197673	8198308	-1	6368
NZ_CP017599.1	8198341	8199522	-1	6369
NZ_CP017599.1	8199633	8203058	-1	6370
NZ_CP017599.1	8203104	8203976	-1	6371
NZ_CP017599.1	8204168	8209762	-1	6372
NZ_CP017599.1	8209764	8216207	-1	6373
NZ_CP017599.1	8216256	8216537	-1	6374
NZ_CP017599.1	8216542	8218140	-1	6375
NZ_CP017599.1	8218153	8219298	-1	6376
NZ_CP017599.1	8221016	8225419	1	6377
NZ_CP017599.1	8225630	8226181	1	6378
NZ_CP017599.1	8226682	8227899	1	6379
NZ_CP017599.1	8227927	8229879	1	6380
NZ_CP017599.1	8230381	8230998	-1	6381
NZ_CP017599.1	8231178	8231855	-1	6382
NZ_CP017599.1	8232570	8232692	-1	6383
NZ_CP017599.1	8233103	8233369	1	6384
NZ_CP017599.1	8233454	8234608	1	6385
NZ_CP017599.1	8235194	8236291	-1	6386
NZ_CP017599.1	8236367	8237713	-1	6387
NZ_CP017599.1	8237766	8238185	1	6388
NZ_CP017599.1	8238569	8239447	1	6389
NZ_CP017599.1	8239982	8241352	1	6390
NZ_CP017599.1	8241506	8244751	1	6391
NZ_CP017599.1	8244844	8245800	-1	6392
NZ_CP017599.1	8246804	8247097	1	6393
NZ_CP017599.1	8247304	8249550	-1	6394
NZ_CP017599.1	8250156	8251073	1	6395
NZ_CP017599.1	8251272	8251493	-1	6396
NZ_CP017599.1	8251586	8252224	-1	6397
NZ_CP017599.1	8252181	8253215	-1	6398
NZ_CP017599.1	8253544	8254548	-1	6399
NZ_CP017599.1	8254561	8255745	-1	6400
NZ_CP017599.1	8255789	8256304	-1	6401
NZ_CP017599.1	8256352	8256531	1	6402
NZ_CP017599.1	8256467	8257432	-1	6403
NZ_CP017599.1	8257503	8257664	-1	6404
NZ_CP017599.1	8258298	8258501	-1	6405
NZ_CP017599.1	8258515	8259093	-1	6406
NZ_CP017599.1	8259440	8266714	-1	6407
NZ_CP017599.1	8267328	8267687	-1	6408
NZ_CP017599.1	8268302	8268574	1	6409
NZ_CP017599.1	8268746	8269918	-1	6410
NZ_CP017599.1	8270150	8271607	-1	6411
NZ_CP017599.1	8272284	8273288	-1	6412
NZ_CP017599.1	8273440	8274351	-1	6413
NZ_CP017599.1	8275652	8277067	1	6414
NZ_CP017599.1	8277378	8280380	1	6415
NZ_CP017599.1	8280626	8280949	-1	6416
NZ_CP017599.1	8281412	8281525	-1	6417
NZ_CP017599.1	8281654	8281806	-1	6418
NZ_CP017599.1	8281807	8282175	-1	6419
NZ_CP017599.1	8282283	8284829	-1	6420
NZ_CP017599.1	8284996	8285295	1	6421
NZ_CP017599.1	8285288	8285884	-1	6422
NZ_CP017599.1	8286110	8286961	-1	6423
NZ_CP017599.1	8287023	8288273	-1	6424
NZ_CP017599.1	8288696	8289775	1	6425
NZ_CP017599.1	8290053	8291252	1	6426
NZ_CP017599.1	8291415	8292002	1	6427
NZ_CP017599.1	8292165	8292638	-1	6428
NZ_CP017599.1	8293045	8293989	-1	6429
NZ_CP017599.1	8294144	8295826	1	6430
NZ_CP017599.1	8295882	8297123	1	6431
NZ_CP017599.1	8297230	8297364	-1	6432
NZ_CP017599.1	8297471	8298133	-1	6433
NZ_CP017599.1	8298376	8298987	1	6434
NZ_CP017599.1	8299312	8300442	1	6435
NZ_CP017599.1	8300581	8301153	1	6436
NZ_CP017599.1	8301166	8302356	-1	6437
NZ_CP017599.1	8303195	8303575	1	6438
NZ_CP017599.1	8303701	8304951	-1	6439
NZ_CP017599.1	8305398	8306252	-1	6440
NZ_CP017599.1	8306375	8307082	-1	6441
NZ_CP017599.1	8307433	8308737	1	6442
NZ_CP017599.1	8309767	8310462	1	6443
NZ_CP017599.1	8310910	8311101	1	6444
NZ_CP017599.1	8311460	8312623	-1	6445
NZ_CP017599.1	8312897	8313763	-1	6446
NZ_CP017599.1	8314640	8314999	-1	6447
NZ_CP017599.1	8315324	8315968	1	6448
NZ_CP017599.1	8316140	8318200	-1	6449
NZ_CP017599.1	8318400	8319179	-1	6450
NZ_CP017599.1	8319418	8319924	-1	6451
NZ_CP017599.1	8320176	8320268	-1	6452
NZ_CP017599.1	8320286	8321866	1	6453
NZ_CP017599.1	8322047	8322943	1	6454
NZ_CP017599.1	8322955	8323593	-1	6455
NZ_CP017599.1	8323817	8324653	-1	6456
NZ_CP017599.1	8324978	8325466	-1	6457
NZ_CP017599.1	8325556	8326074	-1	6458
NZ_CP017599.1	8326618	8327229	-1	6459
NZ_CP017599.1	8327305	8327952	1	6460
NZ_CP017599.1	8327977	8329110	1	6461
NZ_CP017599.1	8329123	8329341	-1	6462
NZ_CP017599.1	8330152	8330901	-1	6463
NZ_CP017599.1	8330898	8331635	-1	6464
NZ_CP017599.1	8332152	8333429	1	6465
NZ_CP017599.1	8333714	8334370	-1	6466
NZ_CP017599.1	8335235	8336581	1	6467
NZ_CP017599.1	8336761	8337333	1	6468
NZ_CP017599.1	8337447	8337998	1	6469
NZ_CP017599.1	8338403	8338939	1	6470
NZ_CP017599.1	8339026	8339637	1	6471
NZ_CP017599.1	8339920	8340243	1	6472
NZ_CP017599.1	8340899	8341432	1	6473
NZ_CP017599.1	8341537	8342031	1	6474
NZ_CP017599.1	8342655	8343938	1	6475
NZ_CP017599.1	8344094	8344963	1	6476
NZ_CP017599.1	8345173	8345706	1	6477
NZ_CP017599.1	8345782	8346270	1	6478
NZ_CP017599.1	8346682	8347305	1	6479
NZ_CP017599.1	8347432	8348751	-1	6480
NZ_CP017599.1	8349173	8350225	-1	6481
NZ_CP017599.1	8350796	8351557	-1	6482
NZ_CP017599.1	8351791	8352585	-1	6483
NZ_CP017599.1	8352631	8353422	-1	6484
NZ_CP017599.1	8353613	8354485	-1	6485
NZ_CP017599.1	8355076	8355942	-1	6486
NZ_CP017599.1	8355997	8356203	-1	6487
NZ_CP017599.1	8356418	8357275	-1	6488
NZ_CP017599.1	8357466	8358059	1	6489
NZ_CP017599.1	8358258	8362079	1	6490
NZ_CP017599.1	8362884	8363051	-1	6491
NZ_CP017599.1	8363555	8364205	1	6492
NZ_CP017599.1	8364162	8364755	1	6493
NZ_CP017599.1	8365126	8365908	1	6494
NZ_CP017599.1	8365888	8366850	-1	6495
NZ_CP017599.1	8367210	8370002	-1	6496
NZ_CP017599.1	8370323	8371012	-1	6497
NZ_CP017599.1	8371590	8372708	1	6498
NZ_CP017599.1	8373105	8373359	1	6499
NZ_CP017599.1	8373529	8374938	1	6500
NZ_CP017599.1	8375365	8377653	1	6501
NZ_CP017599.1	8377804	8379909	1	6502
NZ_CP017599.1	8379941	8381671	-1	6503
NZ_CP017599.1	8381841	8382374	-1	6504
NZ_CP017599.1	8383056	8383220	-1	6505
NZ_CP017599.1	8383273	8384493	1	6506
NZ_CP017599.1	8384563	8384862	1	6507
NZ_CP017599.1	8385234	8387522	1	6508
NZ_CP017599.1	8387538	8387819	1	6509
NZ_CP017599.1	8387700	8388314	-1	6510
NZ_CP017599.1	8388368	8389003	-1	6511
NZ_CP017599.1	8389140	8390156	-1	6512
NZ_CP017599.1	8390223	8390930	-1	6513
NZ_CP017599.1	8390948	8391622	-1	6514
NZ_CP017599.1	8391732	8396720	-1	6515
NZ_CP017599.1	8397447	8397683	-1	6516
NZ_CP017599.1	8397828	8398121	1	6517
NZ_CP017599.1	8397984	8399996	-1	6518
NZ_CP017599.1	8400574	8402025	1	6519
NZ_CP017599.1	8402140	8402337	-1	6520
NZ_CP017599.1	8402822	8404003	1	6521
NZ_CP017599.1	8404220	8404360	1	6522
NZ_CP017599.1	8404383	8404637	1	6523
NZ_CP017599.1	8405201	8406190	-1	6524
NZ_CP017599.1	8406343	8407338	-1	6525
NZ_CP017599.1	8407565	8408596	-1	6526
NZ_CP017599.1	8409126	8410688	1	6527
NZ_CP017599.1	8411023	8413695	-1	6528
NZ_CP017599.1	8414146	8414856	-1	6529
NZ_CP017599.1	8415056	8415928	-1	6530
NZ_CP017599.1	8416099	8416728	1	6531
NZ_CP017599.1	8416994	8417488	1	6532
NZ_CP017599.1	8417781	8418071	1	6533
NZ_CP017599.1	8418100	8419818	-1	6534
NZ_CP017599.1	8420130	8421251	1	6535
NZ_CP017599.1	8421447	8421812	-1	6536
NZ_CP017599.1	8421809	8422159	-1	6537
NZ_CP017599.1	8422529	8423737	-1	6538
NZ_CP017599.1	8423875	8424681	-1	6539
NZ_CP017599.1	8424879	8426396	-1	6540
NZ_CP017599.1	8427421	8428365	1	6541
NZ_CP017599.1	8428431	8430917	1	6542
NZ_CP017599.1	8431208	8431363	1	6543
NZ_CP017599.1	8431365	8432033	1	6544
NZ_CP017599.1	8432141	8432377	1	6545
NZ_CP017599.1	8432965	8435874	-1	6546
NZ_CP017599.1	8436644	8437501	1	6547
NZ_CP017599.1	8437514	8439442	1	6548
NZ_CP017599.1	8439457	8439651	1	6549
NZ_CP017599.1	8439669	8440766	1	6550
NZ_CP017599.1	8440779	8443661	1	6551
NZ_CP017599.1	8443710	8444657	1	6552
NZ_CP017599.1	8445026	8445286	-1	6553
NZ_CP017599.1	8445289	8445495	-1	6554
NZ_CP017599.1	8445960	8447039	-1	6555
NZ_CP017599.1	8447913	8448974	-1	6556
NZ_CP017599.1	8449391	8450017	1	6557
NZ_CP017599.1	8450568	8451578	1	6558
NZ_CP017599.1	8451736	8454447	1	6559
NZ_CP017599.1	8454511	8455713	-1	6560
NZ_CP017599.1	8456586	8458790	-1	6561
NZ_CP017599.1	8458982	8459266	-1	6562
NZ_CP017599.1	8459450	8460556	-1	6563
NZ_CP017599.1	8461278	8463548	1	6564
NZ_CP017599.1	8464134	8464613	1	6565
NZ_CP017599.1	8465388	8465582	1	6566
NZ_CP017599.1	8465761	8466648	1	6567
NZ_CP017599.1	8467203	8471303	1	6568
NZ_CP017599.1	8471308	8471577	-1	6569
NZ_CP017599.1	8472071	8472559	-1	6570
NZ_CP017599.1	8472528	8472872	-1	6571
NZ_CP017599.1	8472926	8474146	-1	6572
NZ_CP017599.1	8474283	8474531	-1	6573
NZ_CP017599.1	8475322	8475912	-1	6574
NZ_CP017599.1	8476588	8477325	-1	6575
NZ_CP017599.1	8477468	8477626	-1	6576
NZ_CP017599.1	8477752	8479242	-1	6577
NZ_CP017599.1	8479333	8480340	-1	6578
NZ_CP017599.1	8480741	8482501	-1	6579
NZ_CP017599.1	8482613	8483068	-1	6580
NZ_CP017599.1	8483286	8484260	1	6581
NZ_CP017599.1	8484638	8486113	-1	6582
NZ_CP017599.1	8486396	8487037	1	6583
NZ_CP017599.1	8487535	8488743	1	6584
NZ_CP017599.1	8489127	8489837	1	6585
NZ_CP017599.1	8490484	8491260	1	6586
NZ_CP017599.1	8491251	8491514	-1	6587
NZ_CP017599.1	8491854	8492708	1	6588
NZ_CP017599.1	8492692	8493456	1	6589
NZ_CP017599.1	8493460	8494278	1	6590
NZ_CP017599.1	8494318	8495235	1	6591
NZ_CP017599.1	8495245	8496537	1	6592
NZ_CP017599.1	8496801	8497925	-1	6593
NZ_CP017599.1	8498051	8498770	1	6594
NZ_CP017599.1	8498940	8499422	1	6595
NZ_CP017599.1	8499725	8500789	1	6596
NZ_CP017599.1	8501070	8501273	1	6597
NZ_CP017599.1	8501493	8502368	1	6598
NZ_CP017599.1	8502375	8502620	1	6599
NZ_CP017599.1	8503618	8503824	-1	6600
NZ_CP017599.1	8503951	8504934	-1	6601
NZ_CP017599.1	8505117	8505560	1	6602
NZ_CP017599.1	8505941	8506207	-1	6603
NZ_CP017599.1	8506158	8506496	-1	6604
NZ_CP017599.1	8506540	8507181	1	6605
NZ_CP017599.1	8507477	8508646	-1	6606
NZ_CP017599.1	8509415	8509750	-1	6607
NZ_CP017599.1	8509738	8510154	-1	6608
NZ_CP017599.1	8510476	8511117	1	6609
NZ_CP017599.1	8511274	8512134	-1	6610
NZ_CP017599.1	8512643	8514562	1	6611
NZ_CP017599.1	8514803	8515219	-1	6612
NZ_CP017599.1	8515683	8517101	1	6613
NZ_CP017599.1	8517433	8518278	1	6614
NZ_CP017599.1	8518609	8519139	-1	6615
NZ_CP017599.1	8519775	8520224	1	6616
NZ_CP017599.1	8520594	8520761	-1	6617
NZ_CP017599.1	8520803	8521939	1	6618
NZ_CP017599.1	8522272	8522889	1	6619
NZ_CP017599.1	8522919	8523749	1	6620
NZ_CP017599.1	8523839	8524315	1	6621
NZ_CP017599.1	8524367	8525851	1	6622
NZ_CP017599.1	8526008	8526973	-1	6623
NZ_CP017599.1	8527903	8529552	1	6624
NZ_CP017599.1	8529645	8529845	1	6625
NZ_CP017599.1	8529845	8530069	1	6626
NZ_CP017599.1	8530104	8530496	-1	6627
NZ_CP017599.1	8530945	8534001	-1	6628
NZ_CP017599.1	8533998	8536454	-1	6629
NZ_CP017599.1	8536514	8536657	1	6630
NZ_CP017599.1	8536762	8537037	1	6631
NZ_CP017599.1	8537184	8537501	-1	6632
NZ_CP017599.1	8537600	8538829	-1	6633
NZ_CP017599.1	8538853	8540928	-1	6634
NZ_CP017599.1	8541072	8541542	-1	6635
NZ_CP017599.1	8542249	8542620	-1	6636
NZ_CP017599.1	8542709	8543053	-1	6637
NZ_CP017599.1	8543428	8543856	-1	6638
NZ_CP017599.1	8544172	8546232	-1	6639
NZ_CP017599.1	8547126	8551958	1	6640
NZ_CP017599.1	8552039	8552284	-1	6641
NZ_CP017599.1	8552901	8553830	1	6642
NZ_CP017599.1	8553843	8555036	1	6643
NZ_CP017599.1	8555190	8555378	1	6644
NZ_CP017599.1	8556282	8559338	1	6645
NZ_CP017599.1	8559372	8559533	1	6646
NZ_CP017599.1	8559628	8559876	1	6647
NZ_CP017599.1	8559970	8560506	1	6648
NZ_CP017599.1	8560642	8560824	1	6649
NZ_CP017599.1	8560923	8561150	1	6650
NZ_CP017599.1	8561229	8562128	1	6651
NZ_CP017599.1	8562165	8562482	1	6652
NZ_CP017599.1	8562573	8562746	-1	6653
NZ_CP017599.1	8562784	8562948	-1	6654
NZ_CP017599.1	8563061	8563441	1	6655
NZ_CP017599.1	8563486	8563803	1	6656
NZ_CP017599.1	8564763	8565680	-1	6657
NZ_CP017599.1	8565822	8567378	-1	6658
NZ_CP017599.1	8567925	8568656	-1	6659
NZ_CP017599.1	8569538	8570623	-1	6660
NZ_CP017599.1	8571202	8572260	1	6661
NZ_CP017599.1	8572347	8573984	-1	6662
NZ_CP017599.1	8574401	8575279	-1	6663
NZ_CP017599.1	8575531	8576508	-1	6664
NZ_CP017599.1	8576731	8576835	-1	6665
NZ_CP017599.1	8576964	8578097	1	6666
NZ_CP017599.1	8578118	8578492	-1	6667
NZ_CP017599.1	8578776	8579765	1	6668
NZ_CP017599.1	8579732	8579986	-1	6669
NZ_CP017599.1	8580189	8580815	-1	6670
NZ_CP017599.1	8580923	8582086	1	6671
NZ_CP017599.1	8582219	8583577	-1	6672
NZ_CP017599.1	8583643	8584476	-1	6673
NZ_CP017599.1	8584932	8585963	1	6674
NZ_CP017599.1	8586426	8587790	1	6675
NZ_CP017599.1	8587921	8588145	1	6676
NZ_CP017599.1	8588290	8588880	-1	6677
NZ_CP017599.1	8589023	8590309	1	6678
NZ_CP017599.1	8591395	8591877	1	6679
NZ_CP017599.1	8592007	8592879	1	6680
NZ_CP017599.1	8593163	8594770	1	6681
NZ_CP017599.1	8594854	8596926	1	6682
NZ_CP017599.1	8597802	8598011	-1	6683
NZ_CP017599.1	8598156	8598428	1	6684
NZ_CP017599.1	8598976	8599353	1	6685
NZ_CP017599.1	8599423	8600676	1	6686
NZ_CP017599.1	8600925	8601236	1	6687
NZ_CP017599.1	8601768	8602442	1	6688
NZ_CP017599.1	8603057	8604058	1	6689
NZ_CP017599.1	8604268	8605170	-1	6690
NZ_CP017599.1	8605390	8605692	1	6691
NZ_CP017599.1	8606271	8606861	-1	6692
NZ_CP017599.1	8606979	8608682	-1	6693
NZ_CP017599.1	8608985	8610679	-1	6694
NZ_CP017599.1	8611037	8612731	-1	6695
NZ_CP017599.1	8613183	8613845	-1	6696
NZ_CP017599.1	8614391	8615572	-1	6697
NZ_CP017599.1	8615704	8617011	-1	6698
NZ_CP017599.1	8617126	8618454	-1	6699
NZ_CP017599.1	8618731	8619477	-1	6700
NZ_CP017599.1	8619833	8620579	1	6701
NZ_CP017599.1	8620819	8621454	-1	6702
NZ_CP017599.1	8621735	8623318	-1	6703
NZ_CP017599.1	8623375	8623470	1	6704
NZ_CP017599.1	8623523	8624251	1	6705
NZ_CP017599.1	8624312	8624956	1	6706
NZ_CP017599.1	8624985	8625524	1	6707
NZ_CP017599.1	8625581	8626831	-1	6708
NZ_CP017599.1	8627473	8628756	-1	6709
NZ_CP017599.1	8628895	8629041	1	6710
NZ_CP017599.1	8629508	8629705	1	6711
NZ_CP017599.1	8629848	8630324	1	6712
NZ_CP017599.1	8630321	8631121	-1	6713
NZ_CP017599.1	8631674	8632003	1	6714
NZ_CP017599.1	8632285	8633871	1	6715
NZ_CP017599.1	8633919	8636588	-1	6716
NZ_CP017599.1	8636995	8637534	1	6717
NZ_CP017599.1	8638108	8639601	1	6718
NZ_CP017599.1	8639661	8640392	1	6719
NZ_CP017599.1	8640405	8640584	1	6720
NZ_CP017599.1	8640822	8641772	1	6721
NZ_CP017599.1	8641774	8642472	1	6722
NZ_CP017599.1	8642504	8642866	1	6723
NZ_CP017599.1	8642887	8643390	-1	6724
NZ_CP017599.1	8643740	8644282	1	6725
NZ_CP017599.1	8644279	8646606	-1	6726
NZ_CP017599.1	8646701	8648623	-1	6727
NZ_CP017599.1	8648722	8648820	-1	6728
NZ_CP017599.1	8648943	8649107	-1	6729
NZ_CP017599.1	8649373	8650845	-1	6730
NZ_CP017599.1	8650893	8651144	1	6731
NZ_CP017599.1	8651802	8652803	-1	6732
NZ_CP017599.1	8653286	8655337	1	6733
NZ_CP017599.1	8655498	8657840	-1	6734
NZ_CP017599.1	8658098	8658400	1	6735
NZ_CP017599.1	8658815	8660071	1	6736
NZ_CP017599.1	8660181	8660636	1	6737
NZ_CP017599.1	8660697	8660966	1	6738
NZ_CP017599.1	8661002	8661511	1	6739
NZ_CP017599.1	8662027	8663091	1	6740
NZ_CP017599.1	8663190	8664002	-1	6741
NZ_CP017599.1	8664290	8665621	-1	6742
NZ_CP017599.1	8665795	8665935	1	6743
NZ_CP017599.1	8666145	8666450	-1	6744
NZ_CP017599.1	8666501	8667985	-1	6745
NZ_CP017599.1	8668266	8668733	1	6746
NZ_CP017599.1	8668949	8669221	1	6747
NZ_CP017599.1	8669513	8670421	-1	6748
NZ_CP017599.1	8670508	8671740	-1	6749
NZ_CP017599.1	8672532	8673278	-1	6750
NZ_CP017599.1	8673579	8675276	-1	6751
NZ_CP017599.1	8675665	8676864	-1	6752
NZ_CP017599.1	8677705	8678394	1	6753
NZ_CP017599.1	8678839	8680965	1	6754
NZ_CP017599.1	8681114	8681959	1	6755
NZ_CP017599.1	8682076	8682168	-1	6756
NZ_CP017599.1	8682165	8682404	-1	6757
NZ_CP017599.1	8682482	8682901	-1	6758
NZ_CP017599.1	8683866	8685533	-1	6759
NZ_CP017599.1	8685853	8686116	-1	6760
NZ_CP017599.1	8686234	8688069	-1	6761
NZ_CP017599.1	8689145	8689870	1	6762
NZ_CP017599.1	8690842	8694276	1	6763
NZ_CP017599.1	8694523	8697117	1	6764
NZ_CP017599.1	8697519	8700767	1	6765
NZ_CP017599.1	8701195	8703822	1	6766
NZ_CP017599.1	8704533	8704949	1	6767
NZ_CP017599.1	8705177	8705320	1	6768
NZ_CP017599.1	8705331	8705675	1	6769
NZ_CP017599.1	8705843	8706271	1	6770
NZ_CP017599.1	8706356	8707234	-1	6771
NZ_CP017599.1	8707904	8709595	1	6772
NZ_CP017599.1	8709608	8710510	-1	6773
