Contig	Start	End	Strand	Pos
NZ_PKGD01000276.1	2074	2736	1	4
NZ_PKGD01000276.1	2863	3054	1	5
NZ_PKGD01000276.1	3164	3769	1	6
NZ_PKGD01000276.1	3846	4511	1	7
NZ_PKGD01000276.1	4667	4903	1	8
NZ_PKGD01000276.1	4986	5249	-1	9
NZ_PKGD01000276.1	5492	6148	1	10
NZ_PKGD01000277.1	143	706	-1	1
NZ_PKGD01000277.1	1189	1434	-1	2
NZ_PKGD01000277.1	1703	2614	-1	3
NZ_PKGD01000277.1	2825	3073	1	4
NZ_PKGD01000277.1	3128	4384	1	5
NZ_PKGD01000277.1	4473	5327	-1	6
NZ_PKGD01000277.1	5438	5680	1	7
NZ_PKGD01000277.1	5860	6099	-1	8
NZ_PKGD01000278.1	61	1248	-1	1
NZ_PKGD01000278.1	1492	4140	1	2
NZ_PKGD01000278.1	4199	4657	-1	3
NZ_PKGD01000278.1	4692	5594	-1	4
NZ_PKGD01000278.1	5746	6099	-1	5
NZ_PKGD01000279.1	193	1773	1	1
NZ_PKGD01000279.1	1868	2833	-1	2
NZ_PKGD01000279.1	2893	3648	-1	3
NZ_PKGD01000279.1	3800	4411	1	4
NZ_PKGD01000279.1	4382	5029	-1	5
NZ_PKGD01000279.1	5112	5822	-1	6
NZ_PKGD01000279.1	5831	6076	-1	7
NZ_PKGD01000028.1	2	2161	1	1
NZ_PKGD01000028.1	2400	7775	1	2
NZ_PKGD01000028.1	7886	8536	1	3
NZ_PKGD01000028.1	8669	9184	1	4
NZ_PKGD01000028.1	9367	10791	-1	5
NZ_PKGD01000028.1	10981	11880	1	6
NZ_PKGD01000028.1	11884	12225	1	7
NZ_PKGD01000028.1	12316	12717	1	8
NZ_PKGD01000028.1	12847	13749	-1	9
NZ_PKGD01000280.1	127	642	1	1
NZ_PKGD01000280.1	652	1650	1	2
NZ_PKGD01000280.1	1730	2677	-1	3
NZ_PKGD01000280.1	2703	3215	-1	4
NZ_PKGD01000280.1	3411	4631	1	5
NZ_PKGD01000280.1	4737	5255	1	6
NZ_PKGD01000280.1	5262	6056	-1	7
NZ_PKGD01000281.1	2	1507	1	1
NZ_PKGD01000281.1	1590	1889	-1	2
NZ_PKGD01000281.1	2213	3232	1	3
NZ_PKGD01000281.1	3218	3388	-1	4
NZ_PKGD01000281.1	3714	6056	1	5
NZ_PKGD01000282.1	2	145	1	1
NZ_PKGD01000282.1	304	1200	-1	2
NZ_PKGD01000282.1	1342	4596	1	3
NZ_PKGD01000282.1	4689	6053	-1	4
NZ_PKGD01000283.1	3	872	-1	1
NZ_PKGD01000283.1	1000	1503	1	2
NZ_PKGD01000283.1	1679	1813	1	3
NZ_PKGD01000283.1	1872	2999	-1	4
NZ_PKGD01000283.1	3252	3716	1	5
NZ_PKGD01000283.1	3759	4349	-1	6
NZ_PKGD01000283.1	4357	4770	1	7
NZ_PKGD01000283.1	5452	5625	-1	8
NZ_PKGD01000283.1	5893	6048	-1	9
NZ_PKGD01000284.1	713	2098	-1	1
NZ_PKGD01000284.1	2448	3257	-1	2
NZ_PKGD01000284.1	3444	3569	-1	3
NZ_PKGD01000284.1	3670	4158	-1	4
NZ_PKGD01000284.1	4327	5373	1	5
NZ_PKGD01000284.1	5477	6043	-1	6
NZ_PKGD01000285.1	80	568	-1	1
NZ_PKGD01000285.1	871	1794	1	2
NZ_PKGD01000285.1	1840	2049	1	3
NZ_PKGD01000285.1	2539	4887	1	4
NZ_PKGD01000285.1	5003	6016	1	5
NZ_PKGD01000286.1	3	938	1	1
NZ_PKGD01000286.1	1163	2155	1	2
NZ_PKGD01000286.1	2145	2321	1	3
NZ_PKGD01000286.1	2332	4452	1	4
NZ_PKGD01000286.1	4555	4767	1	5
NZ_PKGD01000286.1	4929	5993	1	6
NZ_PKGD01000287.1	1	372	1	1
NZ_PKGD01000287.1	529	2157	1	2
NZ_PKGD01000287.1	2442	3605	1	3
NZ_PKGD01000287.1	3556	3789	-1	4
NZ_PKGD01000287.1	3918	4421	1	5
NZ_PKGD01000287.1	4392	5270	-1	6
NZ_PKGD01000287.1	5425	5859	-1	7
NZ_PKGD01000287.1	5917	5991	1	8
NZ_PKGD01000288.1	1	651	1	1
NZ_PKGD01000288.1	800	1540	1	2
NZ_PKGD01000288.1	2238	2906	1	3
NZ_PKGD01000288.1	3036	3518	1	4
NZ_PKGD01000288.1	3564	5336	1	5
NZ_PKGD01000288.1	5327	5980	1	6
NZ_PKGD01000289.1	63	674	1	1
NZ_PKGD01000289.1	757	1722	1	2
NZ_PKGD01000289.1	1791	2675	-1	3
NZ_PKGD01000289.1	3085	4197	1	4
NZ_PKGD01000289.1	4361	4987	1	5
NZ_PKGD01000289.1	5068	5187	-1	6
NZ_PKGD01000289.1	5497	5916	1	7
NZ_PKGD01000029.1	147	1874	1	1
NZ_PKGD01000029.1	1890	4325	1	2
NZ_PKGD01000029.1	4329	5876	1	3
NZ_PKGD01000029.1	5873	6451	1	4
NZ_PKGD01000029.1	6451	8868	1	5
NZ_PKGD01000029.1	8953	10272	1	6
NZ_PKGD01000029.1	10334	11434	1	7
NZ_PKGD01000029.1	11790	12764	1	8
NZ_PKGD01000029.1	12815	13099	1	9
NZ_PKGD01000290.1	3	923	1	1
NZ_PKGD01000290.1	1068	2141	-1	2
NZ_PKGD01000290.1	2186	4696	-1	3
NZ_PKGD01000290.1	4988	5959	-1	4
NZ_PKGD01000291.1	130	546	1	1
NZ_PKGD01000291.1	555	1064	1	2
NZ_PKGD01000291.1	1173	1283	-1	3
NZ_PKGD01000291.1	1280	1510	-1	4
NZ_PKGD01000291.1	1556	1900	-1	5
NZ_PKGD01000291.1	1956	4379	-1	6
NZ_PKGD01000291.1	4692	4844	1	7
NZ_PKGD01000291.1	5441	5956	1	8
NZ_PKGD01000292.1	1	624	1	1
NZ_PKGD01000292.1	724	2517	1	2
NZ_PKGD01000292.1	2535	2927	-1	3
NZ_PKGD01000292.1	3013	3318	1	4
NZ_PKGD01000292.1	3568	3822	1	5
NZ_PKGD01000292.1	4293	5219	1	6
NZ_PKGD01000292.1	5224	5952	1	7
NZ_PKGD01000293.1	2	1537	1	1
NZ_PKGD01000293.1	1933	2550	-1	2
NZ_PKGD01000293.1	2795	3859	1	3
NZ_PKGD01000293.1	3995	4651	1	4
NZ_PKGD01000293.1	4698	5036	-1	5
NZ_PKGD01000293.1	5201	5941	1	6
NZ_PKGD01000294.1	2	835	-1	1
NZ_PKGD01000294.1	848	2035	-1	2
NZ_PKGD01000294.1	2025	2627	-1	3
NZ_PKGD01000294.1	3349	5469	-1	4
NZ_PKGD01000294.1	5486	5917	-1	5
NZ_PKGD01000295.1	609	986	1	1
NZ_PKGD01000295.1	1208	2344	1	2
NZ_PKGD01000295.1	2754	4145	-1	3
NZ_PKGD01000295.1	4340	4648	1	4
NZ_PKGD01000295.1	4768	5118	1	5
NZ_PKGD01000296.1	1	516	-1	1
NZ_PKGD01000296.1	675	1133	1	2
NZ_PKGD01000296.1	1239	3002	1	3
NZ_PKGD01000296.1	3497	4918	-1	4
NZ_PKGD01000296.1	5150	5908	-1	5
NZ_PKGD01000297.1	221	1867	1	1
NZ_PKGD01000297.1	1878	2093	-1	2
NZ_PKGD01000297.1	2173	3438	-1	3
NZ_PKGD01000297.1	3797	5908	1	4
NZ_PKGD01000298.1	1204	1437	-1	1
NZ_PKGD01000298.1	1531	2862	-1	2
NZ_PKGD01000298.1	3062	3607	1	3
NZ_PKGD01000298.1	3683	4552	-1	4
NZ_PKGD01000298.1	4692	4925	1	5
NZ_PKGD01000298.1	4929	5324	1	6
NZ_PKGD01000298.1	5408	5896	-1	7
NZ_PKGD01000299.1	1	981	-1	1
NZ_PKGD01000299.1	974	2134	-1	2
NZ_PKGD01000299.1	2327	2815	1	3
NZ_PKGD01000299.1	3079	4521	1	4
NZ_PKGD01000299.1	4614	5585	-1	5
NZ_PKGD01000003.1	3	200	1	1
NZ_PKGD01000003.1	288	1532	1	2
NZ_PKGD01000003.1	1601	2569	-1	3
NZ_PKGD01000003.1	2851	3591	1	4
NZ_PKGD01000003.1	3584	4663	1	5
NZ_PKGD01000003.1	4719	5798	-1	6
NZ_PKGD01000003.1	6373	8547	1	7
NZ_PKGD01000003.1	8690	9406	-1	8
NZ_PKGD01000003.1	9843	12149	1	9
NZ_PKGD01000003.1	12245	12619	1	10
NZ_PKGD01000003.1	12696	13262	1	11
NZ_PKGD01000003.1	13311	13643	1	12
NZ_PKGD01000003.1	13833	14000	1	13
NZ_PKGD01000003.1	14851	15240	1	14
NZ_PKGD01000003.1	15275	15394	1	15
NZ_PKGD01000003.1	15485	15592	1	16
NZ_PKGD01000003.1	15782	16084	1	17
NZ_PKGD01000003.1	16555	17079	1	18
NZ_PKGD01000003.1	17080	18192	-1	19
NZ_PKGD01000003.1	18483	19337	1	20
NZ_PKGD01000003.1	19550	21352	1	21
NZ_PKGD01000003.1	21434	21721	1	22
NZ_PKGD01000003.1	21853	22908	1	23
NZ_PKGD01000003.1	22911	23084	1	24
NZ_PKGD01000003.1	23050	24675	-1	25
NZ_PKGD01000003.1	24752	25339	-1	26
NZ_PKGD01000003.1	25308	25760	-1	27
NZ_PKGD01000003.1	25818	26927	-1	28
NZ_PKGD01000030.1	2	1501	1	1
NZ_PKGD01000030.1	1633	2430	1	2
NZ_PKGD01000030.1	2525	4042	-1	3
NZ_PKGD01000030.1	4459	5859	1	4
NZ_PKGD01000030.1	5946	7001	1	5
NZ_PKGD01000030.1	7047	8057	1	6
NZ_PKGD01000030.1	8391	8831	-1	7
NZ_PKGD01000030.1	8958	10463	-1	8
NZ_PKGD01000030.1	10471	10977	-1	9
NZ_PKGD01000030.1	11015	11491	-1	10
NZ_PKGD01000030.1	11500	12675	-1	11
NZ_PKGD01000030.1	12832	13224	-1	12
NZ_PKGD01000030.1	13196	13585	-1	13
NZ_PKGD01000030.1	13667	13744	-1	14
NZ_PKGD01000300.1	1	1956	1	1
NZ_PKGD01000300.1	1953	3656	-1	2
NZ_PKGD01000300.1	3908	4570	-1	3
NZ_PKGD01000300.1	4694	5299	-1	4
NZ_PKGD01000300.1	5395	5823	-1	5
NZ_PKGD01000301.1	119	262	1	1
NZ_PKGD01000301.1	287	946	1	2
NZ_PKGD01000301.1	1253	1741	-1	3
NZ_PKGD01000301.1	1747	2010	-1	4
NZ_PKGD01000301.1	2043	3065	1	5
NZ_PKGD01000301.1	3170	4651	-1	6
NZ_PKGD01000301.1	4786	4908	1	7
NZ_PKGD01000301.1	4982	5347	1	8
NZ_PKGD01000301.1	5493	5825	-1	9
NZ_PKGD01000302.1	385	1818	1	1
NZ_PKGD01000302.1	2102	3826	1	2
NZ_PKGD01000302.1	3914	4330	1	3
NZ_PKGD01000302.1	4433	4969	1	4
NZ_PKGD01000302.1	4979	5518	-1	5
NZ_PKGD01000302.1	5575	5814	-1	6
NZ_PKGD01000303.1	2	262	1	1
NZ_PKGD01000303.1	290	1198	-1	2
NZ_PKGD01000303.1	1303	1548	-1	3
NZ_PKGD01000303.1	1831	2985	-1	4
NZ_PKGD01000303.1	3093	5009	-1	5
NZ_PKGD01000303.1	5224	5691	1	6
NZ_PKGD01000304.1	3	683	-1	1
NZ_PKGD01000304.1	923	1360	1	2
NZ_PKGD01000304.1	1475	3706	1	3
NZ_PKGD01000304.1	3786	4184	-1	4
NZ_PKGD01000304.1	4308	4658	-1	5
NZ_PKGD01000304.1	4805	5752	1	6
NZ_PKGD01000305.1	485	1729	-1	1
NZ_PKGD01000305.1	1729	1956	-1	2
NZ_PKGD01000305.1	2203	3513	1	3
NZ_PKGD01000305.1	4001	4276	1	4
NZ_PKGD01000305.1	4384	4677	-1	5
NZ_PKGD01000305.1	4794	5786	-1	6
NZ_PKGD01000306.1	2	1153	1	1
NZ_PKGD01000306.1	1299	1595	1	2
NZ_PKGD01000306.1	1592	3001	1	3
NZ_PKGD01000306.1	3080	3703	-1	4
NZ_PKGD01000306.1	3835	4914	-1	5
NZ_PKGD01000306.1	5221	5661	1	6
NZ_PKGD01000306.1	5654	5761	1	7
NZ_PKGD01000307.1	145	966	-1	1
NZ_PKGD01000307.1	963	1169	-1	2
NZ_PKGD01000307.1	2053	2628	-1	3
NZ_PKGD01000307.1	2939	3577	-1	4
NZ_PKGD01000307.1	3590	4036	-1	5
NZ_PKGD01000307.1	4026	4658	-1	6
NZ_PKGD01000307.1	5078	5743	-1	7
NZ_PKGD01000308.1	2	445	-1	1
NZ_PKGD01000308.1	541	1386	-1	2
NZ_PKGD01000308.1	1397	2089	-1	3
NZ_PKGD01000308.1	2217	2402	-1	4
NZ_PKGD01000308.1	2438	3343	-1	5
NZ_PKGD01000308.1	3767	4411	1	6
NZ_PKGD01000308.1	4379	4516	-1	7
NZ_PKGD01000308.1	4752	5525	1	8
NZ_PKGD01000309.1	2	2245	1	1
NZ_PKGD01000309.1	2202	3872	-1	2
NZ_PKGD01000309.1	3938	4255	-1	3
NZ_PKGD01000309.1	4252	4503	-1	4
NZ_PKGD01000309.1	4500	5723	-1	5
NZ_PKGD01000031.1	1	1488	-1	1
NZ_PKGD01000031.1	1569	4553	-1	2
NZ_PKGD01000031.1	4550	5302	-1	3
NZ_PKGD01000031.1	5859	6104	-1	4
NZ_PKGD01000031.1	6082	9525	-1	5
NZ_PKGD01000031.1	9615	11288	1	6
NZ_PKGD01000031.1	11343	12221	-1	7
NZ_PKGD01000031.1	12357	12863	-1	8
NZ_PKGD01000031.1	13377	13646	1	9
NZ_PKGD01000310.1	1	612	-1	1
NZ_PKGD01000310.1	634	1353	-1	2
NZ_PKGD01000310.1	1328	2233	-1	3
NZ_PKGD01000310.1	2310	3461	-1	4
NZ_PKGD01000310.1	3609	5720	-1	5
NZ_PKGD01000311.1	1	1023	1	1
NZ_PKGD01000311.1	1522	4137	-1	2
NZ_PKGD01000311.1	4339	5265	1	3
NZ_PKGD01000311.1	5388	5711	-1	4
NZ_PKGD01000312.1	3	1469	-1	1
NZ_PKGD01000312.1	1469	2512	-1	2
NZ_PKGD01000312.1	2526	4676	-1	3
NZ_PKGD01000312.1	5063	5611	1	4
NZ_PKGD01000312.1	5608	5712	-1	5
NZ_PKGD01000313.1	1	207	1	1
NZ_PKGD01000313.1	261	449	1	2
NZ_PKGD01000313.1	534	1994	1	3
NZ_PKGD01000313.1	2014	3381	1	4
NZ_PKGD01000313.1	3542	5038	-1	5
NZ_PKGD01000313.1	5084	5359	-1	6
NZ_PKGD01000313.1	5418	5702	-1	7
NZ_PKGD01000314.1	1	306	1	1
NZ_PKGD01000314.1	725	2296	-1	2
NZ_PKGD01000314.1	2330	3712	-1	3
NZ_PKGD01000314.1	3802	4410	-1	4
NZ_PKGD01000314.1	4531	5388	-1	5
NZ_PKGD01000314.1	5563	5697	-1	6
NZ_PKGD01000315.1	1	1353	1	1
NZ_PKGD01000315.1	1465	1743	1	2
NZ_PKGD01000315.1	1743	2246	1	3
NZ_PKGD01000315.1	2286	3452	1	4
NZ_PKGD01000315.1	3527	4006	1	5
NZ_PKGD01000315.1	4093	5082	-1	6
NZ_PKGD01000315.1	5391	5693	-1	7
NZ_PKGD01000316.1	1	234	-1	1
NZ_PKGD01000316.1	1250	1657	-1	2
NZ_PKGD01000316.1	2080	2904	-1	3
NZ_PKGD01000316.1	3224	4906	1	4
NZ_PKGD01000316.1	5236	5688	-1	5
NZ_PKGD01000317.1	3	257	-1	1
NZ_PKGD01000317.1	453	1064	1	2
NZ_PKGD01000317.1	1310	1663	-1	3
NZ_PKGD01000317.1	1651	2067	-1	4
NZ_PKGD01000317.1	2252	2530	1	5
NZ_PKGD01000317.1	2527	2643	1	6
NZ_PKGD01000317.1	2647	2982	-1	7
NZ_PKGD01000317.1	2986	3261	-1	8
NZ_PKGD01000317.1	4285	4557	1	9
NZ_PKGD01000317.1	4635	4982	1	10
NZ_PKGD01000317.1	4970	5260	1	11
NZ_PKGD01000318.1	199	351	1	1
NZ_PKGD01000318.1	469	1833	-1	2
NZ_PKGD01000318.1	1959	2672	-1	3
NZ_PKGD01000318.1	2676	3776	-1	4
NZ_PKGD01000318.1	4079	4702	1	5
NZ_PKGD01000318.1	5304	5516	1	6
NZ_PKGD01000319.1	1	1104	1	1
NZ_PKGD01000319.1	1348	2772	1	2
NZ_PKGD01000319.1	2852	3991	-1	3
NZ_PKGD01000319.1	4097	5239	-1	4
NZ_PKGD01000319.1	5345	5662	-1	5
NZ_PKGD01000032.1	1	438	-1	1
NZ_PKGD01000032.1	645	3704	1	2
NZ_PKGD01000032.1	3972	4091	1	3
NZ_PKGD01000032.1	4341	4580	-1	4
NZ_PKGD01000032.1	4910	5107	-1	5
NZ_PKGD01000032.1	5332	5616	1	6
NZ_PKGD01000032.1	5622	9332	1	7
NZ_PKGD01000032.1	9380	11038	-1	8
NZ_PKGD01000032.1	11349	11801	1	9
NZ_PKGD01000032.1	11920	12564	-1	10
NZ_PKGD01000032.1	12798	13631	-1	11
NZ_PKGD01000320.1	3	872	-1	1
NZ_PKGD01000320.1	1064	2059	-1	2
NZ_PKGD01000320.1	2037	2891	-1	3
NZ_PKGD01000320.1	3111	4163	1	4
NZ_PKGD01000320.1	4147	4659	-1	5
NZ_PKGD01000320.1	4802	5410	1	6
NZ_PKGD01000321.1	125	613	-1	1
NZ_PKGD01000321.1	890	1315	-1	2
NZ_PKGD01000321.1	2797	3597	1	3
NZ_PKGD01000321.1	3864	5057	1	4
NZ_PKGD01000322.1	1	1677	1	1
NZ_PKGD01000322.1	2028	2132	1	2
NZ_PKGD01000322.1	2129	2413	1	3
NZ_PKGD01000322.1	2680	4575	-1	4
NZ_PKGD01000322.1	4931	5629	-1	5
NZ_PKGD01000323.1	2	1612	1	1
NZ_PKGD01000323.1	1605	2093	1	2
NZ_PKGD01000323.1	2344	2862	-1	3
NZ_PKGD01000323.1	2992	3195	1	4
NZ_PKGD01000323.1	3357	4154	1	5
NZ_PKGD01000323.1	4130	4450	1	6
NZ_PKGD01000323.1	4579	5598	-1	7
NZ_PKGD01000324.1	3	1268	-1	1
NZ_PKGD01000324.1	1383	2474	1	2
NZ_PKGD01000324.1	2609	2980	1	3
NZ_PKGD01000324.1	3054	3398	-1	4
NZ_PKGD01000324.1	3494	5023	1	5
NZ_PKGD01000324.1	5058	5582	1	6
NZ_PKGD01000325.1	3	92	-1	1
NZ_PKGD01000325.1	145	1122	-1	2
NZ_PKGD01000325.1	1245	1883	-1	3
NZ_PKGD01000325.1	2018	2149	-1	4
NZ_PKGD01000325.1	2192	3226	-1	5
NZ_PKGD01000325.1	3349	5334	-1	6
NZ_PKGD01000326.1	2	1087	1	1
NZ_PKGD01000326.1	1221	1577	1	2
NZ_PKGD01000326.1	1788	2858	1	3
NZ_PKGD01000326.1	2855	3160	-1	4
NZ_PKGD01000326.1	3601	4104	1	5
NZ_PKGD01000326.1	4356	5357	1	6
NZ_PKGD01000326.1	5476	5574	-1	7
NZ_PKGD01000327.1	3	635	-1	1
NZ_PKGD01000327.1	691	2385	-1	2
NZ_PKGD01000327.1	2401	2820	1	3
NZ_PKGD01000327.1	2891	3130	1	4
NZ_PKGD01000327.1	3136	3630	1	5
NZ_PKGD01000327.1	4096	4326	-1	6
NZ_PKGD01000327.1	4340	4675	-1	7
NZ_PKGD01000327.1	4846	5385	-1	8
NZ_PKGD01000328.1	3	236	-1	1
NZ_PKGD01000328.1	324	692	1	2
NZ_PKGD01000328.1	1051	1257	1	3
NZ_PKGD01000328.1	1849	2478	-1	4
NZ_PKGD01000328.1	2481	2858	-1	5
NZ_PKGD01000328.1	2855	3268	-1	6
NZ_PKGD01000328.1	3318	3581	-1	7
NZ_PKGD01000328.1	3676	4161	-1	8
NZ_PKGD01000328.1	4451	5098	-1	9
NZ_PKGD01000328.1	5176	5421	-1	10
NZ_PKGD01000329.1	2	682	1	1
NZ_PKGD01000329.1	846	1913	1	2
NZ_PKGD01000329.1	2002	3147	-1	3
NZ_PKGD01000329.1	3171	4034	-1	4
NZ_PKGD01000329.1	4078	4290	1	5
NZ_PKGD01000329.1	4482	5102	-1	6
NZ_PKGD01000329.1	5165	5524	-1	7
NZ_PKGD01000033.1	388	1263	1	1
NZ_PKGD01000033.1	1844	3004	1	2
NZ_PKGD01000033.1	3160	4836	1	3
NZ_PKGD01000033.1	4986	6335	1	4
NZ_PKGD01000033.1	6397	7407	-1	5
NZ_PKGD01000033.1	7549	11127	-1	6
NZ_PKGD01000033.1	11519	11785	-1	7
NZ_PKGD01000033.1	12144	12680	1	8
NZ_PKGD01000033.1	12729	13529	1	9
NZ_PKGD01000330.1	2	970	1	1
NZ_PKGD01000330.1	997	2121	1	2
NZ_PKGD01000331.1	3	638	-1	1
NZ_PKGD01000331.1	729	851	-1	2
NZ_PKGD01000331.1	855	1853	-1	3
NZ_PKGD01000331.1	1861	2145	-1	4
NZ_PKGD01000331.1	2213	2821	-1	5
NZ_PKGD01000331.1	2845	3255	-1	6
NZ_PKGD01000331.1	3307	3972	-1	7
NZ_PKGD01000331.1	4094	5392	-1	8
NZ_PKGD01000332.1	185	601	1	1
NZ_PKGD01000332.1	618	2936	-1	2
NZ_PKGD01000332.1	2967	4013	-1	3
NZ_PKGD01000332.1	4271	5494	1	4
NZ_PKGD01000333.1	2	154	1	1
NZ_PKGD01000333.1	155	1117	1	2
NZ_PKGD01000333.1	1159	1776	-1	3
NZ_PKGD01000333.1	1789	3117	-1	4
NZ_PKGD01000333.1	3120	3596	-1	5
NZ_PKGD01000333.1	3867	4943	1	6
NZ_PKGD01000333.1	5108	5482	1	7
NZ_PKGD01000334.1	543	1670	1	1
NZ_PKGD01000334.1	1776	2549	1	2
NZ_PKGD01000334.1	2678	3934	1	3
NZ_PKGD01000334.1	4104	4934	1	4
NZ_PKGD01000335.1	5	1609	-1	1
NZ_PKGD01000335.1	2955	3866	1	2
NZ_PKGD01000335.1	3882	4421	1	3
NZ_PKGD01000335.1	4429	5415	-1	4
NZ_PKGD01000336.1	1	324	1	1
NZ_PKGD01000336.1	552	683	1	2
NZ_PKGD01000336.1	845	1972	1	3
NZ_PKGD01000336.1	2026	3381	1	4
NZ_PKGD01000336.1	3476	4219	1	5
NZ_PKGD01000336.1	4243	4545	-1	6
NZ_PKGD01000336.1	4669	5403	-1	7
NZ_PKGD01000337.1	1	333	-1	1
NZ_PKGD01000337.1	628	2106	-1	2
NZ_PKGD01000337.1	2165	2800	1	3
NZ_PKGD01000337.1	2848	3597	-1	4
NZ_PKGD01000337.1	3720	4322	-1	5
NZ_PKGD01000337.1	4365	5402	-1	6
NZ_PKGD01000338.1	1	1056	1	1
NZ_PKGD01000338.1	1240	5325	1	2
NZ_PKGD01000339.1	3	662	-1	1
NZ_PKGD01000339.1	821	1852	1	2
NZ_PKGD01000339.1	2187	4490	1	3
NZ_PKGD01000339.1	4635	4946	1	4
NZ_PKGD01000339.1	5055	5363	1	5
NZ_PKGD01000034.1	3	347	1	1
NZ_PKGD01000034.1	5877	6428	1	2
NZ_PKGD01000034.1	6466	6654	1	3
NZ_PKGD01000034.1	6734	6949	1	4
NZ_PKGD01000034.1	6958	8976	1	5
NZ_PKGD01000034.1	9040	9966	-1	6
NZ_PKGD01000034.1	10063	10848	1	7
NZ_PKGD01000034.1	10952	11848	1	8
NZ_PKGD01000034.1	11838	12455	-1	9
NZ_PKGD01000034.1	12727	13473	1	10
NZ_PKGD01000340.1	1	264	1	1
NZ_PKGD01000340.1	259	408	-1	2
NZ_PKGD01000340.1	557	736	1	3
NZ_PKGD01000340.1	2179	3927	1	4
NZ_PKGD01000340.1	4221	4505	1	5
NZ_PKGD01000340.1	4882	5352	1	6
NZ_PKGD01000341.1	2	292	-1	1
NZ_PKGD01000341.1	1259	2143	-1	2
NZ_PKGD01000341.1	2178	3530	-1	3
NZ_PKGD01000341.1	3711	4373	1	4
NZ_PKGD01000341.1	4526	5347	1	5
NZ_PKGD01000342.1	1	1317	1	1
NZ_PKGD01000342.1	1482	3215	1	2
NZ_PKGD01000342.1	3600	5345	1	3
NZ_PKGD01000343.1	1	222	1	1
NZ_PKGD01000343.1	737	1303	1	2
NZ_PKGD01000343.1	1451	2950	-1	3
NZ_PKGD01000343.1	2960	3355	-1	4
NZ_PKGD01000343.1	3545	3832	-1	5
NZ_PKGD01000343.1	3829	3981	-1	6
NZ_PKGD01000343.1	3995	5326	-1	7
NZ_PKGD01000344.1	1	1260	1	1
NZ_PKGD01000344.1	1434	1928	1	2
NZ_PKGD01000344.1	2011	2223	1	3
NZ_PKGD01000344.1	2227	3450	1	4
NZ_PKGD01000344.1	3508	4215	1	5
NZ_PKGD01000344.1	4286	4579	1	6
NZ_PKGD01000345.1	2	1084	-1	1
NZ_PKGD01000345.1	1071	2117	-1	2
NZ_PKGD01000345.1	2389	3441	-1	3
NZ_PKGD01000345.1	3836	4078	-1	4
NZ_PKGD01000345.1	4127	4336	-1	5
NZ_PKGD01000345.1	4551	5219	1	6
NZ_PKGD01000345.1	5235	5306	1	7
NZ_PKGD01000346.1	150	1742	1	1
NZ_PKGD01000346.1	1962	2159	1	2
NZ_PKGD01000346.1	2214	2411	1	3
NZ_PKGD01000346.1	2485	2679	1	4
NZ_PKGD01000346.1	2874	4115	1	5
NZ_PKGD01000346.1	4191	4889	-1	6
NZ_PKGD01000346.1	5011	5295	-1	7
NZ_PKGD01000347.1	3	176	1	1
NZ_PKGD01000347.1	326	1591	1	2
NZ_PKGD01000347.1	1621	2022	1	3
NZ_PKGD01000347.1	2251	2622	1	4
NZ_PKGD01000347.1	2635	3270	1	5
NZ_PKGD01000347.1	3308	5263	1	6
NZ_PKGD01000348.1	3	1784	-1	1
NZ_PKGD01000348.1	2159	2599	1	2
NZ_PKGD01000348.1	2593	3006	1	3
NZ_PKGD01000348.1	3003	3659	-1	4
NZ_PKGD01000348.1	3718	4899	-1	5
NZ_PKGD01000348.1	4944	5255	-1	6
NZ_PKGD01000349.1	3	2273	1	1
NZ_PKGD01000349.1	2427	3338	1	2
NZ_PKGD01000349.1	3663	3878	-1	3
NZ_PKGD01000349.1	4710	5249	1	4
NZ_PKGD01000035.1	1	321	-1	1
NZ_PKGD01000035.1	512	961	-1	2
NZ_PKGD01000035.1	1173	3119	-1	3
NZ_PKGD01000035.1	3116	3346	-1	4
NZ_PKGD01000035.1	3369	4541	1	5
NZ_PKGD01000035.1	4954	5106	-1	6
NZ_PKGD01000035.1	5212	6903	1	7
NZ_PKGD01000035.1	7350	9086	1	8
NZ_PKGD01000035.1	9162	10064	1	9
NZ_PKGD01000035.1	10325	11980	1	10
NZ_PKGD01000035.1	12067	13347	1	11
NZ_PKGD01000350.1	1	72	-1	1
NZ_PKGD01000350.1	128	892	-1	2
NZ_PKGD01000350.1	933	1631	-1	3
NZ_PKGD01000350.1	1754	3379	1	4
NZ_PKGD01000350.1	3672	5240	-1	5
NZ_PKGD01000351.1	3	206	-1	1
NZ_PKGD01000351.1	337	1404	-1	2
NZ_PKGD01000351.1	1717	1947	-1	3
NZ_PKGD01000351.1	2262	2660	-1	4
NZ_PKGD01000351.1	2675	3667	-1	5
NZ_PKGD01000351.1	3725	5116	-1	6
NZ_PKGD01000352.1	1	768	-1	1
NZ_PKGD01000352.1	975	2798	-1	2
NZ_PKGD01000352.1	3000	4766	1	3
NZ_PKGD01000353.1	3	884	1	1
NZ_PKGD01000353.1	881	2740	1	2
NZ_PKGD01000353.1	2767	3225	-1	3
NZ_PKGD01000353.1	3292	4410	-1	4
NZ_PKGD01000353.1	4479	5183	-1	5
NZ_PKGD01000354.1	3	704	1	1
NZ_PKGD01000354.1	787	993	1	2
NZ_PKGD01000354.1	1101	1703	1	3
NZ_PKGD01000354.1	1722	3092	1	4
NZ_PKGD01000354.1	3142	3498	-1	5
NZ_PKGD01000354.1	3793	4077	-1	6
