Contig	Start	End	Strand	Pos
NZ_FO818640.1	4815183	4815839	1	4370
NZ_FO818640.1	4816008	4816256	1	4371
NZ_FO818640.1	4816348	4817901	-1	4372
NZ_FO818640.1	4818051	4818581	-1	4373
NZ_FO818640.1	4818575	4819759	-1	4374
NZ_FO818640.1	4819910	4822297	-1	4375
NZ_FO818640.1	4822536	4822838	-1	4376
NZ_FO818640.1	4823528	4824253	1	4377
NZ_FO818640.1	4824333	4825172	1	4378
NZ_FO818640.1	4825305	4826009	1	4379
NZ_FO818640.1	4826258	4826686	1	4380
NZ_FO818640.1	4826724	4828181	-1	4381
NZ_FO818640.1	4828211	4828570	-1	4382
NZ_FO818640.1	4828858	4829115	-1	4383
NZ_FO818640.1	4829334	4832585	-1	4384
NZ_FO818640.1	4832919	4833065	-1	4385
NZ_FO818640.1	4833158	4834051	-1	4386
NZ_FO818640.1	4834187	4834432	-1	4387
NZ_FO818640.1	4834422	4834568	-1	4388
NZ_FO818640.1	4834661	4835143	-1	4389
NZ_FO818640.1	4835227	4835487	-1	4390
NZ_FO818640.1	4835529	4835879	-1	4391
NZ_FO818640.1	4835876	4836229	-1	4392
NZ_FO818640.1	4836535	4836777	-1	4393
NZ_FO818640.1	4836744	4837106	-1	4394
NZ_FO818640.1	4837227	4837706	-1	4395
NZ_FO818640.1	4837919	4841302	-1	4396
NZ_FO818640.1	4841469	4842581	-1	4397
NZ_FO818640.1	4842741	4843205	1	4398
NZ_FO818640.1	4843224	4843511	-1	4399
NZ_FO818640.1	4843508	4843759	-1	4400
NZ_FO818640.1	4844191	4844358	-1	4401
NZ_FO818640.1	4844355	4844603	-1	4402
NZ_FO818640.1	4845304	4845594	-1	4403
NZ_FO818640.1	4845873	4848968	-1	4404
NZ_FO818640.1	4849031	4849339	-1	4405
NZ_FO818640.1	4849591	4850169	-1	4406
NZ_FO818640.1	4850166	4850366	-1	4407
NZ_FO818640.1	4850311	4851222	-1	4408
NZ_FO818640.1	4851219	4852760	-1	4409
NZ_FO818640.1	4853221	4853481	-1	4410
NZ_FO818640.1	4853587	4854027	-1	4411
NZ_FO818640.1	4854050	4854409	-1	4412
NZ_FO818640.1	4854870	4855070	1	4413
NZ_FO818640.1	4855614	4856684	1	4414
NZ_FO818640.1	4856623	4856850	-1	4415
NZ_FO818640.1	4856892	4857386	-1	4416
NZ_FO818640.1	4857679	4858452	-1	4417
NZ_FO818640.1	4858751	4859314	-1	4418
NZ_FO818640.1	4861434	4862312	-1	4419
NZ_FO818640.1	4862415	4862648	1	4420
NZ_FO818640.1	4862715	4864364	1	4421
NZ_FO818640.1	4864597	4865004	1	4422
NZ_FO818640.1	4865641	4866366	-1	4423
NZ_FO818640.1	4866386	4866613	1	4424
NZ_FO818640.1	4866681	4867091	1	4425
NZ_FO818640.1	4867229	4867825	-1	4426
NZ_FO818640.1	4868824	4868991	1	4427
NZ_FO818640.1	4869631	4870071	-1	4428
NZ_FO818640.1	4870094	4870453	-1	4429
NZ_FO818640.1	4872326	4872886	1	4430
NZ_FO818640.1	4872968	4873408	1	4431
NZ_FO818640.1	4873348	4873842	1	4432
NZ_FO818640.1	4874028	4874423	1	4433
NZ_FO818640.1	4874410	4874904	1	4434
NZ_FO818640.1	4874901	4875059	-1	4435
NZ_FO818640.1	4875129	4875458	-1	4436
NZ_FO818640.1	4875771	4876274	-1	4437
NZ_FO818640.1	4876389	4877114	1	4438
NZ_FO818640.1	4877290	4877685	1	4439
NZ_FO818640.1	4877847	4878917	-1	4440
NZ_FO818640.1	4879343	4879702	1	4441
NZ_FO818640.1	4879725	4880219	1	4442
NZ_FO818640.1	4880656	4882248	-1	4443
NZ_FO818640.1	4883858	4884607	1	4444
NZ_FO818640.1	4885090	4885530	-1	4445
NZ_FO818640.1	4885553	4885912	-1	4446
NZ_FO818640.1	4885970	4886404	1	4447
NZ_FO818640.1	4886559	4887437	1	4448
NZ_FO818640.1	4887408	4887911	-1	4449
NZ_FO818640.1	4888228	4889391	-1	4450
NZ_FO818640.1	4889676	4891304	-1	4451
NZ_FO818640.1	4891461	4892924	-1	4452
NZ_FO818640.1	4893257	4894942	1	4453
NZ_FO818640.1	4895079	4896917	-1	4454
NZ_FO818640.1	4897343	4897681	1	4455
NZ_FO818640.1	4897796	4898377	-1	4456
NZ_FO818640.1	4898454	4899062	1	4457
NZ_FO818640.1	4899070	4899942	1	4458
NZ_FO818640.1	4900458	4902377	-1	4459
NZ_FO818640.1	4902471	4902725	1	4460
NZ_FO818640.1	4902841	4904901	-1	4461
NZ_FO818640.1	4904969	4906198	-1	4462
NZ_FO818640.1	4906347	4907519	1	4463
NZ_FO818640.1	4907594	4910251	-1	4464
NZ_FO818640.1	4910190	4911377	-1	4465
NZ_FO818640.1	4911541	4912392	-1	4466
NZ_FO818640.1	4912722	4913570	-1	4467
NZ_FO818640.1	4913750	4913908	-1	4468
NZ_FO818640.1	4914392	4916014	1	4469
NZ_FO818640.1	4916058	4916414	1	4470
NZ_FO818640.1	4916475	4916924	1	4471
NZ_FO818640.1	4916959	4917246	1	4472
NZ_FO818640.1	4917358	4917663	1	4473
NZ_FO818640.1	4917756	4919162	-1	4474
NZ_FO818640.1	4919356	4919736	-1	4475
NZ_FO818640.1	4919742	4920086	-1	4476
NZ_FO818640.1	4920114	4920731	-1	4477
NZ_FO818640.1	4920745	4921752	-1	4478
NZ_FO818640.1	4921815	4922012	-1	4479
NZ_FO818640.1	4922234	4922725	1	4480
NZ_FO818640.1	4922530	4922925	-1	4481
NZ_FO818640.1	4923085	4923261	-1	4482
NZ_FO818640.1	4923368	4923598	-1	4483
NZ_FO818640.1	4923608	4924099	-1	4484
NZ_FO818640.1	4924250	4924441	-1	4485
NZ_FO818640.1	4924461	4924910	-1	4486
NZ_FO818640.1	4925278	4925490	1	4487
NZ_FO818640.1	4925506	4925937	1	4488
NZ_FO818640.1	4926072	4926290	1	4489
NZ_FO818640.1	4926328	4926573	1	4490
NZ_FO818640.1	4926566	4927006	1	4491
NZ_FO818640.1	4927257	4927514	1	4492
NZ_FO818640.1	4927511	4927714	1	4493
NZ_FO818640.1	4927781	4927912	1	4494
NZ_FO818640.1	4928010	4928207	-1	4495
NZ_FO818640.1	4928354	4928545	-1	4496
NZ_FO818640.1	4928694	4928939	1	4497
NZ_FO818640.1	4928943	4929152	1	4498
NZ_FO818640.1	4929570	4931279	1	4499
NZ_FO818640.1	4931237	4931674	-1	4500
NZ_FO818640.1	4931679	4932101	-1	4501
NZ_FO818640.1	4932178	4933107	-1	4502
NZ_FO818640.1	4933231	4934853	-1	4503
NZ_FO818640.1	4935136	4935639	1	4504
NZ_FO818640.1	4935717	4937159	-1	4505
NZ_FO818640.1	4937470	4938138	-1	4506
NZ_FO818640.1	4938218	4938880	1	4507
NZ_FO818640.1	4938966	4939721	-1	4508
NZ_FO818640.1	4939749	4940567	-1	4509
NZ_FO818640.1	4941048	4943312	1	4510
NZ_FO818640.1	4943403	4944233	1	4511
NZ_FO818640.1	4944467	4945300	1	4512
NZ_FO818640.1	4945297	4945725	-1	4513
NZ_FO818640.1	4945793	4946113	1	4514
NZ_FO818640.1	4946166	4948298	1	4515
NZ_FO818640.1	4948446	4949597	1	4516
NZ_FO818640.1	4949674	4950579	1	4517
NZ_FO818640.1	4950554	4951273	1	4518
NZ_FO818640.1	4951295	4952890	1	4519
NZ_FO818640.1	4953053	4955275	1	4520
NZ_FO818640.1	4955276	4955974	1	4521
NZ_FO818640.1	4956008	4956598	-1	4522
NZ_FO818640.1	4956730	4957854	-1	4523
NZ_FO818640.1	4958477	4960366	1	4524
NZ_FO818640.1	4960642	4961952	1	4525
NZ_FO818640.1	4962730	4963077	1	4526
NZ_FO818640.1	4963129	4964892	-1	4527
NZ_FO818640.1	4964914	4966512	-1	4528
NZ_FO818640.1	4966633	4966968	-1	4529
NZ_FO818640.1	4967017	4967382	-1	4530
NZ_FO818640.1	4967513	4968943	-1	4531
NZ_FO818640.1	4969420	4970316	1	4532
NZ_FO818640.1	4970341	4972569	1	4533
NZ_FO818640.1	4972605	4973192	1	4534
NZ_FO818640.1	4973868	4974995	1	4535
NZ_FO818640.1	4975295	4975618	1	4536
NZ_FO818640.1	4976904	4977176	-1	4537
NZ_FO818640.1	4977239	4977448	-1	4538
NZ_FO818640.1	4977483	4978682	-1	4539
NZ_FO818640.1	4978757	4979491	-1	4540
NZ_FO818640.1	4979856	4980284	-1	4541
NZ_FO818640.1	4980277	4980558	-1	4542
NZ_FO818640.1	4980689	4981153	-1	4543
NZ_FO818640.1	4981563	4981967	-1	4544
NZ_FO818640.1	4982005	4982106	-1	4545
NZ_FO818640.1	4982184	4982429	-1	4546
NZ_FO818640.1	4984324	4987185	1	4547
NZ_FO818640.1	4987185	4987538	1	4548
NZ_FO818640.1	4987538	4987813	1	4549
NZ_FO818640.1	4988923	4990326	-1	4550
NZ_FO818640.1	4991144	4991698	1	4551
NZ_FO818640.1	4992236	4993045	1	4552
NZ_FO818640.1	4992991	4993374	1	4553
NZ_FO818640.1	4993513	4994730	1	4554
NZ_FO818640.1	4994739	4995185	1	4555
NZ_FO818640.1	4995307	4995882	1	4556
NZ_FO818640.1	4995937	4997007	1	4557
NZ_FO818640.1	4997068	4997583	1	4558
NZ_FO818640.1	4997622	4998731	1	4559
NZ_FO818640.1	4998972	4999913	1	4560
NZ_FO818640.1	5000013	5003558	1	4561
NZ_FO818640.1	5003598	5004257	-1	4562
NZ_FO818640.1	5005126	5005671	1	4563
NZ_FO818640.1	5005793	5006296	1	4564
NZ_FO818640.1	5006540	5006896	-1	4565
NZ_FO818640.1	5006974	5007507	1	4566
NZ_FO818640.1	5007511	5008341	-1	4567
NZ_FO818640.1	5008726	5011461	1	4568
NZ_FO818640.1	5011566	5012987	1	4569
NZ_FO818640.1	5012994	5013626	1	4570
NZ_FO818640.1	5013658	5014992	-1	4571
NZ_FO818640.1	5016805	5018148	-1	4572
NZ_FO818640.1	5018431	5018772	1	4573
NZ_FO818640.1	5018914	5020824	1	4574
NZ_FO818640.1	5021012	5022430	-1	4575
NZ_FO818640.1	5023338	5026109	1	4576
NZ_FO818640.1	5026320	5027381	1	4577
NZ_FO818640.1	5027457	5028998	-1	4578
NZ_FO818640.1	5029073	5030026	1	4579
NZ_FO818640.1	5030078	5030488	-1	4580
NZ_FO818640.1	5030781	5031524	-1	4581
NZ_FO818640.1	5032288	5035791	-1	4582
NZ_FO818640.1	5036074	5037273	1	4583
NZ_FO818640.1	5037270	5038391	1	4584
NZ_FO818640.1	5038397	5038543	1	4585
NZ_FO818640.1	5039197	5039865	1	4586
NZ_FO818640.1	5039804	5041240	1	4587
NZ_FO818640.1	5041240	5041470	1	4588
NZ_FO818640.1	5042266	5042520	-1	4589
NZ_FO818640.1	5042578	5043102	1	4590
NZ_FO818640.1	5043172	5044275	1	4591
NZ_FO818640.1	5044278	5044886	1	4592
NZ_FO818640.1	5045051	5046580	-1	4593
NZ_FO818640.1	5046832	5047317	1	4594
NZ_FO818640.1	5047480	5048100	1	4595
NZ_FO818640.1	5048642	5049364	-1	4596
NZ_FO818640.1	5049392	5050582	-1	4597
NZ_FO818640.1	5050782	5053958	-1	4598
NZ_FO818640.1	5055040	5057202	1	4599
NZ_FO818640.1	5057468	5061892	-1	4600
NZ_FO818640.1	5062357	5062551	1	4601
NZ_FO818640.1	5063368	5064369	1	4602
NZ_FO818640.1	5065876	5066820	1	4603
NZ_FO818640.1	5066829	5067464	-1	4604
NZ_FO818640.1	5067469	5068095	-1	4605
NZ_FO818640.1	5068444	5069256	-1	4606
NZ_FO818640.1	5069773	5070006	-1	4607
NZ_FO818640.1	5069996	5070277	-1	4608
NZ_FO818640.1	5070400	5070717	-1	4609
NZ_FO818640.1	5070719	5071138	-1	4610
NZ_FO818640.1	5071142	5071495	-1	4611
NZ_FO818640.1	5071517	5071909	-1	4612
NZ_FO818640.1	5072032	5073231	-1	4613
NZ_FO818640.1	5073259	5074233	-1	4614
NZ_FO818640.1	5074240	5074677	-1	4615
NZ_FO818640.1	5074685	5076526	-1	4616
NZ_FO818640.1	5076514	5077095	-1	4617
NZ_FO818640.1	5077092	5077967	-1	4618
NZ_FO818640.1	5077971	5078483	-1	4619
NZ_FO818640.1	5078522	5079439	1	4620
NZ_FO818640.1	5079692	5080279	1	4621
NZ_FO818640.1	5080269	5080595	1	4622
NZ_FO818640.1	5080555	5081100	-1	4623
NZ_FO818640.1	5081097	5081537	-1	4624
NZ_FO818640.1	5081604	5081996	-1	4625
NZ_FO818640.1	5082339	5082635	1	4626
NZ_FO818640.1	5082871	5083140	1	4627
NZ_FO818640.1	5083130	5083351	1	4628
NZ_FO818640.1	5083615	5084016	1	4629
NZ_FO818640.1	5083997	5084197	1	4630
NZ_FO818640.1	5084194	5084460	1	4631
NZ_FO818640.1	5084453	5084941	1	4632
NZ_FO818640.1	5085215	5086462	1	4633
NZ_FO818640.1	5086691	5087278	1	4634
NZ_FO818640.1	5087343	5088380	1	4635
NZ_FO818640.1	5088386	5089804	-1	4636
NZ_FO818640.1	5089885	5090106	-1	4637
NZ_FO818640.1	5090282	5094061	-1	4638
NZ_FO818640.1	5094387	5094557	1	4639
NZ_FO818640.1	5094543	5095556	-1	4640
NZ_FO818640.1	5095880	5096179	1	4641
NZ_FO818640.1	5096262	5097917	-1	4642
NZ_FO818640.1	5098032	5098805	-1	4643
NZ_FO818640.1	5099159	5100970	-1	4644
NZ_FO818640.1	5101005	5101880	-1	4645
NZ_FO818640.1	5101864	5102049	-1	4646
NZ_FO818640.1	5102436	5103887	-1	4647
NZ_FO818640.1	5104690	5105592	-1	4648
NZ_FO818640.1	5105589	5105846	-1	4649
NZ_FO818640.1	5106133	5106321	-1	4650
NZ_FO818640.1	5106405	5106584	1	4651
NZ_FO818640.1	5106590	5109823	1	4652
NZ_FO818640.1	5110278	5111483	1	4653
NZ_FO818640.1	5111455	5112177	-1	4654
NZ_FO818640.1	5112174	5112440	-1	4655
NZ_FO818640.1	5112589	5112822	-1	4656
NZ_FO818640.1	5112854	5113345	1	4657
NZ_FO818640.1	5113582	5113692	1	4658
NZ_FO818640.1	5114356	5115504	1	4659
NZ_FO818640.1	5115512	5116156	1	4660
NZ_FO818640.1	5116183	5116584	1	4661
NZ_FO818640.1	5116737	5117435	1	4662
NZ_FO818640.1	5117736	5119475	1	4663
NZ_FO818640.1	5119650	5120123	-1	4664
NZ_FO818640.1	5120414	5121700	1	4665
NZ_FO818640.1	5121759	5122100	-1	4666
NZ_FO818640.1	5122741	5124267	-1	4667
NZ_FO818640.1	5124587	5125600	-1	4668
NZ_FO818640.1	5125671	5125955	-1	4669
NZ_FO818640.1	5126014	5127084	-1	4670
NZ_FO818640.1	5127699	5128019	1	4671
NZ_FO818640.1	5128071	5128280	1	4672
NZ_FO818640.1	5128383	5128991	1	4673
NZ_FO818640.1	5129162	5129377	1	4674
NZ_FO818640.1	5129573	5130430	1	4675
NZ_FO818640.1	5130527	5130841	1	4676
NZ_FO818640.1	5131211	5132764	1	4677
NZ_FO818640.1	5133450	5133563	1	4678
NZ_FO818640.1	5133691	5134044	-1	4679
NZ_FO818640.1	5134768	5135643	1	4680
NZ_FO818640.1	5136263	5136679	1	4681
NZ_FO818640.1	5136735	5136959	1	4682
NZ_FO818640.1	5136990	5137205	1	4683
NZ_FO818640.1	5137772	5138647	-1	4684
NZ_FO818640.1	5138729	5139223	-1	4685
NZ_FO818640.1	5139246	5139605	-1	4686
NZ_FO818640.1	5140701	5141321	-1	4687
NZ_FO818640.1	5141385	5141576	-1	4688
NZ_FO818640.1	5142025	5142291	-1	4689
NZ_FO818640.1	5144194	5144493	1	4690
NZ_FO818640.1	5144649	5145035	-1	4691
NZ_FO818640.1	5145451	5145882	1	4692
NZ_FO818640.1	5145866	5146327	1	4693
NZ_FO818640.1	5146633	5147073	-1	4694
NZ_FO818640.1	5147096	5147392	-1	4695
NZ_FO818640.1	5147841	5148716	-1	4696
NZ_FO818640.1	5148866	5149237	1	4697
NZ_FO818640.1	5149273	5150916	1	4698
NZ_FO818640.1	5151381	5151992	1	4699
NZ_FO818640.1	5152171	5152539	-1	4700
NZ_FO818640.1	5152726	5153355	-1	4701
NZ_FO818640.1	5153389	5154135	-1	4702
NZ_FO818640.1	5154267	5154800	-1	4703
NZ_FO818640.1	5154802	5155788	-1	4704
NZ_FO818640.1	5156120	5156854	1	4705
NZ_FO818640.1	5156882	5157742	-1	4706
NZ_FO818640.1	5158078	5158851	1	4707
NZ_FO818640.1	5158880	5159170	-1	4708
NZ_FO818640.1	5159854	5160087	1	4709
NZ_FO818640.1	5160140	5161138	-1	4710
NZ_FO818640.1	5162730	5163014	1	4711
NZ_FO818640.1	5163281	5165176	-1	4712
NZ_FO818640.1	5165528	5166400	-1	4713
NZ_FO818640.1	5166537	5167187	-1	4714
NZ_FO818640.1	5167718	5168239	1	4715
NZ_FO818640.1	5168241	5168708	-1	4716
NZ_FO818640.1	5169544	5171139	1	4717
NZ_FO818640.1	5171191	5172186	1	4718
NZ_FO818640.1	5172320	5172499	1	4719
NZ_FO818640.1	5172650	5173729	-1	4720
NZ_FO818640.1	5173993	5175027	1	4721
NZ_FO818640.1	5175237	5175428	-1	4722
NZ_FO818640.1	5175696	5177156	1	4723
NZ_FO818640.1	5177193	5177750	1	4724
NZ_FO818640.1	5177814	5178347	-1	4725
NZ_FO818640.1	5178430	5178894	-1	4726
NZ_FO818640.1	5179038	5180018	1	4727
NZ_FO818640.1	5180244	5182058	-1	4728
NZ_FO818640.1	5182296	5186540	1	4729
NZ_FO818640.1	5186793	5187812	1	4730
NZ_FO818640.1	5188581	5190089	1	4731
NZ_FO818640.1	5190329	5190604	1	4732
NZ_FO818640.1	5190702	5191238	1	4733
NZ_FO818640.1	5191524	5192471	1	4734
NZ_FO818640.1	5192475	5193185	1	4735
NZ_FO818640.1	5193297	5194529	1	4736
NZ_FO818640.1	5194526	5195758	-1	4737
NZ_FO818640.1	5195895	5197256	1	4738
NZ_FO818640.1	5197318	5198280	1	4739
NZ_FO818640.1	5198469	5198738	1	4740
NZ_FO818640.1	5198764	5199435	1	4741
NZ_FO818640.1	5199611	5200738	1	4742
NZ_FO818640.1	5201123	5201737	1	4743
NZ_FO818640.1	5201839	5202645	1	4744
NZ_FO818640.1	5202642	5203322	-1	4745
NZ_FO818640.1	5203392	5204441	-1	4746
NZ_FO818640.1	5204498	5205568	-1	4747
NZ_FO818640.1	5206150	5206527	1	4748
NZ_FO818640.1	5207262	5209178	-1	4749
NZ_FO818640.1	5209306	5210307	-1	4750
NZ_FO818640.1	5210366	5211202	-1	4751
NZ_FO818640.1	5211357	5211857	1	4752
NZ_FO818640.1	5211958	5213526	-1	4753
NZ_FO818640.1	5213596	5215002	-1	4754
NZ_FO818640.1	5215002	5216714	-1	4755
NZ_FO818640.1	5216794	5217435	-1	4756
NZ_FO818640.1	5217506	5218573	-1	4757
NZ_FO818640.1	5218614	5219558	-1	4758
NZ_FO818640.1	5219524	5219682	-1	4759
NZ_FO818640.1	5219985	5220491	1	4760
NZ_FO818640.1	5220746	5221072	-1	4761
NZ_FO818640.1	5223107	5223727	-1	4762
NZ_FO818640.1	5224804	5224923	1	4763
NZ_FO818640.1	5224920	5225642	1	4764
NZ_FO818640.1	5225792	5226886	1	4765
NZ_FO818640.1	5226945	5227520	1	4766
NZ_FO818640.1	5227469	5227744	1	4767
NZ_FO818640.1	5227795	5228682	1	4768
NZ_FO818640.1	5228827	5231178	1	4769
NZ_FO818640.1	5231295	5232170	-1	4770
NZ_FO818640.1	5232356	5232634	1	4771
NZ_FO818640.1	5232698	5233768	1	4772
NZ_FO818640.1	5233761	5234930	-1	4773
NZ_FO818640.1	5235077	5236951	1	4774
NZ_FO818640.1	5237049	5238449	1	4775
NZ_FO818640.1	5238613	5239170	1	4776
NZ_FO818640.1	5239456	5240166	1	4777
NZ_FO818640.1	5240288	5241640	1	4778
NZ_FO818640.1	5241619	5242686	-1	4779
NZ_FO818640.1	5242727	5244259	-1	4780
NZ_FO818640.1	5244380	5246035	-1	4781
NZ_FO818640.1	5246325	5247467	-1	4782
NZ_FO818640.1	5248301	5249491	-1	4783
NZ_FO818640.1	5249570	5251171	1	4784
NZ_FO818640.1	5251211	5251699	1	4785
NZ_FO818640.1	5251754	5252065	1	4786
NZ_FO818640.1	5252334	5252837	1	4787
NZ_FO818640.1	5252875	5254824	-1	4788
NZ_FO818640.1	5254827	5255438	-1	4789
NZ_FO818640.1	5255730	5257013	1	4790
NZ_FO818640.1	5257188	5257670	1	4791
NZ_FO818640.1	5257615	5258361	-1	4792
NZ_FO818640.1	5258448	5258675	-1	4793
NZ_FO818640.1	5258741	5260462	-1	4794
NZ_FO818640.1	5260613	5261344	1	4795
NZ_FO818640.1	5261379	5262044	1	4796
NZ_FO818640.1	5262065	5262586	1	4797
NZ_FO818640.1	5262600	5263010	1	4798
NZ_FO818640.1	5263010	5263345	1	4799
NZ_FO818640.1	5263407	5264057	-1	4800
NZ_FO818640.1	5264166	5265545	1	4801
NZ_FO818640.1	5265528	5266538	-1	4802
NZ_FO818640.1	5266559	5267266	-1	4803
NZ_FO818640.1	5267409	5268818	-1	4804
NZ_FO818640.1	5269086	5269484	1	4805
NZ_FO818640.1	5269539	5269874	1	4806
NZ_FO818640.1	5269891	5271378	1	4807
NZ_FO818640.1	5272145	5272753	1	4808
NZ_FO818640.1	5272807	5273289	1	4809
NZ_FO818640.1	5273377	5274324	-1	4810
NZ_FO818640.1	5274724	5276712	1	4811
NZ_FO818640.1	5276715	5277431	1	4812
NZ_FO818640.1	5277817	5279931	-1	4813
NZ_FO818640.1	5280298	5283453	1	4814
NZ_FO818640.1	5283637	5285826	-1	4815
NZ_FO818640.1	5285823	5287745	-1	4816
NZ_FO818640.1	5288029	5288169	1	4817
NZ_FO818640.1	5288253	5290214	1	4818
NZ_FO818640.1	5290300	5291211	1	4819
NZ_FO818640.1	5291286	5292797	-1	4820
NZ_FO818640.1	5293113	5293925	1	4821
NZ_FO818640.1	5294013	5294189	-1	4822
NZ_FO818640.1	5294458	5294667	1	4823
NZ_FO818640.1	5294706	5295428	1	4824
NZ_FO818640.1	5296272	5296568	1	4825
NZ_FO818640.1	5297005	5297772	1	4826
NZ_FO818640.1	5297773	5299143	-1	4827
NZ_FO818640.1	5299206	5299772	-1	4828
NZ_FO818640.1	5299845	5300048	1	4829
NZ_FO818640.1	5300593	5302527	1	4830
NZ_FO818640.1	5302518	5302967	-1	4831
NZ_FO818640.1	5303342	5304052	-1	4832
NZ_FO818640.1	5304356	5305474	1	4833
NZ_FO818640.1	5305574	5307367	1	4834
NZ_FO818640.1	5307385	5307777	-1	4835
NZ_FO818640.1	5307863	5308135	1	4836
NZ_FO818640.1	5308416	5308670	1	4837
NZ_FO818640.1	5309138	5310064	1	4838
NZ_FO818640.1	5310069	5313122	1	4839
NZ_FO818640.1	5313174	5313584	1	4840
NZ_FO818640.1	5313608	5314216	1	4841
NZ_FO818640.1	5314284	5314568	1	4842
NZ_FO818640.1	5314576	5315700	1	4843
NZ_FO818640.1	5315791	5318112	1	4844
NZ_FO818640.1	5318214	5318801	1	4845
NZ_FO818640.1	5318914	5319243	1	4846
NZ_FO818640.1	5319401	5320027	1	4847
NZ_FO818640.1	5320063	5321118	1	4848
NZ_FO818640.1	5321118	5321210	1	4849
NZ_FO818640.1	5321756	5322442	-1	4850
NZ_FO818640.1	5322462	5325626	-1	4851
NZ_FO818640.1	5325810	5326325	1	4852
NZ_FO818640.1	5326408	5326746	1	4853
NZ_FO818640.1	5326849	5327190	1	4854
NZ_FO818640.1	5327427	5327666	1	4855
NZ_FO818640.1	5327663	5328082	1	4856
NZ_FO818640.1	5328359	5328637	1	4857
NZ_FO818640.1	5328760	5328957	1	4858
NZ_FO818640.1	5329471	5330097	1	4859
NZ_FO818640.1	5330133	5331188	1	4860
NZ_FO818640.1	5331369	5331710	1	4861
NZ_FO818640.1	5331722	5332030	1	4862
NZ_FO818640.1	5332189	5332485	1	4863
NZ_FO818640.1	5332437	5332787	1	4864
NZ_FO818640.1	5332780	5333193	1	4865
NZ_FO818640.1	5333204	5334370	1	4866
NZ_FO818640.1	5334545	5335069	-1	4867
NZ_FO818640.1	5335352	5336032	1	4868
NZ_FO818640.1	5336098	5337222	1	4869
NZ_FO818640.1	5337178	5338368	-1	4870
NZ_FO818640.1	5338545	5340170	1	4871
NZ_FO818640.1	5340602	5342440	-1	4872
NZ_FO818640.1	5342575	5342931	-1	4873
NZ_FO818640.1	5343178	5344821	1	4874
NZ_FO818640.1	5344873	5352546	1	4875
NZ_FO818640.1	5352549	5353346	-1	4876
NZ_FO818640.1	5353456	5354484	-1	4877
NZ_FO818640.1	5354539	5355597	-1	4878
NZ_FO818640.1	5356005	5359211	1	4879
NZ_FO818640.1	5359222	5359803	1	4880
NZ_FO818640.1	5361612	5361845	-1	4881
NZ_FO818640.1	5362007	5362570	1	4882
NZ_FO818640.1	5364469	5364771	-1	4883
NZ_FO818640.1	5364750	5366114	-1	4884
NZ_FO818640.1	5366387	5366614	1	4885
NZ_FO818640.1	5366815	5367615	-1	4886
NZ_FO818640.1	5367702	5368271	-1	4887
NZ_FO818640.1	5368319	5369959	-1	4888
NZ_FO818640.1	5370124	5370432	-1	4889
NZ_FO818640.1	5370600	5370941	-1	4890
NZ_FO818640.1	5371165	5371476	-1	4891
NZ_FO818640.1	5371912	5373783	1	4892
NZ_FO818640.1	5373817	5375334	1	4893
NZ_FO818640.1	5375388	5376545	1	4894
NZ_FO818640.1	5376581	5378326	1	4895
NZ_FO818640.1	5378369	5378911	1	4896
NZ_FO818640.1	5378908	5380446	-1	4897
NZ_FO818640.1	5380817	5383258	1	4898
NZ_FO818640.1	5383333	5383770	-1	4899
NZ_FO818640.1	5384040	5384885	1	4900
NZ_FO818640.1	5384901	5385041	-1	4901
NZ_FO818640.1	5385280	5386449	1	4902
NZ_FO818640.1	5386538	5387629	1	4903
NZ_FO818640.1	5387686	5388603	1	4904
NZ_FO818640.1	5388692	5389534	1	4905
NZ_FO818640.1	5389612	5390631	1	4906
NZ_FO818640.1	5390667	5391020	-1	4907
NZ_FO818640.1	5391075	5392259	-1	4908
NZ_FO818640.1	5392452	5392616	1	4909
NZ_FO818640.1	5393890	5394801	1	4910
NZ_FO818640.1	5395018	5395410	-1	4911
NZ_FO818640.1	5395813	5396256	1	4912
NZ_FO818640.1	5396296	5397297	1	4913
NZ_FO818640.1	5397393	5397926	1	4914
NZ_FO818640.1	5397963	5398994	1	4915
NZ_FO818640.1	5399099	5400781	-1	4916
NZ_FO818640.1	5400794	5401987	-1	4917
NZ_FO818640.1	5402036	5403085	1	4918
NZ_FO818640.1	5403194	5403430	-1	4919
NZ_FO818640.1	5404645	5406123	1	4920
NZ_FO818640.1	5406353	5407990	1	4921
NZ_FO818640.1	5408076	5410775	1	4922
NZ_FO818640.1	5410904	5411173	1	4923
NZ_FO818640.1	5411573	5412865	-1	4924
NZ_FO818640.1	5413270	5413917	-1	4925
NZ_FO818640.1	5414080	5414886	-1	4926
NZ_FO818640.1	5414876	5415553	-1	4927
NZ_FO818640.1	5415754	5417691	1	4928
NZ_FO818640.1	5417732	5419978	1	4929
NZ_FO818640.1	5420153	5420614	1	4930
NZ_FO818640.1	5420780	5421745	-1	4931
NZ_FO818640.1	5421867	5423804	1	4932
NZ_FO818640.1	5423896	5424183	-1	4933
NZ_FO818640.1	5425123	5425419	1	4934
NZ_FO818640.1	5425514	5426491	1	4935
NZ_FO818640.1	5426502	5427845	-1	4936
NZ_FO818640.1	5427858	5428571	-1	4937
NZ_FO818640.1	5428775	5430175	-1	4938
NZ_FO818640.1	5430544	5431560	1	4939
NZ_FO818640.1	5431660	5432523	1	4940
