Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
AbiEii_1_CAS-III-A	NZ_FO818640.1_121	819	335	0.076	10.5	138555	141011	NZ_FO818640.1	121	0.2454212454212454	0.3492537313432836	-1
AbiEii_1_CAS-III-A	NZ_FO818640.1_4171	689	335	2.3	5.6	4589787	4591853	NZ_FO818640.1	4171	0.2409288824383164	0.2835820895522388	1
Cas1_3_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_3544	338	262	6.700000000000001e-10	37.0	3908267	3909280	NZ_FO818640.1	3544	0.47337278106508873	0.6068702290076335	-1
Cas1_3_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_1706	655	262	1.8e-08	32.3	1880329	1882293	NZ_FO818640.1	1706	0.31297709923664124	0.7748091603053435	-1
Cmr8_0_IIIB	NZ_FO818640.1_3558	240	397	0.08	10.5	3918612	3919331	NZ_FO818640.1	3558	0.2125	0.12594458438287154	-1
Cas4_0_IA	NZ_FO818640.1_3220	1071	273	0.022000000000000002	12.7	3587427	3590639	NZ_FO818640.1	3220	0.06816059757236227	0.25274725274725274	1
Cas4_0_IA	NZ_FO818640.1_3401	151	273	0.031	12.3	3780620	3781072	NZ_FO818640.1	3401	0.45695364238410596	0.26373626373626374	-1
Csc1gr5_5_CAS-I-D	NZ_FO818640.1_168	222	210	0.0095	13.9	184536	185201	NZ_FO818640.1	168	0.27927927927927926	0.30952380952380953	-1
Csx10gr5_0_CAS-III-D	NZ_FO818640.1_3557	404	392	2.3999999999999993e-123	410.8	3917404	3918615	NZ_FO818640.1	3557	0.9777227722772277	1.0	-1
Csx10gr5_0_CAS-III-D	NZ_FO818640.1_1571	1279	392	6.6e-19	66.9	1730385	1734221	NZ_FO818640.1	1571	0.20953870211102424	0.10204081632653061	1
Csx10gr5_0_CAS-III-D	NZ_FO818640.1_3558	240	392	0.023	12.5	3918612	3919331	NZ_FO818640.1	3558	0.2916666666666667	0.1913265306122449	-1
ST_Kinase_0_CAS-I-C	NZ_FO818640.1_1415	696	164	0.00063	17.9	1545700	1547787	NZ_FO818640.1	1415	0.10775862068965517	0.4268292682926829	-1
RecD_0_IVD	NZ_FO818640.1_1268	318	763	0.0019	14.7	1385429	1386382	NZ_FO818640.1	1268	0.18553459119496854	0.07470511140235911	1
RecD_0_IVD	NZ_FO818640.1_3317	844	763	0.0028	14.1	3682278	3684809	NZ_FO818640.1	3317	0.0995260663507109	0.07339449541284404	-1
RecD_0_IVD	NZ_FO818640.1_1625	368	763	0.0071	12.8	1798412	1799515	NZ_FO818640.1	1625	0.07336956521739131	0.035386631716906945	1
RecD_0_IVD	NZ_FO818640.1_2744	535	763	0.013000000000000001	11.9	3048025	3049629	NZ_FO818640.1	2744	0.17009345794392525	0.11533420707732635	1
RecD_0_IVD	NZ_FO818640.1_3083	823	763	0.027000000000000003	10.9	3441416	3443884	NZ_FO818640.1	3083	0.08262454434993925	0.08125819134993446	1
RecD_0_IVD	NZ_FO818640.1_3758	344	763	0.046	10.1	4155546	4156577	NZ_FO818640.1	3758	0.26453488372093026	0.11795543905635648	1
RecD_0_IVD	NZ_FO818640.1_5620	386	763	0.062	9.7	6128908	6130065	NZ_FO818640.1	5620	0.06735751295336788	0.03407601572739188	-1
RecD_0_IVD	NZ_FO818640.1_1749	593	763	0.096	9.1	1927676	1929454	NZ_FO818640.1	1749	0.209106239460371	0.1651376146788991	-1
Csa5gr11_8_CAS-I-A	NZ_FO818640.1_3549	219	109	0.0049	15.2	3912314	3912970	NZ_FO818640.1	3549	0.3105022831050228	0.5321100917431193	-1
Cmr3_0_IIIC	NZ_FO818640.1_3557	404	287	1.3999999999999998e-10	39.4	3917404	3918615	NZ_FO818640.1	3557	0.42326732673267325	0.5644599303135889	-1
Cmr3_0_IIIC	NZ_FO818640.1_3554	296	287	0.02	12.5	3915761	3916648	NZ_FO818640.1	3554	0.25	0.2682926829268293	-1
Cas1_0_IE	NZ_FO818640.1_3544	338	269	2.2e-09	35.2	3908267	3909280	NZ_FO818640.1	3544	0.47337278106508873	0.5910780669144982	-1
Cas1_0_IE	NZ_FO818640.1_1706	655	269	1.4e-08	32.6	1880329	1882293	NZ_FO818640.1	1706	0.31297709923664124	0.7546468401486989	-1
Csx10_1_IIID	NZ_FO818640.1_3557	404	390	1.0999999999999999e-102	342.1	3917404	3918615	NZ_FO818640.1	3557	0.9727722772277227	0.9948717948717949	-1
Cas10_1_IIIB	NZ_FO818640.1_1718	1110	116	2.5e-28	97.1	1892725	1896054	NZ_FO818640.1	1718	0.13873873873873874	0.9827586206896551	-1
2OG_0_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_4163	271	205	1.6e-05	22.4	4583145	4583957	NZ_FO818640.1	4163	0.21033210332103322	0.23414634146341465	-1
2OG_0_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_4123	185	205	0.0007700000000000001	16.9	4535870	4536424	NZ_FO818640.1	4123	0.4648648648648649	0.4097560975609756	1
2OG_0_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_4162	280	205	0.0012	16.3	4582198	4583037	NZ_FO818640.1	4162	0.2	0.22926829268292684	-1
Csm3gr7_3_CAS-III-A-III-D	NZ_FO818640.1_3558	240	182	3.3e-05	22.2	3918612	3919331	NZ_FO818640.1	3558	0.35	0.46703296703296704	-1
Csm3gr7_3_CAS-III-A-III-D	NZ_FO818640.1_3552	315	182	0.027999999999999997	12.6	3914500	3915444	NZ_FO818640.1	3552	0.19682539682539682	0.34065934065934067	-1
Cmr3gr5_3_CAS-III-B-III-C	NZ_FO818640.1_1717	388	329	8.499999999999999e-05	20.3	1891561	1892724	NZ_FO818640.1	1717	0.865979381443299	0.9118541033434651	-1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_4163	271	94	4.4000000000000005e-18	64.1	4583145	4583957	NZ_FO818640.1	4163	0.3948339483394834	1.0	-1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_4162	280	94	7.5e-18	63.4	4582198	4583037	NZ_FO818640.1	4162	0.475	1.0	-1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_679	378	94	3.5e-16	58.1	769032	770165	NZ_FO818640.1	679	0.2328042328042328	0.9787234042553191	-1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_4123	185	94	2.9999999999999997e-12	45.4	4535870	4536424	NZ_FO818640.1	4123	0.4972972972972973	0.8297872340425532	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_4122	181	94	4.5e-08	32.1	4535322	4535864	NZ_FO818640.1	4122	0.47513812154696133	0.9361702127659575	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_4116	401	94	0.019	14.0	4528911	4530113	NZ_FO818640.1	4116	0.18204488778054864	0.8297872340425532	1
Csx1_11_CAS-III	NZ_FO818640.1_3560	416	206	1e-05	23.6	3921702	3922949	NZ_FO818640.1	3560	0.25961538461538464	0.49514563106796117	-1
Cas10_1_CAS-III-B	NZ_FO818640.1_1718	1110	121	1.5e-31	107.5	1892725	1896054	NZ_FO818640.1	1718	0.12162162162162163	0.9917355371900827	-1
Csm3_0_IIID	NZ_FO818640.1_3554	296	178	2.8e-19	69.0	3915761	3916648	NZ_FO818640.1	3554	0.6993243243243243	0.9943820224719101	-1
Csm3_0_IIID	NZ_FO818640.1_3552	315	178	2.8000000000000005e-17	62.5	3914500	3915444	NZ_FO818640.1	3552	0.546031746031746	0.898876404494382	-1
Csm3_0_IIID	NZ_FO818640.1_3558	240	178	6.2e-13	48.4	3918612	3919331	NZ_FO818640.1	3558	0.7375	0.8820224719101124	-1
Csm3_0_IIID	NZ_FO818640.1_3579	315	178	2e-12	46.8	3946841	3947785	NZ_FO818640.1	3579	0.7523809523809524	0.9887640449438202	-1
Csm3_0_IIID	NZ_FO818640.1_1715	263	178	3e-08	33.2	1890442	1891230	NZ_FO818640.1	1715	0.34600760456273766	0.5449438202247191	-1
Csm3_0_IIID	NZ_FO818640.1_1716	75	178	4.5e-07	29.4	1891340	1891564	NZ_FO818640.1	1716	0.6933333333333334	0.33707865168539325	-1
Csm3_0_IIID	NZ_FO818640.1_3577	424	178	4.8e-07	29.3	3944508	3945779	NZ_FO818640.1	3577	0.17688679245283018	0.25280898876404495	-1
Csm3_0_IIID	NZ_FO818640.1_1713	655	178	5.7999999999999994e-05	22.5	1888062	1890026	NZ_FO818640.1	1713	0.1251908396946565	0.5393258426966292	-1
Csm3_0_IIID	NZ_FO818640.1_3550	336	178	0.00011999999999999999	21.5	3913050	3914057	NZ_FO818640.1	3550	0.22916666666666666	0.398876404494382	-1
Csm3_0_IIID	NZ_FO818640.1_2666	135	178	0.0025	17.2	2974571	2974975	NZ_FO818640.1	2666	0.6370370370370371	0.4943820224719101	-1
Csm3_0_IIID	NZ_FO818640.1_5138	1125	178	0.057	12.8	5621701	5625075	NZ_FO818640.1	5138	0.07822222222222222	0.5561797752808989	1
Cmr6_0_IIIC	NZ_FO818640.1_3579	315	252	3e-09	35.3	3946841	3947785	NZ_FO818640.1	3579	0.47619047619047616	0.5277777777777778	-1
Csx1_7_CAS-III	NZ_FO818640.1_3575	423	309	5.399999999999999e-72	241.3	3942463	3943731	NZ_FO818640.1	3575	0.8014184397163121	0.9935275080906149	-1
Csx1_7_CAS-III	NZ_FO818640.1_3560	416	309	5.9e-52	175.5	3921702	3922949	NZ_FO818640.1	3560	0.84375	0.9935275080906149	-1
Csm3_0_IIIAD	NZ_FO818640.1_3550	336	650	1.8e-39	134.5	3913050	3914057	NZ_FO818640.1	3550	0.8511904761904762	0.45692307692307693	-1
Csm3_0_IIIAD	NZ_FO818640.1_3554	296	650	2.1e-15	54.9	3915761	3916648	NZ_FO818640.1	3554	0.5506756756756757	0.23076923076923078	-1
Csm3_0_IIIAD	NZ_FO818640.1_3552	315	650	9.6e-07	26.3	3914500	3915444	NZ_FO818640.1	3552	0.45396825396825397	0.2323076923076923	-1
Csx1_1_CAS-III	NZ_FO818640.1_3560	416	214	6.8e-45	152.1	3921702	3922949	NZ_FO818640.1	3560	0.5552884615384616	0.9953271028037384	-1
Csx1_1_CAS-III	NZ_FO818640.1_3575	423	214	6.899999999999999e-39	132.5	3942463	3943731	NZ_FO818640.1	3575	0.46335697399527187	0.9953271028037384	-1
Cas6_10_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_4917	398	322	3e-07	28.3	5400794	5401987	NZ_FO818640.1	4917	0.36432160804020103	0.4409937888198758	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_FO818640.1_524	958	288	2.1e-15	55.0	559374	562247	NZ_FO818640.1	524	0.6951983298538622	0.3923611111111111	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_FO818640.1_331	262	288	8.7e-09	33.3	369406	370191	NZ_FO818640.1	331	0.4847328244274809	0.2465277777777778	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_FO818640.1_5060	1092	288	4.2e-08	31.0	5532381	5535656	NZ_FO818640.1	5060	0.36446886446886445	0.3090277777777778	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_FO818640.1_1736	395	288	1.3e-07	29.4	1910346	1911530	NZ_FO818640.1	1736	0.5620253164556962	0.46875	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_FO818640.1_3127	315	288	2.3e-07	28.6	3492811	3493755	NZ_FO818640.1	3127	0.6158730158730159	0.3159722222222222	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_FO818640.1_2859	630	288	2.8e-06	25.0	3177322	3179211	NZ_FO818640.1	2859	0.12063492063492064	0.25	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_FO818640.1_1253	213	288	0.00025	18.6	1372327	1372965	NZ_FO818640.1	1253	0.5539906103286385	0.3541666666666667	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_FO818640.1_153	137	288	0.00079	17.0	172643	173053	NZ_FO818640.1	153	0.2116788321167883	0.10069444444444445	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_FO818640.1_2631	138	288	0.00079	17.0	2943783	2944196	NZ_FO818640.1	2631	0.2028985507246377	0.09722222222222222	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_FO818640.1_2814	138	288	0.00079	17.0	3125115	3125528	NZ_FO818640.1	2814	0.2028985507246377	0.09722222222222222	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_FO818640.1_4250	225	288	0.0008300000000000001	16.9	4686063	4686737	NZ_FO818640.1	4250	0.6622222222222223	0.2534722222222222	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_FO818640.1_3244	137	288	0.0043	14.6	3612402	3612812	NZ_FO818640.1	3244	0.2116788321167883	0.10069444444444445	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_FO818640.1_1971	137	288	0.0068	13.9	2183730	2184140	NZ_FO818640.1	1971	0.20437956204379562	0.09722222222222222	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_FO818640.1_819	137	288	0.0068	13.9	939015	939425	NZ_FO818640.1	819	0.20437956204379562	0.09722222222222222	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_FO818640.1_4541	143	288	0.0073	13.8	4979856	4980284	NZ_FO818640.1	4541	0.1958041958041958	0.09722222222222222	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_FO818640.1_5642	1018	288	0.01	13.3	6156204	6159257	NZ_FO818640.1	5642	0.14538310412573674	0.3055555555555556	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_FO818640.1_5151	335	288	0.016	12.7	5640018	5641022	NZ_FO818640.1	5151	0.208955223880597	0.2465277777777778	1
Cas3-Cas2_0_CAS-I-F	NZ_FO818640.1_3127	315	1106	0.0075	12.4	3492811	3493755	NZ_FO818640.1	3127	0.27936507936507937	0.04701627486437613	-1
Cas6_0_CAS-III-D	NZ_FO818640.1_4917	398	268	1.3e-06	26.2	5400794	5401987	NZ_FO818640.1	4917	0.5527638190954773	0.7798507462686567	-1
WYL_1_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_3856	487	462	1.5999999999999992e-178	592.8	4279365	4280825	NZ_FO818640.1	3856	0.9897330595482546	0.9891774891774892	-1
CysH_0_IVB	NZ_FO818640.1_1992	274	249	1.2e-21	75.9	2201815	2202636	NZ_FO818640.1	1992	0.6970802919708029	0.751004016064257	1
CysH_0_IVB	NZ_FO818640.1_49	529	249	1.8000000000000002e-10	39.3	41443	43029	NZ_FO818640.1	49	0.40831758034026466	0.714859437751004	1
CysH_0_IVB	NZ_FO818640.1_4842	95	249	6.3e-07	27.6	5314284	5314568	NZ_FO818640.1	4842	0.49473684210526314	0.20080321285140562	1
CysH_0_IVB	NZ_FO818640.1_5634	345	249	0.0009	17.3	6144622	6145656	NZ_FO818640.1	5634	0.24057971014492754	0.3172690763052209	1
CysH_0_IVB	NZ_FO818640.1_3891	542	249	0.012	13.6	4321779	4323404	NZ_FO818640.1	3891	0.10516605166051661	0.24096385542168675	-1
CysH_0_IVB	NZ_FO818640.1_4213	276	249	0.066	11.2	4655441	4656268	NZ_FO818640.1	4213	0.38405797101449274	0.42168674698795183	1
Csm6_3_CAS-III	NZ_FO818640.1_1710	610	382	0.006999999999999999	13.7	1885277	1887106	NZ_FO818640.1	1710	0.28852459016393445	0.4293193717277487	-1
Csm5gr7_0_CAS-III-A-III-D	NZ_FO818640.1_3577	424	365	9.8e-21	72.7	3944508	3945779	NZ_FO818640.1	3577	0.8490566037735849	0.8575342465753425	-1
Csm5gr7_0_CAS-III-A-III-D	NZ_FO818640.1_3579	315	365	0.00041	18.1	3946841	3947785	NZ_FO818640.1	3579	0.05396825396825397	0.04657534246575343	-1
Csm5gr7_0_CAS-III-A-III-D	NZ_FO818640.1_3552	315	365	0.00053	17.7	3914500	3915444	NZ_FO818640.1	3552	0.050793650793650794	0.043835616438356165	-1
Csm5gr7_0_CAS-III-A-III-D	NZ_FO818640.1_3554	296	365	0.00072	17.3	3915761	3916648	NZ_FO818640.1	3554	0.0777027027027027	0.06301369863013699	-1
Csm5gr7_0_CAS-III-A-III-D	NZ_FO818640.1_3550	336	365	0.016	12.8	3913050	3914057	NZ_FO818640.1	3550	0.05952380952380952	0.0547945205479452	-1
TPR_1_CAS-III-A	NZ_FO818640.1_5446	582	462	2.5999999999999997e-11	41.2	5944633	5946378	NZ_FO818640.1	5446	0.4690721649484536	0.19264069264069264	1
TPR_1_CAS-III-A	NZ_FO818640.1_1311	884	462	4.8e-09	33.7	1431996	1434647	NZ_FO818640.1	1311	0.47737556561085975	0.658008658008658	-1
TPR_1_CAS-III-A	NZ_FO818640.1_3737	1680	462	1.7e-08	32.0	4122090	4127129	NZ_FO818640.1	3737	0.2625	0.5670995670995671	-1
TPR_1_CAS-III-A	NZ_FO818640.1_4264	531	462	2.6e-08	31.3	4708643	4710235	NZ_FO818640.1	4264	0.4463276836158192	0.3181818181818182	1
TPR_1_CAS-III-A	NZ_FO818640.1_2068	597	462	5.4e-08	30.3	2290622	2292412	NZ_FO818640.1	2068	0.38358458961474035	0.36796536796536794	1
TPR_1_CAS-III-A	NZ_FO818640.1_647	1104	462	1.1e-07	29.3	721705	725016	NZ_FO818640.1	647	0.2898550724637681	0.4155844155844156	-1
TPR_1_CAS-III-A	NZ_FO818640.1_3735	2818	462	4.1e-07	27.4	4112978	4121431	NZ_FO818640.1	3735	0.10184528034066714	0.15800865800865802	-1
TPR_1_CAS-III-A	NZ_FO818640.1_2749	730	462	3.3e-06	24.4	3053774	3055963	NZ_FO818640.1	2749	0.28356164383561644	0.09740259740259741	1
TPR_1_CAS-III-A	NZ_FO818640.1_2449	791	462	1.4000000000000001e-05	22.3	2728433	2730805	NZ_FO818640.1	2449	0.26422250316055623	0.24675324675324675	1
TPR_1_CAS-III-A	NZ_FO818640.1_2376	746	462	2.6000000000000002e-05	21.4	2640129	2642366	NZ_FO818640.1	2376	0.2064343163538874	0.22943722943722944	1
TPR_1_CAS-III-A	NZ_FO818640.1_1309	677	462	0.001	16.2	1428015	1430045	NZ_FO818640.1	1309	0.21861152141802068	0.18398268398268397	-1
TPR_1_CAS-III-A	NZ_FO818640.1_1307	715	462	0.0012	16.0	1423920	1426064	NZ_FO818640.1	1307	0.31888111888111886	0.17316017316017315	-1
TPR_1_CAS-III-A	NZ_FO818640.1_4510	755	462	0.0015	15.7	4941048	4943312	NZ_FO818640.1	4510	0.30993377483443707	0.329004329004329	1
TPR_1_CAS-III-A	NZ_FO818640.1_3561	707	462	0.0015	15.7	3924346	3926466	NZ_FO818640.1	3561	0.22065063649222066	0.27056277056277056	-1
TPR_1_CAS-III-A	NZ_FO818640.1_4256	1607	462	0.0025	14.9	4694734	4699554	NZ_FO818640.1	4256	0.2744243932794026	0.6558441558441559	1
TPR_1_CAS-III-A	NZ_FO818640.1_5481	371	462	0.0057	13.7	5984115	5985227	NZ_FO818640.1	5481	0.5336927223719676	0.20995670995670995	-1
TPR_1_CAS-III-A	NZ_FO818640.1_1310	605	462	0.0059	13.7	1430142	1431956	NZ_FO818640.1	1310	0.2231404958677686	0.3051948051948052	-1
TPR_1_CAS-III-A	NZ_FO818640.1_2884	521	462	0.0066	13.5	3205642	3207204	NZ_FO818640.1	2884	0.3435700575815739	0.4004329004329004	1
TPR_1_CAS-III-A	NZ_FO818640.1_1030	935	462	0.015	12.3	1171335	1174139	NZ_FO818640.1	1030	0.12941176470588237	0.48268398268398266	-1
TPR_1_CAS-III-A	NZ_FO818640.1_3127	315	462	0.044000000000000004	10.8	3492811	3493755	NZ_FO818640.1	3127	0.27936507936507937	0.09956709956709957	-1
TPR_1_CAS-III-A	NZ_FO818640.1_4255	916	462	0.065	10.2	4691925	4694672	NZ_FO818640.1	4255	0.1299126637554585	0.1774891774891775	1
CorA_1_CAS-III-B	NZ_FO818640.1_3311	541	125	4.6e-06	24.9	3677488	3679110	NZ_FO818640.1	3311	0.5693160813308688	0.576	-1
CorA_1_CAS-III-B	NZ_FO818640.1_3312	370	125	0.01	14.1	3679369	3680478	NZ_FO818640.1	3312	0.33783783783783783	0.52	-1
CorA_1_CAS-III-B	NZ_FO818640.1_3304	230	125	0.012	13.8	3671338	3672027	NZ_FO818640.1	3304	0.21739130434782608	0.4	-1
CorA_1_CAS-III-B	NZ_FO818640.1_4020	139	125	0.023	12.9	4441356	4441772	NZ_FO818640.1	4020	0.4460431654676259	0.376	-1
CorA_1_CAS-III-B	NZ_FO818640.1_3309	310	125	0.29	9.4	3674764	3675693	NZ_FO818640.1	3309	0.2064516129032258	0.48	-1
CorA_1_CAS-III-B	NZ_FO818640.1_4995	803	125	2.1	6.6	5470770	5473178	NZ_FO818640.1	4995	0.1506849315068493	0.464	-1
CorA_1_CAS-III-B	NZ_FO818640.1_3154	687	125	4.9	5.4	3517771	3519831	NZ_FO818640.1	3154	0.19941775836972345	0.536	1
Cmr4_0_IIIB	NZ_FO818640.1_1715	263	283	1.7e-34	118.2	1890442	1891230	NZ_FO818640.1	1715	0.9505703422053232	0.9858657243816255	-1
Cmr4_0_IIIB	NZ_FO818640.1_3554	296	283	2.5999999999999997e-11	42.2	3915761	3916648	NZ_FO818640.1	3554	0.40540540540540543	0.4452296819787986	-1
Cmr4_0_IIIB	NZ_FO818640.1_3579	315	283	1.1e-09	36.9	3946841	3947785	NZ_FO818640.1	3579	0.326984126984127	0.3710247349823322	-1
Cmr4_0_IIIB	NZ_FO818640.1_1713	655	283	2.7e-07	29.0	1888062	1890026	NZ_FO818640.1	1713	0.09923664122137404	0.20848056537102475	-1
Cmr4_0_IIIB	NZ_FO818640.1_1716	75	283	8.7e-07	27.3	1891340	1891564	NZ_FO818640.1	1716	0.6533333333333333	0.18021201413427562	-1
Cmr4_0_IIIB	NZ_FO818640.1_3558	240	283	0.0006	18.0	3918612	3919331	NZ_FO818640.1	3558	0.24166666666666667	0.18021201413427562	-1
Cmr4_0_IIIB	NZ_FO818640.1_3557	404	283	0.013999999999999999	13.5	3917404	3918615	NZ_FO818640.1	3557	0.3118811881188119	0.4169611307420495	-1
Csm4gr5_0_CAS-III-D	NZ_FO818640.1_3558	240	652	0.021	11.4	3918612	3919331	NZ_FO818640.1	3558	0.4791666666666667	0.17331288343558282	-1
Cmr4gr7_0_CAS-III-B-III-C	NZ_FO818640.1_1715	263	282	2.2e-32	111.2	1890442	1891230	NZ_FO818640.1	1715	0.9505703422053232	0.9858156028368794	-1
Cmr4gr7_0_CAS-III-B-III-C	NZ_FO818640.1_3554	296	282	9.1e-13	46.8	3915761	3916648	NZ_FO818640.1	3554	0.49324324324324326	0.5177304964539007	-1
Cmr4gr7_0_CAS-III-B-III-C	NZ_FO818640.1_3579	315	282	5.1999999999999995e-11	41.0	3946841	3947785	NZ_FO818640.1	3579	0.33650793650793653	0.3723404255319149	-1
Cmr4gr7_0_CAS-III-B-III-C	NZ_FO818640.1_1713	655	282	1.7e-07	29.5	1888062	1890026	NZ_FO818640.1	1713	0.09923664122137404	0.20921985815602837	-1
Cmr4gr7_0_CAS-III-B-III-C	NZ_FO818640.1_1716	75	282	1.1e-06	26.9	1891340	1891564	NZ_FO818640.1	1716	0.6533333333333333	0.1773049645390071	-1
Cmr4gr7_0_CAS-III-B-III-C	NZ_FO818640.1_3558	240	282	0.00041	18.4	3918612	3919331	NZ_FO818640.1	3558	0.2708333333333333	0.20212765957446807	-1
Csm4gr5_0_CAS-III-A-III-D	NZ_FO818640.1_3578	347	317	6e-17	60.2	3945791	3946831	NZ_FO818640.1	3578	0.5878962536023055	0.5930599369085173	-1
Csm4gr5_0_CAS-III-A-III-D	NZ_FO818640.1_3557	404	317	0.0014	16.3	3917404	3918615	NZ_FO818640.1	3557	0.3193069306930693	0.26498422712933756	-1
Csf2_1_IVA3	NZ_FO818640.1_2943	188	263	0.49	7.9	3276245	3276808	NZ_FO818640.1	2943	0.30319148936170215	0.20532319391634982	1
Cas2_0_CAS-III-AM	NZ_FO818640.1_3543	95	95	9e-06	24.3	3907932	3908216	NZ_FO818640.1	3543	0.7789473684210526	0.7684210526315789	-1
Cas2_0_CAS-III-AM	NZ_FO818640.1_1708	105	95	0.00029	19.5	1883411	1883725	NZ_FO818640.1	1708	0.6761904761904762	0.7473684210526316	1
Cas12j_0_CAS-V-J	NZ_FO818640.1_1475	404	638	0.00025	17.7	1629877	1631088	NZ_FO818640.1	1475	0.30198019801980197	0.164576802507837	-1
Cas12j_0_CAS-V-J	NZ_FO818640.1_3405	404	638	0.00079	16.1	3783645	3784856	NZ_FO818640.1	3405	0.30198019801980197	0.164576802507837	1
Cas12j_0_CAS-V-J	NZ_FO818640.1_3711	87	638	0.00086	15.9	4090784	4091044	NZ_FO818640.1	3711	0.40229885057471265	0.054858934169279	-1
Cas12j_0_CAS-V-J	NZ_FO818640.1_2064	343	638	0.0012	15.5	2285182	2286210	NZ_FO818640.1	2064	0.3498542274052478	0.1614420062695925	1
Cas12j_0_CAS-V-J	NZ_FO818640.1_2160	370	638	0.0012	15.4	2397849	2398958	NZ_FO818640.1	2160	0.327027027027027	0.16300940438871472	-1
Csm5_0_IIIA	NZ_FO818640.1_3577	424	364	3.1999999999999998e-21	74.5	3944508	3945779	NZ_FO818640.1	3577	0.8514150943396226	0.8626373626373627	-1
Csm5_0_IIIA	NZ_FO818640.1_3552	315	364	1.4999999999999999e-05	23.0	3914500	3915444	NZ_FO818640.1	3552	0.10158730158730159	0.08791208791208792	-1
Csm5_0_IIIA	NZ_FO818640.1_3579	315	364	0.00061	17.7	3946841	3947785	NZ_FO818640.1	3579	0.05396825396825397	0.046703296703296704	-1
Csm5_0_IIIA	NZ_FO818640.1_3550	336	364	0.0038	15.0	3913050	3914057	NZ_FO818640.1	3550	0.07738095238095238	0.07142857142857142	-1
Csm5_0_IIIA	NZ_FO818640.1_3554	296	364	0.012	13.4	3915761	3916648	NZ_FO818640.1	3554	0.060810810810810814	0.04945054945054945	-1
Csm6_7_CAS-III	NZ_FO818640.1_1710	610	373	9.1e-06	23.1	1885277	1887106	NZ_FO818640.1	1710	0.3360655737704918	0.517426273458445	-1
Csm6_7_CAS-III	NZ_FO818640.1_2109	196	373	0.028999999999999998	11.6	2341654	2342241	NZ_FO818640.1	2109	0.1683673469387755	0.10455764075067024	-1
Cas2_2_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_1708	105	79	3.5e-28	96.0	1883411	1883725	NZ_FO818640.1	1708	0.7428571428571429	0.9873417721518988	1
Cas2_2_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_3543	95	79	1.4e-22	78.0	3907932	3908216	NZ_FO818640.1	3543	0.8105263157894737	0.9620253164556962	-1
Cas12f3_0_CAS-V-F	NZ_FO818640.1_3276	426	496	1.4e-43	147.9	3635656	3636933	NZ_FO818640.1	3276	0.7464788732394366	0.6512096774193549	1
Cas12f3_0_CAS-V-F	NZ_FO818640.1_2411	426	496	2.0999999999999997e-43	147.4	2681703	2682980	NZ_FO818640.1	2411	0.744131455399061	0.6491935483870968	1
Cas12f3_0_CAS-V-F	NZ_FO818640.1_1197	376	496	7.0999999999999995e-43	145.6	1306214	1307341	NZ_FO818640.1	1197	0.898936170212766	0.7036290322580645	1
Cas12f3_0_CAS-V-F	NZ_FO818640.1_4670	357	496	8.9e-43	145.3	5126014	5127084	NZ_FO818640.1	4670	0.8599439775910365	0.6814516129032258	-1
Cas12f3_0_CAS-V-F	NZ_FO818640.1_2079	338	496	1.6e-42	144.4	2308248	2309261	NZ_FO818640.1	2079	0.8816568047337278	0.6229838709677419	1
