Contig	Start	End	Strand	Pos
NZ_CP011456.1	4456507	4457217	-1	3995
NZ_CP011456.1	4457232	4457930	-1	3996
NZ_CP011456.1	4458968	4462855	1	3997
NZ_CP011456.1	4463073	4463474	1	3998
NZ_CP011456.1	4463471	4463659	1	3999
NZ_CP011456.1	4463736	4464755	1	4000
NZ_CP011456.1	4464910	4465599	-1	4001
NZ_CP011456.1	4465849	4466358	-1	4002
NZ_CP011456.1	4466732	4468147	1	4003
NZ_CP011456.1	4468216	4468416	-1	4004
NZ_CP011456.1	4468799	4469845	-1	4005
NZ_CP011456.1	4469902	4470750	-1	4006
NZ_CP011456.1	4470752	4471240	-1	4007
NZ_CP011456.1	4471465	4471680	-1	4008
NZ_CP011456.1	4471790	4473931	1	4009
NZ_CP011456.1	4473956	4474237	-1	4010
NZ_CP011456.1	4474380	4475141	-1	4011
NZ_CP011456.1	4475138	4475608	-1	4012
NZ_CP011456.1	4475780	4476133	-1	4013
NZ_CP011456.1	4476134	4476565	-1	4014
NZ_CP011456.1	4476637	4477593	-1	4015
NZ_CP011456.1	4477611	4478801	-1	4016
NZ_CP011456.1	4478952	4479995	1	4017
NZ_CP011456.1	4480141	4481331	-1	4018
NZ_CP011456.1	4481340	4481900	-1	4019
NZ_CP011456.1	4482234	4483889	1	4020
NZ_CP011456.1	4484370	4487213	-1	4021
NZ_CP011456.1	4487360	4488733	-1	4022
NZ_CP011456.1	4488788	4489576	-1	4023
NZ_CP011456.1	4490071	4490406	1	4024
NZ_CP011456.1	4490427	4490663	1	4025
NZ_CP011456.1	4490878	4491321	1	4026
NZ_CP011456.1	4491333	4491695	1	4027
NZ_CP011456.1	4491851	4492756	-1	4028
NZ_CP011456.1	4493137	4494633	1	4029
NZ_CP011456.1	4494700	4495278	-1	4030
NZ_CP011456.1	4495602	4496126	-1	4031
NZ_CP011456.1	4496258	4496803	-1	4032
NZ_CP011456.1	4496983	4497861	1	4033
NZ_CP011456.1	4497943	4499517	-1	4034
NZ_CP011456.1	4500095	4500391	1	4035
NZ_CP011456.1	4500468	4501487	1	4036
NZ_CP011456.1	4501710	4502666	1	4037
NZ_CP011456.1	4502758	4502940	1	4038
NZ_CP011456.1	4502987	4503397	1	4039
NZ_CP011456.1	4503404	4504255	1	4040
NZ_CP011456.1	4504382	4504690	1	4041
NZ_CP011456.1	4504768	4507449	-1	4042
NZ_CP011456.1	4507610	4508044	-1	4043
NZ_CP011456.1	4508082	4508729	-1	4044
NZ_CP011456.1	4508777	4509025	1	4045
NZ_CP011456.1	4509026	4509418	1	4046
NZ_CP011456.1	4509480	4509707	-1	4047
NZ_CP011456.1	4509704	4509886	-1	4048
NZ_CP011456.1	4510117	4511079	1	4049
NZ_CP011456.1	4511113	4511853	1	4050
NZ_CP011456.1	4512094	4512345	1	4051
NZ_CP011456.1	4512454	4512696	1	4052
NZ_CP011456.1	4512731	4512949	1	4053
NZ_CP011456.1	4512967	4513245	1	4054
NZ_CP011456.1	4513238	4513501	1	4055
NZ_CP011456.1	4514099	4514356	1	4056
NZ_CP011456.1	4514290	4514451	-1	4057
NZ_CP011456.1	4514621	4514836	1	4058
NZ_CP011456.1	4514854	4516176	1	4059
NZ_CP011456.1	4516196	4516489	-1	4060
NZ_CP011456.1	4516584	4517159	1	4061
NZ_CP011456.1	4517304	4518545	1	4062
NZ_CP011456.1	4518559	4519830	1	4063
NZ_CP011456.1	4520141	4520908	1	4064
NZ_CP011456.1	4521032	4521385	1	4065
NZ_CP011456.1	4521397	4521813	-1	4066
NZ_CP011456.1	4521955	4522167	-1	4067
NZ_CP011456.1	4522282	4522407	-1	4068
NZ_CP011456.1	4522520	4523539	1	4069
NZ_CP011456.1	4523541	4524089	-1	4070
NZ_CP011456.1	4524151	4525338	-1	4071
NZ_CP011456.1	4525576	4526730	1	4072
NZ_CP011456.1	4526760	4527767	-1	4073
NZ_CP011456.1	4527866	4529689	-1	4074
NZ_CP011456.1	4529745	4530497	-1	4075
NZ_CP011456.1	4530560	4531048	-1	4076
NZ_CP011456.1	4531175	4531585	-1	4077
NZ_CP011456.1	4531639	4532796	-1	4078
NZ_CP011456.1	4532835	4533785	-1	4079
NZ_CP011456.1	4533785	4534873	-1	4080
NZ_CP011456.1	4534969	4536330	1	4081
NZ_CP011456.1	4536399	4537343	1	4082
NZ_CP011456.1	4537355	4537555	-1	4083
NZ_CP011456.1	4537631	4538668	-1	4084
NZ_CP011456.1	4538922	4540451	1	4085
NZ_CP011456.1	4540599	4541321	-1	4086
NZ_CP011456.1	4541409	4543496	-1	4087
NZ_CP011456.1	4544007	4545194	-1	4088
NZ_CP011456.1	4545476	4545649	1	4089
NZ_CP011456.1	4546171	4547163	1	4090
NZ_CP011456.1	4547301	4547582	1	4091
NZ_CP011456.1	4549088	4552081	1	4092
NZ_CP011456.1	4552081	4553205	1	4093
NZ_CP011456.1	4553226	4554002	1	4094
NZ_CP011456.1	4554093	4555112	1	4095
NZ_CP011456.1	4555243	4556289	1	4096
NZ_CP011456.1	4556286	4557812	1	4097
NZ_CP011456.1	4558209	4559600	1	4098
NZ_CP011456.1	4560191	4560676	-1	4099
NZ_CP011456.1	4560844	4561137	-1	4100
NZ_CP011456.1	4561142	4562137	-1	4101
NZ_CP011456.1	4562769	4562993	-1	4102
NZ_CP011456.1	4563107	4563349	-1	4103
NZ_CP011456.1	4563418	4564341	1	4104
NZ_CP011456.1	4564330	4564590	-1	4105
NZ_CP011456.1	4564843	4565262	-1	4106
NZ_CP011456.1	4565259	4565366	-1	4107
NZ_CP011456.1	4565638	4572378	-1	4108
NZ_CP011456.1	4572375	4581047	-1	4109
NZ_CP011456.1	4581302	4581412	1	4110
NZ_CP011456.1	4581428	4582627	-1	4111
NZ_CP011456.1	4582895	4582999	1	4112
NZ_CP011456.1	4583007	4583942	1	4113
NZ_CP011456.1	4584321	4584554	-1	4114
NZ_CP011456.1	4584554	4584790	-1	4115
NZ_CP011456.1	4584978	4585184	1	4116
NZ_CP011456.1	4585740	4594994	-1	4117
NZ_CP011456.1	4595454	4596311	-1	4118
NZ_CP011456.1	4596315	4597697	-1	4119
NZ_CP011456.1	4597700	4598824	-1	4120
NZ_CP011456.1	4598939	4599685	-1	4121
NZ_CP011456.1	4599807	4600025	-1	4122
NZ_CP011456.1	4600093	4601637	-1	4123
NZ_CP011456.1	4601752	4602711	1	4124
NZ_CP011456.1	4602936	4605578	-1	4125
NZ_CP011456.1	4605640	4606353	-1	4126
NZ_CP011456.1	4606489	4606707	1	4127
NZ_CP011456.1	4606691	4607068	1	4128
NZ_CP011456.1	4607134	4608498	1	4129
NZ_CP011456.1	4608520	4610166	1	4130
NZ_CP011456.1	4611061	4612968	-1	4131
NZ_CP011456.1	4613039	4613455	-1	4132
NZ_CP011456.1	4613859	4615661	1	4133
NZ_CP011456.1	4615689	4616114	1	4134
NZ_CP011456.1	4616179	4617405	1	4135
NZ_CP011456.1	4617517	4617642	1	4136
NZ_CP011456.1	4617688	4618338	1	4137
NZ_CP011456.1	4618508	4620109	1	4138
NZ_CP011456.1	4620221	4620526	1	4139
NZ_CP011456.1	4620878	4621243	1	4140
NZ_CP011456.1	4621257	4621610	1	4141
NZ_CP011456.1	4621644	4622078	1	4142
NZ_CP011456.1	4622262	4622687	-1	4143
NZ_CP011456.1	4622684	4623112	-1	4144
NZ_CP011456.1	4623335	4623640	1	4145
NZ_CP011456.1	4624344	4624637	1	4146
NZ_CP011456.1	4624627	4625046	1	4147
NZ_CP011456.1	4625157	4625579	-1	4148
NZ_CP011456.1	4625576	4625950	-1	4149
NZ_CP011456.1	4626149	4626439	1	4150
NZ_CP011456.1	4626714	4629113	1	4151
NZ_CP011456.1	4630931	4631119	1	4152
NZ_CP011456.1	4631646	4632029	1	4153
NZ_CP011456.1	4633539	4634180	1	4154
NZ_CP011456.1	4634202	4636922	1	4155
NZ_CP011456.1	4636988	4638523	1	4156
NZ_CP011456.1	4638662	4638931	1	4157
NZ_CP011456.1	4639006	4639257	1	4158
NZ_CP011456.1	4639520	4639933	1	4159
NZ_CP011456.1	4640207	4641142	1	4160
NZ_CP011456.1	4641161	4641508	1	4161
NZ_CP011456.1	4641512	4642123	1	4162
NZ_CP011456.1	4642301	4644295	-1	4163
NZ_CP011456.1	4644751	4644924	1	4164
NZ_CP011456.1	4644921	4646993	1	4165
NZ_CP011456.1	4647036	4647596	1	4166
NZ_CP011456.1	4647821	4648294	1	4167
NZ_CP011456.1	4648307	4649548	-1	4168
NZ_CP011456.1	4649615	4651216	-1	4169
NZ_CP011456.1	4651517	4653142	1	4170
NZ_CP011456.1	4653312	4655420	1	4171
NZ_CP011456.1	4655509	4655883	1	4172
NZ_CP011456.1	4655934	4656329	1	4173
NZ_CP011456.1	4656366	4657874	1	4174
NZ_CP011456.1	4657859	4658260	1	4175
NZ_CP011456.1	4658369	4658506	1	4176
NZ_CP011456.1	4658525	4659091	1	4177
NZ_CP011456.1	4659127	4659885	1	4178
NZ_CP011456.1	4659887	4662796	-1	4179
NZ_CP011456.1	4663089	4664420	-1	4180
NZ_CP011456.1	4664525	4665436	-1	4181
NZ_CP011456.1	4665681	4666601	-1	4182
NZ_CP011456.1	4667720	4668451	1	4183
NZ_CP011456.1	4668745	4669173	1	4184
NZ_CP011456.1	4669381	4671057	1	4185
NZ_CP011456.1	4671240	4673975	-1	4186
NZ_CP011456.1	4673972	4674325	-1	4187
NZ_CP011456.1	4674474	4675037	-1	4188
NZ_CP011456.1	4675308	4676114	-1	4189
NZ_CP011456.1	4676136	4676585	-1	4190
NZ_CP011456.1	4676878	4677453	-1	4191
NZ_CP011456.1	4678023	4679696	1	4192
NZ_CP011456.1	4679751	4680818	-1	4193
NZ_CP011456.1	4680962	4681774	-1	4194
NZ_CP011456.1	4681726	4681902	-1	4195
NZ_CP011456.1	4682699	4684054	1	4196
NZ_CP011456.1	4684120	4685679	1	4197
NZ_CP011456.1	4686465	4687268	1	4198
NZ_CP011456.1	4687492	4687833	1	4199
NZ_CP011456.1	4687876	4688313	1	4200
NZ_CP011456.1	4688413	4688766	-1	4201
NZ_CP011456.1	4688883	4691960	1	4202
NZ_CP011456.1	4692058	4692177	-1	4203
NZ_CP011456.1	4692542	4694896	1	4204
NZ_CP011456.1	4695169	4695369	-1	4205
NZ_CP011456.1	4695696	4696148	1	4206
NZ_CP011456.1	4696413	4696634	-1	4207
NZ_CP011456.1	4696660	4697256	-1	4208
NZ_CP011456.1	4697518	4697751	-1	4209
NZ_CP011456.1	4697841	4698302	-1	4210
NZ_CP011456.1	4698292	4698567	-1	4211
NZ_CP011456.1	4699899	4700321	1	4212
NZ_CP011456.1	4700473	4700565	-1	4213
NZ_CP011456.1	4700558	4700956	-1	4214
NZ_CP011456.1	4701031	4702554	-1	4215
NZ_CP011456.1	4702668	4702829	-1	4216
NZ_CP011456.1	4703218	4703427	-1	4217
NZ_CP011456.1	4703468	4704763	-1	4218
NZ_CP011456.1	4704977	4705411	-1	4219
NZ_CP011456.1	4705471	4707369	1	4220
NZ_CP011456.1	4708165	4709034	1	4221
NZ_CP011456.1	4709062	4710033	1	4222
NZ_CP011456.1	4710582	4711814	1	4223
NZ_CP011456.1	4712125	4712580	1	4224
NZ_CP011456.1	4712788	4713765	-1	4225
NZ_CP011456.1	4713785	4717519	-1	4226
NZ_CP011456.1	4717739	4718122	-1	4227
NZ_CP011456.1	4718791	4718982	1	4228
NZ_CP011456.1	4718964	4719530	-1	4229
NZ_CP011456.1	4719756	4720313	-1	4230
NZ_CP011456.1	4720437	4720679	-1	4231
NZ_CP011456.1	4720954	4722162	1	4232
NZ_CP011456.1	4722355	4723785	-1	4233
NZ_CP011456.1	4724293	4725288	1	4234
NZ_CP011456.1	4725340	4726434	-1	4235
NZ_CP011456.1	4726782	4727618	1	4236
NZ_CP011456.1	4727744	4728568	1	4237
NZ_CP011456.1	4728688	4729560	1	4238
NZ_CP011456.1	4729680	4730540	1	4239
NZ_CP011456.1	4730660	4730908	1	4240
NZ_CP011456.1	4730916	4731008	1	4241
NZ_CP011456.1	4731135	4731389	1	4242
NZ_CP011456.1	4731421	4731639	-1	4243
NZ_CP011456.1	4731882	4733204	1	4244
NZ_CP011456.1	4733250	4734281	1	4245
NZ_CP011456.1	4734592	4734816	-1	4246
NZ_CP011456.1	4734813	4735040	-1	4247
NZ_CP011456.1	4735185	4736597	-1	4248
NZ_CP011456.1	4736715	4739468	-1	4249
NZ_CP011456.1	4739575	4740015	-1	4250
NZ_CP011456.1	4740392	4740781	1	4251
NZ_CP011456.1	4741276	4742055	-1	4252
NZ_CP011456.1	4742196	4742723	-1	4253
NZ_CP011456.1	4742876	4743490	-1	4254
NZ_CP011456.1	4743647	4744192	-1	4255
NZ_CP011456.1	4744205	4744726	-1	4256
NZ_CP011456.1	4744762	4745478	-1	4257
NZ_CP011456.1	4745553	4747163	-1	4258
NZ_CP011456.1	4747150	4747662	-1	4259
NZ_CP011456.1	4747985	4748506	-1	4260
NZ_CP011456.1	4748790	4749911	-1	4261
NZ_CP011456.1	4749969	4750268	-1	4262
NZ_CP011456.1	4750270	4750689	1	4263
NZ_CP011456.1	4750694	4751527	1	4264
NZ_CP011456.1	4751800	4752594	1	4265
NZ_CP011456.1	4752638	4754434	1	4266
NZ_CP011456.1	4754725	4755390	-1	4267
NZ_CP011456.1	4756024	4756338	-1	4268
NZ_CP011456.1	4756525	4757367	1	4269
NZ_CP011456.1	4757357	4757989	1	4270
NZ_CP011456.1	4758102	4759094	1	4271
NZ_CP011456.1	4759114	4761399	1	4272
NZ_CP011456.1	4761933	4762805	1	4273
NZ_CP011456.1	4763175	4763687	-1	4274
NZ_CP011456.1	4763815	4764546	-1	4275
NZ_CP011456.1	4764956	4767085	-1	4276
NZ_CP011456.1	4767390	4768571	-1	4277
NZ_CP011456.1	4769069	4769494	1	4278
NZ_CP011456.1	4769856	4771226	-1	4279
NZ_CP011456.1	4772007	4772660	1	4280
NZ_CP011456.1	4772861	4773745	-1	4281
NZ_CP011456.1	4774038	4775270	-1	4282
NZ_CP011456.1	4775580	4777502	1	4283
NZ_CP011456.1	4777802	4778209	1	4284
NZ_CP011456.1	4778422	4778823	1	4285
NZ_CP011456.1	4779194	4779568	1	4286
NZ_CP011456.1	4779565	4779963	-1	4287
NZ_CP011456.1	4780188	4781156	1	4288
NZ_CP011456.1	4781315	4782784	1	4289
NZ_CP011456.1	4783695	4784216	1	4290
NZ_CP011456.1	4784297	4785421	-1	4291
NZ_CP011456.1	4785969	4787432	1	4292
NZ_CP011456.1	4787782	4788369	-1	4293
NZ_CP011456.1	4788369	4789610	-1	4294
NZ_CP011456.1	4789870	4790241	-1	4295
NZ_CP011456.1	4790347	4793982	-1	4296
NZ_CP011456.1	4794569	4796038	-1	4297
NZ_CP011456.1	4796230	4797741	1	4298
NZ_CP011456.1	4797850	4798293	1	4299
NZ_CP011456.1	4798583	4799644	-1	4300
NZ_CP011456.1	4799978	4800691	-1	4301
NZ_CP011456.1	4801184	4801294	-1	4302
NZ_CP011456.1	4801294	4802466	-1	4303
NZ_CP011456.1	4802470	4803111	-1	4304
NZ_CP011456.1	4803108	4803437	-1	4305
NZ_CP011456.1	4803506	4804282	1	4306
NZ_CP011456.1	4804330	4806747	-1	4307
NZ_CP011456.1	4806973	4808193	1	4308
NZ_CP011456.1	4808043	4808987	-1	4309
NZ_CP011456.1	4808980	4809300	-1	4310
NZ_CP011456.1	4809810	4810709	1	4311
NZ_CP011456.1	4810750	4811007	-1	4312
NZ_CP011456.1	4811038	4811319	-1	4313
NZ_CP011456.1	4811337	4813385	-1	4314
NZ_CP011456.1	4813415	4814458	-1	4315
NZ_CP011456.1	4814460	4814786	-1	4316
NZ_CP011456.1	4815128	4816090	1	4317
NZ_CP011456.1	4816372	4816878	1	4318
NZ_CP011456.1	4817075	4817314	-1	4319
NZ_CP011456.1	4817342	4817794	1	4320
NZ_CP011456.1	4817981	4818229	1	4321
NZ_CP011456.1	4818464	4818925	-1	4322
NZ_CP011456.1	4818958	4819137	-1	4323
NZ_CP011456.1	4819444	4819905	-1	4324
NZ_CP011456.1	4819921	4820634	-1	4325
NZ_CP011456.1	4821102	4822130	-1	4326
NZ_CP011456.1	4822367	4822603	1	4327
NZ_CP011456.1	4822486	4822893	-1	4328
NZ_CP011456.1	4823539	4824318	1	4329
NZ_CP011456.1	4824965	4825372	-1	4330
NZ_CP011456.1	4825461	4826663	1	4331
NZ_CP011456.1	4826738	4827322	1	4332
NZ_CP011456.1	4827362	4827529	1	4333
NZ_CP011456.1	4828417	4829799	1	4334
NZ_CP011456.1	4830129	4830371	1	4335
NZ_CP011456.1	4830600	4831469	-1	4336
NZ_CP011456.1	4831695	4832171	-1	4337
NZ_CP011456.1	4832113	4833051	-1	4338
NZ_CP011456.1	4833551	4834774	-1	4339
NZ_CP011456.1	4834838	4835002	1	4340
NZ_CP011456.1	4835078	4836115	-1	4341
NZ_CP011456.1	4836546	4837328	-1	4342
NZ_CP011456.1	4837538	4837669	-1	4343
NZ_CP011456.1	4838505	4838708	1	4344
NZ_CP011456.1	4839226	4840563	1	4345
NZ_CP011456.1	4840533	4840985	1	4346
NZ_CP011456.1	4840957	4845621	1	4347
NZ_CP011456.1	4845683	4845916	1	4348
NZ_CP011456.1	4846713	4847060	1	4349
NZ_CP011456.1	4847095	4847454	1	4350
NZ_CP011456.1	4847637	4849727	-1	4351
NZ_CP011456.1	4849843	4851552	-1	4352
NZ_CP011456.1	4852031	4853533	1	4353
NZ_CP011456.1	4853695	4854627	-1	4354
NZ_CP011456.1	4855010	4855528	-1	4355
NZ_CP011456.1	4855518	4855727	-1	4356
NZ_CP011456.1	4855932	4856273	1	4357
NZ_CP011456.1	4856330	4859308	-1	4358
NZ_CP011456.1	4859555	4859773	1	4359
NZ_CP011456.1	4860581	4861231	-1	4360
NZ_CP011456.1	4861369	4862667	1	4361
NZ_CP011456.1	4862737	4862922	-1	4362
NZ_CP011456.1	4862961	4864568	1	4363
NZ_CP011456.1	4865357	4866574	1	4364
NZ_CP011456.1	4866611	4867786	1	4365
NZ_CP011456.1	4867863	4868474	-1	4366
NZ_CP011456.1	4868890	4869009	1	4367
NZ_CP011456.1	4869035	4869220	-1	4368
NZ_CP011456.1	4869225	4869827	-1	4369
NZ_CP011456.1	4870037	4870651	-1	4370
NZ_CP011456.1	4870760	4871272	-1	4371
NZ_CP011456.1	4871765	4872817	1	4372
NZ_CP011456.1	4872829	4872999	-1	4373
NZ_CP011456.1	4873164	4874477	1	4374
NZ_CP011456.1	4874498	4876060	1	4375
NZ_CP011456.1	4876095	4877114	1	4376
NZ_CP011456.1	4877111	4878139	1	4377
NZ_CP011456.1	4878532	4880286	-1	4378
NZ_CP011456.1	4881335	4882558	1	4379
NZ_CP011456.1	4882737	4883108	1	4380
NZ_CP011456.1	4883116	4883649	1	4381
NZ_CP011456.1	4883681	4886575	1	4382
NZ_CP011456.1	4887051	4891742	1	4383
NZ_CP011456.1	4892078	4892947	1	4384
NZ_CP011456.1	4892969	4893088	-1	4385
NZ_CP011456.1	4893245	4893427	1	4386
NZ_CP011456.1	4893708	4894604	-1	4387
NZ_CP011456.1	4895501	4896073	1	4388
NZ_CP011456.1	4896847	4897269	-1	4389
NZ_CP011456.1	4897315	4898160	1	4390
NZ_CP011456.1	4898508	4900070	-1	4391
NZ_CP011456.1	4900305	4900931	-1	4392
NZ_CP011456.1	4901444	4902679	1	4393
NZ_CP011456.1	4902672	4903247	1	4394
NZ_CP011456.1	4903441	4903626	-1	4395
NZ_CP011456.1	4903626	4903907	-1	4396
NZ_CP011456.1	4904425	4904844	-1	4397
NZ_CP011456.1	4904831	4905109	-1	4398
NZ_CP011456.1	4905286	4905696	1	4399
NZ_CP011456.1	4905693	4908383	-1	4400
NZ_CP011456.1	4908478	4908687	-1	4401
NZ_CP011456.1	4908810	4910384	-1	4402
NZ_CP011456.1	4910919	4911098	-1	4403
NZ_CP011456.1	4911321	4911644	1	4404
NZ_CP011456.1	4911622	4912092	1	4405
NZ_CP011456.1	4912145	4912786	1	4406
NZ_CP011456.1	4913255	4915900	1	4407
NZ_CP011456.1	4916273	4916413	1	4408
NZ_CP011456.1	4916388	4916882	1	4409
NZ_CP011456.1	4917230	4918126	1	4410
NZ_CP011456.1	4918293	4920911	1	4411
NZ_CP011456.1	4921161	4921766	1	4412
NZ_CP011456.1	4921802	4922407	1	4413
NZ_CP011456.1	4922525	4923058	1	4414
NZ_CP011456.1	4923172	4924470	-1	4415
NZ_CP011456.1	4924589	4927006	-1	4416
NZ_CP011456.1	4927289	4927783	-1	4417
NZ_CP011456.1	4928184	4928843	1	4418
NZ_CP011456.1	4928895	4929116	1	4419
NZ_CP011456.1	4929117	4930820	-1	4420
NZ_CP011456.1	4930975	4931787	-1	4421
NZ_CP011456.1	4932123	4932902	1	4422
NZ_CP011456.1	4933194	4933439	1	4423
NZ_CP011456.1	4933841	4934497	1	4424
NZ_CP011456.1	4934660	4934959	1	4425
NZ_CP011456.1	4935016	4936131	1	4426
NZ_CP011456.1	4936311	4937933	1	4427
NZ_CP011456.1	4938273	4938533	1	4428
NZ_CP011456.1	4938651	4939613	1	4429
NZ_CP011456.1	4939589	4939927	-1	4430
NZ_CP011456.1	4940025	4941323	-1	4431
NZ_CP011456.1	4942329	4943270	-1	4432
NZ_CP011456.1	4943316	4943678	-1	4433
NZ_CP011456.1	4944509	4945339	1	4434
NZ_CP011456.1	4946575	4947369	1	4435
NZ_CP011456.1	4947742	4948614	1	4436
NZ_CP011456.1	4948617	4948865	1	4437
NZ_CP011456.1	4949253	4951586	1	4438
NZ_CP011456.1	4951685	4951825	1	4439
NZ_CP011456.1	4952668	4952805	-1	4440
NZ_CP011456.1	4952815	4953063	-1	4441
NZ_CP011456.1	4953175	4954194	-1	4442
NZ_CP011456.1	4954312	4954656	-1	4443
NZ_CP011456.1	4954918	4955280	1	4444
NZ_CP011456.1	4955271	4956008	1	4445
NZ_CP011456.1	4956001	4956528	1	4446
NZ_CP011456.1	4957047	4958954	-1	4447
NZ_CP011456.1	4959385	4959621	-1	4448
NZ_CP011456.1	4959762	4960535	1	4449
NZ_CP011456.1	4960558	4961463	1	4450
NZ_CP011456.1	4962026	4963807	1	4451
NZ_CP011456.1	4964332	4964685	1	4452
NZ_CP011456.1	4964922	4966007	1	4453
NZ_CP011456.1	4966181	4967464	-1	4454
NZ_CP011456.1	4968595	4968792	1	4455
NZ_CP011456.1	4968869	4969345	1	4456
NZ_CP011456.1	4969342	4970115	-1	4457
NZ_CP011456.1	4970285	4970380	-1	4458
NZ_CP011456.1	4970408	4970734	1	4459
NZ_CP011456.1	4971322	4971882	1	4460
NZ_CP011456.1	4972085	4974712	-1	4461
NZ_CP011456.1	4974714	4974881	-1	4462
NZ_CP011456.1	4974935	4975690	1	4463
NZ_CP011456.1	4975524	4975985	-1	4464
NZ_CP011456.1	4976497	4977579	1	4465
NZ_CP011456.1	4977987	4978352	-1	4466
NZ_CP011456.1	4978349	4978621	-1	4467
NZ_CP011456.1	4978676	4978948	-1	4468
NZ_CP011456.1	4979457	4979678	1	4469
NZ_CP011456.1	4979675	4980091	1	4470
NZ_CP011456.1	4980160	4981755	-1	4471
NZ_CP011456.1	4981976	4982341	-1	4472
NZ_CP011456.1	4982331	4982669	-1	4473
NZ_CP011456.1	4982675	4982899	-1	4474
NZ_CP011456.1	4983177	4983404	-1	4475
NZ_CP011456.1	4983631	4984695	-1	4476
NZ_CP011456.1	4984715	4985905	-1	4477
NZ_CP011456.1	4986401	4986769	-1	4478
NZ_CP011456.1	4987322	4989793	-1	4479
NZ_CP011456.1	4990449	4990931	1	4480
NZ_CP011456.1	4990924	4991316	1	4481
NZ_CP011456.1	4991915	4992865	-1	4482
NZ_CP011456.1	4993016	4993984	-1	4483
NZ_CP011456.1	4994478	4995422	1	4484
NZ_CP011456.1	4995644	4997317	1	4485
NZ_CP011456.1	4997502	4998116	1	4486
NZ_CP011456.1	4998437	5000836	1	4487
NZ_CP011456.1	5000854	5001057	-1	4488
NZ_CP011456.1	5001331	5002425	1	4489
NZ_CP011456.1	5003028	5003474	-1	4490
NZ_CP011456.1	5003665	5003940	-1	4491
NZ_CP011456.1	5004200	5005177	1	4492
NZ_CP011456.1	5005456	5006181	-1	4493
NZ_CP011456.1	5006981	5008246	1	4494
NZ_CP011456.1	5008538	5008849	1	4495
NZ_CP011456.1	5008699	5009919	-1	4496
NZ_CP011456.1	5010274	5011965	1	4497
NZ_CP011456.1	5012055	5012705	1	4498
NZ_CP011456.1	5013016	5014377	1	4499
NZ_CP011456.1	5014958	5015545	-1	4500
NZ_CP011456.1	5015667	5016800	-1	4501
NZ_CP011456.1	5016781	5017710	-1	4502
NZ_CP011456.1	5017984	5018835	-1	4503
NZ_CP011456.1	5018952	5019737	-1	4504
NZ_CP011456.1	5019772	5020515	-1	4505
NZ_CP011456.1	5020821	5021357	1	4506
NZ_CP011456.1	5021432	5022001	1	4507
NZ_CP011456.1	5022469	5022918	1	4508
NZ_CP011456.1	5023082	5023951	1	4509
NZ_CP011456.1	5024169	5024483	1	4510
NZ_CP011456.1	5024548	5024808	-1	4511
NZ_CP011456.1	5024801	5025016	-1	4512
NZ_CP011456.1	5024994	5025113	-1	4513
NZ_CP011456.1	5025110	5025367	-1	4514
NZ_CP011456.1	5025407	5026612	-1	4515
NZ_CP011456.1	5026609	5027787	-1	4516
NZ_CP011456.1	5027959	5028483	-1	4517
NZ_CP011456.1	5028608	5029690	-1	4518
NZ_CP011456.1	5030079	5031047	1	4519
NZ_CP011456.1	5031136	5031987	1	4520
NZ_CP011456.1	5032395	5032898	1	4521
NZ_CP011456.1	5033036	5033452	1	4522
NZ_CP011456.1	5033612	5034103	1	4523
NZ_CP011456.1	5034300	5034863	-1	4524
NZ_CP011456.1	5034871	5035335	-1	4525
NZ_CP011456.1	5035634	5036344	1	4526
NZ_CP011456.1	5036388	5036798	-1	4527
NZ_CP011456.1	5037048	5037143	-1	4528
NZ_CP011456.1	5037236	5037529	1	4529
NZ_CP011456.1	5037526	5038779	1	4530
NZ_CP011456.1	5038834	5040201	-1	4531
NZ_CP011456.1	5040380	5041888	1	4532
NZ_CP011456.1	5042021	5042497	1	4533
NZ_CP011456.1	5042641	5043300	-1	4534
NZ_CP011456.1	5043493	5044839	-1	4535
NZ_CP011456.1	5044880	5045818	-1	4536
NZ_CP011456.1	5046087	5047406	-1	4537
NZ_CP011456.1	5048584	5049783	-1	4538
NZ_CP011456.1	5050050	5051216	-1	4539
NZ_CP011456.1	5051439	5052257	-1	4540
NZ_CP011456.1	5052387	5052887	-1	4541
NZ_CP011456.1	5053051	5053899	-1	4542
NZ_CP011456.1	5054045	5056405	-1	4543
NZ_CP011456.1	5056457	5057200	-1	4544
NZ_CP011456.1	5057401	5060943	1	4545
NZ_CP011456.1	5061029	5061505	1	4546
NZ_CP011456.1	5061561	5062199	1	4547
NZ_CP011456.1	5062330	5062584	1	4548
NZ_CP011456.1	5063192	5063905	-1	4549
NZ_CP011456.1	5064069	5065454	1	4550
NZ_CP011456.1	5065875	5066051	-1	4551
NZ_CP011456.1	5066442	5066888	-1	4552
NZ_CP011456.1	5067332	5069179	1	4553
NZ_CP011456.1	5069335	5069712	-1	4554
NZ_CP011456.1	5071102	5072148	1	4555
NZ_CP011456.1	5072345	5074111	-1	4556
NZ_CP011456.1	5074320	5075222	-1	4557
NZ_CP011456.1	5075372	5076385	-1	4558
NZ_CP011456.1	5077522	5078919	1	4559
NZ_CP011456.1	5079251	5079955	1	4560
NZ_CP011456.1	5079986	5081329	1	4561
NZ_CP011456.1	5081420	5082259	1	4562
NZ_CP011456.1	5082349	5082810	1	4563
NZ_CP011456.1	5083017	5083466	1	4564
