Contig	Start	End	Strand	Pos
NC_019779.1	2302070	2303362	1	2083
NC_019779.1	2303580	2304122	1	2084
NC_019779.1	2304972	2307467	1	2085
NC_019779.1	2307507	2308016	1	2086
NC_019779.1	2308031	2309293	1	2087
NC_019779.1	2309520	2310089	-1	2088
NC_019779.1	2310352	2311464	1	2089
NC_019779.1	2312000	2312395	1	2090
NC_019779.1	2312637	2313329	1	2091
NC_019779.1	2313359	2314735	-1	2092
NC_019779.1	2315031	2315795	1	2093
NC_019779.1	2315874	2317253	-1	2094
NC_019779.1	2317278	2318033	-1	2095
NC_019779.1	2318172	2318807	-1	2096
NC_019779.1	2318912	2319430	1	2097
NC_019779.1	2319508	2320251	-1	2098
NC_019779.1	2320418	2320585	1	2099
NC_019779.1	2320756	2321550	-1	2100
NC_019779.1	2321554	2323314	-1	2101
NC_019779.1	2323329	2324246	-1	2102
NC_019779.1	2324380	2325153	1	2103
NC_019779.1	2325310	2325879	-1	2104
NC_019779.1	2326119	2326868	1	2105
NC_019779.1	2326935	2327222	-1	2106
NC_019779.1	2327779	2328069	1	2107
NC_019779.1	2328123	2329286	-1	2108
NC_019779.1	2329455	2330072	-1	2109
NC_019779.1	2330103	2331467	-1	2110
NC_019779.1	2331526	2333133	-1	2111
NC_019779.1	2333256	2337263	-1	2112
NC_019779.1	2337273	2339171	-1	2113
NC_019779.1	2339238	2342618	-1	2114
NC_019779.1	2342714	2343499	-1	2115
NC_019779.1	2343643	2343933	-1	2116
NC_019779.1	2344294	2345595	1	2117
NC_019779.1	2346093	2347412	1	2118
NC_019779.1	2347451	2347822	-1	2119
NC_019779.1	2348066	2348179	-1	2120
NC_019779.1	2348269	2348529	1	2121
NC_019779.1	2348522	2348830	1	2122
NC_019779.1	2348834	2349427	-1	2123
NC_019779.1	2349434	2350861	-1	2124
NC_019779.1	2350999	2352198	1	2125
NC_019779.1	2352189	2352377	-1	2126
NC_019779.1	2352493	2352876	-1	2127
NC_019779.1	2352816	2353292	-1	2128
NC_019779.1	2353373	2354512	-1	2129
NC_019779.1	2354664	2355377	-1	2130
NC_019779.1	2355488	2356354	1	2131
NC_019779.1	2356351	2358423	-1	2132
NC_019779.1	2359073	2360365	-1	2133
NC_019779.1	2360587	2361660	1	2134
NC_019779.1	2361731	2362252	1	2135
NC_019779.1	2362269	2362562	1	2136
NC_019779.1	2362612	2363454	1	2137
NC_019779.1	2363454	2364230	1	2138
NC_019779.1	2364279	2364419	1	2139
NC_019779.1	2364614	2365078	1	2140
NC_019779.1	2365138	2366766	1	2141
NC_019779.1	2367232	2368659	1	2142
NC_019779.1	2368805	2370043	1	2143
NC_019779.1	2370044	2371876	-1	2144
NC_019779.1	2371882	2372778	-1	2145
NC_019779.1	2372827	2373054	-1	2146
NC_019779.1	2373047	2374102	-1	2147
NC_019779.1	2374188	2375354	-1	2148
NC_019779.1	2375614	2376087	-1	2149
NC_019779.1	2376141	2376620	-1	2150
NC_019779.1	2376869	2377195	1	2151
NC_019779.1	2377524	2378678	-1	2152
NC_019779.1	2378894	2380162	-1	2153
NC_019779.1	2380168	2381520	-1	2154
NC_019779.1	2381529	2382323	-1	2155
NC_019779.1	2382578	2384014	-1	2156
NC_019779.1	2384188	2384856	1	2157
NC_019779.1	2384980	2385231	1	2158
NC_019779.1	2385372	2386010	1	2159
NC_019779.1	2386027	2386254	-1	2160
NC_019779.1	2386881	2387975	1	2161
NC_019779.1	2388268	2388582	1	2162
NC_019779.1	2388791	2389840	1	2163
NC_019779.1	2389937	2391091	1	2164
NC_019779.1	2391198	2392727	1	2165
NC_019779.1	2392774	2393910	1	2166
NC_019779.1	2394078	2394272	1	2167
NC_019779.1	2394535	2394693	1	2168
NC_019779.1	2394677	2394976	-1	2169
NC_019779.1	2395093	2395326	1	2170
NC_019779.1	2395338	2396702	1	2171
NC_019779.1	2396765	2397385	1	2172
NC_019779.1	2397436	2397537	1	2173
NC_019779.1	2397786	2398907	1	2174
NC_019779.1	2399043	2400422	1	2175
NC_019779.1	2400431	2401276	1	2176
NC_019779.1	2401285	2402937	-1	2177
NC_019779.1	2403179	2403565	-1	2178
NC_019779.1	2403812	2403934	-1	2179
NC_019779.1	2404020	2404916	1	2180
NC_019779.1	2404973	2406025	-1	2181
NC_019779.1	2406056	2406829	1	2182
NC_019779.1	2406917	2407099	1	2183
NC_019779.1	2407867	2409228	-1	2184
NC_019779.1	2409253	2409591	-1	2185
NC_019779.1	2409650	2410585	1	2186
NC_019779.1	2410726	2413863	-1	2187
NC_019779.1	2413931	2414926	1	2188
NC_019779.1	2414928	2415602	1	2189
NC_019779.1	2415685	2416092	1	2190
NC_019779.1	2416208	2416606	-1	2191
NC_019779.1	2416607	2416891	-1	2192
NC_019779.1	2417827	2418795	1	2193
NC_019779.1	2419002	2419361	1	2194
NC_019779.1	2419527	2420699	1	2195
NC_019779.1	2421487	2422866	1	2196
NC_019779.1	2422899	2423909	1	2197
NC_019779.1	2424127	2424990	-1	2198
NC_019779.1	2425095	2425184	1	2199
NC_019779.1	2425300	2426781	-1	2200
NC_019779.1	2426808	2427311	-1	2201
NC_019779.1	2427457	2428095	-1	2202
NC_019779.1	2428121	2429461	1	2203
NC_019779.1	2429530	2430669	1	2204
NC_019779.1	2430759	2431121	1	2205
NC_019779.1	2431190	2433052	1	2206
NC_019779.1	2433165	2434361	1	2207
NC_019779.1	2434363	2435022	1	2208
NC_019779.1	2435015	2436295	-1	2209
NC_019779.1	2436619	2437983	1	2210
NC_019779.1	2438089	2438448	1	2211
NC_019779.1	2438455	2438985	1	2212
NC_019779.1	2439440	2440714	1	2213
NC_019779.1	2440917	2441852	1	2214
NC_019779.1	2441975	2442202	-1	2215
NC_019779.1	2442337	2445102	1	2216
NC_019779.1	2445038	2446150	-1	2217
NC_019779.1	2446173	2447624	-1	2218
NC_019779.1	2447648	2448511	1	2219
NC_019779.1	2448522	2448623	1	2220
NC_019779.1	2448832	2449188	-1	2221
NC_019779.1	2449312	2449788	-1	2222
NC_019779.1	2449832	2450869	-1	2223
NC_019779.1	2451205	2452497	1	2224
NC_019779.1	2452546	2452944	-1	2225
NC_019779.1	2453073	2453210	-1	2226
NC_019779.1	2453339	2454484	-1	2227
NC_019779.1	2454441	2454896	-1	2228
NC_019779.1	2455154	2455927	1	2229
NC_019779.1	2456035	2456436	1	2230
NC_019779.1	2456438	2457070	-1	2231
NC_019779.1	2457197	2458828	-1	2232
NC_019779.1	2459166	2459492	-1	2233
NC_019779.1	2459705	2460796	1	2234
NC_019779.1	2460915	2461007	-1	2235
NC_019779.1	2461477	2461761	1	2236
NC_019779.1	2461758	2462018	1	2237
NC_019779.1	2462202	2462438	-1	2238
NC_019779.1	2462444	2462683	-1	2239
NC_019779.1	2462775	2462960	1	2240
NC_019779.1	2463015	2463137	1	2241
NC_019779.1	2463276	2464928	-1	2242
NC_019779.1	2464956	2465300	-1	2243
NC_019779.1	2465304	2465678	-1	2244
NC_019779.1	2465703	2467250	-1	2245
NC_019779.1	2467495	2467716	1	2246
NC_019779.1	2467713	2468255	1	2247
NC_019779.1	2468480	2468698	1	2248
NC_019779.1	2468746	2469372	1	2249
NC_019779.1	2469588	2469950	-1	2250
NC_019779.1	2469929	2470165	-1	2251
NC_019779.1	2470214	2471218	-1	2252
NC_019779.1	2471304	2471549	1	2253
NC_019779.1	2471546	2472028	1	2254
NC_019779.1	2472352	2472567	-1	2255
NC_019779.1	2472708	2472953	1	2256
NC_019779.1	2473179	2474750	1	2257
NC_019779.1	2474871	2476823	-1	2258
NC_019779.1	2476979	2479210	-1	2259
NC_019779.1	2479203	2479700	-1	2260
NC_019779.1	2479700	2480290	-1	2261
NC_019779.1	2480421	2481263	-1	2262
NC_019779.1	2481374	2482246	-1	2263
NC_019779.1	2482373	2484082	1	2264
NC_019779.1	2484452	2486875	-1	2265
NC_019779.1	2487029	2487964	1	2266
NC_019779.1	2488105	2489421	1	2267
NC_019779.1	2489633	2490457	1	2268
NC_019779.1	2490510	2492114	-1	2269
NC_019779.1	2492214	2492924	1	2270
NC_019779.1	2493007	2493102	1	2271
NC_019779.1	2493182	2493532	-1	2272
NC_019779.1	2493611	2494609	1	2273
NC_019779.1	2494614	2495690	-1	2274
NC_019779.1	2495763	2496128	-1	2275
NC_019779.1	2496556	2498751	1	2276
NC_019779.1	2498871	2499458	-1	2277
NC_019779.1	2499467	2500015	-1	2278
NC_019779.1	2500067	2500567	-1	2279
NC_019779.1	2500836	2501474	-1	2280
NC_019779.1	2501458	2502264	-1	2281
NC_019779.1	2502269	2504581	-1	2282
NC_019779.1	2504814	2504984	1	2283
NC_019779.1	2505047	2505817	-1	2284
NC_019779.1	2505880	2508480	-1	2285
NC_019779.1	2508656	2509489	1	2286
NC_019779.1	2509517	2511505	1	2287
NC_019779.1	2511525	2511755	-1	2288
NC_019779.1	2511752	2511991	-1	2289
NC_019779.1	2512325	2512738	1	2290
NC_019779.1	2512760	2513032	1	2291
NC_019779.1	2513835	2514233	1	2292
NC_019779.1	2514518	2514694	-1	2293
NC_019779.1	2515087	2515848	1	2294
NC_019779.1	2515914	2516576	1	2295
NC_019779.1	2516643	2518292	1	2296
NC_019779.1	2518360	2519442	-1	2297
NC_019779.1	2519575	2520273	1	2298
NC_019779.1	2520668	2521702	-1	2299
NC_019779.1	2521705	2523099	-1	2300
NC_019779.1	2523382	2523810	1	2301
NC_019779.1	2524015	2524443	1	2302
NC_019779.1	2524540	2524962	1	2303
NC_019779.1	2525023	2525769	1	2304
NC_019779.1	2525774	2527153	-1	2305
NC_019779.1	2527647	2528498	1	2306
NC_019779.1	2528575	2529039	1	2307
NC_019779.1	2529036	2530124	1	2308
NC_019779.1	2530156	2531148	1	2309
NC_019779.1	2531183	2532190	-1	2310
NC_019779.1	2532359	2532697	-1	2311
NC_019779.1	2532687	2533088	-1	2312
NC_019779.1	2533194	2534093	1	2313
NC_019779.1	2534223	2535770	1	2314
NC_019779.1	2536017	2536835	1	2315
NC_019779.1	2536846	2537265	-1	2316
NC_019779.1	2537579	2538661	1	2317
NC_019779.1	2538736	2540247	1	2318
NC_019779.1	2540697	2541833	1	2319
NC_019779.1	2542034	2542759	1	2320
NC_019779.1	2542828	2544627	-1	2321
NC_019779.1	2544649	2545755	-1	2322
NC_019779.1	2545871	2546449	1	2323
NC_019779.1	2546455	2547048	1	2324
NC_019779.1	2547084	2547845	1	2325
NC_019779.1	2547847	2548344	-1	2326
NC_019779.1	2548441	2549547	-1	2327
NC_019779.1	2549559	2549888	-1	2328
NC_019779.1	2549951	2551300	-1	2329
NC_019779.1	2551564	2551905	-1	2330
NC_019779.1	2552032	2553093	-1	2331
NC_019779.1	2553321	2554079	1	2332
NC_019779.1	2554076	2554687	1	2333
NC_019779.1	2554738	2555592	1	2334
NC_019779.1	2555606	2556403	1	2335
NC_019779.1	2556646	2557068	1	2336
NC_019779.1	2557147	2557785	1	2337
NC_019779.1	2557786	2558520	1	2338
NC_019779.1	2558580	2558999	1	2339
NC_019779.1	2559149	2560657	1	2340
NC_019779.1	2560847	2561230	1	2341
NC_019779.1	2561460	2563613	1	2342
NC_019779.1	2563669	2564007	-1	2343
NC_019779.1	2564052	2565317	1	2344
NC_019779.1	2565331	2566416	-1	2345
NC_019779.1	2566687	2567778	1	2346
NC_019779.1	2567828	2568481	1	2347
NC_019779.1	2568667	2570040	1	2348
NC_019779.1	2570069	2570371	-1	2349
NC_019779.1	2570428	2570592	-1	2350
NC_019779.1	2570622	2571803	-1	2351
NC_019779.1	2571861	2573285	1	2352
NC_019779.1	2573371	2573823	1	2353
NC_019779.1	2573826	2576573	1	2354
NC_019779.1	2576726	2578177	1	2355
NC_019779.1	2578247	2578675	1	2356
NC_019779.1	2578695	2580287	-1	2357
NC_019779.1	2580395	2581048	1	2358
NC_019779.1	2581130	2581903	1	2359
NC_019779.1	2581900	2582652	1	2360
NC_019779.1	2582652	2582756	1	2361
NC_019779.1	2582749	2582877	1	2362
NC_019779.1	2583109	2584476	-1	2363
NC_019779.1	2584769	2587159	1	2364
NC_019779.1	2587233	2587538	1	2365
NC_019779.1	2587619	2587981	1	2366
NC_019779.1	2587971	2588231	1	2367
NC_019779.1	2588255	2588833	-1	2368
NC_019779.1	2588878	2589612	-1	2369
NC_019779.1	2589621	2590517	-1	2370
NC_019779.1	2590529	2591281	-1	2371
NC_019779.1	2591430	2592770	-1	2372
NC_019779.1	2592868	2593185	1	2373
NC_019779.1	2593182	2594543	-1	2374
NC_019779.1	2594643	2596412	1	2375
NC_019779.1	2596415	2597074	1	2376
NC_019779.1	2597176	2597673	1	2377
NC_019779.1	2597706	2598848	-1	2378
NC_019779.1	2598874	2599404	1	2379
NC_019779.1	2599643	2600356	-1	2380
NC_019779.1	2600373	2600939	-1	2381
NC_019779.1	2601346	2602407	1	2382
NC_019779.1	2602391	2603773	1	2383
NC_019779.1	2603823	2604410	-1	2384
NC_019779.1	2604383	2605552	-1	2385
NC_019779.1	2605723	2607858	-1	2386
NC_019779.1	2607855	2608844	-1	2387
NC_019779.1	2608841	2609416	-1	2388
NC_019779.1	2609992	2611731	1	2389
NC_019779.1	2611975	2612301	1	2390
NC_019779.1	2612345	2614444	1	2391
NC_019779.1	2614600	2615097	1	2392
NC_019779.1	2615079	2620766	-1	2393
NC_019779.1	2620831	2620944	-1	2394
NC_019779.1	2620941	2622296	-1	2395
NC_019779.1	2622578	2623546	-1	2396
NC_019779.1	2623626	2625092	-1	2397
NC_019779.1	2625271	2625678	-1	2398
NC_019779.1	2625682	2626404	-1	2399
NC_019779.1	2626519	2626719	-1	2400
NC_019779.1	2627013	2627603	-1	2401
NC_019779.1	2627745	2630840	-1	2402
NC_019779.1	2631068	2631322	-1	2403
NC_019779.1	2631592	2632095	-1	2404
NC_019779.1	2632109	2634304	-1	2405
NC_019779.1	2634526	2636028	-1	2406
NC_019779.1	2636342	2636818	1	2407
NC_019779.1	2637282	2638280	1	2408
NC_019779.1	2638450	2639538	1	2409
NC_019779.1	2639628	2640971	1	2410
NC_019779.1	2641143	2644061	1	2411
NC_019779.1	2644161	2644703	1	2412
NC_019779.1	2644720	2646105	-1	2413
NC_019779.1	2646234	2646548	1	2414
NC_019779.1	2646885	2648879	1	2415
NC_019779.1	2648940	2649761	1	2416
NC_019779.1	2649741	2650424	-1	2417
NC_019779.1	2650514	2650663	1	2418
NC_019779.1	2650674	2652917	1	2419
NC_019779.1	2653097	2653459	-1	2420
NC_019779.1	2653555	2654940	1	2421
NC_019779.1	2655003	2656124	1	2422
NC_019779.1	2656104	2657576	-1	2423
NC_019779.1	2657794	2660796	1	2424
NC_019779.1	2660980	2662137	-1	2425
NC_019779.1	2662313	2663677	1	2426
NC_019779.1	2663688	2664353	1	2427
NC_019779.1	2664450	2666282	-1	2428
NC_019779.1	2666345	2666524	-1	2429
NC_019779.1	2666748	2667008	-1	2430
NC_019779.1	2667111	2668274	-1	2431
NC_019779.1	2668534	2669253	-1	2432
NC_019779.1	2669517	2669870	-1	2433
NC_019779.1	2669894	2670376	-1	2434
NC_019779.1	2670507	2673368	1	2435
NC_019779.1	2673352	2673840	-1	2436
NC_019779.1	2674256	2675005	1	2437
NC_019779.1	2675134	2676360	1	2438
NC_019779.1	2676423	2676899	1	2439
NC_019779.1	2676984	2677406	-1	2440
NC_019779.1	2677403	2677636	-1	2441
NC_019779.1	2678024	2680570	1	2442
NC_019779.1	2681508	2681885	1	2443
NC_019779.1	2682165	2682284	1	2444
NC_019779.1	2682489	2682968	1	2445
NC_019779.1	2683082	2685736	1	2446
NC_019779.1	2686349	2686915	1	2447
NC_019779.1	2686946	2687548	1	2448
NC_019779.1	2687545	2688420	1	2449
NC_019779.1	2688795	2689484	-1	2450
NC_019779.1	2689770	2690954	-1	2451
NC_019779.1	2690951	2691529	-1	2452
NC_019779.1	2691534	2694290	-1	2453
NC_019779.1	2694375	2694800	-1	2454
NC_019779.1	2694797	2695666	-1	2455
NC_019779.1	2695729	2695962	1	2456
NC_019779.1	2696072	2698648	1	2457
NC_019779.1	2698946	2699452	1	2458
NC_019779.1	2699570	2700700	1	2459
NC_019779.1	2700755	2701393	-1	2460
NC_019779.1	2701672	2703147	-1	2461
NC_019779.1	2703177	2704697	-1	2462
NC_019779.1	2704839	2705492	1	2463
NC_019779.1	2705493	2706284	1	2464
NC_019779.1	2706353	2707549	1	2465
NC_019779.1	2707572	2708162	-1	2466
NC_019779.1	2708296	2708772	1	2467
NC_019779.1	2708819	2708989	1	2468
NC_019779.1	2709028	2710302	-1	2469
NC_019779.1	2710784	2711062	1	2470
NC_019779.1	2711125	2711460	-1	2471
NC_019779.1	2711463	2711705	-1	2472
NC_019779.1	2711940	2712251	-1	2473
NC_019779.1	2712381	2713397	1	2474
NC_019779.1	2713255	2714031	-1	2475
NC_019779.1	2714081	2714575	1	2476
NC_019779.1	2714608	2717691	-1	2477
NC_019779.1	2717754	2718677	-1	2478
NC_019779.1	2718908	2719048	-1	2479
NC_019779.1	2719269	2719856	1	2480
NC_019779.1	2719917	2721107	-1	2481
NC_019779.1	2721269	2721772	-1	2482
NC_019779.1	2721909	2723066	-1	2483
NC_019779.1	2723325	2724317	1	2484
NC_019779.1	2724418	2725842	-1	2485
NC_019779.1	2725961	2726884	-1	2486
NC_019779.1	2726995	2727309	-1	2487
NC_019779.1	2727440	2727964	-1	2488
NC_019779.1	2728051	2729211	-1	2489
NC_019779.1	2729220	2730020	-1	2490
NC_019779.1	2730032	2730541	-1	2491
NC_019779.1	2730773	2731600	-1	2492
NC_019779.1	2731698	2733809	-1	2493
NC_019779.1	2733971	2734711	-1	2494
NC_019779.1	2734773	2735033	1	2495
NC_019779.1	2735071	2735457	1	2496
NC_019779.1	2735614	2735766	-1	2497
NC_019779.1	2735827	2737119	1	2498
NC_019779.1	2737200	2739170	-1	2499
NC_019779.1	2739575	2739934	1	2500
NC_019779.1	2740132	2741256	1	2501
NC_019779.1	2741273	2742007	1	2502
NC_019779.1	2742031	2744460	1	2503
NC_019779.1	2744556	2745146	1	2504
NC_019779.1	2745214	2745924	1	2505
NC_019779.1	2746933	2749950	-1	2506
NC_019779.1	2750496	2751782	-1	2507
NC_019779.1	2751986	2752219	-1	2508
NC_019779.1	2752239	2752508	-1	2509
NC_019779.1	2752518	2752778	-1	2510
NC_019779.1	2752887	2754011	1	2511
NC_019779.1	2754183	2755421	1	2512
NC_019779.1	2755829	2757856	-1	2513
NC_019779.1	2758026	2758937	-1	2514
NC_019779.1	2758930	2760474	-1	2515
NC_019779.1	2760637	2761407	-1	2516
NC_019779.1	2761412	2761690	-1	2517
NC_019779.1	2761695	2762393	-1	2518
NC_019779.1	2762424	2762714	-1	2519
NC_019779.1	2762704	2763042	-1	2520
NC_019779.1	2763045	2763431	-1	2521
NC_019779.1	2763431	2764843	-1	2522
NC_019779.1	2764988	2765425	-1	2523
NC_019779.1	2765508	2766179	1	2524
NC_019779.1	2766174	2767064	-1	2525
NC_019779.1	2767497	2769089	1	2526
NC_019779.1	2769086	2769682	-1	2527
NC_019779.1	2769896	2770144	1	2528
NC_019779.1	2770131	2770274	1	2529
NC_019779.1	2770266	2770700	-1	2530
NC_019779.1	2770898	2771902	-1	2531
NC_019779.1	2771908	2772654	-1	2532
NC_019779.1	2772699	2773427	-1	2533
NC_019779.1	2773603	2774700	-1	2534
NC_019779.1	2774704	2776539	-1	2535
NC_019779.1	2776552	2777631	-1	2536
NC_019779.1	2777647	2778846	-1	2537
NC_019779.1	2778877	2780025	-1	2538
NC_019779.1	2780022	2781314	-1	2539
NC_019779.1	2781354	2782571	-1	2540
NC_019779.1	2782915	2784363	1	2541
NC_019779.1	2784360	2785043	1	2542
NC_019779.1	2785240	2785713	1	2543
NC_019779.1	2785703	2786206	1	2544
NC_019779.1	2786209	2787267	1	2545
NC_019779.1	2787293	2787697	-1	2546
NC_019779.1	2787639	2788523	-1	2547
NC_019779.1	2788588	2789709	1	2548
NC_019779.1	2789719	2790489	1	2549
NC_019779.1	2790597	2791421	1	2550
NC_019779.1	2791479	2792048	1	2551
NC_019779.1	2792312	2793388	1	2552
NC_019779.1	2793527	2793817	1	2553
NC_019779.1	2794148	2794555	1	2554
NC_019779.1	2794629	2795192	1	2555
NC_019779.1	2795282	2796040	1	2556
NC_019779.1	2796037	2796846	1	2557
NC_019779.1	2796830	2797579	1	2558
NC_019779.1	2797558	2798880	-1	2559
NC_019779.1	2798968	2799210	-1	2560
NC_019779.1	2799276	2799680	-1	2561
NC_019779.1	2799822	2799932	-1	2562
NC_019779.1	2800257	2800868	-1	2563
NC_019779.1	2800890	2801321	-1	2564
NC_019779.1	2801357	2802865	-1	2565
NC_019779.1	2803127	2803438	-1	2566
NC_019779.1	2803742	2804113	1	2567
NC_019779.1	2804457	2804699	1	2568
NC_019779.1	2804683	2804829	1	2569
NC_019779.1	2804988	2805269	1	2570
NC_019779.1	2805577	2806575	-1	2571
NC_019779.1	2806710	2808815	1	2572
NC_019779.1	2808929	2809414	1	2573
NC_019779.1	2809493	2809954	1	2574
NC_019779.1	2809890	2810159	-1	2575
NC_019779.1	2810278	2810880	-1	2576
NC_019779.1	2811089	2811664	1	2577
NC_019779.1	2811761	2812510	-1	2578
NC_019779.1	2812605	2813036	1	2579
NC_019779.1	2813067	2814623	1	2580
NC_019779.1	2814697	2815878	1	2581
NC_019779.1	2815875	2816705	1	2582
NC_019779.1	2816681	2816845	-1	2583
NC_019779.1	2816894	2817229	-1	2584
NC_019779.1	2817472	2817651	-1	2585
NC_019779.1	2817840	2818373	1	2586
NC_019779.1	2818519	2819229	1	2587
NC_019779.1	2819230	2820639	1	2588
NC_019779.1	2820721	2821839	-1	2589
NC_019779.1	2821971	2822705	1	2590
NC_019779.1	2822713	2823048	1	2591
NC_019779.1	2823192	2823764	1	2592
NC_019779.1	2824006	2825430	1	2593
NC_019779.1	2825662	2826117	-1	2594
NC_019779.1	2826120	2827043	-1	2595
NC_019779.1	2827118	2827999	-1	2596
NC_019779.1	2828116	2828421	1	2597
NC_019779.1	2828522	2829853	1	2598
NC_019779.1	2829929	2830573	-1	2599
NC_019779.1	2830618	2831988	-1	2600
NC_019779.1	2832213	2833241	1	2601
NC_019779.1	2833256	2833684	-1	2602
NC_019779.1	2833767	2835371	-1	2603
NC_019779.1	2835590	2836780	-1	2604
NC_019779.1	2837088	2838233	-1	2605
NC_019779.1	2838274	2838891	-1	2606
NC_019779.1	2839089	2840534	1	2607
NC_019779.1	2840535	2840789	-1	2608
NC_019779.1	2840953	2841798	1	2609
NC_019779.1	2842245	2842433	-1	2610
NC_019779.1	2842598	2843911	-1	2611
NC_019779.1	2843914	2845602	-1	2612
NC_019779.1	2845661	2845999	-1	2613
NC_019779.1	2846043	2847017	-1	2614
NC_019779.1	2847033	2847950	-1	2615
NC_019779.1	2848130	2849713	-1	2616
NC_019779.1	2849815	2850675	-1	2617
NC_019779.1	2850879	2852477	-1	2618
NC_019779.1	2852790	2852990	1	2619
NC_019779.1	2853024	2853374	1	2620
NC_019779.1	2853394	2854203	1	2621
NC_019779.1	2854297	2854851	1	2622
NC_019779.1	2854861	2855505	1	2623
NC_019779.1	2855589	2855957	1	2624
NC_019779.1	2856496	2857503	1	2625
NC_019779.1	2857583	2857828	1	2626
NC_019779.1	2857853	2857987	1	2627
NC_019779.1	2857997	2858119	1	2628
NC_019779.1	2858174	2858287	1	2629
NC_019779.1	2858397	2859599	1	2630
NC_019779.1	2859751	2860230	1	2631
NC_019779.1	2860380	2861540	1	2632
NC_019779.1	2862218	2864254	-1	2633
NC_019779.1	2864585	2865457	1	2634
NC_019779.1	2865454	2866365	-1	2635
NC_019779.1	2866455	2868035	-1	2636
NC_019779.1	2868371	2868880	1	2637
NC_019779.1	2868944	2869255	1	2638
NC_019779.1	2869499	2870278	1	2639
NC_019779.1	2870336	2872180	1	2640
NC_019779.1	2872270	2872767	1	2641
NC_019779.1	2873016	2873183	-1	2642
NC_019779.1	2873503	2874567	-1	2643
NC_019779.1	2874681	2875799	1	2644
NC_019779.1	2875896	2876045	1	2645
NC_019779.1	2876053	2877120	-1	2646
NC_019779.1	2877208	2878455	1	2647
NC_019779.1	2878656	2879450	1	2648
NC_019779.1	2879534	2880499	1	2649
NC_019779.1	2880626	2882692	1	2650
NC_019779.1	2882721	2883719	1	2651
NC_019779.1	2883848	2887342	1	2652
NC_019779.1	2887412	2887543	1	2653
NC_019779.1	2887574	2888257	1	2654
NC_019779.1	2888336	2889274	1	2655
NC_019779.1	2889552	2890448	-1	2656
NC_019779.1	2890452	2891225	-1	2657
NC_019779.1	2891256	2893202	1	2658
NC_019779.1	2893295	2893501	1	2659
NC_019779.1	2893501	2893917	1	2660
NC_019779.1	2893926	2894948	1	2661
NC_019779.1	2894968	2895591	1	2662
NC_019779.1	2895698	2896342	1	2663
NC_019779.1	2896545	2897306	-1	2664
NC_019779.1	2897440	2897757	-1	2665
NC_019779.1	2897850	2898032	-1	2666
NC_019779.1	2898029	2898268	-1	2667
NC_019779.1	2898578	2898961	1	2668
NC_019779.1	2898977	2900803	1	2669
NC_019779.1	2900933	2901967	-1	2670
NC_019779.1	2902466	2904568	1	2671
NC_019779.1	2904603	2906018	1	2672
NC_019779.1	2906126	2907592	1	2673
NC_019779.1	2907667	2908458	1	2674
NC_019779.1	2908506	2909048	-1	2675
NC_019779.1	2909159	2909899	1	2676
NC_019779.1	2909905	2911098	1	2677
NC_019779.1	2911141	2911599	1	2678
NC_019779.1	2911712	2911972	1	2679
NC_019779.1	2912103	2912600	1	2680
NC_019779.1	2912734	2915484	1	2681
NC_019779.1	2915539	2917518	-1	2682
NC_019779.1	2917920	2919071	-1	2683
NC_019779.1	2919311	2921365	-1	2684
NC_019779.1	2921512	2922825	1	2685
NC_019779.1	2922956	2924107	1	2686
NC_019779.1	2924107	2925591	1	2687
NC_019779.1	2925602	2926573	-1	2688
NC_019779.1	2926580	2926966	-1	2689
NC_019779.1	2926956	2927351	-1	2690
NC_019779.1	2927371	2927757	-1	2691
NC_019779.1	2928000	2928362	1	2692
NC_019779.1	2928504	2929280	-1	2693
NC_019779.1	2929285	2930844	-1	2694
NC_019779.1	2930973	2931662	-1	2695
NC_019779.1	2931662	2933050	-1	2696
NC_019779.1	2933133	2933339	-1	2697
NC_019779.1	2933492	2934637	1	2698
NC_019779.1	2934627	2935031	-1	2699
NC_019779.1	2935182	2935748	1	2700
NC_019779.1	2935883	2936965	1	2701
NC_019779.1	2937491	2938855	1	2702
NC_019779.1	2938938	2940575	1	2703
NC_019779.1	2940792	2941874	1	2704
NC_019779.1	2942054	2942812	1	2705
NC_019779.1	2942813	2944258	-1	2706
NC_019779.1	2944298	2944633	-1	2707
NC_019779.1	2944923	2945831	1	2708
NC_019779.1	2945968	2947062	-1	2709
NC_019779.1	2947117	2947827	-1	2710
NC_019779.1	2948002	2948376	1	2711
NC_019779.1	2948381	2950210	-1	2712
NC_019779.1	2950479	2950985	1	2713
NC_019779.1	2950991	2951410	1	2714
NC_019779.1	2951443	2951934	1	2715
NC_019779.1	2951980	2952192	1	2716
NC_019779.1	2952272	2952547	1	2717
NC_019779.1	2952578	2953816	-1	2718
NC_019779.1	2953970	2954542	-1	2719
NC_019779.1	2954550	2955440	-1	2720
NC_019779.1	2955421	2956938	-1	2721
NC_019779.1	2957059	2961495	-1	2722
NC_019779.1	2961962	2963254	1	2723
NC_019779.1	2963395	2964252	1	2724
NC_019779.1	2964270	2965160	1	2725
NC_019779.1	2965238	2965513	-1	2726
NC_019779.1	2965597	2966463	1	2727
NC_019779.1	2966821	2967882	1	2728
NC_019779.1	2967893	2969152	1	2729
NC_019779.1	2969274	2969801	1	2730
NC_019779.1	2969798	2970070	1	2731
NC_019779.1	2970127	2970723	1	2732
NC_019779.1	2970772	2971488	-1	2733
