Contig	Start	End	Strand	Pos
NZ_MKZS01000001.1	6120201	6123443	-1	5096
NZ_MKZS01000001.1	6123805	6124539	1	5097
NZ_MKZS01000001.1	6124771	6125013	-1	5098
NZ_MKZS01000001.1	6125160	6126377	-1	5099
NZ_MKZS01000001.1	6126479	6126682	-1	5100
NZ_MKZS01000001.1	6126851	6127000	1	5101
NZ_MKZS01000001.1	6127674	6127811	1	5102
NZ_MKZS01000001.1	6127989	6128630	1	5103
NZ_MKZS01000001.1	6128713	6128802	1	5104
NZ_MKZS01000001.1	6129021	6129359	-1	5105
NZ_MKZS01000001.1	6130223	6131182	1	5106
NZ_MKZS01000001.1	6131777	6131962	1	5107
NZ_MKZS01000001.1	6132023	6132217	1	5108
NZ_MKZS01000001.1	6132333	6133256	1	5109
NZ_MKZS01000001.1	6133746	6134951	1	5110
NZ_MKZS01000001.1	6135128	6135646	1	5111
NZ_MKZS01000001.1	6135738	6136202	1	5112
NZ_MKZS01000001.1	6136517	6136762	-1	5113
NZ_MKZS01000001.1	6137262	6138227	-1	5114
NZ_MKZS01000001.1	6138290	6138910	-1	5115
NZ_MKZS01000001.1	6139181	6139654	1	5116
NZ_MKZS01000001.1	6139675	6140424	1	5117
NZ_MKZS01000001.1	6140601	6142355	-1	5118
NZ_MKZS01000001.1	6142672	6143964	-1	5119
NZ_MKZS01000001.1	6144092	6144901	-1	5120
NZ_MKZS01000001.1	6145156	6145368	-1	5121
NZ_MKZS01000001.1	6145749	6147236	1	5122
NZ_MKZS01000001.1	6147300	6147500	-1	5123
NZ_MKZS01000001.1	6147537	6149009	1	5124
NZ_MKZS01000001.1	6149183	6149611	1	5125
NZ_MKZS01000001.1	6149687	6151135	1	5126
NZ_MKZS01000001.1	6151316	6151747	-1	5127
NZ_MKZS01000001.1	6151847	6152452	-1	5128
NZ_MKZS01000001.1	6152566	6153291	1	5129
NZ_MKZS01000001.1	6153455	6154579	-1	5130
NZ_MKZS01000001.1	6155072	6156502	1	5131
NZ_MKZS01000001.1	6156584	6156973	1	5132
NZ_MKZS01000001.1	6157058	6157405	1	5133
NZ_MKZS01000001.1	6157637	6158047	-1	5134
NZ_MKZS01000001.1	6158670	6159551	-1	5135
NZ_MKZS01000001.1	6159729	6161384	1	5136
NZ_MKZS01000001.1	6161984	6162220	-1	5137
NZ_MKZS01000001.1	6162708	6164096	1	5138
NZ_MKZS01000001.1	6164444	6165523	1	5139
NZ_MKZS01000001.1	6166041	6167147	-1	5140
NZ_MKZS01000001.1	6167422	6168582	-1	5141
NZ_MKZS01000001.1	6168524	6169099	-1	5142
NZ_MKZS01000001.1	6169179	6171194	-1	5143
NZ_MKZS01000001.1	6171430	6172239	-1	5144
NZ_MKZS01000001.1	6172290	6172829	-1	5145
NZ_MKZS01000001.1	6173212	6174372	-1	5146
NZ_MKZS01000001.1	6174537	6175499	1	5147
NZ_MKZS01000001.1	6176385	6177071	1	5148
NZ_MKZS01000001.1	6177410	6178123	1	5149
NZ_MKZS01000001.1	6178352	6179386	1	5150
NZ_MKZS01000001.1	6179577	6179900	1	5151
NZ_MKZS01000001.1	6179890	6180225	1	5152
NZ_MKZS01000001.1	6180526	6180843	1	5153
NZ_MKZS01000001.1	6180948	6181340	1	5154
NZ_MKZS01000001.1	6181382	6183853	1	5155
NZ_MKZS01000001.1	6183944	6187549	-1	5156
NZ_MKZS01000001.1	6187804	6188154	1	5157
NZ_MKZS01000001.1	6188339	6189079	1	5158
NZ_MKZS01000001.1	6189231	6190154	1	5159
NZ_MKZS01000001.1	6190376	6190507	-1	5160
NZ_MKZS01000001.1	6190907	6192346	1	5161
NZ_MKZS01000001.1	6192519	6192815	1	5162
NZ_MKZS01000001.1	6192757	6193647	-1	5163
NZ_MKZS01000001.1	6193930	6194889	-1	5164
NZ_MKZS01000001.1	6195158	6195319	-1	5165
NZ_MKZS01000001.1	6195371	6197089	-1	5166
NZ_MKZS01000001.1	6197386	6197598	1	5167
NZ_MKZS01000001.1	6197669	6197866	-1	5168
NZ_MKZS01000001.1	6197868	6198869	-1	5169
NZ_MKZS01000001.1	6198895	6199632	-1	5170
NZ_MKZS01000001.1	6199873	6201105	-1	5171
NZ_MKZS01000001.1	6201673	6203607	1	5172
NZ_MKZS01000001.1	6203638	6203772	1	5173
NZ_MKZS01000001.1	6203749	6204072	-1	5174
NZ_MKZS01000001.1	6204608	6205054	1	5175
NZ_MKZS01000001.1	6205060	6205608	1	5176
NZ_MKZS01000001.1	6205891	6206172	-1	5177
NZ_MKZS01000001.1	6206274	6207011	-1	5178
NZ_MKZS01000001.1	6207646	6207957	1	5179
NZ_MKZS01000001.1	6208302	6209759	1	5180
NZ_MKZS01000001.1	6210061	6210378	1	5181
NZ_MKZS01000001.1	6210443	6210832	1	5182
NZ_MKZS01000001.1	6211110	6211493	-1	5183
NZ_MKZS01000001.1	6211952	6214213	1	5184
NZ_MKZS01000001.1	6214695	6215729	1	5185
NZ_MKZS01000001.1	6215905	6216543	1	5186
NZ_MKZS01000001.1	6216793	6218439	-1	5187
NZ_MKZS01000001.1	6218527	6220206	-1	5188
NZ_MKZS01000001.1	6220270	6220584	-1	5189
NZ_MKZS01000001.1	6220769	6222577	1	5190
NZ_MKZS01000001.1	6223039	6224706	1	5191
NZ_MKZS01000001.1	6224928	6227768	-1	5192
NZ_MKZS01000001.1	6228203	6229654	1	5193
NZ_MKZS01000001.1	6229993	6231141	1	5194
NZ_MKZS01000001.1	6231399	6234041	1	5195
NZ_MKZS01000001.1	6234377	6235138	1	5196
NZ_MKZS01000001.1	6235104	6235400	-1	5197
NZ_MKZS01000001.1	6235393	6235638	-1	5198
NZ_MKZS01000001.1	6235719	6236171	-1	5199
NZ_MKZS01000001.1	6236549	6236749	-1	5200
NZ_MKZS01000001.1	6237389	6238354	1	5201
NZ_MKZS01000001.1	6238590	6238991	1	5202
NZ_MKZS01000001.1	6239225	6240907	-1	5203
NZ_MKZS01000001.1	6241100	6242629	1	5204
NZ_MKZS01000001.1	6242935	6246177	1	5205
NZ_MKZS01000001.1	6246261	6246593	1	5206
NZ_MKZS01000001.1	6246600	6246953	1	5207
NZ_MKZS01000001.1	6247114	6247746	1	5208
NZ_MKZS01000001.1	6248139	6251030	1	5209
NZ_MKZS01000001.1	6251027	6251698	1	5210
NZ_MKZS01000001.1	6251912	6252739	1	5211
NZ_MKZS01000001.1	6253500	6253988	1	5212
NZ_MKZS01000001.1	6254232	6254819	1	5213
NZ_MKZS01000001.1	6254823	6255485	1	5214
NZ_MKZS01000001.1	6255636	6256727	1	5215
NZ_MKZS01000001.1	6256803	6256964	1	5216
NZ_MKZS01000001.1	6256910	6258706	-1	5217
NZ_MKZS01000001.1	6259069	6259395	1	5218
NZ_MKZS01000001.1	6259276	6261357	-1	5219
NZ_MKZS01000001.1	6261703	6263538	1	5220
NZ_MKZS01000001.1	6263764	6264261	-1	5221
NZ_MKZS01000001.1	6264683	6265477	-1	5222
NZ_MKZS01000001.1	6265580	6271378	-1	5223
NZ_MKZS01000001.1	6272208	6272702	1	5224
NZ_MKZS01000001.1	6273081	6273317	1	5225
NZ_MKZS01000001.1	6273351	6274199	1	5226
NZ_MKZS01000001.1	6274336	6274500	1	5227
NZ_MKZS01000001.1	6274599	6274979	1	5228
NZ_MKZS01000001.1	6275175	6275378	1	5229
NZ_MKZS01000001.1	6275707	6276105	1	5230
NZ_MKZS01000001.1	6276245	6276865	1	5231
NZ_MKZS01000001.1	6276889	6277236	-1	5232
NZ_MKZS01000001.1	6277517	6277990	-1	5233
NZ_MKZS01000001.1	6278681	6278893	1	5234
NZ_MKZS01000001.1	6278976	6281201	1	5235
NZ_MKZS01000001.1	6281217	6281900	-1	5236
NZ_MKZS01000001.1	6282429	6284354	-1	5237
NZ_MKZS01000001.1	6284696	6285577	-1	5238
NZ_MKZS01000001.1	6285818	6286228	-1	5239
NZ_MKZS01000001.1	6286286	6286477	-1	5240
NZ_MKZS01000001.1	6286703	6287161	1	5241
NZ_MKZS01000001.1	6287473	6287865	1	5242
NZ_MKZS01000001.1	6288068	6288445	1	5243
NZ_MKZS01000001.1	6288587	6289162	-1	5244
NZ_MKZS01000001.1	6289461	6290159	-1	5245
NZ_MKZS01000001.1	6290296	6290826	1	5246
NZ_MKZS01000001.1	6291171	6292667	-1	5247
NZ_MKZS01000001.1	6292667	6294124	-1	5248
NZ_MKZS01000001.1	6294121	6295317	-1	5249
NZ_MKZS01000001.1	6296019	6296252	-1	5250
NZ_MKZS01000001.1	6296852	6297475	1	5251
NZ_MKZS01000001.1	6297832	6298404	1	5252
NZ_MKZS01000001.1	6298670	6300142	-1	5253
NZ_MKZS01000001.1	6300646	6301542	-1	5254
NZ_MKZS01000001.1	6301642	6302448	-1	5255
NZ_MKZS01000001.1	6302464	6303537	-1	5256
NZ_MKZS01000001.1	6303814	6304752	-1	5257
NZ_MKZS01000001.1	6304795	6305559	-1	5258
NZ_MKZS01000001.1	6305579	6306550	-1	5259
NZ_MKZS01000001.1	6307077	6308765	-1	5260
NZ_MKZS01000001.1	6309071	6309877	1	5261
NZ_MKZS01000001.1	6309878	6310627	1	5262
NZ_MKZS01000001.1	6310771	6311742	1	5263
NZ_MKZS01000001.1	6311868	6315206	1	5264
NZ_MKZS01000001.1	6315404	6316858	1	5265
NZ_MKZS01000001.1	6316900	6317097	1	5266
NZ_MKZS01000001.1	6317453	6318481	1	5267
NZ_MKZS01000001.1	6318478	6319185	1	5268
NZ_MKZS01000001.1	6319269	6320627	-1	5269
NZ_MKZS01000001.1	6320772	6320975	1	5270
NZ_MKZS01000001.1	6321825	6322007	1	5271
NZ_MKZS01000001.1	6322070	6322249	-1	5272
NZ_MKZS01000001.1	6322284	6323174	1	5273
NZ_MKZS01000001.1	6323666	6324532	-1	5274
NZ_MKZS01000001.1	6324629	6325747	-1	5275
NZ_MKZS01000001.1	6326178	6327227	-1	5276
NZ_MKZS01000001.1	6327248	6327943	-1	5277
NZ_MKZS01000001.1	6328118	6328246	1	5278
NZ_MKZS01000001.1	6328243	6328437	1	5279
NZ_MKZS01000001.1	6328480	6329580	1	5280
NZ_MKZS01000001.1	6329590	6330561	1	5281
NZ_MKZS01000001.1	6330835	6331587	-1	5282
NZ_MKZS01000001.1	6331602	6331820	1	5283
NZ_MKZS01000001.1	6331898	6332173	-1	5284
NZ_MKZS01000001.1	6332341	6333648	-1	5285
NZ_MKZS01000001.1	6334218	6334346	-1	5286
NZ_MKZS01000001.1	6334443	6335654	-1	5287
NZ_MKZS01000001.1	6336071	6338254	-1	5288
NZ_MKZS01000001.1	6338710	6339252	1	5289
NZ_MKZS01000001.1	6339235	6339921	-1	5290
NZ_MKZS01000001.1	6340050	6341360	-1	5291
NZ_MKZS01000001.1	6342982	6346923	-1	5292
NZ_MKZS01000001.1	6347708	6348265	1	5293
NZ_MKZS01000001.1	6348546	6348719	-1	5294
NZ_MKZS01000001.1	6348903	6351500	-1	5295
NZ_MKZS01000001.1	6352065	6352280	-1	5296
NZ_MKZS01000001.1	6352277	6352543	-1	5297
NZ_MKZS01000001.1	6352543	6353367	-1	5298
NZ_MKZS01000001.1	6353544	6354515	-1	5299
NZ_MKZS01000001.1	6354902	6355708	-1	5300
NZ_MKZS01000001.1	6355705	6356457	-1	5301
NZ_MKZS01000001.1	6356779	6358260	1	5302
NZ_MKZS01000001.1	6358542	6359189	1	5303
NZ_MKZS01000001.1	6359249	6359704	-1	5304
NZ_MKZS01000001.1	6359926	6360855	-1	5305
NZ_MKZS01000001.1	6361019	6361912	-1	5306
NZ_MKZS01000001.1	6361909	6362919	-1	5307
NZ_MKZS01000001.1	6362951	6364411	-1	5308
NZ_MKZS01000001.1	6364859	6365065	1	5309
NZ_MKZS01000001.1	6365197	6365550	1	5310
NZ_MKZS01000001.1	6365801	6367051	1	5311
NZ_MKZS01000001.1	6367073	6367312	1	5312
NZ_MKZS01000001.1	6367503	6367781	-1	5313
NZ_MKZS01000001.1	6367871	6368599	-1	5314
NZ_MKZS01000001.1	6368720	6369733	-1	5315
NZ_MKZS01000001.1	6369788	6370414	-1	5316
NZ_MKZS01000001.1	6370421	6371743	-1	5317
NZ_MKZS01000001.1	6371812	6372762	-1	5318
NZ_MKZS01000001.1	6372801	6374384	-1	5319
NZ_MKZS01000001.1	6374393	6375202	-1	5320
NZ_MKZS01000001.1	6375267	6376142	-1	5321
NZ_MKZS01000001.1	6376171	6377058	-1	5322
NZ_MKZS01000001.1	6377125	6378444	-1	5323
NZ_MKZS01000001.1	6378537	6379733	-1	5324
NZ_MKZS01000001.1	6379781	6381091	-1	5325
NZ_MKZS01000001.1	6381595	6382866	-1	5326
NZ_MKZS01000001.1	6383489	6384175	1	5327
NZ_MKZS01000001.1	6384568	6385503	1	5328
NZ_MKZS01000001.1	6385570	6387006	1	5329
NZ_MKZS01000001.1	6387019	6388176	1	5330
NZ_MKZS01000001.1	6388596	6389495	1	5331
NZ_MKZS01000001.1	6389956	6390534	1	5332
NZ_MKZS01000001.1	6390616	6391926	-1	5333
NZ_MKZS01000001.1	6392576	6393538	1	5334
NZ_MKZS01000001.1	6393640	6394446	-1	5335
NZ_MKZS01000001.1	6394881	6395393	-1	5336
NZ_MKZS01000001.1	6395412	6396410	-1	5337
NZ_MKZS01000001.1	6396553	6399393	-1	5338
NZ_MKZS01000001.1	6399719	6400447	-1	5339
NZ_MKZS01000001.1	6400778	6400999	1	5340
NZ_MKZS01000001.1	6401028	6403592	-1	5341
NZ_MKZS01000001.1	6404064	6405197	-1	5342
NZ_MKZS01000001.1	6405473	6406087	-1	5343
NZ_MKZS01000001.1	6406346	6407536	-1	5344
NZ_MKZS01000001.1	6407744	6413176	-1	5345
NZ_MKZS01000001.1	6413179	6413490	-1	5346
NZ_MKZS01000001.1	6414062	6414160	1	5347
NZ_MKZS01000001.1	6414411	6414620	-1	5348
NZ_MKZS01000001.1	6415076	6416347	1	5349
NZ_MKZS01000001.1	6416563	6416718	-1	5350
NZ_MKZS01000001.1	6416914	6418209	1	5351
NZ_MKZS01000001.1	6418206	6420821	1	5352
NZ_MKZS01000001.1	6420904	6421344	-1	5353
NZ_MKZS01000001.1	6421383	6421529	1	5354
NZ_MKZS01000001.1	6421638	6424037	-1	5355
NZ_MKZS01000001.1	6424519	6424905	1	5356
NZ_MKZS01000001.1	6424986	6425591	1	5357
NZ_MKZS01000001.1	6426082	6426567	1	5358
NZ_MKZS01000001.1	6426615	6427934	1	5359
NZ_MKZS01000001.1	6427983	6429287	1	5360
NZ_MKZS01000001.1	6429898	6431004	1	5361
NZ_MKZS01000001.1	6431158	6432561	1	5362
NZ_MKZS01000001.1	6432771	6434381	-1	5363
NZ_MKZS01000001.1	6434612	6435961	1	5364
NZ_MKZS01000001.1	6435984	6436100	1	5365
NZ_MKZS01000001.1	6436124	6436420	1	5366
NZ_MKZS01000001.1	6436560	6436868	1	5367
NZ_MKZS01000001.1	6436906	6437316	-1	5368
NZ_MKZS01000001.1	6437973	6439649	-1	5369
NZ_MKZS01000001.1	6439732	6440850	1	5370
NZ_MKZS01000001.1	6440805	6442658	-1	5371
NZ_MKZS01000001.1	6442859	6444424	1	5372
NZ_MKZS01000001.1	6444372	6445376	-1	5373
NZ_MKZS01000001.1	6445607	6447916	-1	5374
NZ_MKZS01000001.1	6447993	6449474	1	5375
NZ_MKZS01000001.1	6449872	6450993	1	5376
NZ_MKZS01000001.1	6451102	6451554	-1	5377
NZ_MKZS01000001.1	6451824	6452144	-1	5378
NZ_MKZS01000001.1	6452693	6454087	1	5379
NZ_MKZS01000001.1	6454369	6456474	-1	5380
NZ_MKZS01000001.1	6457054	6457230	-1	5381
NZ_MKZS01000001.1	6457345	6458787	1	5382
NZ_MKZS01000001.1	6459122	6459253	1	5383
NZ_MKZS01000001.1	6459481	6460971	-1	5384
NZ_MKZS01000001.1	6461215	6461553	-1	5385
NZ_MKZS01000001.1	6462251	6462463	1	5386
NZ_MKZS01000001.1	6462884	6463102	1	5387
NZ_MKZS01000001.1	6463099	6463380	1	5388
NZ_MKZS01000001.1	6463512	6463895	1	5389
NZ_MKZS01000001.1	6464011	6464589	-1	5390
NZ_MKZS01000001.1	6464826	6465104	1	5391
NZ_MKZS01000001.1	6465116	6465772	-1	5392
NZ_MKZS01000001.1	6466146	6466475	1	5393
NZ_MKZS01000001.1	6466726	6467850	-1	5394
NZ_MKZS01000001.1	6468012	6470399	-1	5395
NZ_MKZS01000001.1	6470845	6472491	-1	5396
NZ_MKZS01000001.1	6472921	6475899	-1	5397
NZ_MKZS01000001.1	6476361	6477092	-1	5398
NZ_MKZS01000001.1	6477831	6478703	-1	5399
NZ_MKZS01000001.1	6478896	6479378	-1	5400
NZ_MKZS01000001.1	6480308	6481771	1	5401
NZ_MKZS01000001.1	6482083	6482733	-1	5402
NZ_MKZS01000001.1	6483104	6485665	-1	5403
NZ_MKZS01000001.1	6486011	6486388	1	5404
NZ_MKZS01000001.1	6486585	6486839	1	5405
NZ_MKZS01000001.1	6486878	6487708	1	5406
NZ_MKZS01000001.1	6487913	6488656	1	5407
NZ_MKZS01000001.1	6488658	6489782	1	5408
NZ_MKZS01000001.1	6490094	6491089	1	5409
NZ_MKZS01000001.1	6491361	6493124	1	5410
NZ_MKZS01000001.1	6492950	6493876	-1	5411
NZ_MKZS01000001.1	6494587	6495018	1	5412
NZ_MKZS01000001.1	6495870	6496310	1	5413
NZ_MKZS01000001.1	6496809	6499592	1	5414
NZ_MKZS01000001.1	6499752	6500864	-1	5415
NZ_MKZS01000001.1	6501104	6501832	-1	5416
NZ_MKZS01000001.1	6502290	6503513	-1	5417
NZ_MKZS01000001.1	6503973	6504518	1	5418
NZ_MKZS01000001.1	6504646	6506388	-1	5419
NZ_MKZS01000001.1	6507220	6508995	1	5420
NZ_MKZS01000001.1	6509234	6509584	-1	5421
NZ_MKZS01000001.1	6509581	6509943	-1	5422
NZ_MKZS01000001.1	6510264	6510467	1	5423
NZ_MKZS01000001.1	6510981	6511217	1	5424
NZ_MKZS01000001.1	6511316	6513499	-1	5425
NZ_MKZS01000001.1	6513565	6514473	1	5426
NZ_MKZS01000001.1	6514701	6515630	1	5427
NZ_MKZS01000001.1	6515738	6516055	1	5428
NZ_MKZS01000001.1	6516286	6517137	-1	5429
NZ_MKZS01000001.1	6517145	6518239	-1	5430
NZ_MKZS01000001.1	6518433	6519308	-1	5431
NZ_MKZS01000001.1	6519574	6521088	1	5432
NZ_MKZS01000001.1	6521201	6521563	1	5433
NZ_MKZS01000001.1	6521855	6522547	1	5434
NZ_MKZS01000001.1	6522931	6523383	-1	5435
NZ_MKZS01000001.1	6524268	6526052	-1	5436
NZ_MKZS01000001.1	6526091	6526384	1	5437
NZ_MKZS01000001.1	6526541	6526993	-1	5438
NZ_MKZS01000001.1	6526986	6527387	-1	5439
NZ_MKZS01000001.1	6527617	6529251	-1	5440
NZ_MKZS01000001.1	6529304	6530254	-1	5441
NZ_MKZS01000001.1	6530751	6531839	1	5442
NZ_MKZS01000001.1	6532015	6532278	1	5443
NZ_MKZS01000001.1	6532354	6533187	1	5444
NZ_MKZS01000001.1	6533804	6533974	1	5445
NZ_MKZS01000001.1	6534028	6534960	1	5446
NZ_MKZS01000001.1	6535090	6535332	1	5447
NZ_MKZS01000001.1	6535697	6535867	1	5448
NZ_MKZS01000001.1	6536232	6536402	1	5449
NZ_MKZS01000001.1	6536890	6537627	1	5450
NZ_MKZS01000001.1	6537662	6537919	1	5451
NZ_MKZS01000001.1	6537932	6539317	-1	5452
NZ_MKZS01000001.1	6539595	6541271	1	5453
NZ_MKZS01000001.1	6541447	6542502	-1	5454
NZ_MKZS01000001.1	6543741	6544040	-1	5455
NZ_MKZS01000001.1	6544332	6545309	-1	5456
NZ_MKZS01000001.1	6545325	6545573	1	5457
NZ_MKZS01000001.1	6545731	6545991	1	5458
NZ_MKZS01000001.1	6546028	6547755	1	5459
NZ_MKZS01000001.1	6547859	6547978	1	5460
NZ_MKZS01000001.1	6547988	6548275	1	5461
NZ_MKZS01000001.1	6548354	6548575	1	5462
NZ_MKZS01000001.1	6548495	6548686	-1	5463
NZ_MKZS01000001.1	6549128	6549292	1	5464
NZ_MKZS01000001.1	6549595	6550935	1	5465
NZ_MKZS01000001.1	6551308	6552018	1	5466
NZ_MKZS01000001.1	6552355	6552897	1	5467
NZ_MKZS01000001.1	6553201	6553875	1	5468
NZ_MKZS01000001.1	6554272	6558444	1	5469
NZ_MKZS01000001.1	6559117	6560448	-1	5470
NZ_MKZS01000001.1	6561153	6561470	1	5471
NZ_MKZS01000001.1	6561531	6562646	-1	5472
NZ_MKZS01000001.1	6563688	6564380	-1	5473
NZ_MKZS01000001.1	6565236	6568205	-1	5474
NZ_MKZS01000001.1	6568553	6568813	1	5475
NZ_MKZS01000001.1	6569020	6570336	-1	5476
NZ_MKZS01000001.1	6570365	6570742	-1	5477
NZ_MKZS01000001.1	6571009	6572493	-1	5478
NZ_MKZS01000001.1	6573844	6574344	1	5479
NZ_MKZS01000001.1	6574341	6574946	1	5480
NZ_MKZS01000001.1	6574955	6575896	1	5481
NZ_MKZS01000001.1	6575893	6577581	1	5482
NZ_MKZS01000001.1	6577568	6578203	1	5483
NZ_MKZS01000001.1	6578260	6578709	1	5484
NZ_MKZS01000001.1	6578720	6579055	1	5485
NZ_MKZS01000001.1	6579111	6579539	1	5486
NZ_MKZS01000001.1	6579599	6581110	1	5487
NZ_MKZS01000001.1	6581417	6582541	1	5488
NZ_MKZS01000001.1	6582594	6583796	1	5489
NZ_MKZS01000001.1	6583967	6585487	1	5490
NZ_MKZS01000001.1	6585659	6585781	1	5491
NZ_MKZS01000001.1	6585724	6587322	-1	5492
NZ_MKZS01000001.1	6587749	6590217	1	5493
NZ_MKZS01000001.1	6590258	6591388	-1	5494
NZ_MKZS01000001.1	6591381	6591656	-1	5495
NZ_MKZS01000001.1	6591653	6592777	-1	5496
NZ_MKZS01000001.1	6592976	6594988	-1	5497
NZ_MKZS01000001.1	6595012	6595557	-1	5498
NZ_MKZS01000001.1	6595527	6596372	-1	5499
NZ_MKZS01000001.1	6596615	6597409	-1	5500
NZ_MKZS01000001.1	6597540	6598790	-1	5501
NZ_MKZS01000001.1	6598860	6599069	1	5502
NZ_MKZS01000001.1	6599582	6601588	1	5503
NZ_MKZS01000001.1	6601701	6602819	1	5504
NZ_MKZS01000001.1	6602882	6604099	1	5505
NZ_MKZS01000001.1	6604104	6604727	1	5506
NZ_MKZS01000001.1	6605053	6606093	-1	5507
NZ_MKZS01000001.1	6606766	6606975	1	5508
NZ_MKZS01000001.1	6607132	6607518	1	5509
NZ_MKZS01000001.1	6607518	6607964	1	5510
NZ_MKZS01000001.1	6608024	6608155	1	5511
NZ_MKZS01000001.1	6608252	6611470	-1	5512
NZ_MKZS01000001.1	6612263	6612520	1	5513
NZ_MKZS01000001.1	6613052	6613468	1	5514
NZ_MKZS01000001.1	6613670	6614140	-1	5515
NZ_MKZS01000001.1	6614259	6615740	1	5516
NZ_MKZS01000001.1	6616496	6617413	-1	5517
NZ_MKZS01000001.1	6617490	6617630	-1	5518
NZ_MKZS01000001.1	6617972	6620581	1	5519
NZ_MKZS01000001.1	6620694	6621260	1	5520
NZ_MKZS01000001.1	6621381	6622409	-1	5521
NZ_MKZS01000001.1	6622611	6624488	1	5522
NZ_MKZS01000001.1	6624873	6626324	1	5523
NZ_MKZS01000001.1	6626541	6627557	-1	5524
NZ_MKZS01000001.1	6627644	6627829	1	5525
NZ_MKZS01000001.1	6628104	6629105	1	5526
NZ_MKZS01000001.1	6629450	6630514	-1	5527
NZ_MKZS01000001.1	6630695	6631378	-1	5528
NZ_MKZS01000001.1	6631411	6633795	-1	5529
NZ_MKZS01000001.1	6634637	6634774	-1	5530
NZ_MKZS01000001.1	6634996	6635169	-1	5531
NZ_MKZS01000001.1	6635291	6636328	-1	5532
NZ_MKZS01000001.1	6636910	6637362	-1	5533
NZ_MKZS01000001.1	6637968	6638762	1	5534
NZ_MKZS01000001.1	6638835	6639284	-1	5535
NZ_MKZS01000001.1	6639726	6640178	1	5536
NZ_MKZS01000001.1	6640116	6642998	-1	5537
NZ_MKZS01000001.1	6643440	6643610	-1	5538
NZ_MKZS01000001.1	6644039	6646090	1	5539
NZ_MKZS01000001.1	6646346	6647623	1	5540
NZ_MKZS01000001.1	6647643	6650978	1	5541
NZ_MKZS01000001.1	6651045	6651584	1	5542
NZ_MKZS01000001.1	6651928	6652122	1	5543
NZ_MKZS01000001.1	6652271	6655018	-1	5544
NZ_MKZS01000001.1	6655237	6655863	-1	5545
NZ_MKZS01000001.1	6656821	6663372	-1	5546
NZ_MKZS01000001.1	6663369	6665858	-1	5547
NZ_MKZS01000001.1	6666572	6667135	-1	5548
NZ_MKZS01000001.1	6667801	6670350	-1	5549
NZ_MKZS01000001.1	6671993	6673729	1	5550
NZ_MKZS01000001.1	6674094	6674336	-1	5551
NZ_MKZS01000001.1	6674735	6675793	-1	5552
NZ_MKZS01000001.1	6676266	6676424	-1	5553
NZ_MKZS01000001.1	6676545	6678254	1	5554
NZ_MKZS01000001.1	6678283	6679152	1	5555
NZ_MKZS01000001.1	6679241	6679456	1	5556
NZ_MKZS01000001.1	6679531	6680577	-1	5557
NZ_MKZS01000001.1	6680704	6681516	1	5558
NZ_MKZS01000001.1	6681856	6682461	-1	5559
NZ_MKZS01000001.1	6682894	6684522	-1	5560
NZ_MKZS01000001.1	6684957	6686291	-1	5561
NZ_MKZS01000001.1	6686548	6687903	1	5562
NZ_MKZS01000001.1	6688006	6688833	1	5563
NZ_MKZS01000001.1	6688857	6690026	1	5564
NZ_MKZS01000001.1	6690265	6690630	1	5565
NZ_MKZS01000001.1	6690627	6691058	1	5566
NZ_MKZS01000001.1	6691257	6691739	1	5567
NZ_MKZS01000001.1	6691899	6692627	1	5568
NZ_MKZS01000001.1	6692922	6694217	1	5569
NZ_MKZS01000001.1	6694201	6694335	1	5570
NZ_MKZS01000001.1	6694332	6695498	1	5571
NZ_MKZS01000001.1	6695655	6696899	1	5572
NZ_MKZS01000001.1	6697134	6698558	-1	5573
NZ_MKZS01000001.1	6699240	6699950	1	5574
NZ_MKZS01000001.1	6701050	6702261	1	5575
NZ_MKZS01000001.1	6702273	6704660	-1	5576
NZ_MKZS01000001.1	6704724	6704963	-1	5577
NZ_MKZS01000001.1	6704911	6705915	-1	5578
NZ_MKZS01000001.1	6705998	6706636	-1	5579
NZ_MKZS01000001.1	6707374	6707847	1	5580
NZ_MKZS01000001.1	6707981	6708913	1	5581
NZ_MKZS01000001.1	6709283	6710593	1	5582
NZ_MKZS01000001.1	6710728	6711630	1	5583
NZ_MKZS01000001.1	6712078	6712269	1	5584
NZ_MKZS01000001.1	6712846	6717333	1	5585
NZ_MKZS01000001.1	6717823	6719373	1	5586
NZ_MKZS01000001.1	6719688	6720185	1	5587
NZ_MKZS01000001.1	6720296	6721546	1	5588
NZ_MKZS01000001.1	6721629	6722126	1	5589
NZ_MKZS01000001.1	6722322	6723917	1	5590
NZ_MKZS01000001.1	6724009	6725172	1	5591
NZ_MKZS01000001.1	6725443	6726516	1	5592
NZ_MKZS01000001.1	6726929	6728092	1	5593
NZ_MKZS01000001.1	6727994	6729205	-1	5594
NZ_MKZS01000001.1	6730800	6731711	-1	5595
NZ_MKZS01000001.1	6731932	6732873	1	5596
NZ_MKZS01000001.1	6733418	6733573	-1	5597
NZ_MKZS01000001.1	6733934	6734596	-1	5598
NZ_MKZS01000001.1	6734685	6735140	-1	5599
NZ_MKZS01000001.1	6735484	6736944	1	5600
NZ_MKZS01000001.1	6737059	6737595	1	5601
NZ_MKZS01000001.1	6737748	6738482	1	5602
NZ_MKZS01000001.1	6738559	6739398	1	5603
NZ_MKZS01000001.1	6739960	6740337	1	5604
