Contig	Start	End	Strand	Pos
NZ_CP042326.1	1918908	1919384	-1	1827
NZ_CP042326.1	1919919	1920551	1	1828
NZ_CP042326.1	1920592	1921224	1	1829
NZ_CP042326.1	1921214	1921519	1	1830
NZ_CP042326.1	1921546	1922376	1	1831
NZ_CP042326.1	1922407	1922685	1	1832
NZ_CP042326.1	1922711	1923070	1	1833
NZ_CP042326.1	1923077	1923796	1	1834
NZ_CP042326.1	1923835	1924245	1	1835
NZ_CP042326.1	1924258	1924491	1	1836
NZ_CP042326.1	1924502	1924792	1	1837
NZ_CP042326.1	1924789	1925157	1	1838
NZ_CP042326.1	1925160	1925516	1	1839
NZ_CP042326.1	1925549	1926094	1	1840
NZ_CP042326.1	1926134	1926535	1	1841
NZ_CP042326.1	1926560	1927099	1	1842
NZ_CP042326.1	1927102	1927464	1	1843
NZ_CP042326.1	1927477	1927989	1	1844
NZ_CP042326.1	1928139	1928588	1	1845
NZ_CP042326.1	1928633	1929991	1	1846
NZ_CP042326.1	1930062	1930631	1	1847
NZ_CP042326.1	1930765	1930989	1	1848
NZ_CP042326.1	1931208	1931591	1	1849
NZ_CP042326.1	1931654	1932046	1	1850
NZ_CP042326.1	1932088	1933044	1	1851
NZ_CP042326.1	1933060	1933410	1	1852
NZ_CP042326.1	1933445	1934266	1	1853
NZ_CP042326.1	1934263	1934715	1	1854
NZ_CP042326.1	1934731	1935141	1	1855
NZ_CP042326.1	1935213	1935443	1	1856
NZ_CP042326.1	1935503	1936597	1	1857
NZ_CP042326.1	1936816	1938414	1	1858
NZ_CP042326.1	1938450	1938677	1	1859
NZ_CP042326.1	1938734	1941334	1	1860
NZ_CP042326.1	1941331	1941879	-1	1861
NZ_CP042326.1	1941935	1943686	1	1862
NZ_CP042326.1	1943726	1944361	1	1863
NZ_CP042326.1	1944473	1944874	1	1864
NZ_CP042326.1	1944992	1945849	1	1865
NZ_CP042326.1	1945869	1946051	-1	1866
NZ_CP042326.1	1946149	1946664	1	1867
NZ_CP042326.1	1946817	1948034	1	1868
NZ_CP042326.1	1948177	1948944	1	1869
NZ_CP042326.1	1949060	1951243	1	1870
NZ_CP042326.1	1952045	1953760	1	1871
NZ_CP042326.1	1953973	1955112	1	1872
NZ_CP042326.1	1955109	1955366	1	1873
NZ_CP042326.1	1955366	1956409	1	1874
NZ_CP042326.1	1956406	1957470	-1	1875
NZ_CP042326.1	1957461	1958510	-1	1876
NZ_CP042326.1	1958600	1958806	1	1877
NZ_CP042326.1	1958903	1959220	1	1878
NZ_CP042326.1	1959296	1959553	-1	1879
NZ_CP042326.1	1959645	1960505	-1	1880
NZ_CP042326.1	1960651	1961139	-1	1881
NZ_CP042326.1	1961234	1961752	-1	1882
NZ_CP042326.1	1962174	1962398	1	1883
NZ_CP042326.1	1962431	1962991	1	1884
NZ_CP042326.1	1963043	1963687	1	1885
NZ_CP042326.1	1963707	1964294	1	1886
NZ_CP042326.1	1964304	1964855	1	1887
NZ_CP042326.1	1965045	1965470	-1	1888
NZ_CP042326.1	1965671	1966306	1	1889
NZ_CP042326.1	1966373	1968058	-1	1890
NZ_CP042326.1	1968055	1969329	-1	1891
NZ_CP042326.1	1969584	1970006	1	1892
NZ_CP042326.1	1970012	1970281	1	1893
NZ_CP042326.1	1970263	1972398	-1	1894
NZ_CP042326.1	1972409	1972855	1	1895
NZ_CP042326.1	1972858	1974096	-1	1896
NZ_CP042326.1	1974133	1979145	-1	1897
NZ_CP042326.1	1979172	1980029	-1	1898
NZ_CP042326.1	1980185	1980670	-1	1899
NZ_CP042326.1	1980962	1981237	-1	1900
NZ_CP042326.1	1981737	1982321	-1	1901
NZ_CP042326.1	1982788	1982976	-1	1902
NZ_CP042326.1	1983158	1983361	-1	1903
NZ_CP042326.1	1983497	1984522	1	1904
NZ_CP042326.1	1984662	1985189	1	1905
NZ_CP042326.1	1985273	1985854	1	1906
NZ_CP042326.1	1986376	1987044	1	1907
NZ_CP042326.1	1987099	1987581	1	1908
NZ_CP042326.1	1987756	1988907	-1	1909
NZ_CP042326.1	1988955	1990253	-1	1910
NZ_CP042326.1	1990528	1991430	-1	1911
NZ_CP042326.1	1991744	1992376	1	1912
NZ_CP042326.1	1992502	1993269	1	1913
NZ_CP042326.1	1993255	1994256	-1	1914
NZ_CP042326.1	1994358	1994639	1	1915
NZ_CP042326.1	1994649	1994963	1	1916
NZ_CP042326.1	1995060	1995413	-1	1917
NZ_CP042326.1	1995466	1995777	-1	1918
NZ_CP042326.1	1995830	1996417	-1	1919
NZ_CP042326.1	1996426	1996605	1	1920
NZ_CP042326.1	1996784	1996966	1	1921
NZ_CP042326.1	1997166	1998047	1	1922
NZ_CP042326.1	1998051	1999313	-1	1923
NZ_CP042326.1	1999457	1999957	-1	1924
NZ_CP042326.1	2000147	2001442	-1	1925
NZ_CP042326.1	2001793	2002314	-1	1926
NZ_CP042326.1	2002386	2003216	-1	1927
NZ_CP042326.1	2003329	2004321	-1	1928
NZ_CP042326.1	2004401	2005582	-1	1929
NZ_CP042326.1	2005647	2007440	-1	1930
NZ_CP042326.1	2007463	2007897	-1	1931
NZ_CP042326.1	2007985	2009277	1	1932
NZ_CP042326.1	2009440	2010099	1	1933
NZ_CP042326.1	2010181	2011281	1	1934
NZ_CP042326.1	2011278	2012072	-1	1935
NZ_CP042326.1	2012217	2013707	1	1936
NZ_CP042326.1	2013744	2014259	1	1937
NZ_CP042326.1	2014329	2014661	1	1938
NZ_CP042326.1	2014708	2016030	1	1939
NZ_CP042326.1	2016118	2016846	-1	1940
NZ_CP042326.1	2016858	2017319	-1	1941
NZ_CP042326.1	2017516	2018145	-1	1942
NZ_CP042326.1	2018148	2019812	-1	1943
NZ_CP042326.1	2019877	2020293	-1	1944
NZ_CP042326.1	2020297	2021184	-1	1945
NZ_CP042326.1	2021647	2021934	1	1946
NZ_CP042326.1	2022150	2022551	-1	1947
NZ_CP042326.1	2022789	2024618	1	1948
NZ_CP042326.1	2024628	2025005	-1	1949
NZ_CP042326.1	2025036	2026052	1	1950
NZ_CP042326.1	2026032	2028212	-1	1951
NZ_CP042326.1	2028259	2028927	-1	1952
NZ_CP042326.1	2028954	2029163	-1	1953
NZ_CP042326.1	2029288	2029728	1	1954
NZ_CP042326.1	2029712	2030107	-1	1955
NZ_CP042326.1	2030184	2030480	1	1956
NZ_CP042326.1	2030484	2031179	1	1957
NZ_CP042326.1	2031284	2032111	-1	1958
NZ_CP042326.1	2032124	2032663	-1	1959
NZ_CP042326.1	2032680	2033126	-1	1960
NZ_CP042326.1	2033311	2034243	1	1961
NZ_CP042326.1	2034251	2034583	-1	1962
NZ_CP042326.1	2034590	2034829	-1	1963
NZ_CP042326.1	2034950	2036572	-1	1964
NZ_CP042326.1	2036609	2036920	-1	1965
NZ_CP042326.1	2037085	2037495	1	1966
NZ_CP042326.1	2037580	2038239	1	1967
NZ_CP042326.1	2038228	2039517	-1	1968
NZ_CP042326.1	2039518	2040402	-1	1969
NZ_CP042326.1	2040547	2041596	1	1970
NZ_CP042326.1	2041602	2042399	1	1971
NZ_CP042326.1	2042426	2043046	1	1972
NZ_CP042326.1	2043062	2043622	1	1973
NZ_CP042326.1	2043642	2044373	1	1974
NZ_CP042326.1	2044378	2044689	1	1975
NZ_CP042326.1	2044849	2045586	1	1976
NZ_CP042326.1	2045688	2047598	1	1977
NZ_CP042326.1	2047686	2048369	1	1978
NZ_CP042326.1	2048433	2049035	1	1979
NZ_CP042326.1	2049064	2049285	-1	1980
NZ_CP042326.1	2049347	2049499	-1	1981
NZ_CP042326.1	2049838	2050845	-1	1982
NZ_CP042326.1	2051125	2052777	1	1983
NZ_CP042326.1	2052932	2054377	1	1984
NZ_CP042326.1	2054431	2055300	1	1985
NZ_CP042326.1	2055404	2056270	-1	1986
NZ_CP042326.1	2056273	2056875	-1	1987
NZ_CP042326.1	2056913	2057539	-1	1988
NZ_CP042326.1	2057777	2058715	-1	1989
NZ_CP042326.1	2058795	2059778	-1	1990
NZ_CP042326.1	2060005	2060259	1	1991
NZ_CP042326.1	2060315	2061565	1	1992
NZ_CP042326.1	2061715	2063733	1	1993
NZ_CP042326.1	2064107	2066305	1	1994
NZ_CP042326.1	2066305	2066886	1	1995
NZ_CP042326.1	2066937	2069336	1	1996
NZ_CP042326.1	2069402	2069779	1	1997
NZ_CP042326.1	2069776	2070273	1	1998
NZ_CP042326.1	2070451	2071251	1	1999
NZ_CP042326.1	2071308	2072168	1	2000
NZ_CP042326.1	2072260	2073207	1	2001
NZ_CP042326.1	2073209	2073781	1	2002
NZ_CP042326.1	2073898	2074116	1	2003
NZ_CP042326.1	2074150	2075550	1	2004
NZ_CP042326.1	2075543	2076583	-1	2005
NZ_CP042326.1	2076593	2077264	-1	2006
NZ_CP042326.1	2077348	2077845	1	2007
NZ_CP042326.1	2077847	2079595	1	2008
NZ_CP042326.1	2079620	2080210	1	2009
NZ_CP042326.1	2080296	2081645	-1	2010
NZ_CP042326.1	2081745	2082110	-1	2011
NZ_CP042326.1	2082127	2082396	-1	2012
NZ_CP042326.1	2082498	2083421	-1	2013
NZ_CP042326.1	2083731	2084585	-1	2014
NZ_CP042326.1	2084664	2086154	1	2015
NZ_CP042326.1	2086389	2086697	-1	2016
NZ_CP042326.1	2086782	2088416	-1	2017
NZ_CP042326.1	2088534	2088746	-1	2018
NZ_CP042326.1	2088801	2089292	-1	2019
NZ_CP042326.1	2089367	2090140	1	2020
NZ_CP042326.1	2090261	2090662	1	2021
NZ_CP042326.1	2090659	2091501	-1	2022
NZ_CP042326.1	2091685	2092971	-1	2023
NZ_CP042326.1	2092955	2094448	-1	2024
NZ_CP042326.1	2094490	2096316	-1	2025
NZ_CP042326.1	2096423	2097349	1	2026
NZ_CP042326.1	2097542	2097865	1	2027
NZ_CP042326.1	2097786	2098400	-1	2028
NZ_CP042326.1	2098536	2098859	1	2029
NZ_CP042326.1	2098997	2100193	1	2030
NZ_CP042326.1	2100643	2101179	-1	2031
NZ_CP042326.1	2101334	2102737	1	2032
NZ_CP042326.1	2102767	2105955	1	2033
NZ_CP042326.1	2106045	2107148	1	2034
NZ_CP042326.1	2107352	2107618	1	2035
NZ_CP042326.1	2107622	2107984	1	2036
NZ_CP042326.1	2108221	2108925	1	2037
NZ_CP042326.1	2109071	2110459	-1	2038
NZ_CP042326.1	2110483	2111493	-1	2039
NZ_CP042326.1	2111630	2112379	-1	2040
NZ_CP042326.1	2112416	2113687	-1	2041
NZ_CP042326.1	2113966	2114676	-1	2042
NZ_CP042326.1	2114816	2115343	1	2043
NZ_CP042326.1	2115350	2116390	-1	2044
NZ_CP042326.1	2116504	2116989	1	2045
NZ_CP042326.1	2117170	2117502	1	2046
NZ_CP042326.1	2117484	2119112	-1	2047
NZ_CP042326.1	2119346	2120254	1	2048
NZ_CP042326.1	2120357	2121589	1	2049
NZ_CP042326.1	2121600	2122229	1	2050
NZ_CP042326.1	2122369	2122797	1	2051
NZ_CP042326.1	2122850	2123599	1	2052
NZ_CP042326.1	2123726	2123971	1	2053
NZ_CP042326.1	2124052	2124546	1	2054
NZ_CP042326.1	2124601	2125137	1	2055
NZ_CP042326.1	2125134	2125697	1	2056
NZ_CP042326.1	2125743	2127260	1	2057
NZ_CP042326.1	2127427	2128383	1	2058
NZ_CP042326.1	2128931	2130562	-1	2059
NZ_CP042326.1	2130878	2132458	-1	2060
NZ_CP042326.1	2132557	2134596	-1	2061
NZ_CP042326.1	2134914	2135225	1	2062
NZ_CP042326.1	2135222	2136544	-1	2063
NZ_CP042326.1	2136618	2137172	1	2064
NZ_CP042326.1	2137190	2137381	-1	2065
NZ_CP042326.1	2137924	2138493	1	2066
NZ_CP042326.1	2138509	2139720	-1	2067
NZ_CP042326.1	2139780	2141051	-1	2068
NZ_CP042326.1	2141257	2142336	1	2069
NZ_CP042326.1	2142538	2142978	-1	2070
NZ_CP042326.1	2143224	2143517	1	2071
NZ_CP042326.1	2143857	2144330	1	2072
NZ_CP042326.1	2144404	2144664	1	2073
NZ_CP042326.1	2144901	2145122	1	2074
NZ_CP042326.1	2145139	2146236	1	2075
NZ_CP042326.1	2146253	2146780	-1	2076
NZ_CP042326.1	2146890	2147570	-1	2077
NZ_CP042326.1	2147577	2147954	-1	2078
NZ_CP042326.1	2148072	2148692	-1	2079
NZ_CP042326.1	2148809	2149585	-1	2080
NZ_CP042326.1	2149869	2150555	-1	2081
NZ_CP042326.1	2151035	2151673	1	2082
NZ_CP042326.1	2151700	2152581	1	2083
NZ_CP042326.1	2152623	2153072	-1	2084
NZ_CP042326.1	2153135	2153710	-1	2085
NZ_CP042326.1	2153904	2155187	1	2086
NZ_CP042326.1	2155373	2156428	1	2087
NZ_CP042326.1	2156425	2157672	1	2088
NZ_CP042326.1	2157679	2157936	1	2089
NZ_CP042326.1	2157958	2159313	1	2090
NZ_CP042326.1	2159460	2160563	1	2091
NZ_CP042326.1	2160585	2161340	1	2092
NZ_CP042326.1	2161341	2162300	-1	2093
NZ_CP042326.1	2162311	2163333	-1	2094
NZ_CP042326.1	2163511	2164554	-1	2095
NZ_CP042326.1	2164703	2165314	1	2096
NZ_CP042326.1	2165374	2166339	1	2097
NZ_CP042326.1	2166344	2167774	-1	2098
NZ_CP042326.1	2168014	2168478	1	2099
NZ_CP042326.1	2168661	2169371	1	2100
NZ_CP042326.1	2169423	2170505	1	2101
NZ_CP042326.1	2170581	2171597	-1	2102
NZ_CP042326.1	2171787	2173244	-1	2103
NZ_CP042326.1	2173490	2174635	1	2104
NZ_CP042326.1	2174935	2175651	-1	2105
NZ_CP042326.1	2175651	2176154	-1	2106
NZ_CP042326.1	2176248	2177333	1	2107
NZ_CP042326.1	2177445	2179448	1	2108
NZ_CP042326.1	2179449	2180633	1	2109
NZ_CP042326.1	2180652	2182475	-1	2110
NZ_CP042326.1	2182511	2182801	-1	2111
NZ_CP042326.1	2182803	2183123	-1	2112
NZ_CP042326.1	2183350	2183550	1	2113
NZ_CP042326.1	2183683	2185302	1	2114
NZ_CP042326.1	2185269	2185706	-1	2115
NZ_CP042326.1	2185807	2186793	1	2116
NZ_CP042326.1	2186940	2188829	1	2117
NZ_CP042326.1	2188881	2190095	1	2118
NZ_CP042326.1	2190102	2190806	1	2119
NZ_CP042326.1	2190808	2191065	-1	2120
NZ_CP042326.1	2191068	2193344	-1	2121
NZ_CP042326.1	2193477	2193839	1	2122
NZ_CP042326.1	2193934	2194896	1	2123
NZ_CP042326.1	2194901	2195710	1	2124
NZ_CP042326.1	2195703	2197031	1	2125
NZ_CP042326.1	2197015	2197728	-1	2126
NZ_CP042326.1	2197738	2199021	-1	2127
NZ_CP042326.1	2199130	2200104	-1	2128
NZ_CP042326.1	2200288	2201514	1	2129
NZ_CP042326.1	2201526	2202047	-1	2130
NZ_CP042326.1	2202051	2202479	-1	2131
NZ_CP042326.1	2202598	2202915	1	2132
NZ_CP042326.1	2202976	2204904	-1	2133
NZ_CP042326.1	2205089	2206228	1	2134
NZ_CP042326.1	2206218	2207150	1	2135
NZ_CP042326.1	2207237	2208538	-1	2136
NZ_CP042326.1	2208861	2209148	1	2137
NZ_CP042326.1	2209231	2210031	1	2138
NZ_CP042326.1	2210095	2213478	1	2139
NZ_CP042326.1	2213585	2215477	1	2140
NZ_CP042326.1	2215542	2219432	1	2141
NZ_CP042326.1	2219625	2221298	-1	2142
NZ_CP042326.1	2221401	2222174	-1	2143
NZ_CP042326.1	2222548	2223192	-1	2144
NZ_CP042326.1	2223239	2224387	1	2145
NZ_CP042326.1	2224565	2225809	1	2146
NZ_CP042326.1	2225824	2227863	1	2147
NZ_CP042326.1	2227873	2228994	1	2148
NZ_CP042326.1	2228995	2229321	-1	2149
NZ_CP042326.1	2229373	2229558	-1	2150
NZ_CP042326.1	2229808	2230089	1	2151
NZ_CP042326.1	2230086	2230433	1	2152
NZ_CP042326.1	2230530	2230775	-1	2153
NZ_CP042326.1	2230987	2231211	-1	2154
NZ_CP042326.1	2231212	2231418	-1	2155
NZ_CP042326.1	2232346	2232459	1	2156
NZ_CP042326.1	2232804	2232974	-1	2157
NZ_CP042326.1	2233008	2233157	-1	2158
NZ_CP042326.1	2233164	2233496	-1	2159
NZ_CP042326.1	2233599	2237204	1	2160
NZ_CP042326.1	2237607	2237867	-1	2161
NZ_CP042326.1	2237958	2238698	-1	2162
NZ_CP042326.1	2239176	2239589	-1	2163
NZ_CP042326.1	2239598	2241265	-1	2164
NZ_CP042326.1	2242365	2243600	-1	2165
NZ_CP042326.1	2243654	2245624	1	2166
NZ_CP042326.1	2245640	2247469	-1	2167
NZ_CP042326.1	2247757	2249679	1	2168
NZ_CP042326.1	2249686	2250357	1	2169
NZ_CP042326.1	2250415	2250663	1	2170
NZ_CP042326.1	2250656	2251111	1	2171
NZ_CP042326.1	2251108	2252064	1	2172
NZ_CP042326.1	2252227	2252712	-1	2173
NZ_CP042326.1	2252660	2253799	-1	2174
NZ_CP042326.1	2253982	2254680	1	2175
NZ_CP042326.1	2255329	2256180	-1	2176
NZ_CP042326.1	2256263	2256865	-1	2177
NZ_CP042326.1	2256959	2257891	-1	2178
NZ_CP042326.1	2258085	2258594	-1	2179
NZ_CP042326.1	2258843	2260165	1	2180
NZ_CP042326.1	2260446	2260619	-1	2181
NZ_CP042326.1	2260721	2261008	-1	2182
NZ_CP042326.1	2261360	2261920	1	2183
NZ_CP042326.1	2261917	2262486	-1	2184
NZ_CP042326.1	2263456	2265087	-1	2185
NZ_CP042326.1	2265398	2266138	1	2186
NZ_CP042326.1	2266459	2266647	-1	2187
NZ_CP042326.1	2266809	2267849	-1	2188
NZ_CP042326.1	2267920	2269182	-1	2189
NZ_CP042326.1	2269192	2269602	-1	2190
NZ_CP042326.1	2269708	2273985	1	2191
NZ_CP042326.1	2273975	2275918	-1	2192
NZ_CP042326.1	2275990	2277252	-1	2193
NZ_CP042326.1	2277459	2278433	-1	2194
NZ_CP042326.1	2278502	2279356	-1	2195
NZ_CP042326.1	2279423	2280595	-1	2196
NZ_CP042326.1	2281044	2282573	-1	2197
NZ_CP042326.1	2282777	2285392	-1	2198
NZ_CP042326.1	2286375	2286854	1	2199
NZ_CP042326.1	2286845	2287237	1	2200
NZ_CP042326.1	2287240	2287440	-1	2201
NZ_CP042326.1	2287716	2287916	1	2202
NZ_CP042326.1	2288227	2288961	1	2203
NZ_CP042326.1	2288968	2289714	1	2204
NZ_CP042326.1	2289725	2290822	1	2205
NZ_CP042326.1	2290989	2291963	-1	2206
NZ_CP042326.1	2291994	2292251	-1	2207
NZ_CP042326.1	2292367	2294181	-1	2208
NZ_CP042326.1	2294380	2295582	-1	2209
NZ_CP042326.1	2295598	2295954	-1	2210
NZ_CP042326.1	2296031	2297023	1	2211
NZ_CP042326.1	2297101	2297682	1	2212
NZ_CP042326.1	2297697	2298494	-1	2213
NZ_CP042326.1	2298514	2299419	-1	2214
NZ_CP042326.1	2299487	2300449	-1	2215
NZ_CP042326.1	2300543	2301676	-1	2216
NZ_CP042326.1	2301993	2302706	-1	2217
NZ_CP042326.1	2303159	2304049	1	2218
NZ_CP042326.1	2304076	2304468	-1	2219
NZ_CP042326.1	2304475	2305881	-1	2220
NZ_CP042326.1	2305894	2306565	-1	2221
NZ_CP042326.1	2306886	2307638	-1	2222
NZ_CP042326.1	2307766	2308509	1	2223
NZ_CP042326.1	2308524	2309039	-1	2224
NZ_CP042326.1	2309072	2309413	-1	2225
NZ_CP042326.1	2309410	2309988	-1	2226
NZ_CP042326.1	2310171	2310785	1	2227
NZ_CP042326.1	2310934	2311419	1	2228
NZ_CP042326.1	2311505	2312950	-1	2229
NZ_CP042326.1	2313124	2313390	1	2230
NZ_CP042326.1	2313399	2313896	1	2231
NZ_CP042326.1	2314158	2314730	-1	2232
NZ_CP042326.1	2315073	2315468	1	2233
NZ_CP042326.1	2315686	2316654	-1	2234
NZ_CP042326.1	2316719	2317408	-1	2235
NZ_CP042326.1	2318181	2319119	1	2236
NZ_CP042326.1	2319129	2320133	1	2237
NZ_CP042326.1	2320185	2320580	-1	2238
NZ_CP042326.1	2320748	2321722	1	2239
NZ_CP042326.1	2321996	2322337	1	2240
NZ_CP042326.1	2322431	2322940	1	2241
NZ_CP042326.1	2323096	2324337	1	2242
NZ_CP042326.1	2324357	2324686	-1	2243
NZ_CP042326.1	2324692	2324946	-1	2244
NZ_CP042326.1	2324977	2328174	1	2245
NZ_CP042326.1	2328197	2328541	1	2246
NZ_CP042326.1	2328577	2329959	-1	2247
NZ_CP042326.1	2329992	2330744	-1	2248
NZ_CP042326.1	2330753	2331643	-1	2249
NZ_CP042326.1	2331644	2331868	-1	2250
NZ_CP042326.1	2332297	2333046	1	2251
NZ_CP042326.1	2333130	2335136	1	2252
NZ_CP042326.1	2335451	2335591	1	2253
NZ_CP042326.1	2335813	2335944	1	2254
NZ_CP042326.1	2336208	2337488	-1	2255
NZ_CP042326.1	2337485	2337844	-1	2256
NZ_CP042326.1	2337911	2338666	-1	2257
NZ_CP042326.1	2338868	2339359	-1	2258
NZ_CP042326.1	2339363	2340244	-1	2259
NZ_CP042326.1	2340387	2340500	-1	2260
NZ_CP042326.1	2340510	2340884	-1	2261
NZ_CP042326.1	2341113	2341610	-1	2262
NZ_CP042326.1	2341710	2341970	-1	2263
NZ_CP042326.1	2342116	2342370	-1	2264
NZ_CP042326.1	2342480	2343949	1	2265
NZ_CP042326.1	2344043	2345674	-1	2266
NZ_CP042326.1	2345754	2345900	1	2267
NZ_CP042326.1	2346020	2347114	-1	2268
NZ_CP042326.1	2347083	2347358	-1	2269
NZ_CP042326.1	2347400	2349109	-1	2270
NZ_CP042326.1	2349154	2349693	-1	2271
NZ_CP042326.1	2349825	2350187	1	2272
NZ_CP042326.1	2350145	2351884	-1	2273
NZ_CP042326.1	2352206	2352775	1	2274
NZ_CP042326.1	2352897	2353313	-1	2275
NZ_CP042326.1	2353303	2353524	-1	2276
NZ_CP042326.1	2353625	2354668	-1	2277
NZ_CP042326.1	2354869	2355366	1	2278
NZ_CP042326.1	2355415	2356692	1	2279
NZ_CP042326.1	2356689	2357273	-1	2280
NZ_CP042326.1	2357451	2358311	1	2281
NZ_CP042326.1	2358333	2358863	-1	2282
NZ_CP042326.1	2358942	2359304	-1	2283
NZ_CP042326.1	2359591	2361594	-1	2284
NZ_CP042326.1	2361669	2361884	-1	2285
NZ_CP042326.1	2361896	2362090	-1	2286
NZ_CP042326.1	2362145	2362696	-1	2287
NZ_CP042326.1	2362714	2362893	-1	2288
NZ_CP042326.1	2362894	2363718	1	2289
NZ_CP042326.1	2363854	2364087	1	2290
NZ_CP042326.1	2364160	2364945	1	2291
NZ_CP042326.1	2365005	2365823	1	2292
NZ_CP042326.1	2365813	2367291	1	2293
NZ_CP042326.1	2367381	2368085	1	2294
NZ_CP042326.1	2368514	2369335	1	2295
NZ_CP042326.1	2369471	2370022	1	2296
NZ_CP042326.1	2370012	2370254	1	2297
NZ_CP042326.1	2370279	2370698	1	2298
NZ_CP042326.1	2370757	2372655	1	2299
NZ_CP042326.1	2372744	2373106	1	2300
NZ_CP042326.1	2373097	2373849	1	2301
NZ_CP042326.1	2373850	2374380	1	2302
NZ_CP042326.1	2374448	2374795	1	2303
NZ_CP042326.1	2374832	2375920	1	2304
NZ_CP042326.1	2375983	2377215	-1	2305
NZ_CP042326.1	2377316	2377924	1	2306
NZ_CP042326.1	2377996	2378397	1	2307
NZ_CP042326.1	2378397	2378723	1	2308
NZ_CP042326.1	2378856	2379227	1	2309
NZ_CP042326.1	2379249	2379719	1	2310
NZ_CP042326.1	2379819	2381894	1	2311
NZ_CP042326.1	2381923	2383152	1	2312
NZ_CP042326.1	2383268	2383585	1	2313
NZ_CP042326.1	2383728	2385131	-1	2314
NZ_CP042326.1	2385282	2386409	-1	2315
NZ_CP042326.1	2386548	2387768	-1	2316
NZ_CP042326.1	2387776	2387997	-1	2317
NZ_CP042326.1	2387994	2388749	-1	2318
NZ_CP042326.1	2388977	2389471	1	2319
NZ_CP042326.1	2389518	2390177	1	2320
NZ_CP042326.1	2390185	2390484	-1	2321
NZ_CP042326.1	2390632	2392056	-1	2322
NZ_CP042326.1	2392184	2392795	1	2323
NZ_CP042326.1	2392927	2394195	-1	2324
NZ_CP042326.1	2394395	2395825	1	2325
NZ_CP042326.1	2395988	2396767	1	2326
NZ_CP042326.1	2396823	2397317	1	2327
NZ_CP042326.1	2397466	2398653	1	2328
NZ_CP042326.1	2398747	2399991	1	2329
NZ_CP042326.1	2399979	2400977	-1	2330
NZ_CP042326.1	2401062	2402417	1	2331
NZ_CP042326.1	2402445	2402939	-1	2332
NZ_CP042326.1	2403169	2403657	1	2333
NZ_CP042326.1	2403849	2404238	1	2334
NZ_CP042326.1	2404430	2405494	1	2335
NZ_CP042326.1	2405679	2406050	1	2336
NZ_CP042326.1	2406271	2407617	1	2337
NZ_CP042326.1	2407784	2409142	1	2338
NZ_CP042326.1	2409370	2410797	-1	2339
NZ_CP042326.1	2410821	2411438	-1	2340
NZ_CP042326.1	2411590	2412165	1	2341
NZ_CP042326.1	2412180	2412542	-1	2342
NZ_CP042326.1	2412653	2413285	1	2343
NZ_CP042326.1	2413282	2413719	1	2344
NZ_CP042326.1	2413707	2414414	1	2345
NZ_CP042326.1	2414427	2415551	1	2346
NZ_CP042326.1	2415968	2417071	1	2347
NZ_CP042326.1	2417143	2418117	1	2348
NZ_CP042326.1	2418196	2419053	1	2349
NZ_CP042326.1	2419145	2419813	1	2350
NZ_CP042326.1	2419947	2420261	-1	2351
NZ_CP042326.1	2420494	2420766	-1	2352
NZ_CP042326.1	2420763	2420984	-1	2353
NZ_CP042326.1	2421112	2421498	-1	2354
NZ_CP042326.1	2421495	2421713	-1	2355
NZ_CP042326.1	2421822	2422097	1	2356
NZ_CP042326.1	2422145	2422528	-1	2357
NZ_CP042326.1	2422525	2422761	-1	2358
NZ_CP042326.1	2423160	2423363	-1	2359
NZ_CP042326.1	2423617	2424345	-1	2360
NZ_CP042326.1	2424357	2424818	-1	2361
NZ_CP042326.1	2424844	2425497	-1	2362
NZ_CP042326.1	2425820	2429377	1	2363
NZ_CP042326.1	2429403	2429903	-1	2364
NZ_CP042326.1	2429903	2430148	-1	2365
NZ_CP042326.1	2430145	2430390	-1	2366
NZ_CP042326.1	2430600	2430914	1	2367
NZ_CP042326.1	2431101	2431511	1	2368
NZ_CP042326.1	2431622	2431900	1	2369
NZ_CP042326.1	2431881	2432108	1	2370
NZ_CP042326.1	2432176	2433543	-1	2371
NZ_CP042326.1	2433795	2434904	1	2372
NZ_CP042326.1	2434995	2436191	-1	2373
NZ_CP042326.1	2436229	2436663	-1	2374
NZ_CP042326.1	2436751	2437065	-1	2375
NZ_CP042326.1	2437204	2438055	1	2376
NZ_CP042326.1	2439605	2439880	1	2377
NZ_CP042326.1	2439905	2441275	1	2378
NZ_CP042326.1	2441406	2442578	1	2379
NZ_CP042326.1	2442585	2442773	-1	2380
NZ_CP042326.1	2442867	2443916	-1	2381
NZ_CP042326.1	2444046	2444207	-1	2382
NZ_CP042326.1	2444267	2444647	-1	2383
NZ_CP042326.1	2444796	2446763	1	2384
NZ_CP042326.1	2446874	2447101	-1	2385
NZ_CP042326.1	2447191	2448105	-1	2386
NZ_CP042326.1	2448194	2449528	1	2387
NZ_CP042326.1	2449508	2449873	-1	2388
NZ_CP042326.1	2450073	2451341	1	2389
NZ_CP042326.1	2451517	2452314	1	2390
NZ_CP042326.1	2452468	2453439	1	2391
NZ_CP042326.1	2453492	2454568	-1	2392
NZ_CP042326.1	2454586	2455143	-1	2393
NZ_CP042326.1	2455162	2455818	-1	2394
NZ_CP042326.1	2456459	2457397	1	2395
NZ_CP042326.1	2457422	2458045	1	2396
NZ_CP042326.1	2458178	2458345	1	2397
