Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Csf2_0_IV	NZ_CP042326.1_492	271	329	0.0031	14.7	538154	538966	NZ_CP042326.1	492	0.18450184501845018	0.1702127659574468	1
Csf2_0_IV	NZ_CP042327.1_50	286	329	0.0073	13.4	44619	45476	NZ_CP042327.1	50	0.15384615384615385	0.1580547112462006	-1
Cas12k_0_V-K	NZ_CP042326.1_645	622	642	2.899999999999998e-283	938.7	708844	710709	NZ_CP042326.1	645	0.9983922829581994	0.9922118380062306	-1
Unk_03_0_CAS-III-B	NZ_CP042326.1_682	95	186	0.00021	19.1	744385	744669	NZ_CP042326.1	682	0.6526315789473685	0.3333333333333333	-1
Unk_03_0_CAS-III-B	NZ_CP042326.1_1587	1022	186	0.11	10.2	1674996	1678061	NZ_CP042326.1	1587	0.07240704500978473	0.3817204301075269	-1
Cas10_0_CAS-III-B	NZ_CP042326.1_490	504	189	0.00016	19.1	535657	537168	NZ_CP042326.1	490	0.12698412698412698	0.3439153439153439	1
TPR_1_CAS-III-B	NZ_CP042326.1_567	293	537	3.2e-06	23.8	631622	632500	NZ_CP042326.1	567	0.6655290102389079	0.43575418994413406	-1
TPR_1_CAS-III-B	NZ_CP042326.1_1129	339	537	3.5000000000000004e-06	23.7	1215162	1216178	NZ_CP042326.1	1129	0.672566371681416	0.28305400372439476	-1
TPR_1_CAS-III-B	NZ_CP042326.1_3109	174	537	9.1e-06	22.3	3175976	3176497	NZ_CP042326.1	3109	0.3275862068965517	0.10800744878957169	1
Csa5gr11_9_CAS-I-A	NZ_CP042326.1_2798	226	115	0.013999999999999999	12.7	2852123	2852800	NZ_CP042326.1	2798	0.17699115044247787	0.3565217391304348	1
TniQ_0_V-K	NZ_CP042326.1_888	38	184	3.3e-06	24.5	960488	960601	NZ_CP042326.1	888	0.7105263157894737	0.14673913043478262	-1
Cas1_0_I-II-III	NZ_CP042327.1_42	328	327	2.4999999999999994e-68	228.2	37783	38766	NZ_CP042327.1	42	0.9329268292682927	0.9571865443425076	1
Cmr3_1_IIIB	NZ_CP042327.1_51	378	357	1.1000000000000001e-30	104.9	45476	46609	NZ_CP042327.1	51	0.9761904761904762	0.9971988795518207	-1
Cmr3_1_IIIB	NZ_CP042326.1_491	332	357	0.0007	16.7	537159	538154	NZ_CP042326.1	491	0.7560240963855421	0.7703081232492998	1
Cmr5gr11_9_CAS-III-B	NZ_CP042326.1_493	131	137	4.6999999999999994e-66	218.0	538966	539358	NZ_CP042326.1	493	0.9923664122137404	0.948905109489051	1
Cas7_1_CAS-I-B	NZ_CP042326.1_815	181	286	0.0012	15.9	883357	883899	NZ_CP042326.1	815	0.20441988950276244	0.12937062937062938	1
Cas11d_0_CAS-I-D	NZ_CP042326.1_3014	564	207	0.018000000000000002	12.4	3079614	3081305	NZ_CP042326.1	3014	0.18262411347517732	0.4830917874396135	1
Cas12c_1_CAS-V-C	NZ_CP042326.1_2559	105	1268	0.08900000000000001	7.9	2618090	2618404	NZ_CP042326.1	2559	0.3523809523809524	0.02917981072555205	1
Cas9_0_CAS-II-B	NZ_CP042326.1_3032	598	804	0.016	11.0	3101098	3102891	NZ_CP042326.1	3032	0.051839464882943144	0.036069651741293535	1
Cmr5gr11_8_CAS-III-B	NZ_CP042326.1_493	131	149	0.0072	13.7	538966	539358	NZ_CP042326.1	493	0.9694656488549618	0.9060402684563759	1
Cmr5gr11_8_CAS-III-B	NZ_CP042327.1_49	198	149	0.02	12.2	44012	44605	NZ_CP042327.1	49	0.2222222222222222	0.30201342281879195	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_178	391	429	8e-34	115.0	188567	189739	NZ_CP042326.1	178	0.5677749360613811	0.5268065268065268	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_58	426	429	1.9e-33	113.7	63613	64890	NZ_CP042326.1	58	0.7605633802816901	0.7832167832167832	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_289	267	429	4e-33	112.7	315170	315970	NZ_CP042326.1	289	0.7116104868913857	0.47785547785547783	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_3191	392	429	2.9e-32	109.8	3254810	3255985	NZ_CP042326.1	3191	0.5637755102040817	0.5244755244755245	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2896	402	429	2.3e-31	106.8	2955191	2956396	NZ_CP042326.1	2896	0.7686567164179104	0.7832167832167832	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2693	489	429	8.399999999999998e-25	85.2	2755144	2756610	NZ_CP042326.1	2693	0.4335378323108384	0.5337995337995338	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2410	525	429	1e-23	81.6	2467649	2469223	NZ_CP042326.1	2410	0.3904761904761905	0.5174825174825175	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_262	427	429	5.900000000000001e-20	69.3	285235	286515	NZ_CP042326.1	262	0.667447306791569	0.6993006993006993	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2756	455	429	4.7e-18	63.0	2812534	2813898	NZ_CP042326.1	2756	0.4835164835164835	0.5361305361305362	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2705	458	429	8.4e-18	62.2	2766421	2767794	NZ_CP042326.1	2705	0.48034934497816595	0.5361305361305362	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_1925	432	429	1.8e-17	61.1	2000147	2001442	NZ_CP042326.1	1925	0.5416666666666666	0.5687645687645687	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2573	463	429	2.3e-17	60.7	2630939	2632327	NZ_CP042326.1	2573	0.47516198704103674	0.5361305361305362	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_839	430	429	6.4e-17	59.3	909197	910486	NZ_CP042326.1	839	0.7255813953488373	0.7552447552447552	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_1910	433	429	3.6000000000000003e-16	56.8	1988955	1990253	NZ_CP042326.1	1910	0.5011547344110855	0.5291375291375291	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2900	398	429	8e-16	55.6	2959927	2961120	NZ_CP042326.1	2900	0.678391959798995	0.662004662004662	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_196	415	429	9.999999999999999e-16	55.3	206646	207890	NZ_CP042326.1	196	0.7180722891566265	0.7226107226107226	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_498	432	429	2.3e-15	54.1	546532	547827	NZ_CP042326.1	498	0.44907407407407407	0.47086247086247085	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2379	391	429	2.5e-15	54.0	2441406	2442578	NZ_CP042326.1	2379	0.5549872122762148	0.5291375291375291	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_1669	432	429	6.999999999999999e-15	52.6	1761779	1763074	NZ_CP042326.1	1669	0.44675925925925924	0.46853146853146854	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_783	432	429	1.2e-14	51.8	850176	851471	NZ_CP042326.1	783	0.4675925925925926	0.49184149184149184	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2677	404	429	1.3e-14	51.6	2740618	2741829	NZ_CP042326.1	2677	0.5891089108910891	0.5920745920745921	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_167	382	429	2.8999999999999996e-14	50.5	179002	180147	NZ_CP042326.1	167	0.6230366492146597	0.5920745920745921	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2638	397	429	1.8000000000000002e-13	47.9	2692213	2693403	NZ_CP042326.1	2638	0.7959697732997482	0.7599067599067599	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2324	423	429	2.4e-13	47.5	2392927	2394195	NZ_CP042326.1	2324	0.7446808510638298	0.7575757575757576	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_760	408	429	4.8e-13	46.5	823742	824965	NZ_CP042326.1	760	0.5906862745098039	0.5990675990675991	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2683	407	429	6.500000000000001e-13	46.1	2745997	2747217	NZ_CP042326.1	2683	0.597051597051597	0.6037296037296037	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_1059	382	429	6.7e-13	46.0	1139790	1140935	NZ_CP042326.1	1059	0.468586387434555	0.4405594405594406	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_532	397	429	1.4999999999999999e-12	44.9	592009	593199	NZ_CP042326.1	532	0.6146095717884131	0.6410256410256411	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_221	382	429	1.4999999999999999e-12	44.9	236884	238029	NZ_CP042326.1	221	0.612565445026178	0.5734265734265734	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2932	408	429	1.9e-12	44.6	2994360	2995583	NZ_CP042326.1	2932	0.5882352941176471	0.5967365967365967	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_1049	408	429	1.9e-12	44.5	1127913	1129136	NZ_CP042326.1	1049	0.5906862745098039	0.5990675990675991	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_1772	408	429	1.9e-12	44.5	1860720	1861943	NZ_CP042326.1	1772	0.5906862745098039	0.5990675990675991	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_464	408	429	1.9e-12	44.5	504980	506203	NZ_CP042326.1	464	0.5906862745098039	0.5990675990675991	1
Cas12f1_2_CAS-V-F	NZ_CP042329.1_20	397	429	2.7999999999999998e-12	44.0	14572	15762	NZ_CP042329.1	20	0.6322418136020151	0.6713286713286714	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2559	105	429	6.2e-12	42.8	2618090	2618404	NZ_CP042326.1	2559	0.6285714285714286	0.1585081585081585	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2193	421	429	6e-10	36.3	2275990	2277252	NZ_CP042326.1	2193	0.6199524940617577	0.6247086247086248	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2068	424	429	8.4e-08	29.2	2139780	2141051	NZ_CP042326.1	2068	0.5235849056603774	0.5221445221445221	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2607	413	429	2.8e-07	27.5	2659981	2661219	NZ_CP042326.1	2607	0.5302663438256658	0.5244755244755245	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2987	435	429	4.7e-07	26.8	3054645	3055949	NZ_CP042326.1	2987	0.5977011494252874	0.6386946386946387	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_214	456	429	4.9e-07	26.7	223508	224875	NZ_CP042326.1	214	0.5745614035087719	0.6433566433566433	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_3134	467	429	6.3e-07	26.3	3199042	3200442	NZ_CP042326.1	3134	0.5588865096359743	0.6410256410256411	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_970	375	429	3.6000000000000003e-06	23.9	1039154	1040278	NZ_CP042326.1	970	0.536	0.5011655011655012	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_124	424	429	4.7e-06	23.5	135230	136501	NZ_CP042326.1	124	0.6108490566037735	0.6363636363636364	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_1163	129	429	7.400000000000001e-06	22.8	1252354	1252740	NZ_CP042326.1	1163	0.35658914728682173	0.10722610722610723	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_645	622	429	9.1e-06	22.5	708844	710709	NZ_CP042326.1	645	0.2861736334405145	0.4219114219114219	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_1015	487	429	2.2e-05	21.3	1096492	1097952	NZ_CP042326.1	1015	0.4209445585215606	0.48717948717948717	1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2041	424	429	2.9999999999999997e-05	20.8	2112416	2113687	NZ_CP042326.1	2041	0.4811320754716981	0.48484848484848486	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_291	138	429	0.0012	15.5	318462	318875	NZ_CP042326.1	291	0.7391304347826086	0.23076923076923078	-1
Cas12f1_2_CAS-V-F	NZ_CP042326.1_2218	297	429	0.061	9.9	2303159	2304049	NZ_CP042326.1	2218	0.10774410774410774	0.07459207459207459	1
Cas1_5_CAS-I-II-III-IV-V-VI	NZ_CP042327.1_42	328	338	1.4e-61	206.2	37783	38766	NZ_CP042327.1	42	0.8810975609756098	0.878698224852071	1
Csm2gr11_6_CAS-III-D	NZ_CP042326.1_2854	75	151	0.0012	16.4	2917711	2917935	NZ_CP042326.1	2854	0.7333333333333333	0.36423841059602646	-1
Cas12b2_0_CAS-V-B	NZ_CP042326.1_2410	525	747	3.4e-06	23.4	2467649	2469223	NZ_CP042326.1	2410	0.31238095238095237	0.23694779116465864	-1
Cas12b2_0_CAS-V-B	NZ_CP042326.1_2693	489	747	4.2e-05	19.8	2755144	2756610	NZ_CP042326.1	2693	0.3803680981595092	0.23159303882195448	-1
Cas12b2_0_CAS-V-B	NZ_CP042326.1_839	430	747	8.8e-05	18.7	909197	910486	NZ_CP042326.1	839	0.3325581395348837	0.19812583668005354	-1
Cas12b2_0_CAS-V-B	NZ_CP042326.1_1910	433	747	0.00016	17.8	1988955	1990253	NZ_CP042326.1	1910	0.3187066974595843	0.19143239625167335	-1
Cas12b2_0_CAS-V-B	NZ_CP042326.1_196	415	747	0.00016999999999999999	17.8	206646	207890	NZ_CP042326.1	196	0.10120481927710843	0.09103078982597054	1
Cas12b2_0_CAS-V-B	NZ_CP042326.1_2756	455	747	0.00022999999999999998	17.3	2812534	2813898	NZ_CP042326.1	2756	0.31648351648351647	0.1994645247657296	-1
Cas12b2_0_CAS-V-B	NZ_CP042326.1_2705	458	747	0.00022999999999999998	17.3	2766421	2767794	NZ_CP042326.1	2705	0.314410480349345	0.1994645247657296	-1
Cas12b2_0_CAS-V-B	NZ_CP042326.1_1925	432	747	0.00039	16.6	2000147	2001442	NZ_CP042326.1	1925	0.3333333333333333	0.1994645247657296	-1
Cas12b2_0_CAS-V-B	NZ_CP042326.1_2379	391	747	0.00058	16.0	2441406	2442578	NZ_CP042326.1	2379	0.3554987212276215	0.1927710843373494	1
TPR_0_CAS-III-A	NZ_CP042326.1_2002	191	435	0.0027	14.4	2073209	2073781	NZ_CP042326.1	2002	0.31413612565445026	0.1425287356321839	1
Cas1_0_IA	NZ_CP042327.1_42	328	347	1.5999999999999998e-50	169.6	37783	38766	NZ_CP042327.1	42	0.875	0.8443804034582133	1
Cas2_0_I-II-III-V	NZ_CP042327.1_43	93	83	2.3e-25	86.3	38770	39048	NZ_CP042327.1	43	0.8387096774193549	0.9759036144578314	1
Cas10_0_IIIB	NZ_CP042327.1_52	996	510	2e-48	163.1	46614	49601	NZ_CP042327.1	52	0.5150602409638554	0.707843137254902	-1
Cas10_0_IIIB	NZ_CP042326.1_490	504	510	3.7e-20	69.8	535657	537168	NZ_CP042326.1	490	0.3968253968253968	0.39019607843137255	1
Cas10_0_IIIB	NZ_CP042326.1_1588	130	510	0.054000000000000006	9.9	1678082	1678471	NZ_CP042326.1	1588	0.5769230769230769	0.12941176470588237	-1
Cas9_0_IIB	NZ_CP042326.1_3032	598	802	0.022000000000000002	10.7	3101098	3102891	NZ_CP042326.1	3032	0.05351170568561873	0.03740648379052369	1
Cmr1gr7_6_CAS-III-B-III-C	NZ_CP042326.1_3228	298	81	0.16	10.1	3291261	3292154	NZ_CP042326.1	3228	0.18456375838926176	0.6419753086419753	-1
Cas8a1_0_IA	NZ_CP042326.1_2962	443	152	0.018000000000000002	13.0	3026593	3027921	NZ_CP042326.1	2962	0.16252821670428894	0.47368421052631576	-1
Cas8b3_1_CAS-I-B	NZ_CP042326.1_2962	443	152	0.018000000000000002	13.0	3026593	3027921	NZ_CP042326.1	2962	0.16252821670428894	0.47368421052631576	-1
Cmr6gr7_0_CAS-III-B-III-C	NZ_CP042326.1_496	565	544	2.5999999999999993e-234	776.7	541067	542761	NZ_CP042326.1	496	0.984070796460177	0.9944852941176471	1
Cmr6gr7_0_CAS-III-B-III-C	NZ_CP042327.1_48	533	544	4.6999999999999995e-38	129.0	42399	43997	NZ_CP042327.1	48	0.6641651031894934	0.6783088235294118	-1
Cas3_1_I	NZ_CP042326.1_778	200	178	0.008	13.8	844261	844860	NZ_CP042326.1	778	0.385	0.43820224719101125	-1
Cmr6gr7_2_CAS-III-B-III-C	NZ_CP042327.1_48	533	262	3.3e-16	57.3	42399	43997	NZ_CP042327.1	48	0.3808630393996248	0.8129770992366412	-1
Cmr6gr7_2_CAS-III-B-III-C	NZ_CP042327.1_50	286	262	0.00078	16.8	44619	45476	NZ_CP042327.1	50	0.2062937062937063	0.24045801526717558	-1
Cmr6gr7_2_CAS-III-B-III-C	NZ_CP042326.1_496	565	262	0.0013	16.1	541067	542761	NZ_CP042326.1	496	0.22654867256637168	0.5534351145038168	1
Cas3d_1_CAS-I-D	NZ_CP042326.1_1894	712	627	0.00016	17.7	1970263	1972398	NZ_CP042326.1	1894	0.18117977528089887	0.2025518341307815	-1
Cas3d_1_CAS-I-D	NZ_CP042327.1_76	1778	627	0.00016999999999999999	17.6	64884	70217	NZ_CP042327.1	76	0.14679415073115862	0.39712918660287083	-1
Cas3d_1_CAS-I-D	NZ_CP042326.1_398	478	627	0.00033999999999999997	16.6	444642	446075	NZ_CP042326.1	398	0.2217573221757322	0.17065390749601275	-1
Cas1_7_CAS-I-II-III-IV-V-VI	NZ_CP042327.1_42	328	328	4.799999999999999e-66	220.7	37783	38766	NZ_CP042327.1	42	0.9512195121951219	0.9512195121951219	1
Csm6_6_CAS-III	NZ_CP042326.1_495	366	136	8.8e-33	110.8	539954	541051	NZ_CP042326.1	495	0.3743169398907104	1.0	1
Cmr3_0_IIIB	NZ_CP042327.1_51	378	346	1.1e-09	35.5	45476	46609	NZ_CP042327.1	51	0.7222222222222222	0.7167630057803468	-1
Cmr3_0_IIIB	NZ_CP042326.1_491	332	346	0.00063	16.6	537159	538154	NZ_CP042326.1	491	0.3644578313253012	0.3352601156069364	1
Csm3_1_IIID	NZ_CP042327.1_50	286	257	8.4e-08	29.7	44619	45476	NZ_CP042327.1	50	0.2727272727272727	0.31906614785992216	-1
Csm3_1_IIID	NZ_CP042326.1_496	565	257	5.400000000000001e-06	23.8	541067	542761	NZ_CP042326.1	496	0.05486725663716814	0.12840466926070038	1
Csm3_1_IIID	NZ_CP042327.1_48	533	257	5.7000000000000005e-06	23.7	42399	43997	NZ_CP042327.1	48	0.12570356472795496	0.2607003891050584	-1
Csm3_1_IIID	NZ_CP042326.1_492	271	257	0.00031	18.0	538154	538966	NZ_CP042326.1	492	0.2029520295202952	0.22178988326848248	1
Cmr3gr5_5_CAS-III-B-III-C	NZ_CP042327.1_51	378	335	1.3e-06	25.3	45476	46609	NZ_CP042327.1	51	0.2037037037037037	0.24776119402985075	-1
Csx19_20_CAS-III-D	NZ_CP042326.1_1858	533	147	0.027000000000000003	11.7	1936816	1938414	NZ_CP042326.1	1858	0.07692307692307693	0.2857142857142857	1
Cas8a2_4_CAS-I-A	NZ_CP042326.1_708	105	459	0.025	10.9	770044	770358	NZ_CP042326.1	708	0.47619047619047616	0.10893246187363835	-1
Cas1_4_CAS-I-II-III-IV-V-VI	NZ_CP042327.1_42	328	275	1.9e-22	77.4	37783	38766	NZ_CP042327.1	42	0.7926829268292683	0.8727272727272727	1
Csm3_1_IIIAD	NZ_CP042327.1_48	533	189	1.7e-14	52.1	42399	43997	NZ_CP042327.1	48	0.4146341463414634	0.9153439153439153	-1
Csm3_1_IIIAD	NZ_CP042327.1_50	286	189	6.3e-11	40.5	44619	45476	NZ_CP042327.1	50	0.9125874125874126	0.9153439153439153	-1
Csm3_1_IIIAD	NZ_CP042326.1_492	271	189	3.3e-06	25.1	538154	538966	NZ_CP042326.1	492	0.8154981549815498	0.7936507936507936	1
Csm3_1_IIIAD	NZ_CP042326.1_496	565	189	0.0034	15.3	541067	542761	NZ_CP042326.1	496	0.05132743362831858	0.12698412698412698	1
Cas3_0_I	NZ_CP042326.1_1352	817	358	3.5e-12	43.7	1427071	1429521	NZ_CP042326.1	1352	0.2913096695226438	0.6368715083798883	1
Cas3_0_I	NZ_CP042326.1_583	469	358	1.8e-11	41.4	646758	648164	NZ_CP042326.1	583	0.509594882729211	0.6787709497206704	-1
Cas3_0_I	NZ_CP042326.1_349	1159	358	9.1e-09	32.5	381512	384988	NZ_CP042326.1	349	0.1742881794650561	0.553072625698324	-1
Cas3_0_I	NZ_CP042326.1_13	895	358	1.2e-07	28.8	15871	18555	NZ_CP042326.1	13	0.12067039106145251	0.2905027932960894	1
Cas3_0_I	NZ_CP042327.1_17	945	358	4.1e-06	23.7	9855	12689	NZ_CP042327.1	17	0.23386243386243386	0.553072625698324	-1
Cas3_0_I	NZ_CP042326.1_1513	902	358	5.9e-06	23.2	1605425	1608130	NZ_CP042326.1	1513	0.1352549889135255	0.33798882681564246	1
Cas3_0_I	NZ_CP042326.1_468	484	358	0.00016	18.5	508604	510055	NZ_CP042326.1	468	0.2871900826446281	0.39664804469273746	-1
Cas3_0_I	NZ_CP042327.1_86	662	358	0.00037	17.3	77375	79360	NZ_CP042327.1	86	0.21450151057401812	0.3770949720670391	-1
Cas3_0_I	NZ_CP042326.1_2172	319	358	0.016	11.9	2251108	2252064	NZ_CP042326.1	2172	0.20689655172413793	0.18435754189944134	1
Cas3_0_I	NZ_CP042326.1_3031	378	358	0.023	11.4	3099272	3100405	NZ_CP042326.1	3031	0.11904761904761904	0.12569832402234637	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_2050	210	160	1.6e-06	26.0	2121600	2122229	NZ_CP042326.1	2050	0.5238095238095238	0.6625	1
DEDDh_0_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_1475	958	160	0.00025	18.9	1555690	1558563	NZ_CP042326.1	1475	0.09707724425887265	0.475	1
Cas7_1_CAS-I-C	NZ_CP042326.1_203	711	278	0.0076	13.2	213753	215885	NZ_CP042326.1	203	0.05485232067510549	0.14028776978417265	-1
Cas1_0_V	NZ_CP042327.1_42	328	317	1.1000000000000001e-27	94.6	37783	38766	NZ_CP042327.1	42	0.8140243902439024	0.8170347003154574	1
PD_DExK_2_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_878	208	127	0.013999999999999999	12.5	953416	954039	NZ_CP042326.1	878	0.3894230769230769	0.6220472440944882	-1
Csx1_19_CAS-III	NZ_CP042326.1_495	366	211	0.0037	14.7	539954	541051	NZ_CP042326.1	495	0.13934426229508196	0.2559241706161137	1
Cmr5gr11_4_CAS-III-B	NZ_CP042327.1_49	198	132	3.1999999999999996e-14	51.1	44012	44605	NZ_CP042327.1	49	0.696969696969697	0.9242424242424242	-1
Csm3gr7_11_CAS-III-A-III-D	NZ_CP042327.1_48	533	216	0.019	12.0	42399	43997	NZ_CP042327.1	48	0.07879924953095685	0.19444444444444445	-1
Cas10_0_IIIA	NZ_CP042326.1_490	504	650	0.012	11.9	535657	537168	NZ_CP042326.1	490	0.30357142857142855	0.22615384615384615	1
Cmr1gr7_2_CAS-III-B-III-C	NZ_CP042327.1_48	533	393	6.199999999999999e-11	39.6	42399	43997	NZ_CP042327.1	48	0.21951219512195122	0.27735368956743	-1
Cse2gr11_7_CAS-I-E	NZ_CP042326.1_1489	318	144	0.011000000000000001	13.7	1574222	1575175	NZ_CP042326.1	1489	0.17295597484276728	0.2777777777777778	-1
Cas3d_0_CAS-I-D	NZ_CP042327.1_76	1778	639	0.0019	14.3	64884	70217	NZ_CP042327.1	76	0.0719910011248594	0.19092331768388107	-1
Csm3gr7_8_CAS-III-A-III-D	NZ_CP042327.1_50	286	256	8.9e-08	29.5	44619	45476	NZ_CP042327.1	50	0.18181818181818182	0.21875	-1
Csm3gr7_8_CAS-III-A-III-D	NZ_CP042327.1_48	533	256	3.5000000000000004e-06	24.3	42399	43997	NZ_CP042327.1	48	0.11632270168855535	0.25	-1
Csm3gr7_8_CAS-III-A-III-D	NZ_CP042326.1_492	271	256	7e-05	20.0	538154	538966	NZ_CP042326.1	492	0.2066420664206642	0.2265625	1
Csm3gr7_8_CAS-III-A-III-D	NZ_CP042326.1_496	565	256	8.9e-05	19.7	541067	542761	NZ_CP042326.1	496	0.049557522123893805	0.1171875	1
Cas1_6_CAS-I-II-III-IV-V-VI	NZ_CP042327.1_42	328	320	2.9999999999999995e-46	155.8	37783	38766	NZ_CP042327.1	42	0.8932926829268293	0.896875	1
Csm2gr11_7_CAS-III-A	NZ_CP042326.1_3159	185	110	0.67	8.7	3222473	3223027	NZ_CP042326.1	3159	0.5459459459459459	0.5727272727272728	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_262	427	422	1.0999999999999998e-92	308.9	285235	286515	NZ_CP042326.1	262	0.8875878220140515	0.9739336492890995	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2900	398	422	1.3999999999999997e-67	226.2	2959927	2961120	NZ_CP042326.1	2900	0.8919597989949749	0.95260663507109	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_1059	382	422	3.499999999999999e-65	218.3	1139790	1140935	NZ_CP042326.1	1059	0.9502617801047121	0.95260663507109	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2693	489	422	5.8e-56	188.0	2755144	2756610	NZ_CP042326.1	2693	0.8486707566462167	0.95260663507109	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2410	525	422	1.1e-54	183.7	2467649	2469223	NZ_CP042326.1	2410	0.7961904761904762	0.9620853080568721	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2068	424	422	1.9e-51	173.1	2139780	2141051	NZ_CP042326.1	2068	0.8915094339622641	0.9620853080568721	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2987	435	422	2.0999999999999997e-51	172.9	3054645	3055949	NZ_CP042326.1	2987	0.871264367816092	0.9644549763033176	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_839	430	422	9.1e-51	170.8	909197	910486	NZ_CP042326.1	839	0.8883720930232558	0.957345971563981	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_214	456	422	1.5999999999999998e-50	170.0	223508	224875	NZ_CP042326.1	214	0.8333333333333334	0.966824644549763	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_124	424	422	1.8999999999999997e-50	169.8	135230	136501	NZ_CP042326.1	124	0.8915094339622641	0.9620853080568721	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_3134	467	422	2e-50	169.7	3199042	3200442	NZ_CP042326.1	3134	0.8115631691648822	0.9644549763033176	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_1015	487	422	2.2e-50	169.6	1096492	1097952	NZ_CP042326.1	1015	0.7782340862422998	0.9644549763033176	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_196	415	422	4.4e-50	168.6	206646	207890	NZ_CP042326.1	196	0.9228915662650602	0.9620853080568721	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_970	375	422	1.1e-49	167.3	1039154	1040278	NZ_CP042326.1	970	0.9706666666666667	0.9312796208530806	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_1910	433	422	4.8999999999999995e-49	165.1	1988955	1990253	NZ_CP042326.1	1910	0.8845265588914549	0.9620853080568721	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2705	458	422	5.2e-49	165.0	2766421	2767794	NZ_CP042326.1	2705	0.8362445414847162	0.9597156398104265	-1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2573	463	422	1.8999999999999997e-48	163.2	2630939	2632327	NZ_CP042326.1	2573	0.8272138228941684	0.9597156398104265	1
Cas12f2_1_CAS-V-F	NZ_CP042326.1_2756	455	422	2.5999999999999996e-48	162.7	2812534	2813898	NZ_CP042326.1	2756	0.8417582417582418	0.9597156398104265	-1
