Contig	Start	End	Strand	Pos
NZ_CM001632.1	4633978	4634637	-1	4156
NZ_CM001632.1	4634746	4635825	-1	4157
NZ_CM001632.1	4637051	4637218	1	4158
NZ_CM001632.1	4637517	4638176	1	4159
NZ_CM001632.1	4638312	4638623	1	4160
NZ_CM001632.1	4638603	4640006	-1	4161
NZ_CM001632.1	4640102	4640947	-1	4162
NZ_CM001632.1	4640958	4641650	-1	4163
NZ_CM001632.1	4641778	4641963	-1	4164
NZ_CM001632.1	4641999	4642904	-1	4165
NZ_CM001632.1	4643328	4643972	1	4166
NZ_CM001632.1	4643940	4644077	-1	4167
NZ_CM001632.1	4644313	4645086	1	4168
NZ_CM001632.1	4645239	4647257	-1	4169
NZ_CM001632.1	4647474	4648571	1	4170
NZ_CM001632.1	4648690	4649691	-1	4171
NZ_CM001632.1	4649936	4650433	-1	4172
NZ_CM001632.1	4650872	4651177	1	4173
NZ_CM001632.1	4651174	4652244	-1	4174
NZ_CM001632.1	4652455	4652799	-1	4175
NZ_CM001632.1	4652933	4654036	-1	4176
NZ_CM001632.1	4654165	4655133	-1	4177
NZ_CM001632.1	4655517	4657364	1	4178
NZ_CM001632.1	4657439	4657861	1	4179
NZ_CM001632.1	4657884	4658078	1	4180
NZ_CM001632.1	4658084	4658851	1	4181
NZ_CM001632.1	4658905	4659093	1	4182
NZ_CM001632.1	4659178	4660638	1	4183
NZ_CM001632.1	4660658	4662025	1	4184
NZ_CM001632.1	4662324	4663820	-1	4185
NZ_CM001632.1	4663866	4664141	-1	4186
NZ_CM001632.1	4664200	4666158	-1	4187
NZ_CM001632.1	4666299	4666856	1	4188
NZ_CM001632.1	4666949	4667485	1	4189
NZ_CM001632.1	4667727	4667984	1	4190
NZ_CM001632.1	4668023	4668937	-1	4191
NZ_CM001632.1	4669026	4670255	-1	4192
NZ_CM001632.1	4670432	4671835	-1	4193
NZ_CM001632.1	4672243	4673619	1	4194
NZ_CM001632.1	4673619	4674560	1	4195
NZ_CM001632.1	4674644	4675837	-1	4196
NZ_CM001632.1	4675948	4676964	-1	4197
NZ_CM001632.1	4676997	4677389	-1	4198
NZ_CM001632.1	4677442	4678008	1	4199
NZ_CM001632.1	4678012	4680072	-1	4200
NZ_CM001632.1	4680109	4681623	-1	4201
NZ_CM001632.1	4681716	4683296	-1	4202
NZ_CM001632.1	4683615	4684514	1	4203
NZ_CM001632.1	4684533	4685531	1	4204
NZ_CM001632.1	4685585	4686511	1	4205
NZ_CM001632.1	4686571	4687467	1	4206
NZ_CM001632.1	4687507	4688511	-1	4207
NZ_CM001632.1	4688498	4689193	-1	4208
NZ_CM001632.1	4689566	4689913	1	4209
NZ_CM001632.1	4689999	4691078	-1	4210
NZ_CM001632.1	4691253	4692809	-1	4211
NZ_CM001632.1	4692948	4693472	1	4212
NZ_CM001632.1	4693548	4694036	1	4213
NZ_CM001632.1	4694037	4694822	-1	4214
NZ_CM001632.1	4694959	4695816	1	4215
NZ_CM001632.1	4695873	4696421	-1	4216
NZ_CM001632.1	4696512	4696868	-1	4217
NZ_CM001632.1	4696909	4697106	-1	4218
NZ_CM001632.1	4697175	4697648	-1	4219
NZ_CM001632.1	4697754	4698338	1	4220
NZ_CM001632.1	4698432	4698872	-1	4221
NZ_CM001632.1	4699077	4700132	-1	4222
NZ_CM001632.1	4700327	4700596	-1	4223
NZ_CM001632.1	4700967	4702019	1	4224
NZ_CM001632.1	4702233	4703075	1	4225
NZ_CM001632.1	4703197	4703979	1	4226
NZ_CM001632.1	4704064	4705008	1	4227
NZ_CM001632.1	4705070	4707085	1	4228
NZ_CM001632.1	4707146	4707634	1	4229
NZ_CM001632.1	4707672	4708070	-1	4230
NZ_CM001632.1	4708080	4709003	-1	4231
NZ_CM001632.1	4709120	4710781	1	4232
NZ_CM001632.1	4710818	4712035	1	4233
NZ_CM001632.1	4712357	4713481	-1	4234
NZ_CM001632.1	4713611	4715878	1	4235
NZ_CM001632.1	4715905	4717629	-1	4236
NZ_CM001632.1	4717933	4719060	1	4237
NZ_CM001632.1	4719114	4720469	1	4238
NZ_CM001632.1	4720564	4721307	1	4239
NZ_CM001632.1	4721331	4721633	-1	4240
NZ_CM001632.1	4721757	4723928	-1	4241
NZ_CM001632.1	4724100	4725029	-1	4242
NZ_CM001632.1	4725066	4725860	-1	4243
NZ_CM001632.1	4726312	4727916	1	4244
NZ_CM001632.1	4728048	4728665	1	4245
NZ_CM001632.1	4728734	4729843	1	4246
NZ_CM001632.1	4730192	4731196	1	4247
NZ_CM001632.1	4731640	4732266	1	4248
NZ_CM001632.1	4732564	4732941	1	4249
NZ_CM001632.1	4733240	4733692	1	4250
NZ_CM001632.1	4733658	4734014	1	4251
NZ_CM001632.1	4734121	4735110	1	4252
NZ_CM001632.1	4735731	4736339	-1	4253
NZ_CM001632.1	4736546	4736995	1	4254
NZ_CM001632.1	4736979	4738031	-1	4255
NZ_CM001632.1	4738252	4739106	1	4256
NZ_CM001632.1	4739084	4740079	1	4257
NZ_CM001632.1	4740271	4741503	1	4258
NZ_CM001632.1	4741576	4742805	1	4259
NZ_CM001632.1	4742921	4743022	1	4260
NZ_CM001632.1	4743307	4744284	1	4261
NZ_CM001632.1	4744418	4745335	1	4262
NZ_CM001632.1	4745383	4745655	1	4263
NZ_CM001632.1	4745645	4746079	1	4264
NZ_CM001632.1	4746060	4746629	1	4265
NZ_CM001632.1	4747205	4747525	1	4266
NZ_CM001632.1	4747584	4748534	1	4267
NZ_CM001632.1	4748529	4749275	-1	4268
NZ_CM001632.1	4749351	4750313	-1	4269
NZ_CM001632.1	4750292	4751818	-1	4270
NZ_CM001632.1	4752344	4752583	-1	4271
NZ_CM001632.1	4752639	4753226	-1	4272
NZ_CM001632.1	4753342	4754004	-1	4273
NZ_CM001632.1	4754154	4755104	-1	4274
NZ_CM001632.1	4756524	4757504	-1	4275
NZ_CM001632.1	4757643	4757897	-1	4276
NZ_CM001632.1	4758203	4758421	-1	4277
NZ_CM001632.1	4758482	4762471	-1	4278
NZ_CM001632.1	4762514	4763386	-1	4279
NZ_CM001632.1	4763958	4765421	-1	4280
NZ_CM001632.1	4766457	4766858	-1	4281
NZ_CM001632.1	4766858	4768165	-1	4282
NZ_CM001632.1	4768274	4769518	-1	4283
NZ_CM001632.1	4769511	4770230	-1	4284
NZ_CM001632.1	4770265	4772313	-1	4285
NZ_CM001632.1	4772577	4773608	1	4286
NZ_CM001632.1	4773612	4774898	-1	4287
NZ_CM001632.1	4774898	4775209	-1	4288
NZ_CM001632.1	4775493	4776329	1	4289
NZ_CM001632.1	4776476	4777369	-1	4290
NZ_CM001632.1	4777559	4778809	1	4291
NZ_CM001632.1	4778812	4779330	1	4292
NZ_CM001632.1	4779370	4779993	1	4293
NZ_CM001632.1	4780054	4780374	-1	4294
NZ_CM001632.1	4780638	4781003	-1	4295
NZ_CM001632.1	4781016	4781669	-1	4296
NZ_CM001632.1	4781676	4781903	-1	4297
NZ_CM001632.1	4781920	4782537	-1	4298
NZ_CM001632.1	4782737	4783132	1	4299
NZ_CM001632.1	4783626	4783880	1	4300
NZ_CM001632.1	4783975	4784952	1	4301
NZ_CM001632.1	4785115	4786443	1	4302
NZ_CM001632.1	4786481	4786936	1	4303
NZ_CM001632.1	4786951	4788969	-1	4304
NZ_CM001632.1	4789036	4789683	-1	4305
NZ_CM001632.1	4789907	4791127	-1	4306
NZ_CM001632.1	4791161	4791760	1	4307
NZ_CM001632.1	4792016	4792297	1	4308
NZ_CM001632.1	4792327	4793160	-1	4309
NZ_CM001632.1	4793248	4794273	-1	4310
NZ_CM001632.1	4794625	4795572	1	4311
NZ_CM001632.1	4795651	4797225	1	4312
NZ_CM001632.1	4797401	4798456	1	4313
NZ_CM001632.1	4798499	4798960	1	4314
NZ_CM001632.1	4798908	4799699	1	4315
NZ_CM001632.1	4799864	4800409	1	4316
NZ_CM001632.1	4800417	4800851	-1	4317
NZ_CM001632.1	4800984	4801583	1	4318
NZ_CM001632.1	4801668	4802084	-1	4319
NZ_CM001632.1	4802129	4802818	-1	4320
NZ_CM001632.1	4802872	4803096	-1	4321
NZ_CM001632.1	4803182	4804408	-1	4322
NZ_CM001632.1	4804666	4805403	1	4323
NZ_CM001632.1	4805406	4807817	1	4324
NZ_CM001632.1	4807833	4810967	-1	4325
NZ_CM001632.1	4811085	4811666	-1	4326
NZ_CM001632.1	4812070	4812942	1	4327
NZ_CM001632.1	4812961	4813668	1	4328
NZ_CM001632.1	4813725	4814519	-1	4329
NZ_CM001632.1	4814679	4815299	-1	4330
NZ_CM001632.1	4815435	4816685	1	4331
NZ_CM001632.1	4816682	4817152	-1	4332
NZ_CM001632.1	4817183	4818703	-1	4333
NZ_CM001632.1	4818760	4819737	-1	4334
NZ_CM001632.1	4819730	4821085	-1	4335
NZ_CM001632.1	4821243	4822373	1	4336
NZ_CM001632.1	4822462	4823151	-1	4337
NZ_CM001632.1	4823438	4824400	1	4338
NZ_CM001632.1	4824443	4825792	-1	4339
NZ_CM001632.1	4825949	4826863	-1	4340
NZ_CM001632.1	4827281	4828012	1	4341
NZ_CM001632.1	4828028	4829956	-1	4342
NZ_CM001632.1	4830223	4830690	1	4343
NZ_CM001632.1	4830696	4831163	1	4344
NZ_CM001632.1	4831480	4832352	1	4345
NZ_CM001632.1	4832332	4833114	-1	4346
NZ_CM001632.1	4833292	4835310	1	4347
NZ_CM001632.1	4835411	4835713	1	4348
NZ_CM001632.1	4835804	4836748	-1	4349
NZ_CM001632.1	4837773	4839536	-1	4350
NZ_CM001632.1	4839752	4841827	1	4351
NZ_CM001632.1	4843138	4845279	1	4352
NZ_CM001632.1	4845290	4845529	-1	4353
NZ_CM001632.1	4846129	4847985	1	4354
NZ_CM001632.1	4848268	4849311	1	4355
NZ_CM001632.1	4849324	4851012	-1	4356
NZ_CM001632.1	4851052	4851345	-1	4357
NZ_CM001632.1	4851443	4852912	-1	4358
NZ_CM001632.1	4853161	4853550	-1	4359
NZ_CM001632.1	4853727	4854428	1	4360
NZ_CM001632.1	4854640	4855260	1	4361
NZ_CM001632.1	4855283	4857520	-1	4362
NZ_CM001632.1	4857524	4858285	-1	4363
NZ_CM001632.1	4858465	4859814	1	4364
NZ_CM001632.1	4859821	4860657	-1	4365
NZ_CM001632.1	4860744	4860839	1	4366
NZ_CM001632.1	4860946	4861845	-1	4367
NZ_CM001632.1	4861874	4863034	-1	4368
NZ_CM001632.1	4863247	4865961	1	4369
NZ_CM001632.1	4866075	4867484	1	4370
NZ_CM001632.1	4867492	4868208	-1	4371
NZ_CM001632.1	4868284	4869468	-1	4372
NZ_CM001632.1	4869576	4870550	1	4373
NZ_CM001632.1	4870650	4871348	-1	4374
NZ_CM001632.1	4871711	4872367	1	4375
NZ_CM001632.1	4872494	4874176	1	4376
NZ_CM001632.1	4874166	4874597	1	4377
NZ_CM001632.1	4874674	4875603	1	4378
NZ_CM001632.1	4875867	4876181	-1	4379
NZ_CM001632.1	4876206	4876631	-1	4380
NZ_CM001632.1	4876628	4876834	-1	4381
NZ_CM001632.1	4876880	4877350	-1	4382
NZ_CM001632.1	4877445	4877660	-1	4383
NZ_CM001632.1	4877666	4877878	-1	4384
NZ_CM001632.1	4878017	4879897	-1	4385
NZ_CM001632.1	4880253	4880498	-1	4386
NZ_CM001632.1	4880642	4881088	-1	4387
NZ_CM001632.1	4881097	4881612	-1	4388
NZ_CM001632.1	4881615	4882292	-1	4389
NZ_CM001632.1	4882549	4885161	-1	4390
NZ_CM001632.1	4885776	4889606	1	4391
NZ_CM001632.1	4890515	4892743	-1	4392
NZ_CM001632.1	4892799	4894361	-1	4393
NZ_CM001632.1	4894443	4896251	1	4394
NZ_CM001632.1	4896550	4896813	1	4395
NZ_CM001632.1	4897273	4898175	1	4396
NZ_CM001632.1	4898273	4899571	1	4397
NZ_CM001632.1	4899586	4899927	-1	4398
NZ_CM001632.1	4899970	4902273	-1	4399
NZ_CM001632.1	4902857	4903948	-1	4400
NZ_CM001632.1	4904028	4904591	-1	4401
NZ_CM001632.1	4904563	4905291	-1	4402
NZ_CM001632.1	4906507	4906683	1	4403
NZ_CM001632.1	4906837	4907577	1	4404
NZ_CM001632.1	4907636	4908175	-1	4405
NZ_CM001632.1	4908853	4909839	-1	4406
NZ_CM001632.1	4909939	4910595	1	4407
NZ_CM001632.1	4910582	4912093	1	4408
NZ_CM001632.1	4912147	4913163	1	4409
NZ_CM001632.1	4913225	4913746	-1	4410
NZ_CM001632.1	4913788	4914882	-1	4411
NZ_CM001632.1	4915103	4915948	1	4412
NZ_CM001632.1	4915958	4917256	1	4413
NZ_CM001632.1	4917246	4917671	-1	4414
NZ_CM001632.1	4917783	4919396	-1	4415
NZ_CM001632.1	4919460	4919831	-1	4416
NZ_CM001632.1	4919964	4921325	1	4417
NZ_CM001632.1	4921329	4922726	1	4418
NZ_CM001632.1	4922841	4922993	-1	4419
NZ_CM001632.1	4923200	4923958	1	4420
NZ_CM001632.1	4924039	4924206	-1	4421
NZ_CM001632.1	4924340	4925830	1	4422
NZ_CM001632.1	4925805	4927250	1	4423
NZ_CM001632.1	4930355	4930879	1	4424
NZ_CM001632.1	4931283	4932479	1	4425
NZ_CM001632.1	4932480	4933214	1	4426
NZ_CM001632.1	4933303	4933740	1	4427
NZ_CM001632.1	4933758	4934225	1	4428
NZ_CM001632.1	4934263	4934733	1	4429
NZ_CM001632.1	4934771	4935229	1	4430
NZ_CM001632.1	4935267	4935638	1	4431
NZ_CM001632.1	4935625	4936131	1	4432
NZ_CM001632.1	4936298	4938802	1	4433
NZ_CM001632.1	4939588	4940916	-1	4434
NZ_CM001632.1	4940967	4943243	-1	4435
NZ_CM001632.1	4943283	4945523	-1	4436
NZ_CM001632.1	4945697	4946209	-1	4437
NZ_CM001632.1	4946667	4947095	-1	4438
NZ_CM001632.1	4947095	4947304	-1	4439
NZ_CM001632.1	4947416	4948564	1	4440
NZ_CM001632.1	4948561	4949736	1	4441
NZ_CM001632.1	4951202	4952137	-1	4442
NZ_CM001632.1	4952487	4953389	1	4443
NZ_CM001632.1	4953393	4954241	1	4444
NZ_CM001632.1	4954439	4955254	1	4445
NZ_CM001632.1	4955879	4957144	1	4446
NZ_CM001632.1	4957303	4959690	-1	4447
NZ_CM001632.1	4959762	4961549	-1	4448
NZ_CM001632.1	4961665	4963332	-1	4449
NZ_CM001632.1	4963656	4964414	-1	4450
NZ_CM001632.1	4964521	4966134	-1	4451
NZ_CM001632.1	4966163	4967155	-1	4452
NZ_CM001632.1	4967253	4968503	1	4453
NZ_CM001632.1	4968563	4969210	-1	4454
NZ_CM001632.1	4969880	4970467	-1	4455
NZ_CM001632.1	4971120	4971785	1	4456
NZ_CM001632.1	4971749	4972195	-1	4457
NZ_CM001632.1	4972295	4973770	1	4458
NZ_CM001632.1	4973764	4974162	1	4459
NZ_CM001632.1	4974264	4974587	1	4460
NZ_CM001632.1	4975212	4975460	-1	4461
NZ_CM001632.1	4976089	4977225	1	4462
NZ_CM001632.1	4977216	4978052	1	4463
NZ_CM001632.1	4978143	4979705	-1	4464
NZ_CM001632.1	4979799	4980056	-1	4465
NZ_CM001632.1	4980215	4981411	-1	4466
NZ_CM001632.1	4981621	4982748	1	4467
NZ_CM001632.1	4982786	4983490	-1	4468
NZ_CM001632.1	4983638	4984486	1	4469
NZ_CM001632.1	4984542	4986494	-1	4470
NZ_CM001632.1	4986744	4987892	-1	4471
NZ_CM001632.1	4988032	4988535	1	4472
NZ_CM001632.1	4988711	4988845	1	4473
NZ_CM001632.1	4988904	4990031	-1	4474
NZ_CM001632.1	4990284	4990748	1	4475
NZ_CM001632.1	4990791	4991381	-1	4476
NZ_CM001632.1	4991389	4991802	1	4477
NZ_CM001632.1	4993085	4994056	-1	4478
NZ_CM001632.1	4994224	4994397	-1	4479
NZ_CM001632.1	4994655	4995698	-1	4480
NZ_CM001632.1	4995712	4996047	-1	4481
NZ_CM001632.1	4996241	4997983	1	4482
NZ_CM001632.1	4997980	4998195	-1	4483
NZ_CM001632.1	4998152	4998613	-1	4484
NZ_CM001632.1	4998723	4999718	1	4485
NZ_CM001632.1	4999804	5000853	1	4486
NZ_CM001632.1	5000908	5003880	-1	4487
NZ_CM001632.1	5004704	5005198	1	4488
NZ_CM001632.1	5005397	5007340	-1	4489
NZ_CM001632.1	5007449	5007751	1	4490
NZ_CM001632.1	5007786	5008973	-1	4491
NZ_CM001632.1	5009217	5011865	1	4492
NZ_CM001632.1	5012004	5012789	-1	4493
NZ_CM001632.1	5012809	5013528	-1	4494
NZ_CM001632.1	5013677	5014375	1	4495
NZ_CM001632.1	5014443	5016545	-1	4496
NZ_CM001632.1	5016724	5018784	-1	4497
NZ_CM001632.1	5018857	5020098	-1	4498
NZ_CM001632.1	5020193	5023438	-1	4499
NZ_CM001632.1	5023455	5029292	-1	4500
NZ_CM001632.1	5029300	5029404	1	4501
NZ_CM001632.1	5029565	5030512	-1	4502
NZ_CM001632.1	5030568	5030765	-1	4503
NZ_CM001632.1	5031011	5031151	-1	4504
NZ_CM001632.1	5031204	5032223	-1	4505
NZ_CM001632.1	5032301	5033521	1	4506
NZ_CM001632.1	5033561	5035273	1	4507
NZ_CM001632.1	5035388	5037058	1	4508
NZ_CM001632.1	5037264	5038256	1	4509
NZ_CM001632.1	5038246	5038422	1	4510
NZ_CM001632.1	5038433	5040553	1	4511
NZ_CM001632.1	5040656	5040868	1	4512
NZ_CM001632.1	5041030	5042631	1	4513
NZ_CM001632.1	5042641	5044272	1	4514
NZ_CM001632.1	5044283	5045203	-1	4515
NZ_CM001632.1	5045293	5045985	1	4516
NZ_CM001632.1	5046085	5046666	1	4517
NZ_CM001632.1	5047376	5048461	-1	4518
NZ_CM001632.1	5048795	5050186	1	4519
NZ_CM001632.1	5050294	5051169	1	4520
NZ_CM001632.1	5051998	5052492	-1	4521
NZ_CM001632.1	5052515	5052874	-1	4522
NZ_CM001632.1	5053054	5053383	-1	4523
NZ_CM001632.1	5053376	5053648	-1	4524
NZ_CM001632.1	5053708	5053953	-1	4525
NZ_CM001632.1	5054257	5055174	-1	4526
NZ_CM001632.1	5055713	5056264	-1	4527
NZ_CM001632.1	5056267	5056644	-1	4528
NZ_CM001632.1	5056641	5057054	-1	4529
NZ_CM001632.1	5057104	5057367	-1	4530
NZ_CM001632.1	5057462	5057947	-1	4531
NZ_CM001632.1	5058237	5058386	-1	4532
NZ_CM001632.1	5058537	5058884	-1	4533
NZ_CM001632.1	5058962	5059207	-1	4534
NZ_CM001632.1	5059469	5059849	-1	4535
NZ_CM001632.1	5060234	5060491	-1	4536
NZ_CM001632.1	5060595	5061080	1	4537
NZ_CM001632.1	5061133	5061324	-1	4538
NZ_CM001632.1	5061357	5061797	-1	4539
NZ_CM001632.1	5062428	5062778	1	4540
NZ_CM001632.1	5062819	5063769	1	4541
NZ_CM001632.1	5063811	5064110	1	4542
NZ_CM001632.1	5064068	5064424	1	4543
NZ_CM001632.1	5064388	5064486	1	4544
NZ_CM001632.1	5065285	5065497	-1	4545
NZ_CM001632.1	5065606	5066391	-1	4546
NZ_CM001632.1	5066433	5067857	-1	4547
NZ_CM001632.1	5067982	5068191	1	4548
NZ_CM001632.1	5068345	5068452	-1	4549
NZ_CM001632.1	5068728	5071667	1	4550
NZ_CM001632.1	5071688	5072092	1	4551
NZ_CM001632.1	5072071	5073612	1	4552
NZ_CM001632.1	5074547	5076340	-1	4553
NZ_CM001632.1	5076432	5077169	-1	4554
NZ_CM001632.1	5077292	5078548	-1	4555
NZ_CM001632.1	5078612	5078974	-1	4556
NZ_CM001632.1	5079055	5080635	-1	4557
NZ_CM001632.1	5080897	5081280	1	4558
NZ_CM001632.1	5082021	5082581	1	4559
NZ_CM001632.1	5082690	5083118	1	4560
NZ_CM001632.1	5083118	5083855	1	4561
NZ_CM001632.1	5084485	5084727	-1	4562
NZ_CM001632.1	5085020	5085151	1	4563
NZ_CM001632.1	5085228	5086634	-1	4564
NZ_CM001632.1	5086833	5088125	1	4565
NZ_CM001632.1	5088344	5088625	1	4566
NZ_CM001632.1	5088735	5090132	1	4567
NZ_CM001632.1	5090188	5091546	1	4568
NZ_CM001632.1	5091735	5092547	1	4569
NZ_CM001632.1	5092580	5093185	-1	4570
NZ_CM001632.1	5093964	5094962	1	4571
NZ_CM001632.1	5095094	5096227	1	4572
NZ_CM001632.1	5096230	5096484	1	4573
NZ_CM001632.1	5096682	5098589	1	4574
NZ_CM001632.1	5098607	5103499	1	4575
NZ_CM001632.1	5103590	5103871	1	4576
NZ_CM001632.1	5103974	5105371	1	4577
NZ_CM001632.1	5105468	5106259	1	4578
NZ_CM001632.1	5106323	5107225	-1	4579
NZ_CM001632.1	5107341	5108726	-1	4580
NZ_CM001632.1	5108832	5109497	1	4581
NZ_CM001632.1	5109521	5110927	1	4582
NZ_CM001632.1	5111012	5112013	1	4583
NZ_CM001632.1	5112010	5112225	-1	4584
NZ_CM001632.1	5112400	5112918	-1	4585
NZ_CM001632.1	5113478	5114302	1	4586
NZ_CM001632.1	5115140	5119093	1	4587
NZ_CM001632.1	5119161	5119814	1	4588
NZ_CM001632.1	5119873	5120838	1	4589
NZ_CM001632.1	5120880	5121437	1	4590
NZ_CM001632.1	5121647	5122369	1	4591
NZ_CM001632.1	5123390	5125579	-1	4592
NZ_CM001632.1	5125680	5126090	-1	4593
NZ_CM001632.1	5126205	5127599	-1	4594
NZ_CM001632.1	5127657	5127914	-1	4595
NZ_CM001632.1	5127934	5129394	-1	4596
NZ_CM001632.1	5129715	5131307	-1	4597
NZ_CM001632.1	5131393	5132022	-1	4598
NZ_CM001632.1	5132181	5133146	-1	4599
NZ_CM001632.1	5133359	5134039	1	4600
NZ_CM001632.1	5134056	5135360	-1	4601
NZ_CM001632.1	5135376	5136722	-1	4602
NZ_CM001632.1	5136869	5138716	1	4603
NZ_CM001632.1	5138713	5140281	1	4604
NZ_CM001632.1	5140315	5140527	1	4605
NZ_CM001632.1	5140538	5142316	1	4606
NZ_CM001632.1	5142336	5143580	1	4607
NZ_CM001632.1	5143585	5143839	1	4608
NZ_CM001632.1	5143861	5144025	-1	4609
NZ_CM001632.1	5144134	5145492	1	4610
NZ_CM001632.1	5145489	5146043	1	4611
NZ_CM001632.1	5146147	5147193	-1	4612
NZ_CM001632.1	5147362	5147850	1	4613
NZ_CM001632.1	5147951	5148076	1	4614
NZ_CM001632.1	5148253	5149062	1	4615
NZ_CM001632.1	5149412	5150797	1	4616
NZ_CM001632.1	5151147	5151266	1	4617
NZ_CM001632.1	5152565	5153092	1	4618
NZ_CM001632.1	5153246	5154355	1	4619
NZ_CM001632.1	5154355	5155092	1	4620
NZ_CM001632.1	5155120	5156103	-1	4621
NZ_CM001632.1	5156165	5156425	-1	4622
NZ_CM001632.1	5156530	5156718	-1	4623
NZ_CM001632.1	5157114	5158016	-1	4624
NZ_CM001632.1	5158129	5158557	1	4625
NZ_CM001632.1	5158554	5159534	1	4626
NZ_CM001632.1	5159564	5160475	1	4627
NZ_CM001632.1	5160481	5161095	1	4628
NZ_CM001632.1	5161109	5161378	1	4629
NZ_CM001632.1	5161380	5161610	1	4630
NZ_CM001632.1	5161635	5161958	-1	4631
NZ_CM001632.1	5162363	5163229	-1	4632
NZ_CM001632.1	5163414	5163536	1	4633
NZ_CM001632.1	5164486	5166189	1	4634
NZ_CM001632.1	5166543	5166824	-1	4635
NZ_CM001632.1	5166882	5167199	-1	4636
NZ_CM001632.1	5167854	5168189	-1	4637
NZ_CM001632.1	5169972	5170142	-1	4638
NZ_CM001632.1	5170164	5170892	-1	4639
NZ_CM001632.1	5170879	5172009	-1	4640
NZ_CM001632.1	5171957	5172487	-1	4641
NZ_CM001632.1	5172494	5173657	-1	4642
NZ_CM001632.1	5173648	5173971	-1	4643
NZ_CM001632.1	5174442	5174783	-1	4644
NZ_CM001632.1	5174851	5175228	-1	4645
NZ_CM001632.1	5175244	5175723	-1	4646
NZ_CM001632.1	5175884	5176363	-1	4647
NZ_CM001632.1	5176524	5177111	-1	4648
NZ_CM001632.1	5177159	5177440	-1	4649
NZ_CM001632.1	5177488	5177769	-1	4650
NZ_CM001632.1	5178511	5179062	1	4651
NZ_CM001632.1	5179151	5179342	1	4652
NZ_CM001632.1	5179640	5180539	-1	4653
NZ_CM001632.1	5180573	5181952	-1	4654
NZ_CM001632.1	5182271	5183746	1	4655
NZ_CM001632.1	5183776	5184768	1	4656
NZ_CM001632.1	5184796	5185809	-1	4657
NZ_CM001632.1	5186433	5188019	1	4658
NZ_CM001632.1	5188087	5189055	1	4659
NZ_CM001632.1	5189420	5189704	1	4660
NZ_CM001632.1	5189999	5190355	1	4661
NZ_CM001632.1	5190405	5191775	-1	4662
NZ_CM001632.1	5191794	5192396	-1	4663
NZ_CM001632.1	5192505	5192711	-1	4664
NZ_CM001632.1	5192794	5195466	-1	4665
NZ_CM001632.1	5195469	5195843	-1	4666
NZ_CM001632.1	5195853	5198177	-1	4667
NZ_CM001632.1	5198265	5198648	1	4668
NZ_CM001632.1	5198645	5199694	1	4669
NZ_CM001632.1	5199780	5200118	-1	4670
NZ_CM001632.1	5200289	5201602	1	4671
NZ_CM001632.1	5201675	5202106	1	4672
NZ_CM001632.1	5202186	5202596	1	4673
NZ_CM001632.1	5202645	5203604	1	4674
NZ_CM001632.1	5203605	5203985	-1	4675
NZ_CM001632.1	5204163	5204774	1	4676
NZ_CM001632.1	5204777	5205028	-1	4677
NZ_CM001632.1	5205059	5205520	1	4678
NZ_CM001632.1	5205590	5205994	1	4679
NZ_CM001632.1	5206186	5206404	1	4680
NZ_CM001632.1	5206404	5207066	1	4681
NZ_CM001632.1	5207125	5207319	1	4682
NZ_CM001632.1	5207357	5208067	1	4683
NZ_CM001632.1	5208126	5208272	1	4684
NZ_CM001632.1	5208292	5208900	1	4685
NZ_CM001632.1	5208933	5210339	-1	4686
NZ_CM001632.1	5210365	5210832	-1	4687
NZ_CM001632.1	5210946	5211809	1	4688
NZ_CM001632.1	5212368	5214158	1	4689
NZ_CM001632.1	5214499	5215419	-1	4690
NZ_CM001632.1	5215848	5216888	1	4691
NZ_CM001632.1	5217072	5218745	1	4692
NZ_CM001632.1	5219024	5219287	-1	4693
NZ_CM001632.1	5219307	5220623	-1	4694
NZ_CM001632.1	5220960	5221607	1	4695
NZ_CM001632.1	5221651	5221869	1	4696
NZ_CM001632.1	5221894	5222619	1	4697
NZ_CM001632.1	5222647	5223825	1	4698
NZ_CM001632.1	5223957	5224709	1	4699
NZ_CM001632.1	5224878	5225111	1	4700
NZ_CM001632.1	5225210	5226124	1	4701
NZ_CM001632.1	5226344	5226559	1	4702
NZ_CM001632.1	5226767	5227756	1	4703
NZ_CM001632.1	5229157	5229486	-1	4704
NZ_CM001632.1	5229479	5229751	-1	4705
NZ_CM001632.1	5229814	5230023	-1	4706
NZ_CM001632.1	5230058	5231257	-1	4707
NZ_CM001632.1	5231335	5232069	-1	4708
NZ_CM001632.1	5232072	5232449	-1	4709
NZ_CM001632.1	5232446	5232856	-1	4710
NZ_CM001632.1	5232849	5233193	-1	4711
NZ_CM001632.1	5233257	5233748	-1	4712
NZ_CM001632.1	5234034	5234189	-1	4713
NZ_CM001632.1	5234340	5234687	-1	4714
NZ_CM001632.1	5234765	5235010	-1	4715
NZ_CM001632.1	5235239	5236936	-1	4716
NZ_CM001632.1	5236936	5238648	-1	4717
NZ_CM001632.1	5238723	5239517	1	4718
NZ_CM001632.1	5239554	5239904	1	4719
NZ_CM001632.1	5239945	5242806	1	4720
NZ_CM001632.1	5242806	5243162	1	4721
NZ_CM001632.1	5243159	5243422	1	4722
NZ_CM001632.1	5244454	5245911	-1	4723
NZ_CM001632.1	5246231	5247634	1	4724
NZ_CM001632.1	5247810	5248103	-1	4725
