Contig	Start	End	Strand	Pos
NZ_CP018632.1	5705029	5705910	-1	4958
NZ_CP018632.1	5705907	5707112	-1	4959
NZ_CP018632.1	5707152	5708513	-1	4960
NZ_CP018632.1	5708570	5708812	-1	4961
NZ_CP018632.1	5709071	5709919	1	4962
NZ_CP018632.1	5710064	5711965	1	4963
NZ_CP018632.1	5711962	5713494	1	4964
NZ_CP018632.1	5713494	5715521	1	4965
NZ_CP018632.1	5715535	5715951	1	4966
NZ_CP018632.1	5716018	5716446	1	4967
NZ_CP018632.1	5716635	5717915	1	4968
NZ_CP018632.1	5718011	5718856	1	4969
NZ_CP018632.1	5718943	5719821	-1	4970
NZ_CP018632.1	5719959	5721101	-1	4971
NZ_CP018632.1	5721315	5723249	-1	4972
NZ_CP018632.1	5723464	5724171	-1	4973
NZ_CP018632.1	5724223	5725281	-1	4974
NZ_CP018632.1	5725410	5726627	1	4975
NZ_CP018632.1	5726715	5728001	1	4976
NZ_CP018632.1	5727998	5728825	1	4977
NZ_CP018632.1	5728829	5729020	1	4978
NZ_CP018632.1	5728941	5729309	-1	4979
NZ_CP018632.1	5729317	5729958	-1	4980
NZ_CP018632.1	5730159	5730686	1	4981
NZ_CP018632.1	5730742	5731320	-1	4982
NZ_CP018632.1	5731497	5732765	1	4983
NZ_CP018632.1	5732868	5735210	-1	4984
NZ_CP018632.1	5735279	5736181	-1	4985
NZ_CP018632.1	5736374	5736835	-1	4986
NZ_CP018632.1	5736898	5737923	-1	4987
NZ_CP018632.1	5738152	5738805	1	4988
NZ_CP018632.1	5738851	5739537	1	4989
NZ_CP018632.1	5739534	5741825	1	4990
NZ_CP018632.1	5741791	5742618	-1	4991
NZ_CP018632.1	5742631	5743182	-1	4992
NZ_CP018632.1	5743349	5744506	-1	4993
NZ_CP018632.1	5744512	5745102	-1	4994
NZ_CP018632.1	5745116	5748031	-1	4995
NZ_CP018632.1	5748065	5748295	-1	4996
NZ_CP018632.1	5748355	5748987	-1	4997
NZ_CP018632.1	5749217	5750872	-1	4998
NZ_CP018632.1	5750869	5751657	-1	4999
NZ_CP018632.1	5751689	5752168	-1	5000
NZ_CP018632.1	5752451	5753332	1	5001
NZ_CP018632.1	5753345	5754313	1	5002
NZ_CP018632.1	5754361	5756544	-1	5003
NZ_CP018632.1	5756765	5758900	-1	5004
NZ_CP018632.1	5758881	5760290	-1	5005
NZ_CP018632.1	5760287	5760940	-1	5006
NZ_CP018632.1	5761242	5762423	1	5007
NZ_CP018632.1	5762413	5762823	-1	5008
NZ_CP018632.1	5763027	5763245	-1	5009
NZ_CP018632.1	5763229	5763645	-1	5010
NZ_CP018632.1	5763666	5764403	-1	5011
NZ_CP018632.1	5764520	5765335	1	5012
NZ_CP018632.1	5765339	5766409	1	5013
NZ_CP018632.1	5766404	5766910	-1	5014
NZ_CP018632.1	5767001	5768338	-1	5015
NZ_CP018632.1	5768328	5769014	-1	5016
NZ_CP018632.1	5769239	5772322	-1	5017
NZ_CP018632.1	5772447	5773406	1	5018
NZ_CP018632.1	5773482	5774768	1	5019
NZ_CP018632.1	5774775	5775476	1	5020
NZ_CP018632.1	5775552	5776694	-1	5021
NZ_CP018632.1	5776798	5778129	-1	5022
NZ_CP018632.1	5778162	5778584	1	5023
NZ_CP018632.1	5778703	5779689	-1	5024
NZ_CP018632.1	5779834	5780838	-1	5025
NZ_CP018632.1	5780926	5781597	-1	5026
NZ_CP018632.1	5781594	5782343	-1	5027
NZ_CP018632.1	5782432	5783397	1	5028
NZ_CP018632.1	5783378	5784028	-1	5029
NZ_CP018632.1	5784019	5784786	-1	5030
NZ_CP018632.1	5784836	5785882	-1	5031
NZ_CP018632.1	5785888	5786520	-1	5032
NZ_CP018632.1	5786734	5787984	-1	5033
NZ_CP018632.1	5788097	5789011	-1	5034
NZ_CP018632.1	5789053	5791908	1	5035
NZ_CP018632.1	5792290	5793780	1	5036
NZ_CP018632.1	5793818	5794990	1	5037
NZ_CP018632.1	5795076	5795846	-1	5038
NZ_CP018632.1	5795843	5796286	-1	5039
NZ_CP018632.1	5796314	5797327	-1	5040
NZ_CP018632.1	5797349	5797882	-1	5041
NZ_CP018632.1	5797984	5800320	-1	5042
NZ_CP018632.1	5800317	5801687	-1	5043
NZ_CP018632.1	5801719	5802903	-1	5044
NZ_CP018632.1	5802894	5803712	-1	5045
NZ_CP018632.1	5803705	5804445	-1	5046
NZ_CP018632.1	5804522	5805079	-1	5047
NZ_CP018632.1	5805097	5805822	-1	5048
NZ_CP018632.1	5806042	5806911	-1	5049
NZ_CP018632.1	5807076	5807966	-1	5050
NZ_CP018632.1	5808133	5808942	1	5051
NZ_CP018632.1	5809035	5811734	1	5052
NZ_CP018632.1	5811771	5812910	1	5053
NZ_CP018632.1	5812927	5813712	1	5054
NZ_CP018632.1	5813842	5814315	-1	5055
NZ_CP018632.1	5814466	5814786	1	5056
NZ_CP018632.1	5814873	5816807	-1	5057
NZ_CP018632.1	5817154	5817426	-1	5058
NZ_CP018632.1	5817750	5820281	-1	5059
NZ_CP018632.1	5820503	5821798	-1	5060
NZ_CP018632.1	5821963	5822694	-1	5061
NZ_CP018632.1	5822697	5824034	-1	5062
NZ_CP018632.1	5824837	5824980	-1	5063
NZ_CP018632.1	5825094	5826317	-1	5064
NZ_CP018632.1	5826449	5826907	-1	5065
NZ_CP018632.1	5827020	5827718	-1	5066
NZ_CP018632.1	5827847	5828644	-1	5067
NZ_CP018632.1	5828739	5829560	1	5068
NZ_CP018632.1	5829931	5830869	-1	5069
NZ_CP018632.1	5830976	5832793	-1	5070
NZ_CP018632.1	5832828	5833151	-1	5071
NZ_CP018632.1	5833266	5834381	-1	5072
NZ_CP018632.1	5834405	5835586	-1	5073
NZ_CP018632.1	5835810	5836406	-1	5074
NZ_CP018632.1	5836403	5837203	-1	5075
NZ_CP018632.1	5837200	5838369	-1	5076
NZ_CP018632.1	5838478	5838843	-1	5077
NZ_CP018632.1	5838995	5840674	-1	5078
NZ_CP018632.1	5840862	5841542	-1	5079
NZ_CP018632.1	5841563	5842906	-1	5080
NZ_CP018632.1	5843115	5843564	1	5081
NZ_CP018632.1	5843748	5843996	1	5082
NZ_CP018632.1	5844136	5844621	1	5083
NZ_CP018632.1	5844727	5845473	1	5084
NZ_CP018632.1	5845460	5845864	1	5085
NZ_CP018632.1	5845864	5846349	1	5086
NZ_CP018632.1	5846360	5846998	1	5087
NZ_CP018632.1	5847024	5848046	-1	5088
NZ_CP018632.1	5848091	5848504	-1	5089
NZ_CP018632.1	5848875	5849738	1	5090
NZ_CP018632.1	5849966	5851060	1	5091
NZ_CP018632.1	5851085	5851768	-1	5092
NZ_CP018632.1	5851772	5852926	-1	5093
NZ_CP018632.1	5852931	5855372	-1	5094
NZ_CP018632.1	5855387	5856358	-1	5095
NZ_CP018632.1	5856364	5856762	-1	5096
NZ_CP018632.1	5856795	5857202	-1	5097
NZ_CP018632.1	5857199	5857960	-1	5098
NZ_CP018632.1	5858509	5860137	-1	5099
NZ_CP018632.1	5860137	5860985	-1	5100
NZ_CP018632.1	5861100	5862134	-1	5101
NZ_CP018632.1	5862273	5863013	-1	5102
NZ_CP018632.1	5863166	5864014	-1	5103
NZ_CP018632.1	5864051	5865184	-1	5104
NZ_CP018632.1	5865181	5866221	-1	5105
NZ_CP018632.1	5866299	5868992	-1	5106
NZ_CP018632.1	5869393	5870232	1	5107
NZ_CP018632.1	5870263	5871213	1	5108
NZ_CP018632.1	5871302	5872990	1	5109
NZ_CP018632.1	5872987	5874666	1	5110
NZ_CP018632.1	5874784	5876409	1	5111
NZ_CP018632.1	5876406	5877557	1	5112
NZ_CP018632.1	5877612	5877770	1	5113
NZ_CP018632.1	5877899	5878693	1	5114
NZ_CP018632.1	5878690	5879499	1	5115
NZ_CP018632.1	5879496	5881151	1	5116
NZ_CP018632.1	5881223	5882713	-1	5117
NZ_CP018632.1	5882713	5883021	-1	5118
NZ_CP018632.1	5883063	5883590	1	5119
NZ_CP018632.1	5883553	5884191	-1	5120
NZ_CP018632.1	5884235	5884549	1	5121
NZ_CP018632.1	5884650	5885279	1	5122
NZ_CP018632.1	5885702	5886193	1	5123
NZ_CP018632.1	5886207	5887103	-1	5124
NZ_CP018632.1	5887214	5887903	1	5125
NZ_CP018632.1	5887963	5888835	1	5126
NZ_CP018632.1	5888695	5889270	-1	5127
NZ_CP018632.1	5889251	5890249	-1	5128
NZ_CP018632.1	5890282	5890848	-1	5129
NZ_CP018632.1	5890953	5891828	-1	5130
NZ_CP018632.1	5891933	5894239	-1	5131
NZ_CP018632.1	5894265	5895917	-1	5132
NZ_CP018632.1	5895962	5896639	-1	5133
NZ_CP018632.1	5896807	5898399	-1	5134
NZ_CP018632.1	5898573	5899076	1	5135
NZ_CP018632.1	5899132	5900061	-1	5136
NZ_CP018632.1	5900163	5900720	1	5137
NZ_CP018632.1	5900794	5901360	1	5138
NZ_CP018632.1	5901437	5902429	-1	5139
NZ_CP018632.1	5902436	5903188	-1	5140
NZ_CP018632.1	5903216	5904340	-1	5141
NZ_CP018632.1	5904398	5904952	-1	5142
NZ_CP018632.1	5904955	5905452	-1	5143
NZ_CP018632.1	5905500	5906801	-1	5144
NZ_CP018632.1	5906813	5908144	-1	5145
NZ_CP018632.1	5908156	5908671	-1	5146
NZ_CP018632.1	5908765	5909919	-1	5147
NZ_CP018632.1	5909925	5910257	-1	5148
NZ_CP018632.1	5910340	5911359	1	5149
NZ_CP018632.1	5911363	5911539	-1	5150
NZ_CP018632.1	5911681	5913033	-1	5151
NZ_CP018632.1	5913046	5914023	-1	5152
NZ_CP018632.1	5914020	5915081	-1	5153
NZ_CP018632.1	5915282	5916166	1	5154
NZ_CP018632.1	5916216	5916767	-1	5155
NZ_CP018632.1	5916809	5917999	1	5156
NZ_CP018632.1	5918061	5918894	1	5157
NZ_CP018632.1	5919148	5919573	1	5158
NZ_CP018632.1	5919628	5920521	-1	5159
NZ_CP018632.1	5920615	5921058	1	5160
NZ_CP018632.1	5921136	5922818	-1	5161
NZ_CP018632.1	5922960	5923301	-1	5162
NZ_CP018632.1	5923412	5923648	1	5163
NZ_CP018632.1	5923796	5940199	1	5164
NZ_CP018632.1	5940501	5942324	-1	5165
NZ_CP018632.1	5942345	5945305	-1	5166
NZ_CP018632.1	5945302	5959782	-1	5167
NZ_CP018632.1	5959795	5960640	-1	5168
NZ_CP018632.1	5960714	5962894	-1	5169
NZ_CP018632.1	5962876	5964633	-1	5170
NZ_CP018632.1	5964700	5964948	-1	5171
NZ_CP018632.1	5964994	5965350	1	5172
NZ_CP018632.1	5965361	5966068	-1	5173
NZ_CP018632.1	5966194	5967114	1	5174
NZ_CP018632.1	5967126	5967842	-1	5175
NZ_CP018632.1	5967839	5969794	-1	5176
NZ_CP018632.1	5969845	5970345	-1	5177
NZ_CP018632.1	5970390	5970977	-1	5178
NZ_CP018632.1	5971259	5972833	-1	5179
NZ_CP018632.1	5972839	5974299	-1	5180
NZ_CP018632.1	5974370	5975719	1	5181
NZ_CP018632.1	5975867	5976592	1	5182
NZ_CP018632.1	5976604	5977494	1	5183
NZ_CP018632.1	5977681	5980614	1	5184
NZ_CP018632.1	5980611	5981933	1	5185
NZ_CP018632.1	5982008	5984023	1	5186
NZ_CP018632.1	5984078	5984587	-1	5187
NZ_CP018632.1	5984584	5984985	-1	5188
NZ_CP018632.1	5985070	5985579	1	5189
NZ_CP018632.1	5985664	5986893	1	5190
NZ_CP018632.1	5986895	5987668	1	5191
NZ_CP018632.1	5987672	5988196	1	5192
NZ_CP018632.1	5988181	5989275	1	5193
NZ_CP018632.1	5989291	5990181	-1	5194
NZ_CP018632.1	5990302	5990871	1	5195
NZ_CP018632.1	5990875	5991438	-1	5196
NZ_CP018632.1	5991509	5991904	1	5197
NZ_CP018632.1	5991984	5993627	-1	5198
NZ_CP018632.1	5993764	5994600	-1	5199
NZ_CP018632.1	5994673	5996661	-1	5200
NZ_CP018632.1	5996705	5997628	-1	5201
NZ_CP018632.1	5997704	5998327	-1	5202
NZ_CP018632.1	5998467	5999342	1	5203
NZ_CP018632.1	5999355	6000530	-1	5204
NZ_CP018632.1	6000527	6001735	-1	5205
NZ_CP018632.1	6001838	6002647	1	5206
NZ_CP018632.1	6002644	6003897	1	5207
NZ_CP018632.1	6003923	6005299	1	5208
NZ_CP018632.1	6005332	6006831	-1	5209
NZ_CP018632.1	6006837	6007346	-1	5210
NZ_CP018632.1	6007423	6008028	-1	5211
NZ_CP018632.1	6008051	6009322	-1	5212
NZ_CP018632.1	6009294	6010304	-1	5213
NZ_CP018632.1	6010301	6011116	-1	5214
NZ_CP018632.1	6011113	6012342	-1	5215
NZ_CP018632.1	6012367	6013014	-1	5216
NZ_CP018632.1	6013097	6013894	-1	5217
NZ_CP018632.1	6013915	6017271	-1	5218
NZ_CP018632.1	6017406	6018428	-1	5219
NZ_CP018632.1	6018425	6019525	-1	5220
NZ_CP018632.1	6019540	6020124	-1	5221
NZ_CP018632.1	6020196	6020840	-1	5222
NZ_CP018632.1	6020854	6022257	-1	5223
NZ_CP018632.1	6022368	6023243	1	5224
NZ_CP018632.1	6023244	6023990	-1	5225
NZ_CP018632.1	6024105	6025136	-1	5226
NZ_CP018632.1	6025489	6027330	-1	5227
NZ_CP018632.1	6027327	6030287	-1	5228
NZ_CP018632.1	6030290	6039751	-1	5229
NZ_CP018632.1	6039900	6041924	-1	5230
NZ_CP018632.1	6042037	6043881	-1	5231
NZ_CP018632.1	6044117	6045484	-1	5232
NZ_CP018632.1	6045616	6046284	1	5233
NZ_CP018632.1	6046318	6047817	-1	5234
NZ_CP018632.1	6047912	6048838	1	5235
NZ_CP018632.1	6048860	6050053	-1	5236
NZ_CP018632.1	6050114	6050947	-1	5237
NZ_CP018632.1	6051117	6051500	1	5238
NZ_CP018632.1	6051542	6052522	-1	5239
NZ_CP018632.1	6052523	6052780	-1	5240
NZ_CP018632.1	6052810	6053199	-1	5241
NZ_CP018632.1	6053251	6054363	-1	5242
NZ_CP018632.1	6054448	6056601	-1	5243
NZ_CP018632.1	6056651	6059212	-1	5244
NZ_CP018632.1	6059209	6059958	-1	5245
NZ_CP018632.1	6060016	6060648	1	5246
NZ_CP018632.1	6060650	6061867	1	5247
NZ_CP018632.1	6061942	6062850	-1	5248
NZ_CP018632.1	6062853	6063656	-1	5249
NZ_CP018632.1	6063699	6065189	-1	5250
NZ_CP018632.1	6065268	6066317	-1	5251
NZ_CP018632.1	6066408	6068153	-1	5252
NZ_CP018632.1	6068153	6069241	-1	5253
NZ_CP018632.1	6069426	6071558	1	5254
NZ_CP018632.1	6071829	6073532	-1	5255
NZ_CP018632.1	6074036	6076501	-1	5256
NZ_CP018632.1	6076770	6077966	1	5257
NZ_CP018632.1	6078003	6078617	1	5258
NZ_CP018632.1	6078753	6079535	1	5259
NZ_CP018632.1	6079730	6080434	-1	5260
NZ_CP018632.1	6080509	6081072	-1	5261
NZ_CP018632.1	6081187	6082737	-1	5262
NZ_CP018632.1	6083352	6083567	1	5263
NZ_CP018632.1	6083462	6083896	-1	5264
NZ_CP018632.1	6083883	6085286	-1	5265
NZ_CP018632.1	6085539	6087323	1	5266
NZ_CP018632.1	6087354	6088013	1	5267
NZ_CP018632.1	6088010	6088720	1	5268
NZ_CP018632.1	6088733	6089392	1	5269
NZ_CP018632.1	6089447	6090139	-1	5270
NZ_CP018632.1	6090277	6091494	1	5271
NZ_CP018632.1	6091495	6093069	-1	5272
NZ_CP018632.1	6093050	6094639	-1	5273
NZ_CP018632.1	6094705	6095256	-1	5274
NZ_CP018632.1	6095347	6096315	1	5275
NZ_CP018632.1	6096331	6097284	-1	5276
NZ_CP018632.1	6097486	6098328	1	5277
NZ_CP018632.1	6098328	6099281	1	5278
NZ_CP018632.1	6099538	6099939	1	5279
NZ_CP018632.1	6100000	6100680	1	5280
NZ_CP018632.1	6100746	6102434	-1	5281
NZ_CP018632.1	6102471	6103130	-1	5282
NZ_CP018632.1	6103185	6104852	-1	5283
NZ_CP018632.1	6105072	6106310	1	5284
NZ_CP018632.1	6106406	6106930	-1	5285
NZ_CP018632.1	6107190	6107693	1	5286
NZ_CP018632.1	6107762	6108427	-1	5287
NZ_CP018632.1	6108524	6109900	-1	5288
NZ_CP018632.1	6109902	6110510	-1	5289
NZ_CP018632.1	6110597	6111592	-1	5290
NZ_CP018632.1	6111802	6113505	-1	5291
NZ_CP018632.1	6113502	6114338	-1	5292
NZ_CP018632.1	6114335	6115321	-1	5293
NZ_CP018632.1	6115336	6116961	-1	5294
NZ_CP018632.1	6117227	6118591	-1	5295
NZ_CP018632.1	6118770	6120656	1	5296
NZ_CP018632.1	6120714	6121628	-1	5297
NZ_CP018632.1	6121690	6122457	-1	5298
NZ_CP018632.1	6122508	6123131	-1	5299
NZ_CP018632.1	6123212	6123484	1	5300
NZ_CP018632.1	6123536	6125356	1	5301
NZ_CP018632.1	6125572	6126870	1	5302
NZ_CP018632.1	6127040	6128686	1	5303
NZ_CP018632.1	6128688	6129836	1	5304
NZ_CP018632.1	6129833	6130684	1	5305
NZ_CP018632.1	6130678	6131373	1	5306
NZ_CP018632.1	6131390	6133651	-1	5307
NZ_CP018632.1	6133655	6134728	-1	5308
NZ_CP018632.1	6134781	6136373	-1	5309
NZ_CP018632.1	6136373	6136861	-1	5310
NZ_CP018632.1	6136904	6138685	-1	5311
NZ_CP018632.1	6138793	6139509	1	5312
NZ_CP018632.1	6139526	6140968	1	5313
NZ_CP018632.1	6140977	6142734	-1	5314
NZ_CP018632.1	6142887	6145880	1	5315
NZ_CP018632.1	6146081	6146293	-1	5316
NZ_CP018632.1	6146991	6149390	-1	5317
NZ_CP018632.1	6149387	6151060	-1	5318
NZ_CP018632.1	6151078	6151677	1	5319
NZ_CP018632.1	6151778	6152905	-1	5320
NZ_CP018632.1	6152967	6155249	-1	5321
NZ_CP018632.1	6155246	6156376	-1	5322
NZ_CP018632.1	6156419	6157750	-1	5323
NZ_CP018632.1	6158120	6159091	-1	5324
NZ_CP018632.1	6159091	6160218	-1	5325
NZ_CP018632.1	6160215	6161786	-1	5326
NZ_CP018632.1	6161881	6162876	-1	5327
NZ_CP018632.1	6163115	6163417	-1	5328
NZ_CP018632.1	6163459	6165159	-1	5329
NZ_CP018632.1	6165234	6166877	-1	5330
NZ_CP018632.1	6166916	6167614	-1	5331
NZ_CP018632.1	6167621	6169060	-1	5332
NZ_CP018632.1	6169069	6170088	-1	5333
NZ_CP018632.1	6170096	6170986	-1	5334
NZ_CP018632.1	6171076	6171996	1	5335
NZ_CP018632.1	6172008	6172466	-1	5336
NZ_CP018632.1	6172632	6173444	1	5337
NZ_CP018632.1	6173455	6175656	-1	5338
NZ_CP018632.1	6175656	6176015	-1	5339
NZ_CP018632.1	6176017	6176457	-1	5340
NZ_CP018632.1	6176570	6177775	-1	5341
NZ_CP018632.1	6177831	6178934	-1	5342
NZ_CP018632.1	6179033	6181408	-1	5343
NZ_CP018632.1	6181576	6182988	1	5344
NZ_CP018632.1	6183149	6184807	1	5345
NZ_CP018632.1	6184869	6186353	-1	5346
NZ_CP018632.1	6186774	6188264	1	5347
NZ_CP018632.1	6188284	6189138	1	5348
NZ_CP018632.1	6189310	6189543	1	5349
NZ_CP018632.1	6189680	6190714	1	5350
NZ_CP018632.1	6190716	6193487	1	5351
NZ_CP018632.1	6193615	6194160	-1	5352
NZ_CP018632.1	6194153	6195478	-1	5353
NZ_CP018632.1	6195563	6196849	-1	5354
NZ_CP018632.1	6196862	6199549	-1	5355
NZ_CP018632.1	6199576	6200781	-1	5356
NZ_CP018632.1	6201263	6202516	1	5357
NZ_CP018632.1	6202533	6202799	1	5358
NZ_CP018632.1	6202796	6205591	1	5359
NZ_CP018632.1	6205584	6206141	1	5360
NZ_CP018632.1	6206151	6206831	1	5361
NZ_CP018632.1	6206893	6207348	1	5362
NZ_CP018632.1	6207604	6210006	1	5363
NZ_CP018632.1	6210201	6210893	-1	5364
NZ_CP018632.1	6211303	6212286	1	5365
NZ_CP018632.1	6212468	6212848	1	5366
NZ_CP018632.1	6212849	6214174	1	5367
NZ_CP018632.1	6214181	6215065	-1	5368
NZ_CP018632.1	6215062	6216123	-1	5369
NZ_CP018632.1	6216127	6217617	-1	5370
NZ_CP018632.1	6217614	6218501	-1	5371
NZ_CP018632.1	6218505	6219398	-1	5372
NZ_CP018632.1	6219434	6220702	-1	5373
NZ_CP018632.1	6220929	6222023	1	5374
NZ_CP018632.1	6222040	6224454	1	5375
NZ_CP018632.1	6224496	6225329	1	5376
NZ_CP018632.1	6225338	6226129	-1	5377
NZ_CP018632.1	6227333	6228673	-1	5378
NZ_CP018632.1	6228804	6230432	1	5379
NZ_CP018632.1	6230432	6231733	1	5380
NZ_CP018632.1	6231738	6232508	-1	5381
NZ_CP018632.1	6232574	6232918	1	5382
NZ_CP018632.1	6233033	6234817	-1	5383
NZ_CP018632.1	6234920	6235417	-1	5384
NZ_CP018632.1	6235551	6236486	-1	5385
NZ_CP018632.1	6236513	6237262	-1	5386
NZ_CP018632.1	6237446	6237892	-1	5387
NZ_CP018632.1	6237993	6238718	-1	5388
NZ_CP018632.1	6238886	6240163	-1	5389
NZ_CP018632.1	6240163	6242127	-1	5390
NZ_CP018632.1	6242233	6243555	-1	5391
NZ_CP018632.1	6243850	6245859	-1	5392
NZ_CP018632.1	6245840	6246736	-1	5393
NZ_CP018632.1	6246733	6247725	-1	5394
NZ_CP018632.1	6247725	6248747	-1	5395
NZ_CP018632.1	6248750	6249253	-1	5396
NZ_CP018632.1	6249253	6250230	-1	5397
NZ_CP018632.1	6250239	6251225	-1	5398
NZ_CP018632.1	6251222	6252487	-1	5399
NZ_CP018632.1	6252484	6253017	-1	5400
NZ_CP018632.1	6253139	6253903	-1	5401
NZ_CP018632.1	6253943	6255391	-1	5402
NZ_CP018632.1	6255388	6257163	-1	5403
NZ_CP018632.1	6257316	6258113	1	5404
NZ_CP018632.1	6258110	6259141	1	5405
NZ_CP018632.1	6259262	6259528	1	5406
NZ_CP018632.1	6259785	6262574	1	5407
NZ_CP018632.1	6262598	6263413	1	5408
NZ_CP018632.1	6263675	6264862	1	5409
NZ_CP018632.1	6265003	6266016	1	5410
NZ_CP018632.1	6266088	6267176	-1	5411
NZ_CP018632.1	6267224	6268147	-1	5412
NZ_CP018632.1	6268158	6269210	-1	5413
NZ_CP018632.1	6269207	6270724	-1	5414
NZ_CP018632.1	6270962	6271594	1	5415
NZ_CP018632.1	6271693	6272208	-1	5416
NZ_CP018632.1	6272357	6273307	1	5417
NZ_CP018632.1	6273330	6274529	-1	5418
NZ_CP018632.1	6274735	6275103	-1	5419
NZ_CP018632.1	6275417	6275560	1	5420
NZ_CP018632.1	6275621	6275980	1	5421
NZ_CP018632.1	6275992	6276396	1	5422
NZ_CP018632.1	6276415	6277191	1	5423
NZ_CP018632.1	6277285	6280578	-1	5424
NZ_CP018632.1	6281008	6281178	-1	5425
NZ_CP018632.1	6281256	6282206	-1	5426
NZ_CP018632.1	6282236	6282352	-1	5427
NZ_CP018632.1	6282382	6283023	-1	5428
NZ_CP018632.1	6283077	6284672	-1	5429
NZ_CP018632.1	6284720	6285262	-1	5430
NZ_CP018632.1	6285208	6286017	-1	5431
NZ_CP018632.1	6286046	6286807	-1	5432
NZ_CP018632.1	6286874	6287368	-1	5433
NZ_CP018632.1	6287368	6289086	-1	5434
NZ_CP018632.1	6289308	6290963	1	5435
NZ_CP018632.1	6291036	6292661	-1	5436
NZ_CP018632.1	6293103	6294323	-1	5437
NZ_CP018632.1	6294320	6297517	-1	5438
NZ_CP018632.1	6297693	6299507	-1	5439
NZ_CP018632.1	6299655	6300803	-1	5440
NZ_CP018632.1	6301274	6301942	-1	5441
NZ_CP018632.1	6302288	6302974	-1	5442
NZ_CP018632.1	6303430	6314118	1	5443
NZ_CP018632.1	6314152	6314886	-1	5444
NZ_CP018632.1	6314889	6316040	-1	5445
NZ_CP018632.1	6316441	6317418	-1	5446
NZ_CP018632.1	6317495	6318028	-1	5447
NZ_CP018632.1	6318054	6319532	-1	5448
NZ_CP018632.1	6319649	6321379	-1	5449
NZ_CP018632.1	6321562	6322008	-1	5450
NZ_CP018632.1	6322008	6322706	-1	5451
NZ_CP018632.1	6322696	6323100	-1	5452
NZ_CP018632.1	6323212	6324225	-1	5453
NZ_CP018632.1	6324341	6324943	-1	5454
NZ_CP018632.1	6324940	6325575	-1	5455
NZ_CP018632.1	6325520	6326260	-1	5456
NZ_CP018632.1	6326361	6327011	-1	5457
NZ_CP018632.1	6327016	6327483	-1	5458
NZ_CP018632.1	6327476	6329278	-1	5459
NZ_CP018632.1	6329374	6330366	1	5460
NZ_CP018632.1	6330359	6331027	1	5461
NZ_CP018632.1	6331145	6332017	-1	5462
NZ_CP018632.1	6332320	6337140	1	5463
NZ_CP018632.1	6337247	6337525	1	5464
NZ_CP018632.1	6337554	6338339	1	5465
NZ_CP018632.1	6338480	6339256	1	5466
NZ_CP018632.1	6339283	6339918	1	5467
NZ_CP018632.1	6339939	6340316	1	5468
NZ_CP018632.1	6340323	6340829	1	5469
NZ_CP018632.1	6340826	6341860	1	5470
NZ_CP018632.1	6341857	6342759	1	5471
NZ_CP018632.1	6342838	6344865	1	5472
NZ_CP018632.1	6344976	6346649	1	5473
NZ_CP018632.1	6346657	6347706	1	5474
NZ_CP018632.1	6348131	6348490	1	5475
NZ_CP018632.1	6348483	6349568	-1	5476
NZ_CP018632.1	6349596	6351161	-1	5477
NZ_CP018632.1	6351261	6351824	-1	5478
NZ_CP018632.1	6352111	6353340	-1	5479
NZ_CP018632.1	6353356	6354417	1	5480
NZ_CP018632.1	6354492	6355259	1	5481
NZ_CP018632.1	6355300	6355647	-1	5482
NZ_CP018632.1	6355759	6358101	-1	5483
NZ_CP018632.1	6358175	6359878	-1	5484
NZ_CP018632.1	6359875	6360156	-1	5485
NZ_CP018632.1	6360230	6360499	-1	5486
NZ_CP018632.1	6360486	6361484	-1	5487
NZ_CP018632.1	6361553	6362842	-1	5488
NZ_CP018632.1	6362833	6363309	-1	5489
NZ_CP018632.1	6363545	6364972	1	5490
NZ_CP018632.1	6365095	6365805	1	5491
NZ_CP018632.1	6365884	6367251	1	5492
NZ_CP018632.1	6367395	6368507	-1	5493
NZ_CP018632.1	6368635	6369471	-1	5494
NZ_CP018632.1	6369671	6371809	1	5495
NZ_CP018632.1	6371806	6373005	1	5496
NZ_CP018632.1	6373002	6374048	1	5497
NZ_CP018632.1	6374045	6376099	1	5498
NZ_CP018632.1	6376276	6377511	1	5499
NZ_CP018632.1	6377649	6378581	1	5500
NZ_CP018632.1	6378588	6379439	1	5501
NZ_CP018632.1	6379608	6380660	1	5502
NZ_CP018632.1	6380732	6381640	-1	5503
NZ_CP018632.1	6381659	6382147	-1	5504
NZ_CP018632.1	6382306	6384363	-1	5505
NZ_CP018632.1	6384505	6386442	1	5506
NZ_CP018632.1	6386520	6387926	1	5507
NZ_CP018632.1	6387997	6388335	-1	5508
NZ_CP018632.1	6388363	6389070	1	5509
NZ_CP018632.1	6389085	6390482	-1	5510
NZ_CP018632.1	6390603	6392264	-1	5511
NZ_CP018632.1	6392334	6393866	-1	5512
NZ_CP018632.1	6393838	6394524	-1	5513
NZ_CP018632.1	6394524	6395633	-1	5514
NZ_CP018632.1	6395825	6397225	1	5515
NZ_CP018632.1	6397218	6398045	-1	5516
NZ_CP018632.1	6398380	6398628	1	5517
NZ_CP018632.1	6398638	6399387	1	5518
NZ_CP018632.1	6399344	6400288	-1	5519
NZ_CP018632.1	6400422	6401585	1	5520
NZ_CP018632.1	6401533	6404775	1	5521
NZ_CP018632.1	6405192	6406121	-1	5522
NZ_CP018632.1	6406209	6406649	-1	5523
NZ_CP018632.1	6406659	6407387	-1	5524
