Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
htpX_0_CAS-III-B	NZ_MKZR01000001.1_4900	217	343	0.0021	15.9	5851031	5851681	NZ_MKZR01000001.1	4900	0.14746543778801843	0.09037900874635568	1
htpX_0_CAS-III-B	NZ_MKZR01000001.1_1172	283	343	0.018000000000000002	12.9	1389157	1390005	NZ_MKZR01000001.1	1172	0.20848056537102475	0.17201166180758018	-1
Csx10gr5_1_CAS-III-D	NZ_MKZR01000001.1_4142	206	393	0.04	11.7	4955895	4956512	NZ_MKZR01000001.1	4142	0.35436893203883496	0.178117048346056	-1
Cas12b2_1_CAS-V-B	NZ_MKZR01000001.1_6068	408	769	2e-05	21.7	7293349	7294572	NZ_MKZR01000001.1	6068	0.28921568627450983	0.14564369310793238	-1
Cas12b2_1_CAS-V-B	NZ_MKZR01000001.1_341	369	769	3.2e-05	21.0	378375	379481	NZ_MKZR01000001.1	341	0.25745257452574527	0.1222366710013004	-1
Cas12b2_1_CAS-V-B	NZ_MKZR01000001.1_2918	379	769	0.0008699999999999999	16.2	3458421	3459557	NZ_MKZR01000001.1	2918	0.16886543535620052	0.08192457737321196	1
Cas11_0_IV	NZ_MKZR01000001.1_1628	117	114	0.013000000000000001	14.2	1908731	1909081	NZ_MKZR01000001.1	1628	0.49572649572649574	0.5350877192982456	1
Cmr5gr11_2_CAS-III-B	NZ_MKZR01000001.1_2267	470	138	0.057999999999999996	12.2	2700661	2702070	NZ_MKZR01000001.1	2267	0.21063829787234042	0.6014492753623188	-1
CasR_0_CAS-III-B	NZ_MKZR01000001.1_6488	853	480	0.036000000000000004	11.4	7766640	7769198	NZ_MKZR01000001.1	6488	0.1254396248534584	0.23333333333333334	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_291	358	566	2.0999999999999996e-25	88.2	319051	320124	NZ_MKZR01000001.1	291	0.7988826815642458	0.4911660777385159	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_3568	420	566	1.3999999999999999e-24	85.5	4277903	4279162	NZ_MKZR01000001.1	3568	0.7976190476190477	0.588339222614841	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_6195	420	566	9.999999999999999e-23	79.3	7433589	7434848	NZ_MKZR01000001.1	6195	0.7761904761904762	0.5795053003533569	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_8	243	566	1.9e-19	68.5	10935	11663	NZ_MKZR01000001.1	8	0.8559670781893004	0.37985865724381623	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_4214	410	566	1.9e-17	61.9	5038117	5039346	NZ_MKZR01000001.1	4214	0.7951219512195122	0.5547703180212014	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5952	410	566	2.2e-17	61.7	7147256	7148485	NZ_MKZR01000001.1	5952	0.7902439024390244	0.5477031802120141	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_4812	418	566	1.3e-16	59.1	5738279	5739532	NZ_MKZR01000001.1	4812	0.777511961722488	0.5600706713780919	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_4965	422	566	1.5e-16	58.9	5921132	5922397	NZ_MKZR01000001.1	4965	0.7109004739336493	0.5300353356890459	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_4932	405	566	2.1e-16	58.5	5887410	5888624	NZ_MKZR01000001.1	4932	0.7530864197530864	0.5388692579505301	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5227	407	566	7.5e-16	56.6	6211327	6212547	NZ_MKZR01000001.1	5227	0.7936117936117936	0.5724381625441696	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_3628	420	566	8.5e-16	56.5	4352093	4353352	NZ_MKZR01000001.1	3628	0.7380952380952381	0.5565371024734982	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_4733	413	566	2.7e-15	54.8	5647168	5648406	NZ_MKZR01000001.1	4733	0.8135593220338984	0.6060070671378092	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5590	409	566	3.3e-15	54.5	6701853	6703079	NZ_MKZR01000001.1	5590	0.7603911980440098	0.5388692579505301	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5297	392	566	5.6e-15	53.8	6290753	6291928	NZ_MKZR01000001.1	5297	0.8316326530612245	0.5777385159010601	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2950	394	566	1.2e-14	52.7	3499999	3501180	NZ_MKZR01000001.1	2950	0.7588832487309645	0.5353356890459364	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_4352	383	566	1.7e-14	52.2	5199127	5200275	NZ_MKZR01000001.1	4352	0.5248041775456919	0.37809187279151946	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5313	398	566	2.3e-14	51.7	6313838	6315031	NZ_MKZR01000001.1	5313	0.6457286432160804	0.46113074204946997	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2040	400	566	4.0999999999999996e-14	50.9	2426846	2428045	NZ_MKZR01000001.1	2040	0.805	0.568904593639576	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_3728	393	566	5.3e-14	50.5	4475044	4476222	NZ_MKZR01000001.1	3728	0.7531806615776081	0.5300353356890459	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2273	397	566	7.299999999999999e-14	50.1	2707257	2708447	NZ_MKZR01000001.1	2273	0.801007556675063	0.5706713780918727	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_1509	403	566	8.5e-14	49.9	1778702	1779910	NZ_MKZR01000001.1	1509	0.7890818858560794	0.5512367491166078	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_4850	420	566	3.6000000000000003e-13	47.8	5785904	5787163	NZ_MKZR01000001.1	4850	0.7452380952380953	0.5777385159010601	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_3710	440	566	5.4e-13	47.2	4445179	4446498	NZ_MKZR01000001.1	3710	0.6931818181818182	0.5441696113074205	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5252	393	566	6.9e-13	46.9	6238551	6239729	NZ_MKZR01000001.1	5252	0.732824427480916	0.4840989399293286	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_464	418	566	6.9e-13	46.9	514021	515274	NZ_MKZR01000001.1	464	0.6244019138755981	0.4664310954063604	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5652	420	566	7.099999999999999e-13	46.8	6782325	6783584	NZ_MKZR01000001.1	5652	0.6761904761904762	0.5070671378091873	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_765	366	566	8.2e-13	46.6	880752	881849	NZ_MKZR01000001.1	765	0.7185792349726776	0.5	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2726	418	566	9.9e-13	46.3	3249452	3250705	NZ_MKZR01000001.1	2726	0.6483253588516746	0.4911660777385159	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_920	415	566	1.1e-12	46.2	1072779	1074023	NZ_MKZR01000001.1	920	0.7759036144578313	0.5706713780918727	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2276	417	566	1.6999999999999998e-12	45.6	2711338	2712588	NZ_MKZR01000001.1	2276	0.6474820143884892	0.49646643109540634	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_1464	394	566	1.8000000000000002e-12	45.5	1729208	1730389	NZ_MKZR01000001.1	1464	0.7969543147208121	0.5441696113074205	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2835	331	566	3.6e-11	41.2	3366300	3367292	NZ_MKZR01000001.1	2835	0.8036253776435045	0.4575971731448763	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_1733	451	566	5.9e-11	40.5	2045533	2046885	NZ_MKZR01000001.1	1733	0.4501108647450111	0.392226148409894	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5015	404	566	1.5e-10	39.2	5980850	5982061	NZ_MKZR01000001.1	5015	0.655940594059406	0.5017667844522968	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_1793	404	566	2.9e-10	38.2	2122214	2123425	NZ_MKZR01000001.1	1793	0.6188118811881188	0.4734982332155477	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5506	404	566	3.7000000000000007e-10	37.8	6554751	6555962	NZ_MKZR01000001.1	5506	0.6782178217821783	0.5035335689045937	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_3337	390	566	4e-10	37.7	3975806	3976975	NZ_MKZR01000001.1	3337	0.6820512820512821	0.5	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_250	398	566	4.7e-10	37.5	276763	277956	NZ_MKZR01000001.1	250	0.6733668341708543	0.5	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2402	413	566	6e-10	37.2	2863716	2864954	NZ_MKZR01000001.1	2402	0.6755447941888619	0.5159010600706714	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_6526	404	566	9.1e-10	36.6	7810558	7811769	NZ_MKZR01000001.1	6526	0.6361386138613861	0.48056537102473496	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_3622	399	566	1e-09	36.4	4342199	4343395	NZ_MKZR01000001.1	3622	0.9273182957393483	0.6466431095406361	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_6774	252	566	1.1e-09	36.3	8105884	8106639	NZ_MKZR01000001.1	6774	0.7579365079365079	0.34275618374558303	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_3708	260	566	1.3e-09	36.1	4443514	4444293	NZ_MKZR01000001.1	3708	0.8038461538461539	0.3992932862190813	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5191	461	566	3e-09	34.9	6180899	6182281	NZ_MKZR01000001.1	5191	0.7852494577006508	0.6590106007067138	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2061	451	566	3e-09	34.9	2450402	2451754	NZ_MKZR01000001.1	2061	0.3325942350332594	0.26501766784452296	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_1344	392	566	3e-09	34.9	1580882	1582057	NZ_MKZR01000001.1	1344	0.8979591836734694	0.6183745583038869	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2367	398	566	3.3e-09	34.7	2808563	2809756	NZ_MKZR01000001.1	2367	0.6658291457286433	0.49646643109540634	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_423	376	566	4e-09	34.4	470457	471584	NZ_MKZR01000001.1	423	0.75	0.5282685512367491	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_3555	431	566	4.8e-09	34.2	4259202	4260494	NZ_MKZR01000001.1	3555	0.5846867749419954	0.4540636042402827	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_4757	415	566	5.1e-09	34.1	5672654	5673898	NZ_MKZR01000001.1	4757	0.6313253012048192	0.4840989399293286	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_3088	405	566	9.4e-09	33.2	3667685	3668899	NZ_MKZR01000001.1	3088	0.6370370370370371	0.48586572438162545	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5484	415	566	1e-08	33.1	6526797	6528041	NZ_MKZR01000001.1	5484	0.3397590361445783	0.25618374558303886	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2649	431	566	1e-08	33.1	3160248	3161540	NZ_MKZR01000001.1	2649	0.37122969837587005	0.2915194346289753	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_4093	264	566	1.7e-08	32.4	4903568	4904359	NZ_MKZR01000001.1	4093	0.7954545454545454	0.4010600706713781	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_6068	408	566	1.3e-07	29.5	7293349	7294572	NZ_MKZR01000001.1	6068	0.7794117647058824	0.5530035335689046	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2559	402	566	1.6e-07	29.2	3050905	3052110	NZ_MKZR01000001.1	2559	0.654228855721393	0.4840989399293286	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_4800	280	566	2e-07	28.8	5729680	5730519	NZ_MKZR01000001.1	4800	0.825	0.40636042402826855	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5270	449	566	2.2e-07	28.7	6258603	6259949	NZ_MKZR01000001.1	5270	0.29175946547884185	0.2332155477031802	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_6756	377	566	3.4e-07	28.1	8074268	8075398	NZ_MKZR01000001.1	6756	0.6843501326259946	0.4823321554770318	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5855	464	566	1.7e-06	25.8	7024494	7025885	NZ_MKZR01000001.1	5855	0.5258620689655172	0.392226148409894	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_244	406	566	2.5e-06	25.2	269803	271020	NZ_MKZR01000001.1	244	0.33004926108374383	0.2579505300353357	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2020	449	566	2.8e-06	25.0	2402899	2404245	NZ_MKZR01000001.1	2020	0.27839643652561247	0.2226148409893993	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_1261	436	566	3.1e-06	24.9	1487959	1489266	NZ_MKZR01000001.1	1261	0.6353211009174312	0.5229681978798587	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5650	404	566	3.3e-06	24.8	6779655	6780866	NZ_MKZR01000001.1	5650	0.6336633663366337	0.4823321554770318	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5560	466	566	5.3e-06	24.1	6673095	6674492	NZ_MKZR01000001.1	5560	0.4699570815450644	0.3869257950530035	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_567	436	566	6.1e-06	23.9	637389	638696	NZ_MKZR01000001.1	567	0.6169724770642202	0.4787985865724382	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2829	287	566	7.1e-06	23.7	3361040	3361900	NZ_MKZR01000001.1	2829	0.5923344947735192	0.30565371024734983	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_227	147	566	8e-06	23.5	248338	248778	NZ_MKZR01000001.1	227	0.7482993197278912	0.19257950530035337	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2528	287	566	1e-05	23.2	3002472	3003332	NZ_MKZR01000001.1	2528	0.5853658536585366	0.30212014134275617	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5764	304	566	1.1e-05	23.1	6912736	6913647	NZ_MKZR01000001.1	5764	0.805921052631579	0.41519434628975266	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_4172	256	566	1.4999999999999999e-05	22.6	4996332	4997099	NZ_MKZR01000001.1	4172	0.57421875	0.25618374558303886	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_4859	404	566	1.7e-05	22.5	5797731	5798942	NZ_MKZR01000001.1	4859	0.5891089108910891	0.43286219081272087	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2660	447	566	1.8e-05	22.3	3171445	3172785	NZ_MKZR01000001.1	2660	0.41387024608501116	0.3480565371024735	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_1183	269	566	3.1e-05	21.6	1401540	1402346	NZ_MKZR01000001.1	1183	0.7620817843866171	0.3568904593639576	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_341	369	566	6.9e-05	20.5	378375	379481	NZ_MKZR01000001.1	341	0.35772357723577236	0.23851590106007067	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_4922	400	566	7.7e-05	20.3	5873591	5874790	NZ_MKZR01000001.1	4922	0.62	0.43109540636042404	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_3814	286	566	0.00014	19.4	4573241	4574098	NZ_MKZR01000001.1	3814	0.6468531468531469	0.32332155477031804	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_3331	447	566	0.00015	19.3	3970093	3971433	NZ_MKZR01000001.1	3331	0.2953020134228188	0.254416961130742	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_1944	406	566	0.00016	19.2	2303479	2304696	NZ_MKZR01000001.1	1944	0.687192118226601	0.519434628975265	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5291	287	566	0.00018999999999999998	19.0	6284807	6285667	NZ_MKZR01000001.1	5291	0.5888501742160279	0.3197879858657244	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5555	140	566	0.00026000000000000003	18.5	6668719	6669138	NZ_MKZR01000001.1	5555	0.65	0.1607773851590106	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2944	569	566	0.00028	18.5	3489613	3491319	NZ_MKZR01000001.1	2944	0.36906854130052724	0.3869257950530035	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_6743	287	566	0.00033	18.2	8057271	8058131	NZ_MKZR01000001.1	6743	0.5888501742160279	0.30212014134275617	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_109	262	566	0.00033	18.2	112762	113547	NZ_MKZR01000001.1	109	0.6221374045801527	0.2915194346289753	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_142	340	566	0.00042	17.9	153759	154778	NZ_MKZR01000001.1	142	0.3911764705882353	0.25618374558303886	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5705	287	566	0.00042	17.9	6833076	6833936	NZ_MKZR01000001.1	5705	0.5818815331010453	0.303886925795053	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_1323	164	566	0.00047000000000000004	17.7	1557586	1558077	NZ_MKZR01000001.1	1323	0.4817073170731707	0.1431095406360424	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5292	164	566	0.0005099999999999999	17.6	6285633	6286124	NZ_MKZR01000001.1	5292	0.47560975609756095	0.1413427561837456	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2183	399	566	0.00058	17.4	2595322	2596518	NZ_MKZR01000001.1	2183	0.48621553884711777	0.37279151943462896	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5617	281	566	0.0007	17.1	6739512	6740354	NZ_MKZR01000001.1	5617	0.6192170818505338	0.3215547703180212	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5833	170	566	0.00081	16.9	7003614	7004123	NZ_MKZR01000001.1	5833	0.38823529411764707	0.11837455830388692	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_6130	287	566	0.00093	16.7	7354235	7355095	NZ_MKZR01000001.1	6130	0.5818815331010453	0.30565371024734983	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2527	108	566	0.001	16.6	3002009	3002332	NZ_MKZR01000001.1	2527	0.4074074074074074	0.0812720848056537	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_3815	138	566	0.001	16.6	4574091	4574504	NZ_MKZR01000001.1	3815	0.5579710144927537	0.13957597173144876	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_3368	268	566	0.0011	16.5	4014484	4015287	NZ_MKZR01000001.1	3368	0.5522388059701493	0.2508833922261484	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5742	439	566	0.0013	16.2	6882918	6884234	NZ_MKZR01000001.1	5742	0.5535307517084282	0.4363957597173145	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_4417	158	566	0.0015	16.1	5289370	5289843	NZ_MKZR01000001.1	4417	0.4050632911392405	0.1166077738515901	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2918	379	566	0.0015	16.0	3458421	3459557	NZ_MKZR01000001.1	2918	0.31926121372031663	0.21908127208480566	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5704	105	566	0.002	15.6	6832688	6833002	NZ_MKZR01000001.1	5704	0.7428571428571429	0.1413427561837456	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_108	115	566	0.0029	15.1	112201	112545	NZ_MKZR01000001.1	108	0.3826086956521739	0.0812720848056537	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_231	80	566	0.0031	15.0	255592	255831	NZ_MKZR01000001.1	231	0.4	0.05653710247349823	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2665	140	566	0.0033	14.9	3177323	3177742	NZ_MKZR01000001.1	2665	0.32857142857142857	0.08480565371024736	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_4418	335	566	0.0039	14.7	5289809	5290813	NZ_MKZR01000001.1	4418	0.48656716417910445	0.28975265017667845	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_2830	158	566	0.0043	14.5	3361866	3362339	NZ_MKZR01000001.1	2830	0.4936708860759494	0.1413427561837456	1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_1324	287	566	0.0076	13.7	1558043	1558903	NZ_MKZR01000001.1	1324	0.5121951219512195	0.254416961130742	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_1040	164	566	0.0086	13.5	1239290	1239781	NZ_MKZR01000001.1	1040	0.4695121951219512	0.13957597173144876	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_1041	287	566	0.013000000000000001	13.0	1239747	1240607	NZ_MKZR01000001.1	1041	0.5818815331010453	0.30565371024734983	-1
Cas12f7_0_CAS-V-F	NZ_MKZR01000001.1_5615	158	566	0.013000000000000001	12.9	6737901	6738374	NZ_MKZR01000001.1	5615	0.5	0.1431095406360424	-1
Cas3_1_CAS-I	NZ_MKZR01000001.1_5966	829	745	3.1e-10	37.7	7162839	7165325	NZ_MKZR01000001.1	5966	0.2955367913148372	0.3395973154362416	1
Cas3_1_CAS-I	NZ_MKZR01000001.1_5376	916	745	1.5e-06	25.5	6385567	6388314	NZ_MKZR01000001.1	5376	0.19213973799126638	0.14496644295302014	-1
Cas3_1_CAS-I	NZ_MKZR01000001.1_5820	509	745	0.00021	18.4	6988135	6989661	NZ_MKZR01000001.1	5820	0.16699410609037327	0.1221476510067114	-1
Cas3_1_CAS-I	NZ_MKZR01000001.1_3178	503	745	0.0003	17.9	3771637	3773145	NZ_MKZR01000001.1	3178	0.2584493041749503	0.17852348993288591	-1
Cas3_1_CAS-I	NZ_MKZR01000001.1_406	300	745	0.023	11.6	456072	456971	NZ_MKZR01000001.1	406	0.13	0.05503355704697987	-1
Cas3_1_CAS-I	NZ_MKZR01000001.1_3328	1296	745	0.024	11.6	3962592	3966479	NZ_MKZR01000001.1	3328	0.12808641975308643	0.2134228187919463	-1
AbiEii_1_CAS-III-A	NZ_MKZR01000001.1_3281	296	335	0.0014	16.5	3910814	3911701	NZ_MKZR01000001.1	3281	0.25	0.23283582089552238	-1
AbiEii_1_CAS-III-A	NZ_MKZR01000001.1_6179	395	335	0.0029	15.4	7411090	7412274	NZ_MKZR01000001.1	6179	0.1848101265822785	0.22388059701492538	-1
AbiEii_1_CAS-III-A	NZ_MKZR01000001.1_4893	267	335	0.0051	14.6	5843429	5844229	NZ_MKZR01000001.1	4893	0.250936329588015	0.21194029850746268	-1
AbiEii_1_CAS-III-A	NZ_MKZR01000001.1_4204	275	335	0.0072	14.1	5027605	5028429	NZ_MKZR01000001.1	4204	0.3054545454545455	0.25671641791044775	1
AbiEii_1_CAS-III-A	NZ_MKZR01000001.1_5645	573	335	0.011000000000000001	13.5	6772391	6774109	NZ_MKZR01000001.1	5645	0.2513089005235602	0.31044776119402984	-1
AbiEii_1_CAS-III-A	NZ_MKZR01000001.1_4024	835	335	0.011000000000000001	13.5	4826971	4829475	NZ_MKZR01000001.1	4024	0.1029940119760479	0.23582089552238805	-1
AbiEii_1_CAS-III-A	NZ_MKZR01000001.1_1753	273	335	0.015	13.1	2065665	2066483	NZ_MKZR01000001.1	1753	0.19413919413919414	0.15522388059701492	-1
AbiEii_1_CAS-III-A	NZ_MKZR01000001.1_451	253	335	0.023	12.5	502051	502809	NZ_MKZR01000001.1	451	0.17786561264822134	0.1253731343283582	1
AbiEii_1_CAS-III-A	NZ_MKZR01000001.1_2214	340	335	0.026000000000000002	12.3	2637587	2638606	NZ_MKZR01000001.1	2214	0.12058823529411765	0.11641791044776119	1
AbiEii_1_CAS-III-A	NZ_MKZR01000001.1_994	282	335	0.027000000000000003	12.3	1185781	1186626	NZ_MKZR01000001.1	994	0.3049645390070922	0.2626865671641791	1
AbiEii_1_CAS-III-A	NZ_MKZR01000001.1_3062	261	335	0.027000000000000003	12.3	3640103	3640885	NZ_MKZR01000001.1	3062	0.3333333333333333	0.25970149253731345	-1
AbiEii_1_CAS-III-A	NZ_MKZR01000001.1_875	236	335	0.028999999999999998	12.1	1005593	1006300	NZ_MKZR01000001.1	875	0.5932203389830508	0.3253731343283582	1
AbiEii_1_CAS-III-A	NZ_MKZR01000001.1_5826	306	335	0.036000000000000004	11.8	6996247	6997164	NZ_MKZR01000001.1	5826	0.1437908496732026	0.1253731343283582	1
AbiEii_1_CAS-III-A	NZ_MKZR01000001.1_3656	466	335	0.042	11.6	4382061	4383458	NZ_MKZR01000001.1	3656	0.19957081545064378	0.2746268656716418	1
AbiEii_1_CAS-III-A	NZ_MKZR01000001.1_6143	234	335	0.043	11.6	7372356	7373057	NZ_MKZR01000001.1	6143	0.4017094017094017	0.28059701492537314	1
AbiEii_1_CAS-III-A	NZ_MKZR01000001.1_3935	224	335	0.052000000000000005	11.3	4712085	4712756	NZ_MKZR01000001.1	3935	0.33482142857142855	0.22686567164179106	1
AbiEii_1_CAS-III-A	NZ_MKZR01000001.1_345	867	335	0.16	9.7	383527	386127	NZ_MKZR01000001.1	345	0.06805074971164937	0.17313432835820897	-1
AbiEii_1_CAS-III-A	NZ_MKZR01000001.1_5084	142	335	0.23	9.2	6063429	6063854	NZ_MKZR01000001.1	5084	0.7183098591549296	0.17313432835820897	-1
RecD_0_IVD	NZ_MKZR01000001.1_4	319	763	0.0021	14.9	6871	7827	NZ_MKZR01000001.1	4	0.3761755485893417	0.13368283093053734	-1
RecD_0_IVD	NZ_MKZR01000001.1_5334	373	763	0.0026	14.6	6340878	6341996	NZ_MKZR01000001.1	5334	0.1876675603217158	0.09567496723460026	1
RecD_0_IVD	NZ_MKZR01000001.1_5966	829	763	0.0045	13.8	7162839	7165325	NZ_MKZR01000001.1	5966	0.07720144752714113	0.07601572739187418	1
RecD_0_IVD	NZ_MKZR01000001.1_717	404	763	0.0056	13.5	814337	815548	NZ_MKZR01000001.1	717	0.14603960396039603	0.07732634338138926	-1
RecD_0_IVD	NZ_MKZR01000001.1_6204	764	763	0.011000000000000001	12.5	7446926	7449217	NZ_MKZR01000001.1	6204	0.1649214659685864	0.1598951507208388	-1
Csa5gr11_7_CAS-I-A	NZ_MKZR01000001.1_529	70	125	0.015	14.2	602420	602629	NZ_MKZR01000001.1	529	0.7285714285714285	0.384	1
Csx1_10_CAS-III	NZ_MKZR01000001.1_5245	99	332	0.0087	13.9	6233811	6234107	NZ_MKZR01000001.1	5245	0.7474747474747475	0.21084337349397592	1
Cas8c_0_CAS-I-C	NZ_MKZR01000001.1_6365	505	576	0.052000000000000005	10.8	7620388	7621902	NZ_MKZR01000001.1	6365	0.39603960396039606	0.3211805555555556	-1
2OG_0_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_4734	203	205	0.00025	18.9	5648437	5649045	NZ_MKZR01000001.1	4734	0.21674876847290642	0.2146341463414634	-1
