Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
RecD_0_IVD	NZ_AAVU01000003.1_175	614	763	0.11	8.9	164055	165896	NZ_AAVU01000003.1	175	0.20521172638436483	0.16775884665792923	1
Csa5gr11_7_CAS-I-A	NZ_AAVU01000053.1_34	626	125	0.046	12.4	38151	40028	NZ_AAVU01000053.1	34	0.14536741214057508	0.728	1
Cas8b3_0_CAS-I-B	NZ_AAVU01000016.1_109	339	316	3.0999999999999987e-155	514.0	142186	143202	NZ_AAVU01000016.1	109	0.943952802359882	0.9968354430379747	-1
Cas10d_1_CAS-I-D	NZ_AAVU01000040.1_45	1131	886	5.7e-07	26.4	47973	51365	NZ_AAVU01000040.1	45	0.26790450928381965	0.3340857787810384	-1
Cmr3_0_IIIC	NZ_AAVU01000025.1_45	414	287	1e-10	39.9	58959	60200	NZ_AAVU01000025.1	45	0.39855072463768115	0.5714285714285714	1
Cmr3_0_IIIC	NZ_AAVU01000014.1_26	548	287	3.1e-05	21.8	26449	28092	NZ_AAVU01000014.1	26	0.27007299270072993	0.4738675958188153	-1
Cmr3_0_IIIC	NZ_AAVU01000025.1_48	305	287	0.0077	14.0	61909	62823	NZ_AAVU01000025.1	48	0.35081967213114756	0.3623693379790941	1
Cmr3_0_IIIC	NZ_AAVU01000014.1_27	236	287	0.018000000000000002	12.7	28089	28796	NZ_AAVU01000014.1	27	0.3940677966101695	0.3310104529616725	-1
Cas1_0_IE	NZ_AAVU01000033.1_69	331	269	9.000000000000001e-07	26.7	54567	55559	NZ_AAVU01000033.1	69	0.5740181268882175	0.7100371747211895	-1
Cas1_0_IE	NZ_AAVU01000040.1_38	336	269	1.4999999999999999e-05	22.7	42940	43947	NZ_AAVU01000040.1	38	0.24404761904761904	0.3048327137546468	-1
Cas1_0_IE	NZ_AAVU01000020.1_13	237	269	0.011000000000000001	13.4	14774	15484	NZ_AAVU01000020.1	13	0.37130801687763715	0.3308550185873606	1
Cas1_0_IE	NZ_AAVU01000001.1_44	225	269	0.032	11.8	55989	56663	NZ_AAVU01000001.1	44	0.30666666666666664	0.26394052044609667	-1
Csx10_1_IIID	NZ_AAVU01000025.1_45	414	390	1.1999999999999996e-102	342.0	58959	60200	NZ_AAVU01000025.1	45	0.9637681159420289	0.9846153846153847	1
Csx10_1_IIID	NZ_AAVU01000014.1_26	548	390	2.2000000000000002e-27	94.2	26449	28092	NZ_AAVU01000014.1	26	0.6715328467153284	0.982051282051282	-1
Cas10_1_IIIB	NZ_AAVU01000018.1_100	563	116	3.8e-17	61.1	128633	130321	NZ_AAVU01000018.1	100	0.2522202486678508	0.9913793103448276	-1
Cas10_1_IIIB	NZ_AAVU01000033.1_60	533	116	1.3e-14	52.9	43030	44628	NZ_AAVU01000033.1	60	0.17823639774859287	0.9655172413793104	1
Cas10_1_IIIB	NZ_AAVU01000016.1_96	735	116	9.9e-14	50.1	116038	118242	NZ_AAVU01000016.1	96	0.1619047619047619	0.9568965517241379	1
Cas10_1_IIIB	NZ_AAVU01000020.1_18	536	116	8.1e-12	43.9	19971	21578	NZ_AAVU01000020.1	18	0.16417910447761194	0.9741379310344828	1
Cas10_1_IIIB	NZ_AAVU01000014.1_28	570	116	0.022000000000000002	13.5	28783	30492	NZ_AAVU01000014.1	28	0.21929824561403508	0.853448275862069	-1
Cas5_1_IB	NZ_AAVU01000016.1_106	208	241	0.0018	16.4	140119	140742	NZ_AAVU01000016.1	106	0.6634615384615384	0.5892116182572614	-1
Cas5_1_IB	NZ_AAVU01000050.1_33	340	241	0.02	12.9	31392	32411	NZ_AAVU01000050.1	33	0.2852941176470588	0.42323651452282157	1
2OG_0_CAS-I-II-III-IV-V-VI	NZ_AAVU01000029.1_5	201	205	5.7999999999999984e-86	285.2	4630	5232	NZ_AAVU01000029.1	5	0.9800995024875622	0.9707317073170731	1
2OG_0_CAS-I-II-III-IV-V-VI	NZ_AAVU01000002.1_26	302	205	1.3e-06	26.0	31871	32776	NZ_AAVU01000002.1	26	0.20860927152317882	0.2682926829268293	1
2OG_0_CAS-I-II-III-IV-V-VI	NZ_AAVU01000080.1_9	222	205	0.0047	14.4	9400	10065	NZ_AAVU01000080.1	9	0.31981981981981983	0.375609756097561	1
Csm3gr7_3_CAS-III-A-III-D	NZ_AAVU01000025.1_44	264	182	0.00098	17.4	58171	58962	NZ_AAVU01000025.1	44	0.23106060606060605	0.33516483516483514	1
Csm3gr7_3_CAS-III-A-III-D	NZ_AAVU01000025.1_49	320	182	0.0033	15.7	62853	63812	NZ_AAVU01000025.1	49	0.23125	0.3956043956043956	1
Csm3gr7_3_CAS-III-A-III-D	NZ_AAVU01000016.1_98	283	182	0.040999999999999995	12.1	119340	120188	NZ_AAVU01000016.1	98	0.21201413427561838	0.2857142857142857	1
Cmr3gr5_3_CAS-III-B-III-C	NZ_AAVU01000018.1_99	376	329	0.01	13.5	127463	128590	NZ_AAVU01000018.1	99	0.3696808510638298	0.40425531914893614	-1
Cas5f_3_CAS-I-F	NZ_AAVU01000002.1_177	322	293	0.011000000000000001	13.5	214270	215235	NZ_AAVU01000002.1	177	0.15217391304347827	0.16723549488054607	-1
Cas5f_3_CAS-I-F	NZ_AAVU01000017.1_59	161	293	0.3	8.7	66766	67248	NZ_AAVU01000017.1	59	0.5403726708074534	0.06825938566552901	-1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_AAVU01000002.1_26	302	94	3.6000000000000003e-20	70.9	31871	32776	NZ_AAVU01000002.1	26	0.3543046357615894	1.0	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_AAVU01000080.1_9	222	94	8.8e-17	60.0	9400	10065	NZ_AAVU01000080.1	9	0.4009009009009009	0.9680851063829787	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_AAVU01000050.1_43	378	94	2.5e-16	58.6	41863	42996	NZ_AAVU01000050.1	43	0.23544973544973544	0.9893617021276596	-1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_AAVU01000029.1_5	201	94	1.8e-08	33.4	4630	5232	NZ_AAVU01000029.1	5	0.43283582089552236	0.9042553191489362	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_AAVU01000026.1_32	312	94	0.0094	15.1	37644	38579	NZ_AAVU01000026.1	32	0.3141025641025641	0.8297872340425532	1
Cas10_1_CAS-III-B	NZ_AAVU01000018.1_100	563	121	1.1e-11	43.4	128633	130321	NZ_AAVU01000018.1	100	0.22735346358792186	0.9090909090909091	-1
Cas10_1_CAS-III-B	NZ_AAVU01000020.1_18	536	121	1.3999999999999998e-10	39.9	19971	21578	NZ_AAVU01000020.1	18	0.125	0.6033057851239669	1
Cas10_1_CAS-III-B	NZ_AAVU01000033.1_60	533	121	1.6000000000000002e-10	39.7	43030	44628	NZ_AAVU01000033.1	60	0.16135084427767354	0.7107438016528925	1
Cas10_1_CAS-III-B	NZ_AAVU01000016.1_96	735	121	7.299999999999999e-08	31.1	116038	118242	NZ_AAVU01000016.1	96	0.13333333333333333	0.9256198347107438	1
Cas10_1_CAS-III-B	NZ_AAVU01000014.1_28	570	121	0.048	12.3	28783	30492	NZ_AAVU01000014.1	28	0.07894736842105263	0.371900826446281	-1
Csm3_0_IIID	NZ_AAVU01000014.1_25	508	178	2.6e-24	85.4	24929	26452	NZ_AAVU01000014.1	25	0.6141732283464567	0.9943820224719101	-1
Csm3_0_IIID	NZ_AAVU01000025.1_48	305	178	5.8e-20	71.3	61909	62823	NZ_AAVU01000025.1	48	0.7311475409836066	0.9943820224719101	1
Csm3_0_IIID	NZ_AAVU01000025.1_44	264	178	6.800000000000001e-17	61.3	58171	58962	NZ_AAVU01000025.1	44	0.6515151515151515	0.7247191011235955	1
Csm3_0_IIID	NZ_AAVU01000025.1_49	320	178	3.7999999999999996e-16	58.9	62853	63812	NZ_AAVU01000025.1	49	0.5375	0.898876404494382	1
Csm3_0_IIID	NZ_AAVU01000016.1_98	283	178	9.2e-16	57.7	119340	120188	NZ_AAVU01000016.1	98	0.773851590106007	0.898876404494382	1
Csm3_0_IIID	NZ_AAVU01000033.1_62	269	178	2.2e-11	43.4	45827	46633	NZ_AAVU01000033.1	62	0.587360594795539	0.7752808988764045	1
Csm3_0_IIID	NZ_AAVU01000020.1_20	278	178	8.3e-11	41.6	22540	23373	NZ_AAVU01000020.1	20	0.5755395683453237	0.8820224719101124	1
Csm3_0_IIID	NZ_AAVU01000018.1_98	332	178	2.6e-08	33.4	126409	127404	NZ_AAVU01000018.1	98	0.3373493975903614	0.550561797752809	-1
Csm3_0_IIID	NZ_AAVU01000014.1_22	776	178	7.6e-07	28.7	21419	23746	NZ_AAVU01000014.1	22	0.21649484536082475	0.4550561797752809	-1
Csm3_0_IIID	NZ_AAVU01000014.1_27	236	178	1.5e-06	27.7	28089	28796	NZ_AAVU01000014.1	27	0.8135593220338984	0.9775280898876404	-1
Csm3_0_IIID	NZ_AAVU01000016.1_101	531	178	1.8e-05	24.2	122750	124342	NZ_AAVU01000016.1	101	0.06779661016949153	0.20224719101123595	-1
Csm3_0_IIID	NZ_AAVU01000025.1_51	357	178	0.0003	20.3	64267	65337	NZ_AAVU01000025.1	51	0.39215686274509803	0.5842696629213483	1
Csm3_0_IIID	NZ_AAVU01000018.1_96	570	178	0.0025	17.3	124020	125729	NZ_AAVU01000018.1	96	0.24035087719298245	0.5393258426966292	-1
Csm3_0_IIID	NZ_AAVU01000014.1_26	548	178	0.019	14.4	26449	28092	NZ_AAVU01000014.1	26	0.3722627737226277	0.8539325842696629	-1
Cmr6_0_IIIC	NZ_AAVU01000014.1_25	508	252	4.1e-05	21.8	24929	26452	NZ_AAVU01000014.1	25	0.24015748031496062	0.4007936507936508	-1
Cmr6_0_IIIC	NZ_AAVU01000016.1_101	531	252	0.0048	15.0	122750	124342	NZ_AAVU01000016.1	101	0.1016949152542373	0.21428571428571427	-1
Csx1_7_CAS-III	NZ_AAVU01000015.1_98	1108	309	0.040999999999999995	11.8	109281	112604	NZ_AAVU01000015.1	98	0.1651624548736462	0.3948220064724919	1
Csm3_0_IIIAD	NZ_AAVU01000014.1_22	776	650	6.599999999999999e-121	403.5	21419	23746	NZ_AAVU01000014.1	22	0.8775773195876289	0.916923076923077	-1
Csm3_0_IIIAD	NZ_AAVU01000025.1_51	357	650	2e-33	114.5	64267	65337	NZ_AAVU01000025.1	51	0.896358543417367	0.5476923076923077	1
Csm3_0_IIIAD	NZ_AAVU01000025.1_48	305	650	6e-13	46.8	61909	62823	NZ_AAVU01000025.1	48	0.5573770491803278	0.24461538461538462	1
Csm3_0_IIIAD	NZ_AAVU01000025.1_49	320	650	3.2e-05	21.3	62853	63812	NZ_AAVU01000025.1	49	0.4375	0.2246153846153846	1
Csm3_0_IIIAD	NZ_AAVU01000016.1_98	283	650	0.04	11.1	119340	120188	NZ_AAVU01000016.1	98	0.07773851590106007	0.033846153846153845	1
Csm3_0_IIIAD	NZ_AAVU01000025.1_44	264	650	0.046	10.9	58171	58962	NZ_AAVU01000025.1	44	0.3446969696969697	0.15384615384615385	1
Csf4_0_IVA	NZ_AAVU01000041.1_4	510	666	0.0043	14.0	3154	4683	NZ_AAVU01000041.1	4	0.13725490196078433	0.10510510510510511	-1
Cmr1gr7_7_CAS-III-B-III-C	NZ_AAVU01000025.1_51	357	346	0.0013	16.7	64267	65337	NZ_AAVU01000025.1	51	0.2605042016806723	0.615606936416185	1
Cmr1gr7_7_CAS-III-B-III-C	NZ_AAVU01000016.1_98	283	346	0.03	12.1	119340	120188	NZ_AAVU01000016.1	98	0.28975265017667845	0.24277456647398843	1
Cas6_10_CAS-I-II-III-IV-V-VI	NZ_AAVU01000001.1_223	370	322	6.9e-07	27.1	288118	289227	NZ_AAVU01000001.1	223	0.4027027027027027	0.4658385093167702	-1
Cas6_10_CAS-I-II-III-IV-V-VI	NZ_AAVU01000040.1_41	291	322	8.8e-07	26.8	45085	45957	NZ_AAVU01000040.1	41	0.3848797250859107	0.32919254658385094	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_AAVU01000018.1_56	317	288	6.6e-12	43.5	69975	70925	NZ_AAVU01000018.1	56	0.6624605678233438	0.3680555555555556	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_AAVU01000006.1_22	1057	288	5.5e-11	40.5	20711	23881	NZ_AAVU01000006.1	22	0.30179754020813626	0.6354166666666666	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_AAVU01000009.1_133	420	288	5.6000000000000005e-09	33.9	154247	155506	NZ_AAVU01000009.1	133	0.4738095238095238	0.3020833333333333	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_AAVU01000024.1_31	248	288	8.3e-09	33.4	36784	37527	NZ_AAVU01000024.1	31	0.6048387096774194	0.3159722222222222	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_AAVU01000035.1_38	474	288	2.1e-08	32.1	50978	52399	NZ_AAVU01000035.1	38	0.24472573839662448	0.2708333333333333	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_AAVU01000017.1_110	227	288	0.00013000000000000002	19.6	127433	128113	NZ_AAVU01000017.1	110	0.6740088105726872	0.25	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_AAVU01000101.1_3	224	288	0.00014	19.5	1101	1772	NZ_AAVU01000101.1	3	0.5625	0.3576388888888889	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_AAVU01000041.1_51	342	288	0.0009199999999999999	16.8	58138	59163	NZ_AAVU01000041.1	51	0.2222222222222222	0.2638888888888889	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_AAVU01000002.1_227	276	288	0.0009699999999999999	16.7	271209	272036	NZ_AAVU01000002.1	227	0.4782608695652174	0.2847222222222222	1
Cas6_0_CAS-III-D	NZ_AAVU01000001.1_223	370	268	0.0094	13.6	288118	289227	NZ_AAVU01000001.1	223	0.327027027027027	0.4664179104477612	-1
Cas5_1_CAS-I	NZ_AAVU01000016.1_106	208	241	5.2e-07	28.0	140119	140742	NZ_AAVU01000016.1	106	0.19230769230769232	0.17012448132780084	-1
WYL_1_CAS-I-II-III-IV-V-VI	NZ_AAVU01000018.1_92	449	462	7.299999999999997e-180	597.2	118936	120282	NZ_AAVU01000018.1	92	0.9866369710467706	0.9891774891774892	-1
WYL_1_CAS-I-II-III-IV-V-VI	NZ_AAVU01000025.1_41	496	462	8.299999999999997e-179	593.8	53374	54861	NZ_AAVU01000025.1	41	0.9717741935483871	0.9891774891774892	-1
CysH_0_IVB	NZ_AAVU01000031.1_60	277	249	2.5e-20	71.6	72297	73127	NZ_AAVU01000031.1	60	0.7292418772563177	0.7951807228915663	-1
CysH_0_IVB	NZ_AAVU01000040.1_10	521	249	1.5e-07	29.8	14706	16268	NZ_AAVU01000040.1	10	0.4049904030710173	0.6947791164658634	-1
CysH_0_IVB	NZ_AAVU01000058.1_21	340	249	4.3e-05	21.7	23029	24048	NZ_AAVU01000058.1	21	0.3176470588235294	0.4457831325301205	1
CysH_0_IVB	NZ_AAVU01000009.1_56	353	249	0.027999999999999997	12.5	60910	61968	NZ_AAVU01000009.1	56	0.3881019830028329	0.4738955823293173	-1
CysH_0_IVB	NZ_AAVU01000002.1_129	540	249	0.031	12.4	168429	170048	NZ_AAVU01000002.1	129	0.1111111111111111	0.24899598393574296	-1
CysH_0_IVB	NZ_AAVU01000021.1_70	275	249	0.045	11.8	82105	82929	NZ_AAVU01000021.1	70	0.24	0.26907630522088355	1
Cas7_0_I	NZ_AAVU01000016.1_107	306	240	6.3999999999999996e-21	72.9	140714	141631	NZ_AAVU01000016.1	107	0.5588235294117647	0.7291666666666666	-1
Csm5gr7_0_CAS-III-A-III-D	NZ_AAVU01000025.1_48	305	365	1.7e-06	26.0	61909	62823	NZ_AAVU01000025.1	48	0.24262295081967214	0.2	1
Csm5gr7_0_CAS-III-A-III-D	NZ_AAVU01000025.1_49	320	365	0.0008	17.2	62853	63812	NZ_AAVU01000025.1	49	0.046875	0.0410958904109589	1
Csm5gr7_0_CAS-III-A-III-D	NZ_AAVU01000014.1_22	776	365	0.0009599999999999999	16.9	21419	23746	NZ_AAVU01000014.1	22	0.03608247422680412	0.07945205479452055	-1
Csm5gr7_0_CAS-III-A-III-D	NZ_AAVU01000016.1_101	531	365	0.026000000000000002	12.2	122750	124342	NZ_AAVU01000016.1	101	0.04519774011299435	0.06575342465753424	-1
TPR_1_CAS-III-A	NZ_AAVU01000002.1_125	567	462	1.8000000000000002e-12	45.1	165024	166724	NZ_AAVU01000002.1	125	0.5537918871252204	0.22727272727272727	-1
TPR_1_CAS-III-A	NZ_AAVU01000017.1_50	675	462	3.7999999999999996e-08	30.8	56044	58068	NZ_AAVU01000017.1	50	0.4888888888888889	0.41125541125541126	-1
TPR_1_CAS-III-A	NZ_AAVU01000056.1_11	868	462	2.5e-07	28.1	22022	24625	NZ_AAVU01000056.1	11	0.46543778801843316	0.5108225108225108	1
TPR_1_CAS-III-A	NZ_AAVU01000015.1_98	1108	462	2.3e-06	25.0	109281	112604	NZ_AAVU01000015.1	98	0.2111913357400722	0.3333333333333333	1
TPR_1_CAS-III-A	NZ_AAVU01000003.1_62	336	462	1.2e-05	22.6	66442	67449	NZ_AAVU01000003.1	62	0.5595238095238095	0.2662337662337662	1
TPR_1_CAS-III-A	NZ_AAVU01000010.1_135	403	462	0.00015	19.0	141399	142607	NZ_AAVU01000010.1	135	0.1588089330024814	0.08225108225108226	1
TPR_1_CAS-III-A	NZ_AAVU01000004.1_79	386	462	0.00037	17.7	89600	90757	NZ_AAVU01000004.1	79	0.2823834196891192	0.23809523809523808	1
TPR_1_CAS-III-A	NZ_AAVU01000035.1_8	255	462	0.0028	14.8	9847	10611	NZ_AAVU01000035.1	8	0.5019607843137255	0.19913419913419914	-1
TPR_1_CAS-III-A	NZ_AAVU01000018.1_56	317	462	0.01	12.9	69975	70925	NZ_AAVU01000018.1	56	0.47634069400630913	0.09740259740259741	-1
CorA_1_CAS-III-B	NZ_AAVU01000011.1_93	1472	125	0.0021	16.4	144569	148984	NZ_AAVU01000011.1	93	0.07133152173913043	0.512	-1
CorA_1_CAS-III-B	NZ_AAVU01000065.1_16	1043	125	0.019	13.2	17671	20799	NZ_AAVU01000065.1	16	0.05752636625119847	0.472	-1
CorA_1_CAS-III-B	NZ_AAVU01000023.1_85	249	125	0.036000000000000004	12.4	93507	94253	NZ_AAVU01000023.1	85	0.3373493975903614	0.592	-1
CorA_1_CAS-III-B	NZ_AAVU01000013.1_36	198	125	0.092	11.1	45858	46451	NZ_AAVU01000013.1	36	0.41414141414141414	0.488	1
Cmr4_0_IIIB	NZ_AAVU01000020.1_20	278	283	1.1999999999999998e-27	95.8	22540	23373	NZ_AAVU01000020.1	20	0.9388489208633094	0.9787985865724381	1
Cmr4_0_IIIB	NZ_AAVU01000033.1_62	269	283	1.5e-23	82.4	45827	46633	NZ_AAVU01000033.1	62	0.9368029739776952	0.9787985865724381	1
Cmr4_0_IIIB	NZ_AAVU01000018.1_98	332	283	1.0000000000000001e-21	76.4	126409	127404	NZ_AAVU01000018.1	98	0.9397590361445783	0.9823321554770318	-1
Cmr4_0_IIIB	NZ_AAVU01000016.1_98	283	283	6e-17	60.7	119340	120188	NZ_AAVU01000016.1	98	0.9434628975265018	0.9823321554770318	1
Cmr4_0_IIIB	NZ_AAVU01000014.1_25	508	283	1.6e-11	43.0	24929	26452	NZ_AAVU01000014.1	25	0.5413385826771654	0.657243816254417	-1
Cmr4_0_IIIB	NZ_AAVU01000025.1_48	305	283	1.9e-09	36.1	61909	62823	NZ_AAVU01000025.1	48	0.3836065573770492	0.43462897526501765	1
Cmr4_0_IIIB	NZ_AAVU01000014.1_27	236	283	5.6999999999999996e-05	21.4	28089	28796	NZ_AAVU01000014.1	27	0.4703389830508475	0.37809187279151946	-1
Cmr4_0_IIIB	NZ_AAVU01000025.1_44	264	283	0.0037	15.5	58171	58962	NZ_AAVU01000025.1	44	0.26515151515151514	0.2508833922261484	1
Csm4gr5_0_CAS-III-D	NZ_AAVU01000025.1_44	264	652	0.00047999999999999996	16.8	58171	58962	NZ_AAVU01000025.1	44	0.4128787878787879	0.1656441717791411	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_AAVU01000020.1_20	278	282	2.0999999999999998e-27	94.9	22540	23373	NZ_AAVU01000020.1	20	0.9388489208633094	0.9787234042553191	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_AAVU01000033.1_62	269	282	6.8e-24	83.4	45827	46633	NZ_AAVU01000033.1	62	0.9368029739776952	0.9787234042553191	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_AAVU01000018.1_98	332	282	8.000000000000001e-21	73.3	126409	127404	NZ_AAVU01000018.1	98	0.9397590361445783	0.9822695035460993	-1
Cmr4gr7_0_CAS-III-B-III-C	NZ_AAVU01000016.1_98	283	282	7.8e-18	63.5	119340	120188	NZ_AAVU01000016.1	98	0.9434628975265018	0.9822695035460993	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_AAVU01000014.1_25	508	282	2.1e-12	45.7	24929	26452	NZ_AAVU01000014.1	25	0.38779527559055116	0.624113475177305	-1
Cmr4gr7_0_CAS-III-B-III-C	NZ_AAVU01000025.1_48	305	282	3e-10	38.6	61909	62823	NZ_AAVU01000025.1	48	0.38688524590163936	0.42907801418439717	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_AAVU01000014.1_27	236	282	1.2e-05	23.5	28089	28796	NZ_AAVU01000014.1	27	0.4745762711864407	0.37943262411347517	-1
Cmr4gr7_0_CAS-III-B-III-C	NZ_AAVU01000025.1_44	264	282	0.0037	15.3	58171	58962	NZ_AAVU01000025.1	44	0.25757575757575757	0.24113475177304963	1
Csm4gr5_0_CAS-III-A-III-D	NZ_AAVU01000032.1_67	173	317	1.2e-06	26.4	75177	75695	NZ_AAVU01000032.1	67	0.6416184971098265	0.3470031545741325	1
TniQ_1_I-F	NZ_AAVU01000016.1_89	432	400	8.5e-28	95.9	107578	108873	NZ_AAVU01000016.1	89	0.3726851851851852	0.4075	1
TniQ_1_I-F	NZ_AAVU01000016.1_90	643	400	1.5e-22	78.6	108849	110777	NZ_AAVU01000016.1	90	0.5660964230171073	0.8025	-1
TniQ_1_I-F	NZ_AAVU01000020.1_33	161	400	0.00018999999999999998	19.0	35902	36384	NZ_AAVU01000020.1	33	0.5403726708074534	0.2275	-1
TniQ_1_I-F	NZ_AAVU01000066.1_9	121	400	0.0051	14.3	9298	9660	NZ_AAVU01000066.1	9	0.39669421487603307	0.125	1
TniQ_1_I-F	NZ_AAVU01000003.1_189	420	400	0.064	10.7	186594	187853	NZ_AAVU01000003.1	189	0.1523809523809524	0.09	1
Csf2_1_IVA3	NZ_AAVU01000022.1_40	202	263	0.025	12.2	54023	54628	NZ_AAVU01000022.1	40	0.4306930693069307	0.30798479087452474	-1
Csf2_1_IVA3	NZ_AAVU01000013.1_86	183	263	0.37	8.4	114852	115400	NZ_AAVU01000013.1	86	0.3114754098360656	0.20532319391634982	-1
Cas2_0_CAS-III-AM	NZ_AAVU01000040.1_37	91	95	0.00033	19.3	42595	42867	NZ_AAVU01000040.1	37	0.8241758241758241	0.7894736842105263	-1
Cas2_0_CAS-III-AM	NZ_AAVU01000020.1_14	93	95	0.033	13.0	15488	15766	NZ_AAVU01000020.1	14	0.5161290322580645	0.3263157894736842	1
Cas2_0_CAS-III-AM	NZ_AAVU01000033.1_68	93	95	0.033	13.0	54285	54563	NZ_AAVU01000033.1	68	0.5161290322580645	0.3263157894736842	-1
Cas2_0_CAS-III-AM	NZ_AAVU01000005.1_125	201	95	0.046	12.5	135052	135654	NZ_AAVU01000005.1	125	0.24378109452736318	0.5052631578947369	-1
Cas12j_0_CAS-V-J	NZ_AAVU01000043.1_17	275	638	2.599999999999999e-112	374.5	17482	18306	NZ_AAVU01000043.1	17	0.9745454545454545	0.4200626959247649	-1
Cmr5gr11_0_CAS-III-C	NZ_AAVU01000003.1_64	211	127	0.032	13.0	68995	69627	NZ_AAVU01000003.1	64	0.36018957345971564	0.5511811023622047	1
Csm5_0_IIIA	NZ_AAVU01000025.1_49	320	364	1.4000000000000001e-05	23.2	62853	63812	NZ_AAVU01000025.1	49	0.353125	0.29395604395604397	1
Csm5_0_IIIA	NZ_AAVU01000025.1_48	305	364	0.00015	19.7	61909	62823	NZ_AAVU01000025.1	48	0.21311475409836064	0.17857142857142858	1
Csm5_0_IIIA	NZ_AAVU01000018.1_98	332	364	0.036000000000000004	11.9	126409	127404	NZ_AAVU01000018.1	98	0.23795180722891565	0.20604395604395603	-1
Csm5_0_IIIA	NZ_AAVU01000016.1_101	531	364	0.055	11.3	122750	124342	NZ_AAVU01000016.1	101	0.030131826741996232	0.04395604395604396	-1
Csm6_7_CAS-III	NZ_AAVU01000020.1_23	501	373	1.2e-07	29.3	25528	27030	NZ_AAVU01000020.1	23	0.5129740518962076	0.7131367292225201	1
Cas12e_0_CAS-V-E	NZ_AAVU01000020.1_64	175	855	0.0012	15.4	64692	65216	NZ_AAVU01000020.1	64	0.5314285714285715	0.10994152046783626	1
Cas12e_0_CAS-V-E	NZ_AAVU01000035.1_15	175	855	0.0012	15.4	16590	17114	NZ_AAVU01000035.1	15	0.5314285714285715	0.10994152046783626	-1
Cas12e_0_CAS-V-E	NZ_AAVU01000005.1_26	420	855	0.027000000000000003	10.9	34065	35324	NZ_AAVU01000005.1	26	0.36428571428571427	0.1871345029239766	1
Cas2_2_CAS-I-II-III-IV-V-VI	NZ_AAVU01000040.1_37	91	79	2.4e-31	106.2	42595	42867	NZ_AAVU01000040.1	37	0.8461538461538461	0.9746835443037974	-1
Cas2_2_CAS-I-II-III-IV-V-VI	NZ_AAVU01000020.1_14	93	79	2.3999999999999997e-27	93.4	15488	15766	NZ_AAVU01000020.1	14	0.8279569892473119	0.9746835443037974	1
Cas2_2_CAS-I-II-III-IV-V-VI	NZ_AAVU01000033.1_68	93	79	2.3999999999999997e-27	93.4	54285	54563	NZ_AAVU01000033.1	68	0.8279569892473119	0.9746835443037974	-1
Cas2_2_CAS-I-II-III-IV-V-VI	NZ_AAVU01000032.1_76	75	79	1.3999999999999999e-14	52.5	81100	81324	NZ_AAVU01000032.1	76	0.7066666666666667	0.6835443037974683	1
Cas12f3_0_CAS-V-F	NZ_AAVU01000062.1_15	680	496	3.3999999999999995e-129	430.4	13590	15629	NZ_AAVU01000062.1	15	0.8323529411764706	0.9959677419354839	1
Cas12f3_0_CAS-V-F	NZ_AAVU01000006.1_44	430	496	5.1e-67	225.3	44293	45582	NZ_AAVU01000006.1	44	0.9186046511627907	0.7983870967741935	1
Cas12f3_0_CAS-V-F	NZ_AAVU01000001.1_215	426	496	3.7e-60	202.7	268457	269734	NZ_AAVU01000001.1	215	0.9694835680751174	0.905241935483871	1
Cas12f3_0_CAS-V-F	NZ_AAVU01000012.1_7	426	496	3.7e-60	202.7	7971	9248	NZ_AAVU01000012.1	7	0.9694835680751174	0.905241935483871	1
Cas12f3_0_CAS-V-F	NZ_AAVU01000034.1_50	426	496	3.7e-60	202.7	77118	78395	NZ_AAVU01000034.1	50	0.9694835680751174	0.905241935483871	1
Cas12f3_0_CAS-V-F	NZ_AAVU01000011.1_43	333	496	3.4999999999999995e-55	186.2	51835	52833	NZ_AAVU01000011.1	43	0.972972972972973	0.655241935483871	1
Cas12f3_0_CAS-V-F	NZ_AAVU01000038.1_41	397	496	6.7e-52	175.4	43770	44960	NZ_AAVU01000038.1	41	0.9269521410579346	0.8004032258064516	1
Cas12f3_0_CAS-V-F	NZ_AAVU01000009.1_26	419	496	1.9e-51	173.9	26200	27456	NZ_AAVU01000009.1	26	0.837708830548926	0.7358870967741935	1
